轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.04,208,0.24,0.3,0.32,13,13,11,0,-9.5,0.05,0.06,207.5,5.7,168,1,3,720,712,889,5,925,13.9,908.9,643,31.0,32.7,0,2.7,2067.6,0,16.83,-8.2,60.0,68.0,72.7,71.8,73.9,70.8,72.0,71.5,51.4,52.3,12,20,5.5,8.6,37,37,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,45.0,33,320,3.2,0,0,0
14.31,40,0.24,0.3,0.32,11,13,15,0,-5.0,0.11,0.15,207.6,6.9,166,1,3,873,714,1083,0,1125,14.37,1087.4,744,29.3,31.9,0,2.6,2067.6,0,16.83,-8.2,58.7,66.4,71.4,70.3,72.3,69.3,70.5,69.9,51.4,52.3,12,20,5.5,8.6,36,36,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,45.0,32,330,3.2,0,0,0
14.94,8,0.24,0.3,0.32,13,11,16,0,-7.4,0.1,0.08,207.6,8.4,168,1,3,1079,713,1334,1,1386,15.05,1265.6,872,29.1,31.6,0,2.7,2067.6,0,16.83,-8.1,60.6,69.0,73.4,72.9,74.9,71.7,73.0,72.6,51.4,52.4,12,20,5.5,8.7,37,38,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,45.0,33,330,3.2,0,0,0
14.77,176,0.24,0.3,0.33,12,14,12,0,-4.0,0.05,0.08,207.4,8.6,166,1,3,974,715,1207,-2,1256,14.7,1149.6,821,29.8,31.6,0,2.7,2067.6,0,16.83,-8.3,58.1,65.8,70.8,69.7,71.5,68.5,69.8,69.3,51.3,52.2,12,20,5.5,8.6,36,36,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,33,320,3.2,0,0,0
13.68,232,0.24,0.3,0.33,11,12,14,0,-2.2,0.03,0.06,207.7,6.1,165,1,3,632,713,782,3,814,13.64,811.3,573,33.1,34.6,0,2.7,2067.6,0,16.83,-8.3,57.2,64.9,69.9,68.8,70.7,67.7,68.9,68.4,51.3,52.2,13,19,5.5,8.5,38,38,43,0,0,0,6,6,4,0,11,11,11,35,32,33,19,19,21,45.01,44.89,45.0,32,320,3.2,0,0,0
13.68,72,0.24,0.3,0.32,13,11,12,0,-7.6,0.04,0.11,207.3,8.1,168,1,3,691,713,854,-2,889,13.72,1008.2,618,29.7,31.7,0,2.7,2067.6,0,16.83,-8.2,60.2,68.6,73.0,72.4,74.3,71.2,72.5,72.1,51.4,52.3,11,20,5.5,8.7,36,37,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,44.99,33,330,3.2,0,0,0
14.19,184,0.24,0.3,0.32,14,11,13,0,-6.8,0.03,0.14,207.4,8.0,167,1,3,832,714,1030,-3,1067,14.25,1059.8,716,29.6,31.9,0,2.7,2067.6,0,16.83,-8.2,58.8,66.5,71.4,70.4,72.4,69.3,70.5,70.0,51.4,52.3,12,20,5.5,8.6,36,36,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,32,330,3.1,0,0,0
14.62,240,0.24,0.3,0.32,13,11,15,0,-5.0,-0.07,0.08,207.6,7.8,166,1,3,948,715,1175,2,1218,14.59,1154.7,792,30.1,31.6,0,2.7,2067.6,0,16.83,-8.3,58.0,65.7,70.7,69.6,71.5,68.4,69.8,69.2,51.3,52.2,12,20,5.5,8.6,36,37,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,44.99,33,320,3.2,0,0,0
13.9,336,0.24,0.3,0.32,13,11,13,0,-9.1,0.03,0.06,207.6,6.2,167,1,3,747,713,924,3,964,13.91,1027.0,658,30.6,32.7,0,2.7,2067.6,0,16.83,-8.2,58.9,66.6,71.6,70.6,72.4,69.4,70.7,70.2,51.3,52.2,12,20,5.5,8.6,37,37,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,45.0,32,320,3.2,0,0,0
14.39,8,0.24,0.3,0.33,11,13,15,0,-11.9,0.05,0.06,207.8,5.9,168,1,3,890,713,1100,2,1143,14.34,1111.0,759,30.8,33.2,0,2.7,2067.6,0,16.83,-8.1,60.7,69.3,73.5,73.1,75.1,72.0,73.2,72.9,51.5,52.3,13,20,5.5,8.7,38,39,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,33,330,3.2,0,0,0
13.62,352,0.24,0.3,0.32,13,13,11,0,-4.0,0.01,0.05,207.5,5.9,167,1,3,673,712,832,5,863,13.6,1002.9,611,30.7,32.1,0,2.7,2067.6,0,16.83,-8.2,60.1,68.2,72.8,72.1,74.1,71.0,72.2,71.7,51.4,52.3,12,20,5.5,8.6,36,36,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,45.0,32,330,3.2,0,0,0
15.64,16,0.24,0.3,0.32,12,13,16,0,-1.1,0.03,0.01,207.6,8.6,166,1,3,1236,714,1530,2,1590,15.58,1400.2,973,31.6,34.5,0,2.7,2067.6,0,16.83,-8.1,60.8,69.4,73.7,73.2,75.3,72.1,73.3,73.0,51.5,52.3,12,20,5.5,8.7,40,41,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,33,330,3.2,0,0,0
14.39,320,0.24,0.3,0.33,11,13,13,0,-7.2,0.03,0.1,207.4,8.2,167,1,3,873,714,1081,3,1116,14.31,1080.4,747,29.5,31.4,0,2.8,2067.6,0,16.83,-8.3,58.2,65.8,70.8,69.7,71.6,68.6,69.9,69.3,51.3,52.2,12,20,5.5,8.6,36,36,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,44.99,32,330,3.1,0,0,0
14.82,184,0.24,0.3,0.32,12,12,15,0,-9.0,0.15,0.17,207.3,9.1,169,1,3,982,715,1218,5,1262,14.77,1170.1,816,28.3,30.6,0,2.7,2067.6,0,16.83,-8.2,58.6,66.3,71.3,70.1,72.0,69.0,70.3,69.8,51.4,52.2,12,20,5.5,8.6,35,36,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,45.0,33,330,3.2,0,0,0
13.15,88,0.24,0.3,0.32,13,11,11,0,0.9,-0.09,0.09,207.3,6.5,165,1,3,573,713,709,4,738,13.16,765.0,534,32.8,34.5,0,2.8,2067.6,0,16.83,-8.3,57.2,65.0,69.9,68.9,70.7,67.8,69.0,68.5,51.3,52.1,11,20,5.5,8.5,38,38,43,0,0,0,6,6,4,0,11,11,11,35,32,33,20,20,21,45.0,44.89,44.99,32,320,3.2,0,0,0
15.16,160,0.24,0.3,0.33,13,14,12,0,-3.9,0.07,0.13,207.5,9.7,167,1,3,1101,713,1360,5,1409,15.14,1255.1,898,32.6,35.9,0,2.7,2067.6,0,16.83,-8.1,60.8,69.5,73.7,73.3,75.4,72.2,73.5,73.0,51.5,52.4,12,20,5.5,8.7,41,43,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,34,330,3.2,0,0,0
14.76,280,0.24,0.3,0.32,14,11,13,0,-7.0,0.06,0.11,207.2,9.1,167,1,3,1015,715,1258,-4,1303,14.77,1218.6,836,32.2,34.0,0,2.7,2067.6,0,16.83,-8.2,59.6,67.4,72.4,71.3,73.3,70.2,71.5,70.9,51.4,52.3,12,20,5.5,8.6,39,40,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,33,330,3.2,0,0,0
14.97,96,0.24,0.3,0.32,14,13,11,0,-8.5,-0.01,0.05,207.7,8.6,168,1,3,1002,711,1236,4,1280,14.89,1163.9,826,31.6,33.7,0,2.7,2067.6,0,16.83,-8.1,61.1,69.9,74.0,73.8,75.9,72.6,73.9,73.5,51.5,52.3,12,20,5.5,8.7,39,40,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,44.99,33,330,3.3,0,0,0
14.33,128,0.24,0.3,0.32,14,12,11,0,-1.2,0.01,0.13,207.3,7.8,164,1,3,863,714,1069,2,1113,14.33,1084.7,739,33.4,35.3,0,2.7,2067.6,0,16.83,-8.2,59.2,67.1,72.0,71.0,72.9,69.8,71.1,70.7,51.4,52.3,13,19,5.5,8.6,40,41,43,0,0,0,6,6,4,0,11,11,11,36,32,33,19,19,21,45.0,44.89,45.0,33,330,3.2,0,0,0
14.31,320,0.24,0.3,0.32,12,13,15,0,-5.3,0.05,0.11,207.6,6.4,167,1,3,895,714,1109,-3,1148,14.34,1126.6,761,28.6,30.0,0,2.7,2067.6,0,16.83,-8.3,58.4,66.2,71.1,70.0,71.9,68.8,70.1,69.7,51.3,52.3,13,20,5.5,8.6,35,36,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,33,330,3.2,0,0,0
15.0,272,0.24,0.3,0.32,14,13,11,0,-3.4,-0.06,0.0,207.5,10.1,166,1,3,1020,714,1264,0,1310,14.95,1181.4,844,31.8,33.2,0,2.7,2067.6,0,16.83,-8.2,59.8,67.7,72.6,71.5,73.4,70.4,71.6,71.3,51.4,52.3,12,20,5.5,8.6,38,38,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.01,44.89,44.99,33,330,3.2,0,0,0
15.67,224,0.24,0.3,0.32,12,12,16,0,-5.4,0.11,0.08,207.4,8.8,165,1,3,1072,716,1331,3,1384,15.73,1215.8,831,32.6,35.2,0,2.7,2067.6,0,16.83,-8.3,57.0,64.5,69.6,68.4,70.2,67.3,68.5,68.1,51.3,52.2,13,19,5.5,8.5,39,40,43,0,0,0,6,6,4,0,11,11,11,36,32,33,19,19,21,45.01,44.89,44.99,32,330,3.2,0,0,0
13.59,160,0.24,0.3,0.33,12,13,12,0,-0.4,0.03,0.08,207.6,7.5,164,1,3,625,713,774,4,799,13.57,795.0,566,33.1,34.4,0,2.7,2067.6,0,16.83,-8.3,57.2,64.9,69.9,68.8,70.7,67.7,68.9,68.4,51.3,52.2,11,19,5.5,8.5,38,38,43,0,0,0,6,6,4,0,11,11,11,35,32,33,19,19,21,45.01,44.89,45.0,32,330,3.2,0,0,0
14.39,24,0.24,0.3,0.32,12,12,15,0,-5.4,0.1,0.13,207.6,7.4,167,1,3,912,714,1131,-4,1176,14.45,1123.0,770,30.6,32.1,0,2.7,2067.6,0,16.83,-8.3,57.9,65.6,70.6,69.5,71.4,68.4,69.6,69.1,51.3,52.2,12,20,5.5,8.6,37,38,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,45.0,32,330,3.2,0,0,0
14.3,288,0.24,0.3,0.32,11,12,15,0,-7.2,0.03,0.08,207.8,7.5,168,1,3,879,713,1087,-2,1126,14.31,1105.8,749,28.6,30.3,0,2.7,2067.6,0,16.83,-8.2,60.4,68.8,73.2,72.7,74.7,71.5,72.8,72.4,51.4,52.4,12,20,5.5,8.7,36,37,43,0,0,0,6,6,4,0,11,11,11,36,32,33,20,20,21,45.0,44.89,44.99,33,330,3.2,0,0,0
14.02,168,0.24,0.3,0.33,11,13,14,0,-7.4,0.01,0.09,207.4,6.8,168,1,3,818,714,1014,-3,1054,14.08,1066.9,709,31.9,33.5,0,2.7,2067.6,0,16.83,-8.3,57.6,65.2,70.3,69.1,71.0,68.0,69.3,68.8,51.3,52.2,13,20,5.5,8.6,38,39,43,0,0,0,6,6,4,0,11,11,11,35,32,33,20,20,21,45.01,44.89,44.99,33,330,3.2,0,0,0
