轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
6.96,8,0.24,0.24,0.24,10,12,10,0,1.8,-0.02,0.08,207.2,1.9,170,1,3,2,695,-2,3,-1,7.01,30.6,0,27.8,28.5,0,2.7,2067.6,0,16.83,-10.4,-1.9,0.0,-1.9,1.2,0.1,-1.0,1.4,0.4,32.6,32.2,4,12,-3.3,-1.0,28,30,34,0,0,0,6,6,4,0,2,2,2,29,25,25,12,12,14,45.04,44.92,45.03,28,270,2.6,0,0,0
6.92,304,0.24,0.24,0.24,11,10,10,0,-2.2,-0.04,0.22,207.3,1.6,171,1,3,5,695,7,1,7,7.02,33.7,8,27.8,28.4,0,2.7,2067.6,0,16.83,-10.4,-1.9,0.1,-1.9,1.2,0.1,-1.0,1.4,0.3,32.6,32.1,4,12,-3.3,-1.0,28,30,34,0,0,0,6,6,4,0,2,2,2,29,25,25,12,12,14,45.05,44.91,45.03,26,270,2.6,0,0,0
7.07,288,0.24,0.24,0.24,11,10,10,0,-7.0,0.05,-0.01,207.2,2.4,177,1,3,13,701,17,4,16,7.04,53.2,22,31.9,32.5,0,2.8,2067.6,0,16.83,-10.4,-1.9,0.2,-1.8,1.3,0.2,-1.0,1.4,0.4,32.6,32.1,4,12,-3.3,-0.9,33,35,34,0,0,0,6,6,4,0,2,2,2,29,25,25,12,12,14,45.04,44.91,45.03,26,280,2.5,0,0,0
7.03,168,0.24,0.24,0.24,10,11,10,0,3.1,0.02,-0.09,207.0,1.7,167,1,3,2,700,-3,2,0,7.01,30.0,4,30.4,32.0,0,2.7,2067.6,0,16.83,-10.4,-2.0,0.1,-1.9,1.2,0.1,-1.0,1.4,0.3,32.6,32.2,3,12,-3.3,-1.0,32,33,34,0,0,0,6,6,4,0,2,2,2,29,25,25,12,12,14,45.04,44.91,45.03,27,270,2.6,0,0,0
7.03,272,0.24,0.24,0.24,11,11,10,0,-1.7,0.06,0.16,207.0,2.1,172,1,3,8,695,10,1,10,7.05,38.0,15,32.4,32.8,0,2.8,2067.6,0,16.83,-10.4,-1.9,0.1,-1.9,1.3,0.2,-1.0,1.4,0.4,32.6,32.1,4,12,-3.3,-0.9,33,35,34,0,0,0,6,6,4,0,2,2,2,29,25,25,12,12,14,45.04,44.91,45.03,27,280,2.5,0,0,0
7.1,40,0.24,0.24,0.24,11,10,11,0,-4.2,-0.01,0.06,207.0,2.2,174,1,3,16,694,20,3,23,7.07,39.0,28,32.7,33.3,0,2.7,2067.6,0,16.83,-10.4,-1.9,0.1,-1.8,1.2,0.2,-1.0,1.4,0.4,32.6,32.2,5,12,-3.3,-1.0,34,35,34,0,0,0,6,6,4,0,2,2,2,28,25,25,12,12,14,45.04,44.91,45.03,27,280,2.6,0,0,0
7.09,96,0.24,0.24,0.24,10,11,11,0,4.9,0.01,-0.02,207.0,2.1,167,1,3,8,703,10,-3,9,7.04,29.5,17,30.9,33.0,0,2.7,2067.6,0,16.83,-10.4,-2.0,0.1,-1.9,1.2,0.1,-1.0,1.4,0.3,32.6,32.2,4,12,-3.3,-1.0,33,34,34,0,0,0,6,6,4,0,2,2,2,28,25,26,12,12,14,45.04,44.92,45.03,27,280,2.5,0,0,0
7.06,320,0.24,0.24,0.24,11,11,10,0,2.5,0.02,0.14,207.2,1.8,169,1,3,8,698,9,5,7,7.05,35.3,8,32.6,33.5,0,2.7,2067.6,0,16.83,-10.4,-2.0,0.1,-1.9,1.2,0.2,-1.0,1.4,0.4,32.6,32.2,3,12,-3.3,-1.0,34,36,34,0,0,0,6,6,4,0,2,2,2,29,25,25,12,12,14,45.04,44.92,45.03,27,270,2.6,0,0,0
7.08,248,0.24,0.24,0.24,10,11,10,0,1.3,0.03,0.21,207.1,2.0,170,1,3,6,703,7,7,4,7.05,32.2,7,33.2,33.7,0,2.7,2067.6,0,16.83,-10.4,-1.9,0.1,-1.9,1.2,0.1,-1.0,1.4,0.3,32.6,32.2,4,12,-3.3,-1.0,34,36,34,0,0,0,6,6,4,0,2,2,2,28,25,25,12,12,14,45.04,44.91,45.03,27,280,2.6,0,0,0
7.03,336,0.24,0.24,0.24,10,11,11,0,-6.3,0.18,0.2,207.0,1.6,177,1,3,2,699,-1,4,1,7.01,29.7,0,29.5,30.1,0,2.7,2067.6,0,16.83,-10.5,-2.0,0.1,-1.9,1.2,0.0,-1.1,1.4,0.3,32.7,32.2,4,12,-3.4,-1.0,30,32,34,0,0,0,6,6,4,0,2,2,2,28,25,25,12,12,14,45.05,44.92,45.03,27,280,2.6,0,0,0
