轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.72,242,3.81,3.76,3.78,19,17,18,0,1.6,0.01,0.08,203.6,10.8,133,1,3,1610,708,1978,-2,2048,16.76,1806.5,1168,29.8,33.2,0,2.8,2067.6,0,16.83,-9.7,71.2,83.3,85.0,86.9,89.2,84.4,86.2,86.2,51.7,52.7,11,18,3.0,6.5,41,43,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,34,330,3.3,0,0,0
17.22,254,3.28,3.25,3.26,10,10,15,0,11.2,0.24,0.08,203.4,8.9,127,1,3,1628,709,2001,-3,2086,17.13,1817.8,1165,28.3,31.7,0,2.8,2067.6,0,16.83,-9.7,71.2,83.2,84.7,86.8,89.1,84.2,86.2,86.2,51.7,52.7,11,18,2.8,6.5,40,42,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,35,340,3.2,0,0,0
16.88,300,4.35,4.29,4.31,19,19,13,0,-4.3,0.25,0.02,203.3,9.8,136,1,3,1612,708,1979,1,2058,16.79,1812.6,1172,28.7,32.4,0,2.7,2067.6,0,16.83,-9.7,71.4,83.5,85.1,87.0,89.2,84.4,86.3,86.4,51.7,52.7,11,18,3.0,6.5,40,43,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,35,330,3.3,0,0,0
16.63,236,4.16,4.1,4.12,18,16,19,0,13.7,-0.02,0.03,203.6,11.7,129,1,3,1604,708,1969,6,2045,16.64,1806.1,1174,30.3,34.0,0,2.8,2067.6,0,16.83,-9.7,71.4,83.4,85.1,86.9,89.2,84.4,86.3,86.3,51.7,52.7,11,18,3.0,6.5,42,44,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,35,330,3.2,0,0,0
16.73,290,4.14,4.06,4.09,19,16,19,0,-2.7,-0.03,0.06,203.6,10.7,138,1,3,1615,708,1983,-3,2057,16.79,1807.7,1171,30.5,34.3,0,2.8,2067.6,0,16.83,-9.7,71.4,83.5,85.1,87.1,89.2,84.5,86.4,86.4,51.8,52.7,11,18,3.0,6.5,43,44,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,35,340,3.3,0,0,0
16.81,244,4.97,4.91,4.93,18,16,17,0,6.8,-0.02,0.11,203.8,8.7,134,1,3,1619,707,1985,3,2058,16.86,1810.6,1168,30.8,33.6,0,2.8,2067.6,0,16.83,-9.7,71.4,83.4,85.0,87.0,89.2,84.4,86.3,86.3,51.7,52.7,11,18,3.0,6.5,42,44,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.0,44.89,45.0,34,330,3.2,0,0,0
16.79,160,3.51,3.45,3.47,17,17,20,0,3.0,0.03,0.1,203.5,9.6,132,1,3,1623,708,1993,0,2067,16.89,1809.0,1169,31.2,34.0,0,2.8,2067.6,0,16.83,-9.7,71.3,83.3,85.2,86.9,89.2,84.4,86.2,86.3,51.7,52.7,11,18,3.0,6.5,42,44,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.0,44.89,45.0,35,330,3.3,0,0,0
16.93,154,4.29,4.25,4.26,17,16,20,0,11.7,0.01,0.03,203.8,10.7,129,1,3,1622,708,1991,0,2063,16.97,1809.3,1163,32.4,36.6,0,2.8,2067.6,0,16.83,-9.7,71.2,83.4,84.8,86.9,89.1,84.3,86.2,86.2,51.7,52.8,10,18,2.8,6.5,45,46,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.0,44.89,45.0,34,330,3.2,0,0,0
16.94,72,5.01,4.96,4.98,14,17,17,0,6.6,-0.17,0.11,203.6,9.1,132,1,3,1617,708,1987,3,2062,17.0,1808.7,1163,34.0,36.8,0,2.8,2067.6,0,16.83,-9.7,71.4,83.4,85.1,86.9,89.2,84.4,86.3,86.3,51.7,52.7,10,18,3.0,6.5,44,47,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.0,44.89,45.0,34,330,3.2,0,0,0
16.82,352,5.38,5.3,5.32,18,18,17,0,7.0,0.25,0.01,203.6,8.3,134,1,3,1608,708,1974,-2,2045,16.69,1808.3,1174,28.8,32.5,0,2.7,2067.6,0,16.83,-9.7,71.4,83.5,85.3,87.1,89.3,84.5,86.4,86.5,51.7,52.7,11,18,3.0,6.5,40,43,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,35,330,3.2,0,0,0
16.79,276,4.7,4.63,4.66,20,16,16,0,4.7,0.13,0.14,203.8,11.1,134,1,3,1620,707,1986,-5,2062,16.79,1811.5,1168,33.6,36.2,0,2.8,2067.6,0,16.83,-9.7,71.4,83.4,85.1,87.0,89.3,84.5,86.5,86.4,51.7,52.7,11,18,3.0,6.5,44,46,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,34,330,3.2,0,0,0
17.05,156,3.44,3.37,3.39,19,17,15,0,8.0,0.13,0.15,203.7,10.7,130,1,3,1625,708,1996,5,2068,16.95,1813.1,1169,29.5,33.3,0,2.8,2067.6,0,16.83,-9.7,71.4,83.4,85.1,86.9,89.2,84.4,86.4,86.3,51.7,52.7,10,18,3.0,6.5,41,43,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,35,340,3.2,0,0,0
16.69,186,2.91,2.85,2.87,17,14,12,0,6.5,0.08,0.13,203.8,9.4,133,1,3,1618,708,1988,-2,2068,16.67,1812.7,1180,33.5,36.3,0,2.8,2067.6,0,16.83,-9.7,71.3,83.3,85.1,86.9,89.2,84.4,86.3,86.3,51.7,52.7,10,18,3.0,6.5,44,46,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.01,44.89,45.0,35,340,3.3,0,0,0
16.82,240,6.05,5.97,5.99,18,16,19,0,7.2,-0.07,0.03,203.6,11.5,133,1,3,1620,708,1988,5,2057,16.88,1808.3,1165,28.5,32.1,0,2.8,2067.6,0,16.83,-9.7,71.4,83.5,85.3,87.1,89.3,84.5,86.4,86.5,51.7,52.7,11,18,3.0,6.5,40,42,44,0,0,0,6,6,4,0,10,10,10,38,34,34,18,18,20,45.0,44.89,45.0,34,330,3.2,0,0,0
