轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.96,56,0.24,0.3,0.33,11,13,12,0,-10.7,-0.02,0.03,207.0,5.5,170,1,3,559,711,690,-1,714,12.99,739.2,525,29.4,31.2,0,2.7,2067.6,0,16.83,-9.9,40.0,45.2,48.3,48.5,49.8,48.1,49.4,48.1,50.0,50.8,13,19,6.3,9.7,34,35,39,0,0,0,6,6,4,0,12,11,11,34,30,30,19,19,21,45.0,44.89,44.99,32,310,3.0,0,0,0
12.06,216,0.24,0.3,0.32,12,11,12,0,-0.4,-0.07,0.09,207.2,6.2,165,1,3,438,710,540,2,556,12.01,623.5,444,29.0,30.7,0,2.7,2067.6,0,16.83,-9.9,38.7,43.3,46.6,46.6,47.8,46.3,47.5,46.3,49.8,50.6,12,19,6.3,9.7,33,33,38,0,0,0,6,6,4,0,11,11,11,33,30,30,19,19,21,45.0,44.89,44.99,31,310,3.0,0,0,0
12.97,344,0.24,0.3,0.32,12,11,14,0,-3.2,0.17,0.13,207.1,5.9,167,1,3,558,711,689,-3,719,13.01,748.6,526,28.2,29.3,0,2.7,2067.6,0,16.83,-9.9,39.9,45.0,48.2,48.4,49.7,48.0,49.3,48.1,50.0,50.9,12,19,6.3,9.7,33,33,39,0,0,0,6,6,4,0,11,11,11,34,30,31,19,19,21,45.01,44.89,45.0,32,320,3.1,0,0,0
10.25,272,0.24,0.3,0.32,11,11,11,0,-0.6,0.15,0.11,207.2,4.2,163,1,3,273,709,336,3,344,10.21,458.0,326,28.8,29.5,0,2.7,2067.6,0,16.83,-9.9,38.4,42.9,46.2,46.2,47.4,45.9,47.1,45.8,49.7,50.5,13,19,6.3,9.7,32,32,38,0,0,0,6,6,4,0,12,11,11,33,30,30,19,19,20,45.0,44.89,44.99,31,300,2.9,0,0,0
12.46,72,0.24,0.3,0.33,11,11,13,0,-5.2,0.03,0.08,207.0,6.3,165,1,3,494,711,609,4,627,12.48,673.8,482,32.7,33.9,0,2.7,2067.6,0,16.83,-9.9,40.3,45.6,48.7,48.9,50.2,48.5,49.7,48.6,50.1,50.8,11,19,6.3,9.7,36,37,39,0,0,0,6,6,4,0,12,11,11,34,30,31,19,19,21,45.0,44.89,44.99,31,310,3.1,0,0,0
12.62,0,0.24,0.3,0.32,12,13,11,0,0.1,0.03,0.12,207.2,6.1,164,1,3,504,711,621,4,641,12.57,687.6,492,32.3,33.4,0,2.7,2067.6,0,16.83,-9.9,40.5,45.7,48.9,49.1,50.4,48.6,50.0,48.7,50.2,50.9,12,19,6.3,9.7,36,37,39,0,0,0,6,6,4,0,11,11,11,34,30,30,19,19,21,45.01,44.89,45.0,32,310,2.9,0,0,0
12.53,328,0.24,0.3,0.32,12,11,14,0,-7.8,0.11,0.08,207.1,5.7,167,1,3,504,711,622,4,643,12.58,696.3,491,30.3,31.2,0,2.7,2067.6,0,16.83,-9.9,39.6,44.6,47.7,48.0,49.2,47.6,48.9,47.5,49.9,50.7,12,19,6.3,9.7,34,35,39,0,0,0,6,6,4,0,11,11,11,34,30,30,19,19,21,45.0,44.89,44.99,32,310,3.0,0,0,0
12.74,152,0.24,0.3,0.33,11,12,12,0,0.9,0.06,0.1,207.2,6.5,164,1,3,516,712,637,1,666,12.68,703.4,501,31.0,32.1,0,2.7,2067.6,0,16.83,-9.8,40.7,46.2,49.3,49.5,50.8,49.1,50.4,49.2,50.1,50.9,12,19,6.3,9.5,35,35,39,0,0,0,6,6,4,0,11,11,11,34,30,31,19,19,21,45.01,44.89,44.99,32,310,3.1,0,0,0
12.63,16,0.24,0.3,0.33,11,13,11,0,-6.7,0.05,0.08,207.2,7.5,165,1,3,508,711,626,-2,648,12.61,682.9,491,32.6,33.8,0,2.7,2067.6,0,16.83,-9.9,39.0,43.9,47.1,47.2,48.4,46.8,48.1,46.8,49.9,50.6,12,19,6.3,9.7,36,37,38,0,0,0,6,6,4,0,12,11,11,34,30,30,19,19,21,45.01,44.89,45.0,32,310,3.1,0,0,0
12.3,288,0.24,0.3,0.32,12,12,11,0,-1.6,-0.01,0.05,207.0,5.8,164,1,3,459,710,566,4,588,12.19,646.1,461,32.7,33.7,0,2.7,2067.6,0,16.83,-9.9,40.4,45.6,48.7,49.0,50.2,48.5,49.8,48.6,50.1,50.9,11,19,6.3,9.7,36,37,39,0,0,0,6,6,4,0,12,11,11,34,30,31,19,19,21,45.0,44.89,45.0,31,310,2.9,0,0,0
