轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.79,168,0.25,0.24,0.24,10,10,11,0,-8.0,0.27,0.16,207.3,2.8,111,1,3,122,692,148,2,151,7.75,245.5,186,29.8,31.0,0,2.7,832.8,0,13.69,-14.0,10.0,10.1,11.1,11.6,11.2,9.9,11.9,10.7,41.6,42.4,4,11,-1.5,2.2,32,33,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,21,220,2.0,0,0,0
9.38,168,0.25,0.24,0.24,11,11,11,0,-17.2,0.03,0.09,26.2,3.2,122,1,3,211,692,255,0,263,9.42,359.3,270,32.6,33.5,0,2.7,832.8,0,13.69,-14.2,9.4,9.5,10.2,11.1,10.6,9.4,11.4,10.2,41.2,42.0,3,11,-1.5,2.2,35,36,35,0,0,0,6,6,4,2,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,21,220,2.0,0,0,0
9.0,168,0.25,0.24,0.24,11,10,11,0,-7.0,0.07,0.08,207.3,3.8,108,1,3,189,693,228,3,237,9.01,330.4,250,31.1,32.0,0,2.7,832.8,0,13.69,-14.0,9.6,9.8,10.7,11.3,10.9,9.6,11.6,10.4,41.4,42.2,4,11,-1.5,2.2,33,34,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,21,210,2.1,0,0,0
10.34,168,0.25,0.24,0.24,11,11,12,0,1.1,-0.02,0.09,209.4,6.0,108,1,3,288,693,347,-3,366,10.38,452.4,333,32.7,33.8,0,2.7,832.8,0,13.69,-14.2,9.3,9.5,10.2,11.1,10.6,9.4,11.4,10.2,41.1,41.9,4,11,-1.5,2.2,36,36,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,22,220,2.0,0,0,0
9.02,168,0.25,0.24,0.24,10,10,11,0,2.3,0.02,0.12,207.2,4.5,104,1,3,190,693,230,0,241,9.05,339.0,255,30.9,31.8,0,2.7,832.8,0,13.69,-14.0,9.7,9.8,10.8,11.3,11.0,9.7,11.7,10.4,41.4,42.2,4,11,-1.5,2.2,33,34,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,21,220,2.0,0,0,0
8.92,168,0.25,0.24,0.24,11,11,11,0,-8.8,0.05,0.14,206.9,3.6,108,1,3,181,693,218,2,229,8.91,327.5,245,31.1,31.8,0,2.7,832.8,0,13.69,-14.0,9.6,9.8,10.7,11.3,11.0,9.6,11.6,10.4,41.4,42.2,4,11,-1.5,2.2,33,34,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.02,21,210,2.0,0,0,0
7.9,168,0.25,0.24,0.24,10,11,10,0,-1.4,0.18,0.18,207.3,3.2,109,1,3,122,692,147,1,158,7.9,249.8,188,29.9,30.9,0,2.7,832.8,0,13.69,-14.0,10.0,10.1,11.1,11.6,11.2,9.9,11.9,10.7,41.6,42.4,4,11,-1.5,2.2,32,33,35,0,0,0,6,6,4,0,5,5,5,29,25,25,11,11,13,45.03,44.91,45.01,20,220,2.1,0,0,0
10.68,168,0.25,0.24,0.24,11,12,11,0,-6.9,0.06,0.03,207.4,4.6,114,1,3,322,693,388,3,403,10.72,482.5,359,31.8,32.9,0,2.7,832.8,0,13.69,-14.1,9.4,9.6,10.4,11.2,10.7,9.5,11.5,10.3,41.3,42.1,4,11,-1.5,2.2,35,36,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,22,210,2.1,0,0,0
10.31,168,0.25,0.24,0.24,11,11,11,0,9.5,-0.03,0.12,209.5,4.6,101,1,3,277,693,333,-1,345,10.25,432.7,324,28.6,30.2,0,2.7,832.8,0,13.69,-14.2,9.3,9.4,10.1,11.0,10.5,9.3,11.3,10.1,41.1,41.8,3,11,-1.6,2.2,32,33,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,22,220,2.0,0,0,0
9.84,168,0.25,0.24,0.24,11,11,11,0,-9.5,0.05,0.11,207.4,4.1,112,1,3,247,693,297,2,313,9.87,407.1,302,31.6,32.4,0,2.8,832.8,0,13.69,-14.1,9.5,9.7,10.5,11.2,10.8,9.5,11.5,10.3,41.3,42.1,4,11,-1.5,2.2,34,35,35,0,0,0,6,6,4,0,5,5,5,28,25,25,11,11,13,45.03,44.91,45.01,21,210,2.0,0,0,0
