轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.79,136,11.78,11.78,11.78,10,10,10,0,-1.6,-0.07,0.09,208.9,12.1,70,1,3,1005,700,1220,2,1270,15.75,1059.0,769,32.9,34.7,0,2.7,1262.9,0,15.59,-4.3,18.7,20.6,20.3,21.8,21.7,20.1,21.8,21.5,40.3,41.1,6,13,2.2,5.6,39,41,37,0,0,0,6,6,4,0,7,6,6,31,27,28,13,13,15,45.03,44.91,45.01,27,270,2.5,0,0,0
15.61,336,10.58,10.58,10.58,16,16,16,0,11.1,0.03,0.12,209.4,10.0,68,1,3,1012,694,1218,4,1262,15.64,1058.0,773,31.5,33.1,0,2.7,1262.9,0,15.59,-3.9,18.1,19.7,19.5,21.0,20.8,19.2,21.0,20.6,39.8,40.5,6,13,2.2,5.5,37,40,36,0,0,0,6,6,4,0,7,6,6,31,27,27,13,13,15,45.02,44.91,45.01,27,260,2.5,0,0,0
15.56,320,10.31,10.31,10.31,12,11,12,0,10.6,0.01,0.01,209.4,11.3,69,1,3,998,701,1213,5,1258,15.56,1058.8,772,32.5,34.0,0,2.7,1262.9,0,15.59,-3.9,18.2,19.9,19.7,21.1,20.8,19.3,21.1,20.8,39.8,40.7,6,13,2.2,5.5,38,40,36,0,0,0,6,6,4,0,7,6,6,31,27,27,13,13,15,45.02,44.91,45.01,27,260,2.5,0,0,0
14.97,256,9.73,9.73,9.73,15,14,17,0,7.2,0.12,0.06,209.1,11.8,72,1,3,976,693,1174,-3,1216,15.1,1045.9,770,28.7,31.0,0,2.7,1262.9,0,15.59,-3.8,17.7,19.4,19.1,20.7,20.3,18.8,20.6,20.2,39.5,40.3,7,13,2.0,5.5,35,37,36,0,0,0,6,6,4,0,7,6,6,30,27,27,13,13,15,45.02,44.91,45.01,27,270,2.5,0,0,0
15.65,24,10.72,10.71,10.71,10,11,10,0,0.2,0.01,0.08,208.8,10.8,70,1,3,1004,700,1218,-2,1264,15.6,1060.3,774,30.9,32.5,0,2.7,1262.9,0,15.59,-4.2,18.5,20.4,20.1,21.6,21.5,19.8,21.7,21.2,40.2,41.0,6,13,2.2,5.5,37,39,37,0,0,0,6,6,4,0,7,6,6,31,27,28,13,13,15,45.03,44.91,45.01,27,270,2.5,0,0,0
15.93,80,10.91,10.91,10.91,11,11,11,0,13.2,-0.09,0.08,209.4,11.4,68,1,3,1016,693,1222,1,1270,15.91,1055.9,764,29.0,30.6,0,2.7,1262.9,0,15.59,-3.9,17.9,19.5,19.3,20.8,20.5,18.9,20.8,20.3,39.6,40.4,7,13,2.0,5.5,35,37,36,0,0,0,6,6,4,0,7,6,6,31,27,27,13,13,15,45.03,44.91,45.01,27,260,2.5,0,0,0
15.84,120,11.26,11.25,11.24,11,11,11,0,-0.7,0.02,0.14,209.3,10.3,70,1,3,1008,700,1224,-3,1271,15.77,1059.1,770,30.7,32.8,0,2.7,1262.9,0,15.59,-4.3,18.8,20.7,20.4,22.0,21.8,20.2,22.0,21.6,40.4,41.2,7,13,2.2,5.7,38,39,37,0,0,0,6,6,4,0,7,6,6,31,27,28,13,13,15,45.02,44.91,45.01,27,270,2.6,0,0,0
15.74,104,10.16,10.17,10.16,13,14,13,0,10.2,0.15,0.1,209.6,11.0,69,1,3,1004,701,1221,-3,1269,15.62,1061.7,775,32.3,33.8,0,2.7,1262.9,0,15.59,-3.9,18.1,19.8,19.7,21.1,20.8,19.3,21.1,20.7,39.9,40.7,6,13,2.2,5.5,38,40,36,0,0,0,6,6,4,0,7,6,6,31,27,27,13,13,15,45.02,44.9,45.01,27,270,2.5,0,0,0
15.38,96,10.05,10.05,10.05,16,16,12,0,18.2,0.03,0.07,209.3,11.3,67,1,3,1000,693,1203,0,1247,15.47,1053.3,771,28.9,30.5,0,2.7,1262.9,0,15.59,-3.9,17.8,19.5,19.3,20.8,20.4,18.9,20.7,20.3,39.6,40.4,7,13,2.0,5.5,35,37,36,0,0,0,6,6,4,0,7,6,6,31,27,27,13,13,15,45.03,44.9,45.01,27,270,2.5,0,0,0
15.56,344,11.18,11.18,11.19,13,14,13,0,-0.9,-0.02,0.14,208.9,12.2,70,1,3,996,700,1209,3,1261,15.53,1061.4,774,29.3,31.1,0,2.7,1262.9,0,15.59,-4.1,18.4,20.3,20.0,21.6,21.3,19.7,21.5,21.1,40.1,40.9,7,13,2.2,5.5,35,38,37,0,0,0,6,6,4,0,7,6,6,31,27,28,13,13,15,45.02,44.91,45.01,27,270,2.5,0,0,0
