轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
-0.03,168,85.98,85.98,85.98,12,12,10,0,-116.6,0.03,0.08,200.4,0,24,1,2,0,694,0,1,0,0.01,0,0,23.8,24.5,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.1,-1,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,25,25,12,12,7,45.04,44.93,45.03,26,230,2.0,0,0,0
0.0,168,85.98,85.98,85.98,12,12,10,0,-118.9,0.03,0.08,200.4,0,27,1,2,0,694,0,2,0,0.01,0,0,23.7,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.0,-2,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,14,0,3,28,25,25,12,12,7,45.03,44.93,45.03,26,230,2.0,0,0,0
-0.02,168,85.98,85.98,85.98,12,12,10,0,-118.9,0.03,0.08,200.4,0,26,1,2,0,694,0,1,0,0.01,0,0,23.9,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.1,-1,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,25,24,12,12,7,45.03,44.93,45.03,26,220,1.8,0,0,0
0.01,168,85.98,85.98,85.98,12,12,10,0,-121.8,0.03,0.08,200.2,0,29,1,2,0,694,0,1,0,0.01,0,0,23.7,24.4,0,2.7,2067.6,0,16.83,-16.3,-8.2,-6.3,-8.1,-5.3,-6.6,-7.5,-5.3,-6.3,10.6,9.8,-1,12,-6.3,-3.5,24,25,26,0,0,0,3,4,4,0,13,0,3,28,25,25,12,12,7,45.02,44.93,45.02,27,230,2.1,0,0,0
-0.02,168,85.98,85.98,85.98,12,12,10,0,-121.3,0.03,0.08,200.1,0,28,1,2,0,694,0,2,0,0.01,0,0,23.8,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.2,-5.3,-6.6,-7.5,-5.3,-6.3,10.6,9.9,-2,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,13,0,2,28,25,25,12,12,7,45.02,44.93,45.02,26,230,2.0,0,0,0
-0.01,168,85.98,85.98,85.98,12,12,10,0,-118.8,0.03,0.08,200.5,0,26,1,2,0,693,0,1,0,0.01,0,0,24.0,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.1,-5.1,-6.6,-7.5,-5.3,-6.2,10.7,10.0,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,3,28,25,24,12,12,7,45.03,44.92,45.02,26,230,1.9,0,0,0
-0.02,168,85.98,85.98,85.98,12,12,10,0,-118.9,0.03,0.08,200.5,0,27,1,2,0,693,0,1,0,0.01,0,0,23.8,24.4,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.5,-5.3,-6.1,10.8,10.0,-2,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,14,0,3,28,25,24,12,12,7,45.03,44.93,45.03,26,220,2.0,0,0,0
-0.03,168,85.98,85.98,85.98,12,12,10,0,-117.4,0.03,0.08,200.5,0,25,1,2,0,694,0,1,0,0.01,0,0,23.8,24.2,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.1,-5.1,-6.6,-7.5,-5.3,-6.3,10.7,9.9,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,3,28,25,25,12,12,7,45.03,44.93,45.03,26,230,2.0,0,0,0
0.0,168,85.98,85.98,85.98,12,12,10,0,-114.7,0.03,0.08,200.4,0,22,1,2,0,693,0,1,0,0.01,0,0,24.0,24.4,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.9,10.2,-2,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,25,25,12,12,7,45.03,44.93,45.03,26,230,2.0,0,0,0
0.0,168,85.98,85.98,85.98,12,12,10,0,-118.9,0.03,0.08,200.4,0,26,1,2,0,694,0,2,0,0.01,0,0,24.0,24.4,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.1,-1,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,25,25,12,12,7,45.03,44.93,45.03,25,230,2.0,0,0,0
0.0,168,85.98,85.98,85.98,12,12,10,0,-119.0,0.03,0.08,200.2,0,26,1,2,0,694,0,1,0,0.01,0,0,23.8,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.1,-5.2,-6.6,-7.5,-5.3,-6.3,10.6,9.9,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,2,28,25,25,12,12,7,45.03,44.93,45.03,26,220,2.0,0,0,0
-0.02,168,85.98,85.98,85.98,12,12,10,0,-118.2,0.03,0.08,200.3,0,25,1,2,0,694,0,1,0,0.01,0,0,23.9,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.1,-5.1,-6.6,-7.5,-5.3,-6.3,10.7,9.9,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,3,28,25,24,12,12,7,45.03,44.93,45.03,27,230,1.9,0,0,0
-0.01,168,85.98,85.98,85.98,12,12,10,0,-116.5,0.03,0.08,200.4,0,25,1,2,0,694,0,1,0,0.01,0,0,23.8,24.2,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.1,-5.1,-6.6,-7.5,-5.3,-6.3,10.7,9.9,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,3,28,25,25,12,12,7,45.03,44.93,45.02,26,230,2.0,0,0,0
-0.01,168,85.98,85.98,85.98,12,12,10,0,-118.9,0.03,0.08,200.4,0,26,1,2,0,694,0,1,0,0.01,0,0,23.8,24.3,0,2.6,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.0,-2,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,25,25,12,12,7,45.03,44.93,45.03,26,220,2.0,0,0,0
-0.02,168,85.98,85.98,85.98,12,12,10,0,-118.9,0.03,0.08,200.5,0,27,1,2,0,694,0,2,0,0.01,0,0,23.8,24.4,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.0,-1,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,14,0,3,28,26,25,12,12,7,45.03,44.93,45.03,27,230,2.0,0,0,0
0.01,168,85.98,85.98,85.98,12,12,10,0,-122.1,0.03,0.08,200.2,0,29,1,2,0,694,0,2,0,0.01,0,0,23.7,24.2,0,2.7,2067.6,0,16.83,-16.3,-8.2,-6.3,-8.1,-5.3,-6.6,-7.5,-5.3,-6.3,10.6,9.8,-2,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,13,0,3,28,25,25,12,12,7,45.03,44.93,45.03,26,230,2.0,0,0,0
0.0,168,85.98,85.98,85.98,12,12,10,0,-121.8,0.03,0.08,200.4,0,29,1,2,0,694,0,1,0,0.01,0,0,23.7,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.1,-5.3,-6.6,-7.5,-5.3,-6.3,10.6,9.9,-2,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,13,0,2,28,25,25,12,12,7,45.02,44.93,45.03,27,230,2.0,0,0,0
-0.03,168,85.98,85.98,85.98,12,12,10,0,-116.7,0.03,0.08,200.5,0,24,1,2,0,694,0,2,0,0.01,0,0,23.9,24.4,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.9,10.1,-2,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,26,24,12,12,7,45.03,44.93,45.03,27,230,2.0,0,0,0
-0.04,168,85.98,85.98,85.98,12,12,10,0,-121.4,0.03,0.08,200.2,0,29,1,2,0,694,0,1,0,0.01,0,0,23.7,24.2,0,2.7,2067.6,0,16.83,-16.3,-8.2,-6.3,-8.2,-5.3,-6.6,-7.5,-5.4,-6.3,10.6,9.8,-1,12,-6.3,-3.5,24,25,26,0,0,0,3,4,4,0,12,0,3,28,25,25,12,12,7,45.03,44.93,45.02,26,220,2.0,0,0,0
-0.01,168,85.98,85.98,85.98,12,12,10,0,-118.7,0.03,0.08,200.2,0,25,1,2,0,694,0,1,0,0.01,0,0,23.9,24.4,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.1,-2,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,26,25,12,12,7,45.03,44.92,45.02,27,230,2.1,0,0,0
0.01,168,85.98,85.98,85.98,12,12,10,0,-120.3,0.03,0.08,200.2,0,27,1,2,0,695,0,1,0,0.01,0,0,23.7,24.2,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.2,-5.3,-6.6,-7.5,-5.3,-6.3,10.6,9.9,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,2,28,25,24,12,12,7,45.03,44.93,45.03,26,230,1.8,0,0,0
0.0,168,85.98,85.98,85.98,12,12,10,0,-117.1,0.03,0.08,200.5,0,26,1,2,0,693,0,1,0,0.01,0,0,23.8,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.1,-5.1,-6.6,-7.5,-5.3,-6.3,10.7,10.0,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,3,28,25,25,12,12,7,45.03,44.93,45.03,27,230,2.0,0,0,0
-0.04,168,85.98,85.98,85.98,12,12,10,0,-120.6,0.03,0.08,200.5,0,27,1,2,0,694,0,2,0,0.01,0,0,23.9,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.3,-8.2,-5.3,-6.6,-7.5,-5.3,-6.3,10.6,9.9,-1,12,-6.3,-3.5,25,25,26,0,0,0,3,4,4,0,14,0,2,28,25,25,12,12,7,45.02,44.93,45.02,25,230,1.9,0,0,0
0.0,168,85.98,85.98,85.98,12,12,10,0,-118.9,0.03,0.08,200.5,0,26,1,2,0,694,0,1,0,0.01,0,0,23.9,24.3,0,2.7,2067.6,0,16.83,-16.3,-8.1,-6.2,-8.1,-5.1,-6.6,-7.4,-5.3,-6.1,10.8,10.0,-2,12,-6.3,-3.5,25,25,27,0,0,0,3,4,4,0,13,0,3,28,25,25,12,12,7,45.03,44.92,45.02,26,230,2.0,0,0,0
