轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.02,296,91.93,91.91,92.02,0,0,0,0,75.6,0.03,0.08,25.5,1.4,161,1,2,0,696,0,1,0,0.01,0,0,21.7,15.6,0,0.2,2067.6,0,16.83,-10.7,-7.6,-6.2,-8.3,-3.8,-3.8,-7.2,-2.6,-2.6,13.7,13.1,1,8,-4.6,-4.9,29,28,29,0,0,0,1,1,3,0,1,2,1,25,19,23,8,8,3,45.03,44.91,45.04,3,30,0.5,0,0,0
0.02,296,91.93,91.91,92.02,0,0,0,0,63.2,0.03,0.08,25.8,2.9,171,1,2,0,696,0,2,0,0.01,0,0,21.2,15.0,0,0.2,2067.6,0,16.83,-10.7,-7.6,-6.2,-8.3,-3.6,-3.6,-7.2,-2.6,-2.6,13.5,12.9,4,8,-4.8,-4.8,28,28,29,0,0,0,1,1,3,0,2,2,1,25,19,22,8,8,3,45.03,44.92,45.03,3,30,0.5,0,0,0
0.0,296,91.93,91.91,92.02,0,0,0,0,67.1,0.03,0.08,25.8,0.6,156,1,2,0,695,0,1,0,0.01,0,0,21.2,15.0,0,0.2,2067.6,0,16.83,-10.7,-7.6,-6.2,-8.3,-3.6,-3.6,-7.2,-2.6,-2.6,13.5,13.0,3,8,-4.8,-4.8,28,28,29,0,0,0,1,1,3,0,2,2,1,25,19,22,8,8,3,45.03,44.91,45.04,3,30,0.5,0,0,0
0.01,296,91.93,91.91,92.02,0,0,0,0,85.5,0.03,0.08,25.8,1.9,148,1,2,0,694,0,2,0,0.01,0,0,21.3,15.1,0,0.2,2067.6,0,16.83,-10.7,-7.6,-6.2,-8.3,-3.6,-3.6,-7.2,-2.6,-2.6,13.6,13.0,3,8,-4.8,-4.8,28,28,29,0,0,0,1,1,3,0,2,2,1,25,19,22,8,8,3,45.03,44.92,45.03,3,30,0.5,0,0,0
0.01,296,91.93,91.91,92.02,0,0,0,0,73.7,0.03,0.08,25.6,1.3,161,1,2,0,695,0,1,0,0.01,0,0,21.9,15.6,0,0.2,2067.6,0,16.83,-10.7,-7.6,-6.2,-8.3,-3.8,-3.8,-7.2,-2.6,-2.6,13.7,13.1,1,8,-4.6,-4.9,29,28,29,0,0,0,1,1,3,0,2,2,1,25,19,23,8,8,3,45.04,44.92,45.03,3,40,0.5,0,0,0
0.02,296,91.93,91.91,92.02,0,0,0,0,66.2,0.03,0.08,25.3,2.0,164,1,2,0,694,0,1,0,0.01,0,0,22.0,15.9,0,0.3,2067.6,0,16.83,-10.9,-7.6,-6.2,-8.1,-3.8,-3.8,-7.0,-2.7,-2.7,13.8,13.2,0,9,-4.6,-4.8,29,28,30,0,0,0,1,1,3,0,1,2,1,25,20,23,9,9,4,45.03,44.91,45.03,3,40,0.5,0,0,0
0.01,296,91.93,91.91,92.02,0,0,0,0,75.2,0.03,0.08,25.5,1.4,162,1,2,0,694,0,1,0,0.01,0,0,22.1,16.0,0,0.2,2067.6,0,16.83,-10.9,-7.6,-6.2,-8.2,-3.8,-3.8,-7.0,-2.7,-2.7,13.8,13.2,0,9,-4.6,-4.8,29,28,30,0,0,0,1,1,3,0,2,2,1,25,20,23,9,9,4,45.03,44.91,45.03,3,40,0.5,0,0,0
0.01,296,91.93,91.91,92.02,0,0,0,0,71.1,0.03,0.08,25.4,1.1,162,1,2,0,694,0,1,0,0.01,0,0,21.8,15.8,0,0.2,2067.6,0,16.83,-10.7,-7.6,-6.2,-8.3,-3.8,-3.8,-7.2,-2.6,-2.7,13.7,13.1,1,8,-4.6,-4.9,29,28,29,0,0,0,1,1,3,0,2,2,1,25,19,23,8,8,3,45.03,44.92,45.03,3,30,0.5,0,0,0
0.01,296,91.93,91.91,92.02,0,0,0,0,85.0,0.03,0.08,25.5,1.8,156,1,2,0,697,0,2,0,0.01,0,0,21.6,15.5,0,0.2,2067.6,0,16.83,-10.7,-7.6,-6.2,-8.3,-3.8,-3.8,-7.2,-2.6,-2.6,13.7,13.1,1,8,-4.6,-4.9,28,28,29,0,0,0,1,1,3,0,2,2,1,25,19,23,8,8,3,45.03,44.91,45.03,3,30,0.5,0,0,0
0.0,296,91.93,91.91,92.02,0,0,0,0,64.1,0.03,0.08,25.5,0.8,165,1,2,0,695,0,1,0,0.01,0,0,21.9,16.0,0,0.2,2067.6,0,16.83,-10.9,-7.6,-6.2,-8.3,-3.8,-3.8,-7.1,-2.7,-2.7,13.8,13.2,1,9,-4.6,-4.8,29,28,29,0,0,0,1,1,3,0,2,2,1,25,20,23,9,9,3,45.03,44.92,45.04,3,30,0.5,0,0,0
