轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
9.28,60,0.24,0.29,0.29,11,11,11,0,0.4,0.02,0.09,207.6,4.6,192,1,3,203,703,249,-5,260,9.3,363.8,267,30.4,31.0,0,2.7,2067.6,0,16.83,-6.6,15.5,14.5,16.2,16.3,15.7,14.8,16.8,15.4,42.2,42.8,11,19,6.5,10.0,32,33,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,45.0,31,300,2.9,0,0,0
9.68,156,0.24,0.29,0.29,11,11,12,0,-2.3,0.03,0.08,207.4,4.3,195,1,3,227,703,277,-1,287,9.64,389.2,285,30.7,32.4,0,2.7,2067.6,0,16.83,-6.7,15.4,14.3,16.0,16.2,15.6,14.7,16.7,15.2,42.0,42.6,11,19,6.3,9.8,34,34,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,45.0,30,290,2.9,0,0,0
9.03,36,0.24,0.29,0.29,11,11,11,0,-3.1,0.03,0.08,207.6,4.1,195,1,3,191,703,233,2,243,9.08,346.2,257,32.1,32.8,0,2.7,2067.6,0,16.83,-6.6,15.4,14.4,16.1,16.3,15.6,14.7,16.7,15.3,42.1,42.7,11,19,6.5,10.0,34,35,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,45.0,29,310,2.9,0,0,0
8.96,328,0.24,0.29,0.29,11,10,11,0,0.1,0.03,0.08,207.7,4.3,193,1,3,184,703,225,1,234,9.02,336.6,251,33.0,33.7,0,2.7,2067.6,0,16.83,-6.6,15.7,14.7,16.4,16.5,15.9,15.0,17.0,15.6,42.4,43.0,11,19,6.7,10.1,35,36,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,44.99,31,300,2.8,0,0,0
9.14,52,0.24,0.29,0.29,11,11,11,0,7.4,0.03,0.09,207.5,4.5,191,1,3,194,703,237,1,244,9.16,347.6,257,30.8,31.5,0,2.7,2067.6,0,16.83,-6.6,15.5,14.4,16.2,16.3,15.7,14.8,16.8,15.3,42.2,42.8,12,19,6.5,10.0,33,34,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,44.99,29,290,2.9,0,0,0
9.17,296,0.24,0.29,0.29,11,11,11,0,2.1,0.03,0.09,207.6,4.4,191,1,3,196,704,240,-1,246,9.16,354.0,260,28.7,29.2,0,2.7,2067.6,0,16.83,-6.6,15.6,14.6,16.3,16.4,15.8,14.9,16.9,15.5,42.3,42.9,11,19,6.7,10.0,31,31,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,45.0,30,290,2.9,0,0,0
8.99,104,0.24,0.29,0.29,11,10,11,0,4.3,0.03,0.09,207.6,4.5,192,1,3,184,704,225,1,237,9.02,341.8,253,31.6,33.6,0,2.7,2067.6,0,16.83,-6.6,15.7,14.7,16.4,16.5,15.9,15.0,17.0,15.6,42.3,43.0,11,19,6.7,10.1,35,36,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,44.99,30,300,2.9,0,0,0
9.13,340,0.24,0.29,0.29,11,11,11,0,7.6,0.03,0.09,207.6,4.5,191,1,3,193,703,236,0,247,9.19,352.3,258,30.8,31.5,0,2.7,2067.6,0,16.83,-6.6,15.5,14.4,16.2,16.3,15.7,14.8,16.8,15.4,42.2,42.8,12,19,6.5,10.0,33,34,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,44.99,29,290,2.9,0,0,0
9.08,236,0.24,0.29,0.29,11,11,11,0,4.8,0.03,0.08,207.7,4.4,191,1,3,194,703,238,0,250,9.16,353.5,260,28.0,29.3,0,2.7,2067.6,0,16.83,-6.6,15.6,14.6,16.3,16.5,15.9,15.0,17.0,15.5,42.3,42.9,11,19,6.7,10.1,30,31,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,44.99,30,290,2.9,0,0,0
9.57,316,0.24,0.29,0.29,11,11,11,0,3.0,0.03,0.08,207.5,4.5,193,1,3,228,703,278,1,288,9.61,386.2,286,32.5,33.2,0,2.8,2067.6,0,16.83,-6.6,15.4,14.3,16.1,16.2,15.6,14.7,16.7,15.3,42.2,42.8,12,19,6.5,10.0,35,35,35,0,0,0,6,6,4,0,12,12,12,31,27,27,19,19,20,45.0,44.88,44.99,30,300,2.9,0,0,0
