轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.29,120,0.24,0.24,0.25,10,11,10,0,0.1,0.05,0.06,208.0,3.4,142,1,3,57,696,70,4,70,7.29,120.3,93,29.7,30.6,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.1,-6.5,-4.9,-6.1,-7.0,-4.6,-5.9,33.7,33.1,-2,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.04,19,180,1.7,0,0,0
7.28,120,0.24,0.24,0.25,10,11,10,0,2.6,0.0,0.07,208.2,3.5,140,1,3,53,695,65,0,68,7.25,115.6,90,30.2,31.1,0,2.7,1262.9,0,15.59,-19.4,-6.0,-6.3,-6.6,-4.9,-6.1,-7.1,-4.7,-6.0,33.7,33.1,-3,7,-7.2,-4.5,32,34,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.03,18,180,1.6,0,0,0
7.32,120,0.24,0.24,0.25,11,10,10,0,-0.1,0.03,0.06,208.4,4.3,144,1,3,74,697,87,0,96,7.32,176.8,116,27.8,28.8,0,2.7,1262.9,0,15.59,-19.4,-5.7,-6.0,-6.3,-4.7,-5.9,-6.8,-4.4,-5.7,33.7,33.1,-3,7,-7.1,-4.5,30,31,33,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,180,1.7,0,0,0
7.31,120,0.24,0.24,0.25,10,11,10,0,0.0,0.01,0.08,208.4,4.0,141,1,3,61,696,74,-2,80,7.31,133.6,101,29.3,30.2,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.1,-6.4,-4.8,-6.0,-7.0,-4.6,-5.9,33.7,33.1,-1,7,-7.2,-4.5,31,33,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,180,1.7,0,0,0
7.27,120,0.24,0.24,0.25,10,11,10,0,-1.5,0.03,0.08,208.3,3.5,141,1,3,57,696,70,-1,70,7.25,120.6,99,29.8,30.7,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.5,-4.9,-6.1,-7.0,-4.6,-5.9,33.7,33.0,-1,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.05,44.92,45.03,20,180,1.7,0,0,0
7.29,120,0.24,0.24,0.25,11,10,10,0,0.9,0.03,0.11,208.3,3.2,141,1,3,58,696,71,4,73,7.27,150.3,98,29.3,30.2,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.1,-6.4,-4.8,-6.0,-7.0,-4.6,-5.9,33.7,33.1,-2,7,-7.2,-4.5,31,33,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,180,1.7,0,0,0
7.26,120,0.24,0.24,0.25,11,11,10,0,-4.9,0.01,0.08,208.2,4.2,143,1,3,58,696,71,0,74,7.32,146.4,92,28.8,29.7,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.4,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-3,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,19,170,1.7,0,0,0
7.32,120,0.24,0.24,0.25,11,10,11,0,-8.2,0.04,0.08,208.3,4.1,147,1,3,80,696,98,-2,103,7.34,178.1,129,29.0,30.0,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.1,-6.5,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,180,1.6,0,0,0
7.39,120,0.24,0.24,0.25,10,10,11,0,-7.2,0.01,0.08,208.3,4.4,145,1,3,84,697,102,1,107,7.34,184.5,139,27.9,28.7,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.0,-6.3,-4.7,-5.9,-6.8,-4.4,-5.7,33.7,33.1,-2,7,-7.1,-4.5,30,31,33,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.04,18,190,1.6,0,0,0
7.31,120,0.24,0.24,0.25,11,10,10,0,-2.2,0.05,0.09,208.3,3.4,145,1,3,84,695,102,2,99,7.35,186.4,131,27.4,28.4,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.0,-6.3,-4.6,-5.8,-6.8,-4.4,-5.7,33.7,33.1,-1,8,-7.1,-4.5,29,31,33,0,0,0,6,6,4,0,3,3,-2,25,22,22,8,8,7,45.04,44.91,45.03,19,180,1.6,0,0,0
7.29,120,0.24,0.24,0.25,10,11,10,0,-1.0,0.05,0.08,208.3,3.9,143,1,3,55,696,67,2,67,7.29,129.9,92,29.7,30.6,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.5,-4.9,-6.1,-7.0,-4.6,-5.9,33.7,33.1,-1,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.05,44.92,45.03,19,180,1.7,0,0,0
7.4,120,0.24,0.24,0.25,10,10,10,0,-13.0,0.03,0.11,208.4,4.5,149,1,3,74,696,91,0,90,7.35,135.5,126,28.9,29.8,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.1,-6.5,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.92,45.03,20,180,1.7,0,0,0
7.34,120,0.24,0.24,0.25,11,10,10,0,-7.7,0.05,0.1,208.4,4.0,146,1,3,83,698,101,0,104,7.31,181.1,135,27.9,29.0,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.3,-4.7,-5.9,-6.9,-4.4,-5.8,33.7,33.1,-2,7,-7.1,-4.5,30,31,33,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,18,190,1.7,0,0,0
7.39,120,0.24,0.24,0.25,10,10,11,0,-11.8,0.02,0.08,208.2,4.3,145,1,3,83,696,101,3,105,7.34,171.3,137,28.8,29.6,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.4,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.04,19,180,1.7,0,0,0
7.29,120,0.24,0.24,0.25,11,11,10,0,-1.7,0.03,0.1,208.3,4.0,142,1,3,49,696,61,0,60,7.28,125.1,86,29.7,30.6,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.5,-4.9,-6.1,-7.0,-4.6,-5.9,33.7,33.1,-2,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.04,20,170,1.6,0,0,0
7.22,120,0.24,0.24,0.25,11,10,10,0,-0.3,0.01,0.1,208.4,3.4,142,1,3,55,695,67,0,69,7.24,150.5,87,29.7,30.5,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.5,-4.9,-6.1,-7.0,-4.6,-5.9,33.7,33.1,-2,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,170,1.6,0,0,0
7.29,120,0.24,0.24,0.25,11,11,10,0,-6.7,0.03,0.08,208.3,3.6,145,1,3,59,696,72,0,75,7.34,141.8,97,28.8,29.8,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.4,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-3,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.92,45.04,18,170,1.7,0,0,0
7.34,120,0.24,0.24,0.25,10,10,11,0,2.6,0.02,0.08,208.3,4.1,143,1,3,66,696,81,2,86,7.27,135.0,110,30.1,31.0,0,2.7,1262.9,0,15.59,-19.4,-6.0,-6.3,-6.6,-4.9,-6.1,-7.1,-4.7,-6.0,33.7,33.0,-3,7,-7.2,-4.5,32,34,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.04,20,180,1.7,0,0,0
7.29,120,0.24,0.24,0.25,10,10,11,0,2.8,0.0,0.08,208.2,3.7,144,1,3,74,695,90,1,91,7.28,155.5,122,30.1,31.0,0,2.7,1262.9,0,15.59,-19.4,-6.0,-6.3,-6.6,-4.9,-6.1,-7.1,-4.7,-6.0,33.7,33.1,-3,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.04,19,170,1.6,0,0,0
7.28,120,0.24,0.24,0.25,11,11,10,0,-15.8,0.03,0.15,208.5,4.5,145,1,3,63,696,77,1,80,7.33,152.4,98,28.6,29.6,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.3,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.1,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,19,180,1.7,0,0,0
7.29,120,0.24,0.24,0.25,11,10,10,0,-8.0,0.05,0.1,208.1,3.6,145,1,3,76,696,93,1,94,7.34,174.2,122,28.8,29.7,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.4,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.92,45.03,18,180,1.7,0,0,0
7.33,120,0.24,0.24,0.25,11,11,10,0,7.3,0.03,0.09,208.2,4.5,139,1,3,60,696,73,2,78,7.33,153.5,102,28.2,29.1,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.0,-6.3,-4.7,-6.0,-6.9,-4.4,-5.7,33.7,33.1,-2,7,-7.1,-4.5,30,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,18,180,1.6,0,0,0
7.25,120,0.24,0.24,0.25,11,10,10,0,-2.1,0.03,0.1,208.2,3.3,141,1,3,53,695,65,2,69,7.28,131.0,89,29.7,30.6,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.5,-4.9,-6.1,-7.0,-4.6,-5.9,33.7,33.1,-2,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.92,45.03,19,180,1.6,0,0,0
7.19,120,0.24,0.24,0.25,11,10,10,0,-16.3,0.03,0.08,208.3,3.9,148,1,3,49,696,60,1,60,7.25,129.3,82,30.0,30.9,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.3,-6.5,-4.9,-6.1,-7.1,-4.6,-5.9,33.7,33.0,-2,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,190,1.7,0,0,0
7.37,120,0.24,0.24,0.25,10,10,11,0,-5.9,0.01,0.06,208.3,4.6,144,1,3,84,696,102,-2,105,7.33,173.7,136,28.8,29.7,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.4,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.92,45.03,19,180,1.7,0,0,0
7.32,120,0.24,0.24,0.25,10,10,11,0,6.2,0.02,0.1,208.2,3.1,139,1,3,62,696,76,-2,80,7.29,127.7,110,30.2,31.1,0,2.7,1262.9,0,15.59,-19.4,-6.0,-6.2,-6.6,-4.9,-6.1,-7.1,-4.7,-6.0,33.7,33.1,-3,7,-7.2,-4.5,32,34,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.03,18,180,1.6,0,0,0
7.39,120,0.24,0.24,0.25,10,10,10,0,-3.5,0.03,0.06,208.3,4.1,144,1,3,76,695,92,2,96,7.34,149.6,130,28.8,29.9,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.4,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,180,1.6,0,0,0
7.38,120,0.24,0.24,0.25,10,10,11,0,4.1,0.03,0.09,208.1,3.5,140,1,3,84,697,102,-1,107,7.36,157.8,142,29.1,30.1,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.1,-6.4,-4.8,-6.0,-7.0,-4.6,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,33,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,18,190,1.7,0,0,0
7.28,120,0.24,0.24,0.25,10,11,10,0,-4.2,0.03,0.08,208.3,3.6,143,1,3,57,696,70,-1,70,7.3,131.2,97,28.8,29.8,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.4,-4.8,-6.0,-6.9,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,32,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.03,20,180,1.6,0,0,0
7.27,120,0.24,0.24,0.25,11,10,10,0,-2.2,0.03,0.08,208.3,4.1,142,1,3,58,695,71,0,75,7.29,137.9,97,29.1,30.0,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.2,-6.4,-4.8,-6.0,-7.0,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,33,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.92,45.04,20,180,1.6,0,0,0
7.4,120,0.24,0.24,0.25,10,10,10,0,-11.5,0.03,0.08,208.2,4.0,146,1,3,76,696,93,2,95,7.33,133.6,135,29.3,30.4,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.4,-4.8,-6.0,-7.0,-4.6,-5.9,33.7,33.1,-2,7,-7.2,-4.5,31,33,32,0,0,0,6,6,4,0,3,2,-2,25,22,22,7,7,7,45.04,44.92,45.04,20,170,1.7,0,0,0
7.39,120,0.24,0.24,0.25,10,11,10,0,7.1,0.02,0.11,208.4,3.5,140,1,3,59,696,72,1,74,7.31,125.2,98,29.2,30.2,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.1,-6.4,-4.8,-6.0,-7.0,-4.5,-5.8,33.7,33.1,-2,7,-7.2,-4.5,31,33,32,0,0,0,6,6,4,0,3,3,-2,25,22,22,7,7,7,45.04,44.91,45.04,19,170,1.6,0,0,0
7.4,120,0.24,0.24,0.25,11,10,11,0,-7.7,0.03,0.11,208.3,3.9,145,1,3,82,697,100,3,104,7.36,184.5,137,28.1,29.1,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.1,-6.3,-4.7,-5.9,-6.9,-4.5,-5.7,33.7,33.1,-2,8,-7.1,-4.5,30,32,33,0,0,0,6,6,4,0,3,3,-2,25,22,22,8,8,7,45.04,44.91,45.03,19,190,1.6,0,0,0
7.35,120,0.24,0.24,0.25,10,10,10,0,7.2,0.03,0.12,208.2,4.2,139,1,3,57,696,69,1,71,7.33,120.3,95,29.6,30.6,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.5,-4.9,-6.1,-7.0,-4.6,-5.9,33.7,33.0,-2,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.92,45.04,19,180,1.7,0,0,0
7.4,120,0.24,0.24,0.25,11,10,11,0,-2.1,0.05,0.06,208.2,4.2,145,1,3,89,696,108,1,110,7.39,193.0,141,27.4,28.4,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.0,-6.3,-4.6,-5.8,-6.8,-4.4,-5.7,33.7,33.1,-2,8,-7.1,-4.5,29,31,33,0,0,0,6,6,4,0,3,3,-2,25,22,22,8,8,7,45.04,44.91,45.03,20,180,1.6,0,0,0
7.26,120,0.24,0.24,0.25,10,11,10,0,10.4,0.0,0.08,208.2,3.8,138,1,3,54,696,66,1,72,7.3,123.1,91,29.8,30.7,0,2.7,1262.9,0,15.59,-19.4,-5.9,-6.2,-6.5,-4.9,-6.1,-7.1,-4.6,-5.9,33.7,33.1,-2,7,-7.2,-4.5,32,33,32,0,0,0,6,6,4,0,2,2,-2,25,22,22,7,7,7,45.04,44.91,45.03,19,180,1.7,0,0,0
7.4,120,0.24,0.24,0.25,10,11,10,0,-0.6,0.05,0.06,208.2,3.4,144,1,3,75,696,91,3,95,7.38,153.9,126,27.4,28.4,0,2.7,1262.9,0,15.59,-19.4,-5.8,-6.0,-6.3,-4.6,-5.8,-6.8,-4.4,-5.7,33.7,33.1,-2,8,-7.1,-4.5,30,31,33,0,0,0,6,6,4,0,3,3,-2,25,22,22,8,8,7,45.04,44.91,45.03,19,170,1.7,0,0,0
