轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.53,144,4.17,4.26,4.24,19,17,16,0,8.9,0.22,0.03,208.9,10.6,167,1,3,1587,708,1947,-4,2022,16.52,1789.3,1157,30.2,32.9,0,2.8,2067.6,0,16.83,-11.6,73.2,83.6,87.2,87.7,90.9,86.9,87.8,87.8,52.2,53.2,11,19,3.3,7.2,41,44,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,45.0,35,340,3.3,0,0,0
16.92,354,3.49,3.57,3.54,18,17,21,0,5.6,0.07,0.14,209.3,10.1,168,1,3,1615,709,1984,-5,2056,16.93,1810.8,1166,29.6,31.8,0,2.8,2067.6,0,16.83,-11.7,73.3,83.6,87.3,87.7,90.9,86.8,87.7,87.8,52.2,53.2,11,19,3.3,7.1,40,42,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.88,44.99,35,340,3.3,0,0,0
16.87,240,4.19,4.26,4.23,17,16,19,0,-5.7,-0.17,0.05,208.6,11.3,178,1,3,1616,709,1987,0,2057,16.89,1810.4,1165,28.6,32.2,0,2.8,2067.6,0,16.83,-11.7,73.3,83.6,87.3,87.7,90.9,86.9,87.8,87.8,52.2,53.2,11,19,3.2,7.1,40,42,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,45.0,35,330,3.3,0,0,0
16.97,132,1.6,1.67,1.64,18,13,15,0,7.9,0.05,0.11,209.4,10.4,167,1,3,1625,708,1996,2,2070,16.93,1813.4,1171,32.2,34.9,0,2.8,2067.6,0,16.83,-11.6,73.3,83.6,87.2,87.7,90.9,86.9,87.8,87.8,52.2,53.2,12,19,3.2,7.1,43,45,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,45.0,35,350,3.4,0,0,0
16.7,70,3.6,3.69,3.66,16,17,17,0,7.1,0.23,-0.04,209.3,10.1,167,1,3,1605,708,1969,4,2032,16.64,1801.3,1169,29.2,31.5,0,2.8,2067.6,0,16.83,-11.6,73.3,83.6,87.2,87.7,90.9,86.9,87.8,87.8,52.2,53.2,11,19,3.3,7.2,40,42,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,45.0,36,350,3.3,0,0,0
16.51,328,3.22,3.3,3.29,19,17,21,0,8.8,0.13,-0.04,209.0,11.9,170,1,3,1609,708,1974,6,2051,16.64,1809.6,1177,32.1,36.0,0,2.8,2067.6,0,16.83,-11.6,73.3,83.6,86.8,87.7,90.8,86.9,87.8,87.9,52.2,53.2,11,19,3.3,7.2,44,45,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,44.99,35,350,3.3,0,0,0
16.72,316,2.76,2.83,2.8,10,11,13,0,-6.6,-0.02,0.08,208.8,10.5,176,1,3,1615,708,1983,5,2059,16.71,1812.1,1172,29.8,33.4,0,2.8,2067.6,0,16.83,-11.7,73.3,83.5,87.2,87.6,90.9,86.9,87.9,87.8,52.2,53.1,10,19,3.2,7.1,42,43,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,44.99,35,350,3.3,0,0,0
16.41,258,2.67,2.75,2.72,10,11,14,0,3.5,0.04,0.19,208.7,9.7,168,1,3,1594,709,1957,4,2027,16.43,1797.8,1182,29.8,33.3,0,2.8,2067.6,0,16.83,-11.6,73.3,83.6,87.3,87.7,90.9,86.9,87.8,87.8,52.2,53.2,11,19,3.3,7.1,41,43,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,45.0,36,340,3.4,0,0,0
16.91,88,2.05,2.12,2.1,11,10,11,0,9.5,0.05,0.01,209.0,9.5,166,1,3,1617,709,1987,5,2064,16.82,1815.7,1173,30.6,34.5,0,2.8,2067.6,0,16.83,-11.6,73.3,83.6,87.2,87.7,90.9,86.9,87.8,87.8,52.2,53.2,11,19,3.3,7.1,42,44,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,45.0,35,350,3.3,0,0,0
16.7,316,2.97,3.05,3.03,18,17,20,0,6.9,0.05,0.1,209.1,10.1,168,1,3,1609,709,1977,-3,2053,16.73,1808.7,1174,32.9,37.2,0,2.8,2067.6,0,16.83,-11.6,73.2,83.6,87.3,87.7,90.9,86.9,87.8,87.8,52.2,53.2,11,19,3.3,7.1,45,46,44,0,0,0,6,6,4,0,11,11,11,38,34,35,19,19,21,45.0,44.89,45.0,35,350,3.3,0,0,0
