轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.04,216,0.25,0.25,0.27,11,11,11,0,-7.5,0.1,0.05,208.5,5.8,124,1,3,343,711,425,0,440,11.11,519.7,378,28.6,29.8,0,2.7,527.1,0,11.75,-4.2,14.9,15.9,15.5,17.2,16.6,15.2,17.6,16.5,42.0,42.6,11,19,5.7,9.5,32,32,36,0,0,0,6,6,4,0,12,11,11,31,28,28,19,19,20,45.0,44.89,44.99,31,310,3.0,0,0,0
10.38,216,0.25,0.25,0.27,10,11,11,0,-5.1,-0.04,0.11,208.1,4.5,122,1,3,280,712,346,3,362,10.37,451.9,333,30.1,30.9,0,2.8,527.1,0,11.75,-4.2,14.8,15.8,15.4,17.1,16.4,15.0,17.4,16.4,42.0,42.6,10,19,5.7,9.5,33,33,36,0,0,0,6,6,4,0,12,11,11,31,28,28,19,19,20,45.0,44.89,45.0,31,310,2.9,0,0,0
9.07,216,0.25,0.25,0.27,11,10,11,0,16.9,-0.04,0.03,208.2,3.2,108,1,3,195,711,241,2,249,9.14,354.7,260,29.9,30.9,0,2.7,527.1,0,11.75,-4.2,14.3,15.2,14.9,16.6,15.9,14.5,16.9,15.9,41.9,42.5,11,19,5.7,9.5,32,33,36,0,0,0,6,6,4,0,12,11,11,31,28,28,19,19,20,45.0,44.89,45.0,31,290,2.8,0,0,0
10.75,216,0.25,0.25,0.27,12,11,12,0,-5.4,0.12,0.1,208.4,5.8,124,1,3,316,711,391,2,406,10.81,491.9,359,30.0,31.3,0,2.7,527.1,0,11.75,-4.2,14.9,15.9,15.6,17.3,16.6,15.2,17.6,16.6,42.0,42.7,12,19,5.7,9.5,33,33,36,0,0,0,6,6,4,0,12,11,11,31,28,28,19,19,20,45.0,44.89,44.99,31,310,2.9,0,0,0
9.6,216,0.25,0.25,0.27,10,10,11,0,-0.3,0.01,0.09,208.3,4.0,117,1,3,218,712,270,-1,277,9.54,382.5,284,28.8,29.1,0,2.7,527.1,0,11.75,-4.2,14.1,15.2,14.9,16.6,15.8,14.5,16.8,15.8,41.9,42.5,11,19,5.7,9.5,31,31,36,0,0,0,6,6,4,0,12,11,11,31,28,27,19,19,20,45.0,44.89,44.99,30,310,2.9,0,0,0
9.5,216,0.25,0.25,0.27,10,11,11,0,3.5,0.01,0.06,208.2,3.9,120,1,3,214,712,265,1,272,9.44,379.8,279,30.5,31.2,0,2.7,527.1,0,11.75,-4.2,14.8,15.7,15.3,17.1,16.4,15.0,17.5,16.4,42.0,42.7,10,19,5.7,9.5,33,33,36,0,0,0,6,6,4,0,12,11,11,31,28,27,19,19,20,45.0,44.89,45.0,31,300,2.9,0,0,0
9.7,216,0.25,0.25,0.27,10,11,10,0,1.8,0.03,0.19,208.4,3.9,117,1,3,225,711,278,1,291,9.7,389.0,285,31.8,32.3,0,2.7,527.1,0,11.75,-4.2,14.6,15.5,15.3,16.8,16.2,14.8,17.3,16.2,42.0,42.7,11,19,5.7,9.5,34,35,36,0,0,0,6,6,4,0,12,11,11,31,28,28,19,19,20,45.0,44.89,45.0,30,310,2.9,0,0,0
10.41,216,0.25,0.25,0.27,11,11,12,0,2.4,-0.02,0.07,208.3,4.9,119,1,3,293,712,362,2,373,10.44,465.4,342,30.1,30.8,0,2.8,527.1,0,11.75,-4.2,14.8,15.7,15.4,17.1,16.4,15.0,17.5,16.5,42.0,42.6,11,19,5.7,9.5,32,33,36,0,0,0,6,6,4,0,12,11,11,31,28,28,19,19,20,45.0,44.89,44.99,31,310,2.9,0,0,0
10.74,216,0.25,0.25,0.27,12,11,11,0,-2.0,0.1,0.12,208.3,5.4,123,1,3,311,711,384,-2,402,10.76,492.6,357,28.1,28.9,0,2.7,527.1,0,11.75,-4.2,14.9,15.8,15.6,17.2,16.5,15.2,17.5,16.6,42.0,42.6,11,19,5.7,9.5,31,31,36,0,0,0,6,6,4,0,12,11,11,31,28,28,19,19,20,45.0,44.89,44.99,30,300,2.9,0,0,0
9.45,216,0.25,0.25,0.27,11,11,10,0,4.5,0.01,0.16,208.4,3.9,115,1,3,217,711,269,0,278,9.54,376.7,278,28.9,29.4,0,2.7,527.1,0,11.75,-4.2,14.1,15.1,14.9,16.5,15.8,14.5,16.8,15.8,41.8,42.5,10,19,5.7,9.5,31,31,36,0,0,0,6,6,4,0,12,11,11,31,28,27,19,19,20,45.0,44.89,45.0,31,290,2.8,0,0,0
