轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.55,352,17.61,17.6,17.67,11,11,11,0,3.5,0.01,0.13,211.3,8.8,58,1,3,418,699,507,-2,525,11.6,586.7,431,31.2,32.0,0,2.7,527.1,0,11.75,-4.2,10.4,10.6,11.1,12.0,11.3,10.0,12.3,11.2,39.4,40.1,5,12,1.5,5.0,34,35,35,0,0,0,6,6,4,0,5,4,5,28,24,24,12,12,13,45.03,44.91,45.01,22,230,2.1,0,0,0
11.3,208,18.38,18.37,18.44,11,11,11,0,-7.4,0.07,0.09,211.3,10.3,66,1,3,400,699,485,-2,500,11.23,584.8,431,30.6,31.7,0,2.7,527.1,0,11.75,-4.2,10.4,10.6,11.2,12.0,11.3,10.0,12.3,11.2,39.4,40.0,5,12,1.5,5.0,34,35,35,0,0,0,6,6,4,0,5,4,5,28,24,24,12,12,13,45.03,44.91,45.01,23,220,2.1,0,0,0
11.91,32,15.8,15.8,15.86,10,11,10,0,-1.0,0.04,0.15,211.0,11.9,62,1,3,418,699,507,-1,533,11.86,582.7,426,30.0,30.9,0,2.7,527.1,0,11.75,-4.2,10.4,10.6,11.1,11.9,11.3,9.9,12.3,11.2,39.4,40.0,5,11,1.5,4.8,33,34,35,0,0,0,6,6,4,0,5,4,5,28,25,24,11,11,13,45.03,44.91,45.01,23,230,2.1,0,0,0
11.75,64,16.55,16.55,16.61,14,14,15,0,-17.9,-0.02,0.07,210.8,9.0,65,1,3,416,703,508,-3,522,11.79,580.4,427,29.2,30.2,0,2.7,527.1,0,11.75,-4.3,10.4,10.5,11.2,11.9,11.2,9.9,12.3,11.2,39.4,40.0,6,11,1.4,4.8,32,33,36,0,0,0,6,6,4,0,5,4,5,28,24,24,11,11,13,45.03,44.91,45.01,23,220,2.1,0,0,0
11.41,16,15.45,15.45,15.51,12,11,11,0,-0.5,0.0,0.0,211.1,11.3,63,1,3,413,701,503,3,520,11.45,592.4,435,29.9,30.7,0,2.7,527.1,0,11.75,-4.2,10.4,10.6,11.2,11.9,11.3,9.9,12.2,11.3,39.4,40.1,4,12,1.5,4.8,33,34,35,0,0,0,6,6,4,0,5,4,5,28,25,24,12,12,13,45.03,44.91,45.01,23,220,2.1,0,0,0
11.21,224,16.97,16.97,17.03,11,10,11,0,4.2,0.2,0.08,211.7,7.4,59,1,3,407,699,493,1,510,11.28,591.0,434,30.7,31.7,0,2.7,527.1,0,11.75,-4.2,10.4,10.7,11.1,12.0,11.3,10.0,12.3,11.2,39.4,40.1,4,12,1.5,5.0,34,35,35,0,0,0,6,6,4,0,5,4,5,28,24,24,12,12,13,45.03,44.92,45.01,22,220,2.1,0,0,0
12.31,136,18.28,18.27,18.34,11,11,11,0,0.3,0.07,0.05,211.3,14.8,58,1,3,427,699,518,0,536,12.33,565.9,416,31.2,32.3,0,2.7,527.1,0,11.75,-4.2,10.5,10.6,11.2,12.0,11.3,10.0,12.3,11.3,39.4,40.1,4,11,1.5,5.0,35,35,35,0,0,0,6,6,4,0,5,4,5,28,24,24,11,11,13,45.03,44.91,45.01,23,230,2.1,0,0,0
11.68,344,17.88,17.87,17.93,11,11,10,0,-1.2,0.02,0.06,211.0,12.4,61,1,3,411,701,500,2,520,11.62,585.2,430,30.5,31.4,0,2.7,527.1,0,11.75,-4.2,10.4,10.6,11.2,11.9,11.3,9.9,12.3,11.2,39.4,40.1,5,11,1.5,4.9,33,34,35,0,0,0,6,6,4,0,5,4,5,28,25,24,11,11,13,45.03,44.91,45.02,23,230,2.1,0,0,0
12.13,128,15.77,15.76,15.82,11,11,11,0,-13.7,0.05,0.09,211.3,12.0,67,1,3,416,702,507,2,527,12.13,567.7,417,28.6,29.6,0,2.7,527.1,0,11.75,-4.3,10.4,10.5,11.2,11.9,11.2,9.9,12.2,11.2,39.4,40.1,4,11,1.4,4.8,32,33,36,0,0,0,6,6,4,0,5,4,5,28,25,24,11,11,13,45.03,44.91,45.01,23,230,2.1,0,0,0
11.26,344,16.69,16.69,16.75,11,11,11,0,-15.8,0.03,0.09,211.2,12.6,69,1,3,396,701,482,-1,504,11.34,577.4,424,30.6,31.6,0,2.7,527.1,0,11.75,-4.2,10.4,10.6,11.2,12.0,11.3,9.9,12.3,11.3,39.4,40.1,5,12,1.5,5.0,34,35,35,0,0,0,6,6,4,0,5,4,5,28,24,24,12,12,13,45.03,44.91,45.02,23,230,2.1,0,0,0
