轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.04,232,0.25,0.27,0.25,10.7,10.7,10.7,10.79,13.6,0.08,0.09,207.5,5.5,31,1,3,531,702,422,-1,424,10.8,51.7,376,31.4,32.0,0.0,2.9,1543.1,0,16.04,6.6,26.6,25.6,27.0,25.8,27.9,26.6,26.9,27.1,48.5,48.0,27,36,21.3,25.8,34,36,25,0,0,0,6,6,4,0,26,26,26,35,33,35,36,36,41,45.12,44.94,45.12,44,410,4.4,0,0,0
11.0,232,0.25,0.27,0.25,10.6,11.3,10.9,10.85,20.4,0.05,0.09,207.3,5.8,30,1,3,535,702,424,0,423,10.8,51.8,377,31.4,32.2,0.0,3.0,1543.1,0,16.04,6.6,26.6,25.6,27.0,25.8,27.9,26.5,26.9,27.0,48.5,48.0,27,36,21.3,25.8,34,36,25,0,0,0,6,6,4,0,26,26,26,35,33,34,36,36,41,45.12,44.94,45.12,44,420,4.4,0,0,0
11.59,128,0.25,0.27,0.25,10.6,11.2,11.1,11.34,10.2,0.0,0.12,207.0,5.9,27,1,3,575,702,495,0,496,11.3,59.8,419,30.5,31.0,0.0,2.9,1421.6,0,15.85,6.5,26.4,25.4,27.0,25.8,27.9,26.4,26.9,27.0,48.6,48.1,27,36,21.1,25.7,34,35,25,0,0,0,6,6,4,0,26,26,26,35,33,34,36,36,41,45.13,44.94,45.12,45,420,4.4,0,0,0
10.16,232,0.25,0.27,0.25,10.6,11.1,10.8,10.0,7.2,0.08,0.14,207.4,5.9,27,1,3,485,702,336,0,336,10.0,45.4,324,32.8,32.9,0.0,3.0,1355.7,0,15.74,6.6,26.6,25.7,27.0,25.9,28.0,26.8,27.0,27.1,48.6,48.1,27,36,21.1,25.8,35,36,25,0,0,0,6,6,4,0,26,26,26,35,33,34,36,36,41,45.12,44.95,45.12,44,410,4.4,0,0,0
10.17,232,0.25,0.27,0.25,10.8,10.6,10.8,9.85,0.3,0.09,0.09,207.3,5.3,37,1,3,483,701,324,2,327,9.8,44.0,316,32.3,33.5,0.0,2.9,892.1,0,14.01,6.5,26.6,25.6,27.0,25.9,27.9,26.4,27.0,27.0,48.6,48.1,27,36,21.1,25.7,35,35,25,0,0,0,6,6,4,0,26,26,26,35,33,35,36,36,40,45.12,44.94,45.12,43,400,4.4,0,0,0
10.46,232,0.25,0.27,0.25,10.6,11.3,10.9,10.32,13.4,0.12,0.06,207.0,5.8,30,1,3,504,702,360,1,367,10.3,47.7,336,29.7,30.0,0.0,2.9,833.8,0,13.7,6.5,26.4,25.4,26.9,25.7,27.8,26.5,26.9,27.0,48.6,48.1,27,36,21.1,25.7,32,33,25,0,0,0,6,6,4,0,26,26,26,35,33,35,36,36,41,45.12,44.94,45.12,44,410,4.4,0,0,0
12.4,104,0.25,0.27,0.25,11.0,11.0,11.1,12.21,16.8,0.07,0.08,207.0,5.4,25,1,3,651,701,612,0,621,12.2,68.4,482,31.2,31.6,0.0,2.9,1214.5,0,15.51,6.3,26.6,25.6,27.1,26.0,28.0,26.8,27.0,27.2,48.6,48.0,27,36,21.0,25.7,35,37,25,0,0,0,6,6,4,0,26,26,26,35,33,34,36,36,41,45.12,44.94,45.12,44,420,4.4,0,0,0
9.54,232,0.25,0.27,0.25,10.7,11.0,10.8,9.36,0.6,0.09,0.1,207.1,5.7,35,1,3,457,701,274,1,280,9.4,40.0,281,29.1,29.6,0.0,2.9,833.8,0,13.7,6.5,26.5,25.4,26.9,25.7,27.8,26.6,26.9,27.1,48.6,48.1,27,36,21.1,25.7,32,32,25,0,0,0,6,6,4,0,26,26,26,35,33,34,36,36,41,45.12,44.94,45.12,44,410,4.4,0,0,0
12.4,168,0.25,0.27,0.25,11.2,11.1,11.0,12.2,0.6,0.08,0.13,208.0,8.0,38,1,3,653,703,613,2,615,12.0,69.2,483,31.4,31.7,0.0,2.9,1910.5,0,16.6,6.7,26.5,25.6,26.9,25.7,27.8,26.4,26.7,26.9,48.5,47.9,27,36,21.3,25.8,35,37,25,0,0,0,6,6,4,0,26,26,26,35,33,34,36,36,41,45.12,44.94,45.12,44,420,4.4,0,0,0
12.62,160,0.25,0.27,0.25,10.8,11.3,11.1,12.28,-2.2,0.08,0.12,206.8,7.6,25,1,3,658,702,617,0,617,12.2,68.2,484,31.0,31.5,0.0,2.9,1214.5,0,15.51,6.3,26.6,25.5,27.1,26.0,28.0,26.8,27.1,27.2,48.6,48.1,27,36,21.0,25.7,34,36,25,0,0,0,6,6,4,0,26,26,26,35,33,35,36,36,41,45.12,44.95,45.12,44,410,4.4,0,0,0
