轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.52,344.0,0.24,0.24,0.24,10.6,10.9,10.6,7.29,-3.0,0.02,0.09,207.6,4.6,282.0,1.0,1.0,404.0,698.0,120.0,-2.0,115.0,7.2,22.5,162.0,30.2,30.0,0.0,2.9,2067.6,0.0,16.83,12.6,24.1,23.8,24.7,23.6,25.4,24.2,23.4,23.1,42.5,42.2,27.0,36.0,21.6,25.4,32.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,35.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,44.0,410.0,4.2,0.0,0.0,0.0
7.54,8.0,0.24,0.24,0.24,10.6,10.5,10.7,7.31,-9.2,0.03,0.12,207.6,4.0,281.0,1.0,1.0,402.0,698.0,124.0,0.0,123.0,7.2,23.0,166.0,28.3,28.8,0.0,2.9,2067.6,0.0,16.83,12.6,24.1,23.8,24.6,23.6,25.4,24.8,23.4,23.2,42.5,42.3,27.0,36.0,21.6,25.4,31.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,35.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,44.0,410.0,4.4,0.0,0.0,0.0
7.44,216.0,0.24,0.24,0.24,10.5,10.5,10.7,7.19,-8.7,-0.15,0.09,207.5,3.1,284.0,1.0,1.0,408.0,698.0,96.0,1.0,89.0,7.2,18.3,129.0,29.3,29.6,0.0,2.9,1837.1,0.0,16.48,12.6,24.1,23.8,24.6,23.6,25.4,24.5,23.5,23.2,42.6,42.2,27.0,36.0,21.6,25.3,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,34.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,44.0,400.0,4.2,0.0,0.0,0.0
7.44,32.0,0.24,0.24,0.24,10.6,10.6,10.6,7.23,-12.7,0.02,0.06,207.5,4.2,283.0,1.0,1.0,400.0,698.0,98.0,1.0,99.0,7.1,18.9,131.0,32.4,32.2,0.0,3.0,1936.4,0.0,16.63,12.6,24.1,23.8,24.7,23.6,25.4,24.3,23.4,23.2,42.6,42.2,27.0,36.0,21.6,25.3,34.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,35.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,42.0,400.0,4.4,0.0,0.0,0.0
7.41,208.0,0.24,0.24,0.24,10.8,10.5,10.6,7.28,-10.1,-0.03,0.11,207.7,4.2,283.0,1.0,1.0,406.0,698.0,130.0,0.0,138.0,7.4,24.3,173.0,29.5,29.7,0.0,2.9,2067.6,0.0,16.83,12.6,24.1,23.8,24.7,23.6,25.4,24.6,23.5,23.2,42.5,42.2,27.0,36.0,21.6,25.4,32.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,35.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,44.0,410.0,4.3,0.0,0.0,0.0
7.42,16.0,0.24,0.24,0.24,10.7,10.5,10.8,7.25,-11.6,0.14,0.09,207.3,4.8,284.0,1.0,1.0,408.0,698.0,120.0,0.0,122.0,7.4,23.1,158.0,30.7,32.3,0.0,2.9,2067.6,0.0,16.83,12.6,24.1,23.8,24.6,23.6,25.4,24.7,23.5,23.3,42.6,42.2,27.0,36.0,21.6,25.3,33.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,34.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,43.0,410.0,4.3,0.0,0.0,0.0
7.51,304.0,0.24,0.24,0.24,10.5,11.1,10.6,7.29,2.0,0.13,0.09,207.5,3.8,277.0,1.0,1.0,408.0,698.0,118.0,-1.0,118.0,7.2,22.2,159.0,30.6,31.6,0.0,2.8,2067.6,0.0,16.83,12.7,24.1,23.8,24.6,23.6,25.4,24.1,23.4,23.0,42.5,42.2,27.0,36.0,21.6,25.4,33.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,34.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,44.0,400.0,4.3,0.0,0.0,0.0
7.43,56.0,0.24,0.24,0.24,10.9,10.5,10.6,7.26,-4.9,-0.05,0.0,207.3,4.2,281.0,1.0,1.0,404.0,699.0,125.0,1.0,120.0,7.3,24.2,162.0,30.6,30.6,0.0,2.9,2067.6,0.0,16.83,12.6,24.1,23.8,24.7,23.6,25.4,24.3,23.5,23.2,42.5,42.2,27.0,36.0,21.6,25.4,32.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,34.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,44.0,400.0,4.4,0.0,0.0,0.0
7.37,112.0,0.24,0.24,0.24,10.8,10.5,10.7,7.2,-1.7,-0.08,0.09,207.5,4.2,282.0,1.0,1.0,399.0,698.0,104.0,0.0,104.0,7.3,19.7,140.0,32.1,31.9,0.0,3.0,1801.0,0.0,16.43,12.6,24.1,23.8,24.6,23.6,25.4,24.4,23.3,23.2,42.5,42.2,26.0,36.0,21.6,25.3,34.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,35.0,33.0,34.0,36.0,36.0,40.0,45.13,44.94,45.13,43.0,400.0,4.3,0.0,0.0,0.0
7.47,352.0,0.24,0.24,0.24,10.7,10.5,10.7,7.35,-7.4,0.24,0.06,207.4,5.1,282.0,1.0,1.0,416.0,699.0,134.0,0.0,142.0,7.2,24.9,175.0,29.2,29.5,0.0,2.9,2067.6,0.0,16.83,12.6,24.1,23.8,24.6,23.6,25.4,24.4,23.4,23.2,42.5,42.2,27.0,36.0,21.6,25.4,32.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,26.0,25.0,35.0,33.0,34.0,36.0,36.0,39.0,45.13,44.94,45.13,43.0,390.0,4.3,0.0,0.0,0.0
