轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.07,320,8.8,8.82,8.8,10.6,10.6,10.8,7.86,0.6,0.01,0.04,207.6,6.7,60,1,3,406,701,113,0,122,7.9,19.6,140,27.9,28.6,0,2.8,117.3,0,7.43,9.1,26.8,26.0,26.4,25.1,27.5,26.0,26.5,26.0,48.7,48.2,27,37,22.3,26.3,31,29,25,0,0,0,6,6,4,0,26,27,26,35,34,35,37,37,41,45.12,44.94,45.12,46,420,4.4,0,0,0
8.45,320,8.48,8.51,8.49,10.6,10.6,10.8,8.22,-1.4,0.03,0.1,207.6,7.4,64,1,3,440,702,223,1,221,8.1,36.3,262,28.5,29.2,0,2.8,242.0,0,9.07,9.0,26.6,25.8,26.4,25.1,27.4,25.7,26.4,25.9,48.7,48.1,28,37,22.3,26.3,31,30,25,0,0,0,6,6,4,0,26,27,26,35,33,35,37,37,41,45.12,44.94,45.12,44,410,4.5,0,0,0
8.45,320,8.28,8.3,8.28,10.5,10.9,10.6,8.19,-0.3,0.09,0.06,207.5,7.4,64,1,3,434,700,220,0,219,8.1,36.9,262,28.6,29.0,0,2.9,242.0,0,9.07,8.8,26.6,25.8,26.3,25.1,27.4,25.8,26.4,25.9,48.7,48.2,27,37,22.3,26.3,31,31,25,0,0,0,6,6,4,0,26,27,26,35,33,35,37,37,41,45.12,44.94,45.12,45,420,4.4,0,0,0
8.13,320,8.8,8.82,8.8,10.6,10.6,10.9,7.93,3.6,0.16,0.11,207.8,5.8,59,1,3,408,701,112,0,110,7.9,19.3,138,27.9,29.0,0,2.8,117.3,0,7.43,9.1,26.8,26.0,26.4,25.2,27.5,25.8,26.5,26.0,48.8,48.2,28,37,22.3,26.3,31,29,25,0,0,0,6,6,4,0,26,27,26,35,33,35,37,37,41,45.12,44.94,45.12,46,420,4.4,0,0,0
10.79,320,0.25,0.27,0.25,10.8,11.0,10.8,10.58,21.9,0.1,0.11,207.6,5.6,50,1,3,521,701,404,2,408,10.7,50.3,367,29.1,29.5,0,2.9,499.6,0,11.55,8.6,26.8,26.0,26.5,25.3,27.6,25.9,26.5,26.4,48.6,48.2,28,36,22.1,26.3,32,33,25,0,0,0,6,6,4,0,26,27,26,35,33,35,36,36,41,45.12,44.94,45.12,45,420,4.5,0,0,0
10.53,320,3.63,3.65,3.63,10.6,10.8,10.9,10.25,-0.2,0.08,0.09,207.3,7.9,62,1,3,525,700,406,0,406,10.2,54.5,380,28.7,29.1,0,2.9,427.4,0,10.96,8.7,26.7,25.8,26.4,25.1,27.4,26.1,26.4,26.1,48.7,48.2,28,37,22.1,26.3,31,32,25,0,0,0,6,6,4,0,26,27,26,35,33,35,37,37,41,45.12,44.93,45.12,45,420,4.5,0,0,0
11.35,104,0.25,0.27,0.25,10.9,10.8,11.1,11.17,-0.5,0.09,0.12,207.3,5.3,54,1,3,565,700,476,-1,485,11.2,57.0,409,29.6,30.4,0,2.9,691.7,0,12.87,8.4,27.0,26.1,26.7,25.4,27.6,26.3,26.5,26.6,48.6,48.1,28,36,22.1,26.3,33,35,25,0,0,0,6,6,4,0,26,27,26,35,33,35,36,36,41,45.12,44.94,45.12,45,420,4.4,0,0,0
10.42,104,0.25,0.27,0.25,10.6,11.1,10.8,10.18,16.8,0.09,0.14,24.9,5.7,44,1,3,500,700,360,0,373,10.2,46.6,338,30.1,30.6,0,2.9,503.7,0,11.58,8.3,27.1,26.3,26.8,25.6,27.8,26.4,26.6,26.6,48.6,48.2,28,36,21.9,26.3,33,34,25,0,0,0,6,6,4,1,26,27,26,35,33,35,36,36,41,45.12,44.94,45.12,44,420,4.4,0,0,0
7.0,320,8.14,8.17,8.15,10.8,10.5,10.6,6.83,25.4,0.14,0.1,52.6,4.9,47,1,3,404,701,108,0,107,7.0,20.6,154,32.8,33.3,0,2.9,117.3,0,7.43,9.3,26.9,26.0,26.5,25.3,27.5,26.0,26.7,26.0,48.9,48.2,27,37,22.3,26.4,35,33,25,0,0,0,6,6,4,0,26,27,26,36,33,35,37,37,41,45.12,44.94,45.12,44,420,4.4,0,0,0
6.59,320,9.13,9.15,9.13,12.7,12.4,13.1,6.4,10.9,0.03,0.05,207.3,5.9,58,1,3,398,701,103,0,101,6.3,22.2,154,32.7,33.1,0,3.0,117.3,0,7.43,9.5,27.0,26.1,26.5,25.3,27.6,26.2,26.6,26.3,48.9,48.5,28,37,22.3,26.4,35,33,25,0,0,0,6,6,4,0,26,27,26,35,34,35,37,37,41,45.12,44.94,45.12,44,420,4.6,0,0,0
