轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.36,184.0,0.24,0.24,0.24,10.6,10.5,10.8,7.17,6.8,0.08,0.29,208.3,3.1,250.0,1.0,3.0,397.0,693.0,99.0,0.0,98.0,7.0,17.4,134.0,31.1,31.1,0.0,3.0,796.0,0.0,13.49,6.3,14.2,13.4,14.5,14.1,15.1,14.3,15.7,15.2,37.5,37.0,17.0,25.0,13.9,15.6,33.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.12,32.0,290.0,3.2,0.0,0.0,0.0
7.31,184.0,0.24,0.24,0.24,10.6,10.9,10.6,7.16,0.0,0.15,0.11,208.6,3.6,249.0,1.0,3.0,395.0,691.0,76.0,1.0,78.0,7.2,13.7,105.0,33.0,33.1,0.1,3.0,692.7,0.0,12.88,6.3,14.2,13.4,14.5,14.1,15.1,14.4,15.7,15.3,37.5,37.0,18.0,25.0,14.1,15.6,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,29.0,27.0,28.0,25.0,25.0,29.0,45.15,44.96,45.12,32.0,290.0,3.2,0.0,0.0,0.0
7.31,184.0,0.24,0.24,0.24,10.5,10.4,10.8,7.12,11.7,0.14,0.1,208.0,2.3,248.0,1.0,3.0,390.0,692.0,79.0,2.0,80.0,7.2,14.6,108.0,31.4,32.7,0.0,2.9,799.1,0.0,13.51,6.1,14.2,13.4,14.4,14.1,15.1,14.3,15.6,15.1,37.5,37.0,18.0,25.0,13.8,15.4,34.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,14.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.12,32.0,290.0,3.1,0.0,0.0,0.0
7.25,184.0,0.24,0.24,0.24,10.5,10.5,10.8,7.14,-6.9,0.03,-0.02,208.6,3.2,249.0,1.0,3.0,397.0,692.0,88.0,1.0,95.0,7.0,17.1,117.0,32.9,32.7,0.1,3.1,692.7,0.0,12.88,6.3,14.2,13.4,14.5,14.1,15.1,14.4,15.7,15.3,37.5,37.1,17.0,25.0,14.1,15.6,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.12,32.0,290.0,3.1,0.0,0.0,0.0
7.26,184.0,0.24,0.24,0.24,10.9,10.6,10.6,7.1,29.6,0.13,0.01,208.5,2.5,244.0,1.0,3.0,391.0,691.0,70.0,1.0,69.0,7.0,13.0,95.0,32.5,32.5,0.1,3.1,919.7,0.0,14.15,6.3,14.2,13.4,14.5,14.2,15.1,14.2,15.7,15.2,37.5,37.0,18.0,25.0,14.1,15.6,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,29.0,27.0,28.0,25.0,25.0,29.0,45.15,44.96,45.13,32.0,290.0,3.2,0.0,0.0,0.0
7.41,184.0,0.24,0.24,0.24,11.1,10.5,10.6,7.21,4.1,0.08,-0.04,208.1,3.2,249.0,1.0,3.0,396.0,692.0,95.0,1.0,92.0,7.1,17.8,125.0,29.5,30.7,0.0,2.9,815.4,0.0,13.6,6.1,14.2,13.4,14.4,14.1,15.1,14.2,15.5,15.2,37.4,37.0,17.0,25.0,13.9,15.4,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.12,32.0,290.0,3.1,0.0,0.0,0.0
7.3,184.0,0.24,0.24,0.24,11.0,10.6,10.6,7.16,18.3,0.01,-0.04,208.4,2.8,249.0,1.0,3.0,395.0,692.0,77.0,1.0,74.0,7.2,14.6,107.0,30.7,31.0,0.0,3.0,796.0,0.0,13.49,6.3,14.2,13.4,14.5,14.1,15.1,14.1,15.7,15.1,37.4,37.0,18.0,25.0,13.9,15.6,33.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,29.0,27.0,28.0,25.0,25.0,28.0,45.14,44.96,45.12,31.0,280.0,3.2,0.0,0.0,0.0
7.36,184.0,0.24,0.24,0.24,10.8,10.5,10.7,7.21,-0.2,-0.02,0.06,208.3,3.4,251.0,1.0,3.0,398.0,693.0,102.0,1.0,104.0,7.1,18.9,136.0,29.5,30.0,0.0,2.9,1051.6,0.0,14.8,6.3,14.2,13.4,14.4,14.1,15.1,14.3,15.6,15.2,37.5,37.0,18.0,25.0,13.9,15.6,32.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,14.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.12,32.0,290.0,3.1,0.0,0.0,0.0
7.32,184.0,0.24,0.24,0.24,11.2,10.5,10.7,7.14,22.7,0.03,0.22,208.4,2.8,246.0,1.0,3.0,391.0,692.0,78.0,2.0,73.0,7.1,14.9,109.0,33.2,33.1,0.1,3.1,812.4,0.0,13.58,6.1,14.2,13.4,14.4,14.1,15.1,14.3,15.5,15.1,37.5,37.0,17.0,25.0,13.8,15.4,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,14.0,29.0,27.0,28.0,25.0,25.0,28.0,45.14,44.96,45.12,31.0,280.0,3.2,0.0,0.0,0.0
7.31,184.0,0.24,0.24,0.24,11.1,10.6,10.6,7.12,7.7,-0.02,0.11,208.1,2.7,247.0,1.0,3.0,393.0,692.0,78.0,2.0,83.0,7.0,13.5,104.0,33.0,32.9,0.0,3.0,799.1,0.0,13.51,6.1,14.2,13.4,14.4,14.1,15.1,14.3,15.5,15.1,37.5,37.0,17.0,25.0,13.8,15.4,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,14.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.13,32.0,290.0,3.2,0.0,0.0,0.0
7.37,184.0,0.24,0.24,0.24,11.1,10.5,10.6,7.23,16.9,0.24,0.05,208.0,3.4,246.0,1.0,3.0,400.0,693.0,103.0,0.0,109.0,7.1,18.7,139.0,31.5,31.9,0.0,3.0,1046.5,0.0,14.78,6.0,14.2,13.4,14.4,14.1,15.1,14.3,15.4,15.1,37.5,37.0,16.0,25.0,13.8,15.4,34.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,14.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.12,31.0,290.0,3.2,0.0,0.0,0.0
7.42,184.0,0.24,0.24,0.24,10.5,11.4,10.7,7.26,9.7,0.18,0.0,207.9,3.6,248.0,1.0,3.0,398.0,693.0,105.0,1.0,106.0,7.2,18.8,141.0,31.5,31.5,0.0,3.0,1046.5,0.0,14.78,6.0,14.2,13.4,14.4,14.1,15.1,14.4,15.4,15.1,37.5,37.0,17.0,25.0,13.8,15.4,34.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,14.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.13,31.0,290.0,3.2,0.0,0.0,0.0
7.31,184.0,0.24,0.24,0.24,10.6,10.5,10.8,7.23,0.5,0.09,0.03,208.5,3.7,253.0,1.0,3.0,399.0,692.0,95.0,0.0,96.0,7.1,18.0,131.0,32.8,32.5,0.1,3.1,919.7,0.0,14.15,6.3,14.2,13.4,14.4,14.1,15.1,14.3,15.7,15.2,37.5,37.0,17.0,25.0,14.1,15.6,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,15.0,15.0,29.0,27.0,28.0,25.0,25.0,29.0,45.14,44.96,45.12,32.0,290.0,3.1,0.0,0.0,0.0
