轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.55,24.0,0.24,0.24,0.24,12.0,11.5,11.6,15.2,17.4,0.06,0.09,208.1,8.0,188.0,1.0,3.0,1313.0,689.0,1489.0,1.0,1509.0,15.2,137.4,945.0,31.7,33.6,0.2,3.1,2067.6,0.0,16.83,11.9,43.9,44.6,43.9,42.5,45.4,43.2,41.6,37.7,49.4,48.7,27.0,36.0,20.4,23.9,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.11,44.94,45.12,44.0,420.0,4.4,0.0,0.0,0.0
14.63,56.0,0.24,0.24,0.24,11.4,12.5,11.3,14.37,13.6,0.08,0.09,208.4,8.9,189.0,1.0,3.0,1094.0,688.0,1208.0,1.0,1203.0,14.2,117.0,805.0,29.1,31.4,0.0,2.9,2067.6,0.0,16.83,11.8,44.6,45.2,44.5,43.2,46.0,43.9,42.6,38.5,49.7,49.2,27.0,36.0,20.6,23.9,40.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.12,44.94,45.12,44.0,420.0,4.3,0.0,0.0,0.0
15.62,240.0,0.24,0.24,0.24,12.6,12.6,11.2,15.21,7.0,0.08,0.16,208.6,9.0,188.0,1.0,3.0,1360.0,689.0,1545.0,0.0,1546.0,15.3,139.3,978.0,32.1,33.6,0.2,3.1,2067.6,0.0,16.83,11.9,43.9,44.7,43.9,42.6,45.4,43.2,41.7,37.8,49.4,48.7,27.0,36.0,20.4,23.9,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.11,44.94,45.12,44.0,420.0,4.4,0.0,0.0,0.0
14.88,176.0,0.24,0.24,0.24,11.7,12.3,11.4,14.66,7.3,0.01,0.06,208.6,9.0,192.0,1.0,3.0,1165.0,688.0,1293.0,1.0,1280.0,14.5,123.5,853.0,30.9,33.5,0.0,3.0,2067.6,0.0,16.83,11.9,44.4,45.1,44.4,43.1,45.8,43.7,42.2,38.2,49.5,48.9,27.0,36.0,20.4,23.9,43.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.11,44.94,45.11,44.0,420.0,4.4,0.0,0.0,0.0
15.29,8.0,0.24,0.24,0.24,11.1,12.4,11.5,15.0,-0.3,0.09,0.09,208.6,9.0,192.0,1.0,3.0,1296.0,688.0,1465.0,-1.0,1475.0,15.0,133.0,935.0,33.5,34.9,0.2,3.2,2067.6,0.0,16.83,11.9,44.1,44.9,44.1,42.8,45.7,43.5,41.9,37.9,49.4,48.7,27.0,36.0,20.4,23.9,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.12,44.94,45.11,44.0,420.0,4.4,0.0,0.0,0.0
15.28,264.0,0.24,0.24,0.24,11.4,11.5,12.1,15.07,10.7,0.05,0.16,208.6,8.8,190.0,1.0,3.0,1304.0,688.0,1478.0,0.0,1485.0,15.1,135.1,942.0,31.3,33.7,0.1,3.0,2067.6,0.0,16.83,11.9,44.4,45.0,44.3,43.0,45.8,43.7,42.2,38.2,49.5,48.8,26.0,36.0,20.4,23.9,44.0,46.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.11,44.94,45.12,44.0,410.0,4.4,0.0,0.0,0.0
15.18,0.0,0.24,0.24,0.24,11.4,11.6,12.2,14.82,-7.3,0.08,0.14,208.0,7.7,195.0,1.0,3.0,1235.0,688.0,1384.0,2.0,1393.0,14.7,127.5,897.0,29.6,31.8,0.0,3.0,2067.6,0.0,16.83,11.8,44.5,45.1,44.4,43.2,45.9,43.7,42.4,38.4,49.7,49.0,26.0,36.0,20.4,23.9,42.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.12,44.94,45.12,44.0,420.0,4.4,0.0,0.0,0.0
14.68,240.0,0.24,0.24,0.24,11.5,11.6,11.5,14.37,8.5,0.09,0.09,208.3,7.8,190.0,1.0,3.0,1061.0,687.0,1160.0,-1.0,1158.0,14.2,112.7,777.0,30.3,31.6,0.1,3.0,1886.7,0.0,16.56,11.8,44.6,45.1,44.4,43.2,45.9,43.8,42.7,38.5,49.8,49.1,27.0,36.0,20.6,23.9,40.0,43.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.11,44.94,45.12,44.0,410.0,4.4,0.0,0.0,0.0
14.69,304.0,0.24,0.24,0.24,11.3,11.5,12.0,14.44,4.6,0.03,0.08,208.3,7.6,193.0,1.0,3.0,1074.0,686.0,1181.0,1.0,1181.0,14.4,114.5,792.0,30.0,32.5,0.0,3.0,2067.6,0.0,16.83,11.8,44.5,45.1,44.4,43.1,45.8,44.0,42.5,38.4,49.6,49.0,27.0,36.0,20.4,23.9,42.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.11,44.95,45.12,44.0,410.0,4.4,0.0,0.0,0.0
15.35,240.0,0.24,0.24,0.24,11.1,12.3,12.0,15.0,10.4,0.13,0.05,208.7,7.9,188.0,1.0,3.0,1315.0,688.0,1490.0,-1.0,1509.0,15.2,135.0,947.0,32.1,33.9,0.2,3.2,2067.6,0.0,16.83,11.9,44.0,44.7,44.0,42.7,45.5,43.1,41.7,37.7,49.4,48.8,26.0,36.0,20.4,23.9,45.0,47.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,34.0,35.0,36.0,36.0,40.0,45.11,44.94,45.12,44.0,420.0,4.4,0.0,0.0,0.0
