轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.95,200,0.25,0.25,0.25,10.6,10.6,10.9,8.8,13.1,0.06,0.09,208.2,3.5,47,1,1,439,693,232,0,239,8.8,35.4,252,31.4,32.5,0,2.9,1338.1,0,15.71,17.8,34.1,33.2,33.5,32.6,34.3,33.3,34.5,33.1,49.0,48.5,32,40,27.8,31.3,34,34,25,0,0,0,6,6,4,0,29,29,29,37,36,37,40,40,45,45.12,44.93,45.12,48,460,4.9,0,0,0
9.0,128,0.25,0.25,0.25,10.5,11.3,10.6,8.84,3.7,0.06,0.08,208.2,4.6,50,1,1,439,694,230,1,224,8.7,35.8,252,30.7,31.8,0,2.8,1314.5,0,15.67,17.7,34.1,33.2,33.5,32.6,34.3,33.4,34.5,33.3,49.0,48.6,32,40,27.8,31.3,33,34,25,0,0,0,6,6,4,0,29,29,29,37,35,37,40,40,45,45.12,44.93,45.13,48,460,4.8,0,0,0
7.98,336,0.25,0.25,0.25,10.8,10.5,10.8,7.83,-8.0,0.16,0.08,208.2,4.4,55,1,1,416,693,162,1,166,7.8,27.8,200,29.4,30.7,0,2.8,965.7,0,14.39,17.6,34.0,33.0,33.4,32.5,34.2,33.2,34.5,33.3,49.0,48.6,32,40,27.8,31.3,32,32,25,0,0,0,6,6,4,0,29,29,29,37,36,37,40,40,45,45.11,44.93,45.12,48,470,4.8,0,0,0
12.1,96,0.25,0.25,0.25,11.2,11.1,11.0,11.84,-8.9,0.09,0.06,209.2,5.9,64,1,1,618,694,566,1,577,11.9,66.2,456,30.1,30.7,0,2.9,1983.9,0,16.71,17.9,34.0,33.0,33.4,32.5,34.2,33.0,34.6,33.1,48.8,48.4,32,40,27.9,31.4,33,35,25,0,0,0,6,6,4,0,29,29,29,37,36,37,40,40,45,45.12,44.93,45.12,49,450,4.9,0,0,0
9.8,216,0.25,0.25,0.25,11.1,10.8,10.9,9.57,8.0,0.08,0.09,208.4,4.3,55,1,1,468,694,298,1,304,9.5,42.8,299,32.9,33.7,0,2.9,1623.5,0,16.16,17.8,34.2,33.3,33.6,32.7,34.5,33.5,34.7,33.2,49.0,48.5,32,40,27.8,31.3,35,36,25,0,0,0,6,6,4,0,29,29,29,37,36,37,40,40,45,45.11,44.93,45.12,49,460,4.8,0,0,0
9.39,136,0.25,0.25,0.25,10.5,11.4,10.6,9.19,14.6,0.11,0.08,208.0,4.4,53,1,1,451,693,262,1,261,9.1,39.8,274,32.7,33.5,0,2.9,1536.9,0,16.03,17.8,34.2,33.3,33.6,32.7,34.5,33.5,34.5,33.2,49.0,48.5,32,40,27.8,31.3,35,36,25,0,0,0,6,6,4,0,29,29,29,37,36,37,40,40,45,45.12,44.93,45.13,48,460,4.9,0,0,0
11.68,168,0.25,0.25,0.25,11.0,10.9,10.9,11.46,3.9,0.1,0.11,208.8,6.6,58,1,1,580,694,509,2,497,11.3,62.1,427,31.3,31.8,0,2.9,2067.6,0,16.83,17.9,34.1,33.2,33.5,32.6,34.3,33.2,34.7,33.0,48.9,48.5,32,40,27.9,31.4,35,36,25,0,0,0,6,6,4,0,29,29,29,37,36,37,40,40,45,45.12,44.93,45.12,49,450,4.9,0,0,0
8.7,40,0.25,0.25,0.25,10.5,11.3,10.6,8.55,-14.4,0.11,0.08,208.2,4.5,59,1,1,432,695,208,0,219,8.6,33.9,234,28.7,29.8,0,2.8,973.9,0,14.43,17.6,33.8,32.9,33.3,32.3,34.2,33.1,34.3,33.4,49.0,48.5,32,40,27.8,31.3,31,31,25,0,0,0,6,6,4,0,29,29,29,37,36,37,40,40,45,45.12,44.93,45.12,48,450,4.9,0,0,0
8.8,176,0.25,0.25,0.25,11.1,10.6,10.7,8.65,-2.9,0.13,0.1,208.2,4.1,59,1,1,429,693,215,1,215,8.7,34.8,241,28.6,29.3,0,2.8,1314.5,0,15.67,17.6,33.8,32.9,33.3,32.3,34.1,33.0,34.3,33.4,49.0,48.6,32,40,27.8,31.3,31,31,25,0,0,0,6,6,4,0,29,29,29,37,35,37,40,40,45,45.12,44.93,45.12,48,450,4.8,0,0,0
8.4,320,0.25,0.25,0.25,10.6,10.5,10.9,8.17,3.4,0.14,0.1,208.2,5.4,54,1,1,423,694,182,1,185,8.1,30.3,215,28.8,29.8,0,2.8,973.9,0,14.43,17.6,33.9,32.9,33.3,32.3,34.2,33.2,34.5,33.4,49.0,48.6,32,40,27.8,31.3,31,31,25,0,0,0,6,6,4,0,29,29,29,37,35,37,40,40,45,45.12,44.93,45.12,47,450,4.9,0,0,0
