轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.09,328.0,85.98,85.98,85.98,12.0,11.0,10.6,0.0,-9.9,0.08,0.08,208.7,3.3,70.0,1.0,1.0,3.0,707.0,0.0,0.0,0.0,0.0,1.9,0.0,32.6,32.4,0.0,3.0,425.4,0.0,10.95,15.6,22.9,21.9,22.1,21.9,22.5,21.8,24.1,24.3,24.9,25.1,32.0,40.0,25.7,29.5,29.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,40.0,40.0,48.0,45.13,44.94,45.13,57.0,480.0,5.2,0.0,0.0,0.0
0.48,328.0,52.07,52.07,52.08,12.3,11.4,10.4,0.45,-31.1,0.08,0.08,25.0,2.0,93.0,1.0,1.0,3.0,692.0,0.0,0.0,0.0,0.0,1.9,0.0,33.1,32.5,0.0,3.0,425.4,0.0,10.95,15.4,22.8,21.9,22.1,21.9,22.5,21.6,24.1,24.3,24.8,25.1,32.0,40.0,25.6,29.5,30.0,30.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,28.0,27.0,26.0,37.0,34.0,35.0,40.0,40.0,48.0,45.13,44.94,45.13,57.0,480.0,5.2,0.0,0.0,0.0
3.08,328.0,15.02,15.02,15.02,10.5,10.4,10.5,2.92,-2.0,0.08,0.08,209.5,3.3,81.0,1.0,1.0,3.0,709.0,0.0,0.0,0.0,2.8,1.9,0.0,28.8,28.6,0.0,2.9,425.4,0.0,10.95,15.1,22.8,21.9,22.1,21.9,22.4,21.6,23.8,23.9,24.9,25.1,32.0,41.0,25.4,29.5,26.0,26.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,41.0,41.0,47.0,45.13,44.94,45.13,55.0,490.0,5.2,0.0,0.0,0.0
3.31,328.0,15.02,15.02,15.02,10.4,10.4,10.6,3.19,22.3,0.1,0.06,25.0,2.8,67.0,1.0,1.0,2.0,711.0,0.0,0.0,0.0,3.2,1.9,0.0,28.4,28.0,0.0,2.8,425.4,0.0,10.95,15.3,22.8,21.9,22.1,21.9,22.4,21.6,23.9,24.0,24.8,25.1,32.0,41.0,25.6,29.5,25.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,1.0,28.0,27.0,26.0,37.0,33.0,36.0,41.0,41.0,47.0,45.13,44.94,45.13,57.0,480.0,5.4,0.0,0.0,0.0
3.23,328.0,15.02,15.02,15.02,10.6,10.5,10.5,3.1,-6.7,0.08,0.1,210.0,3.3,81.0,1.0,1.0,2.0,695.0,0.0,0.0,0.0,3.1,1.9,0.0,28.6,28.2,0.0,2.8,425.4,0.0,10.95,15.1,22.8,21.9,22.1,21.9,22.4,21.6,23.9,23.9,24.8,25.1,32.0,41.0,25.5,29.5,25.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,41.0,41.0,47.0,45.13,44.94,45.13,57.0,480.0,5.2,0.0,0.0,0.0
0.6,328.0,48.04,48.03,48.04,11.4,12.0,10.6,0.59,-18.2,0.08,0.07,25.4,1.5,95.0,1.0,1.0,2.0,711.0,0.0,0.0,0.0,0.0,1.9,0.0,33.0,32.4,0.0,3.0,425.4,0.0,10.95,15.4,22.8,21.9,22.1,21.9,22.5,21.6,24.1,24.3,24.8,25.1,32.0,40.0,25.6,29.5,30.0,30.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,2.0,28.0,27.0,26.0,37.0,34.0,35.0,40.0,40.0,48.0,45.13,44.94,45.13,57.0,480.0,5.2,0.0,0.0,0.0
3.14,328.0,15.02,15.02,15.02,10.4,10.4,10.6,2.99,5.6,0.08,0.07,209.5,2.5,78.0,1.0,1.0,3.0,700.0,0.0,0.0,0.0,2.9,1.9,0.0,28.7,28.4,0.0,2.9,425.4,0.0,10.95,15.1,22.8,21.9,22.1,21.9,22.4,21.6,23.8,23.9,24.9,25.1,31.0,41.0,25.4,29.5,26.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,41.0,41.0,47.0,45.13,44.94,45.13,57.0,480.0,5.1,0.0,0.0,0.0
3.08,328.0,15.02,15.02,15.02,10.4,10.6,10.6,2.95,-2.0,0.08,0.09,209.5,3.0,80.0,1.0,1.0,2.0,685.0,0.0,0.0,0.0,2.8,1.9,0.0,28.6,28.5,0.0,2.9,425.4,0.0,10.95,15.1,22.8,21.9,22.1,21.9,22.4,21.6,23.8,23.9,24.9,25.1,32.0,41.0,25.4,29.5,26.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,36.0,41.0,41.0,47.0,45.13,44.94,45.13,56.0,470.0,5.3,0.0,0.0,0.0
3.07,328.0,15.02,15.02,15.02,10.6,10.4,10.5,2.92,-6.0,0.09,0.09,209.5,3.3,82.0,1.0,1.0,2.0,691.0,0.0,0.0,0.0,2.9,1.9,0.0,28.8,28.6,0.0,2.9,425.4,0.0,10.95,15.1,22.8,21.9,22.1,21.9,22.4,21.6,23.8,23.9,24.9,25.1,32.0,41.0,25.4,29.5,26.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,36.0,41.0,41.0,47.0,45.12,44.94,45.13,56.0,490.0,5.1,0.0,0.0,0.0
3.28,328.0,15.02,15.02,15.02,10.5,10.5,10.4,3.14,9.8,0.08,0.11,208.5,2.5,77.0,1.0,1.0,2.0,684.0,0.0,0.0,0.0,3.1,1.9,0.0,28.4,28.8,0.0,2.8,425.4,0.0,10.95,15.3,22.8,21.9,22.1,21.9,22.4,21.6,23.9,24.0,24.8,25.1,32.0,41.0,25.6,29.5,26.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,41.0,41.0,48.0,45.13,44.93,45.13,55.0,480.0,5.2,0.0,0.0,0.0
0.11,328.0,69.08,69.08,69.08,13.8,10.5,10.6,0.09,-20.4,0.08,0.08,208.7,3.0,75.0,1.0,1.0,3.0,709.0,0.0,0.0,0.0,0.0,1.9,0.0,32.8,32.6,0.0,3.0,425.4,0.0,10.95,15.5,22.8,21.9,22.1,21.9,22.5,21.7,24.0,24.3,24.9,25.1,32.0,40.0,25.7,29.5,30.0,29.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,40.0,40.0,48.0,45.13,44.94,45.13,58.0,480.0,5.2,0.0,0.0,0.0
1.48,328.0,27.04,27.04,27.04,11.3,10.8,11.4,1.4,1.7,0.09,0.14,209.0,3.3,86.0,1.0,1.0,2.0,705.0,0.0,0.0,0.0,1.4,1.9,0.0,32.9,32.5,0.0,3.0,425.4,0.0,10.95,15.4,22.8,21.9,22.1,21.9,22.5,21.6,24.0,24.1,24.8,25.1,32.0,40.0,25.6,29.5,30.0,30.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,40.0,40.0,48.0,45.13,44.93,45.13,57.0,480.0,5.2,0.0,0.0,0.0
3.08,328.0,15.02,15.02,15.02,10.6,10.5,10.5,2.92,-5.7,0.08,0.11,209.5,3.3,82.0,1.0,1.0,3.0,687.0,0.0,0.0,0.0,2.9,1.9,0.0,28.8,28.5,0.0,2.8,425.4,0.0,10.95,15.1,22.8,21.9,22.1,21.9,22.4,21.6,23.8,23.9,24.9,25.1,32.0,41.0,25.4,29.5,26.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,36.0,41.0,41.0,47.0,45.12,44.94,45.13,57.0,490.0,5.1,0.0,0.0,0.0
3.13,328.0,15.02,15.02,15.02,10.4,10.6,10.4,3.0,7.1,0.08,0.11,209.7,2.9,79.0,1.0,1.0,3.0,686.0,0.0,0.0,0.0,3.0,1.9,0.0,28.9,28.5,0.0,2.8,425.4,0.0,10.95,15.1,22.8,21.9,22.1,21.9,22.4,21.6,23.9,23.9,24.9,25.1,32.0,41.0,25.4,29.5,26.0,25.0,25.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,28.0,27.0,26.0,37.0,34.0,35.0,41.0,41.0,47.0,45.13,44.94,45.13,57.0,480.0,5.2,0.0,0.0,0.0
