轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.17,88,0.24,0.3,0.26,11.1,11.4,12.5,14.93,-15.8,0.08,0.11,207.8,9.7,350,1,3,1128,688,1250,1,1251,14.8,115.4,805,32.9,34.3,0.2,3.2,1508.1,0,15.99,3.8,40.1,38.8,38.2,38.4,39.0,38.3,39.0,34.6,48.8,47.9,20,28,14.6,18.1,42,44,25,0,0,0,6,6,4,0,18,18,17,33,31,33,28,28,33,45.14,44.96,45.13,36,330,3.7,0,0,0
15.27,8,0.24,0.3,0.26,11.1,12.1,11.9,14.88,-14.8,0.07,0.09,207.3,10.9,350,1,3,1127,690,1255,1,1256,15.0,115.1,806,31.2,32.7,0.1,3.1,1508.1,0,15.99,3.8,40.0,38.7,38.1,38.2,39.0,38.2,39.1,34.7,49.0,48.2,19,28,14.6,18.1,41,43,25,0,0,0,6,6,4,0,18,18,17,33,31,33,28,28,33,45.14,44.97,45.13,37,340,3.7,0,0,0
15.18,328,0.24,0.3,0.26,11.2,11.5,12.3,14.89,-12.0,0.03,0.11,208.3,10.0,345,1,3,1119,690,1238,1,1236,14.8,115.0,797,28.9,30.2,0.0,3.0,1508.1,0,15.99,3.8,40.1,38.7,38.1,38.2,39.0,38.3,39.1,34.6,48.9,48.1,20,29,14.6,18.1,40,42,25,0,0,0,6,6,4,0,18,18,17,33,31,33,29,29,33,45.14,44.97,45.13,36,330,3.6,0,0,0
15.56,112,0.24,0.3,0.26,11.3,11.8,11.6,15.23,-5.8,0.07,0.12,207.9,7.7,345,1,3,1206,690,1364,1,1372,15.3,123.7,858,29.8,31.0,0.0,3.0,1508.1,0,15.99,3.8,40.0,38.7,38.1,38.2,39.0,38.4,39.1,34.7,48.9,48.1,20,29,14.6,18.1,40,42,25,0,0,0,6,6,4,0,18,18,17,33,31,33,29,29,33,45.14,44.96,45.13,36,340,3.7,0,0,0
16.64,288,3.56,3.6,3.55,11.1,12.9,11.1,16.39,-1.6,0.19,0.06,208.9,9.4,349,1,3,1311,688,1484,1,1487,16.5,129.9,870,32.7,33.9,0.2,3.2,1508.1,0,15.99,3.8,39.3,38.0,37.4,37.5,38.3,37.5,37.9,33.9,48.4,47.5,20,28,14.6,18.3,45,46,25,0,0,0,6,6,4,0,18,18,17,33,31,33,28,28,33,45.14,44.96,45.13,37,340,3.7,0,0,0
15.65,288,0.24,0.3,0.26,11.8,11.1,11.8,15.15,-10.0,0.08,0.14,207.3,10.9,351,1,3,1186,688,1323,1,1327,15.1,118.2,837,32.9,34.5,0.2,3.1,1508.1,0,15.99,3.8,40.1,38.7,38.2,38.3,39.0,38.4,39.0,34.7,48.8,47.9,20,29,14.6,18.1,43,45,25,0,0,0,6,6,4,0,18,18,17,33,31,33,29,29,33,45.14,44.96,45.13,37,330,3.7,0,0,0
15.5,328,0.24,0.3,0.26,12.5,11.8,11.3,15.23,-6.2,0.0,0.09,207.3,7.2,342,1,3,1206,690,1353,0,1356,15.2,123.3,854,28.7,30.4,0.0,3.0,1508.1,0,15.99,3.8,40.0,38.7,38.1,38.2,39.0,38.2,39.2,34.6,48.9,48.1,20,29,14.6,18.1,40,42,25,0,0,0,6,6,4,0,18,18,17,33,31,33,29,29,33,45.14,44.97,45.13,36,330,3.7,0,0,0
15.29,152,0.25,0.3,0.26,11.2,11.2,12.9,15.07,-15.6,0.11,0.09,207.2,9.4,350,1,3,1149,691,1275,2,1277,15.0,115.7,814,31.4,32.9,0.1,3.1,1508.1,0,15.99,3.8,40.0,38.7,38.1,38.2,39.0,38.2,39.1,34.7,49.0,48.1,19,28,14.6,18.1,41,43,25,0,0,0,6,6,4,0,18,18,17,33,31,33,28,28,33,45.14,44.97,45.13,36,330,3.6,0,0,0
16.17,192,2.26,2.32,2.28,13.1,13.8,15.9,15.82,-2.7,-0.04,0.1,207.4,8.5,346,1,3,1295,689,1465,1,1452,15.7,127.6,893,30.2,31.8,0.1,3.0,1508.1,0,15.99,3.8,40.0,38.6,38.0,38.2,38.9,38.1,38.6,34.4,48.7,47.9,19,28,14.6,18.3,43,45,25,0,0,0,6,6,4,0,18,18,17,33,31,33,28,28,33,45.13,44.97,45.13,37,340,3.7,0,0,0
15.89,112,0.24,0.3,0.26,11.2,11.4,12.9,15.62,-30.3,0.07,0.08,207.5,10.8,349,1,3,1274,690,1435,1,1436,15.5,128.1,883,29.7,31.4,0.0,3.0,1508.1,0,15.99,3.8,40.0,38.7,38.1,38.2,39.0,38.3,39.1,34.7,48.9,48.1,19,29,14.6,18.1,41,43,25,0,0,0,6,6,4,0,18,18,17,33,31,33,29,29,33,45.14,44.96,45.13,36,340,3.7,0,0,0
