轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.22,216.0,0.24,0.24,0.24,11.3,10.5,10.5,7.08,-12.8,0.05,0.0,208.3,3.5,29.0,1.0,3.0,394.0,702.0,62.0,1.0,63.0,7.1,11.8,85.0,32.7,32.5,0.0,3.0,1255.7,0.0,15.58,14.8,31.7,31.2,31.6,30.3,32.5,31.1,30.9,30.6,44.7,44.6,33.0,41.0,26.6,31.0,35.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,39.0,37.0,38.0,41.0,41.0,46.0,45.11,44.92,45.1,48.0,460.0,4.8,0.0,0.0,0.0
7.44,216.0,0.24,0.24,0.24,10.5,10.4,11.0,7.21,-10.8,0.08,0.05,208.4,3.8,24.0,1.0,3.0,405.0,702.0,100.0,-1.0,99.0,7.3,18.3,134.0,29.8,29.9,0.0,2.9,1215.6,0.0,15.51,14.8,31.8,31.2,31.7,30.3,32.5,31.2,31.0,30.8,44.7,44.5,32.0,41.0,26.6,31.0,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,38.0,37.0,38.0,41.0,41.0,44.0,45.11,44.92,45.1,48.0,440.0,4.8,0.0,0.0,0.0
7.33,216.0,0.24,0.24,0.24,10.5,11.3,10.6,7.16,-14.3,-0.04,-0.07,208.4,4.0,24.0,1.0,3.0,401.0,702.0,82.0,1.0,82.0,7.0,15.5,109.0,29.1,30.1,0.0,2.8,1307.2,0.0,15.66,14.8,31.8,31.2,31.7,30.3,32.5,31.2,30.8,30.7,44.7,44.4,33.0,41.0,26.6,31.0,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,39.0,37.0,38.0,41.0,41.0,46.0,45.1,44.92,45.1,48.0,460.0,4.7,0.0,0.0,0.0
7.37,216.0,0.24,0.24,0.24,10.5,10.6,10.7,7.23,-5.2,0.01,0.16,208.5,4.2,22.0,1.0,3.0,402.0,702.0,101.0,-1.0,104.0,7.3,19.1,135.0,32.6,32.7,0.0,3.0,1276.3,0.0,15.61,14.8,31.8,31.2,31.7,30.3,32.5,31.3,30.9,30.7,44.7,44.4,33.0,41.0,26.6,31.1,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,39.0,37.0,38.0,41.0,41.0,46.0,45.11,44.92,45.1,48.0,460.0,4.7,0.0,0.0,0.0
7.38,216.0,0.24,0.24,0.24,10.6,11.3,10.5,7.18,-2.1,0.03,0.15,208.5,4.2,21.0,1.0,3.0,404.0,702.0,99.0,2.0,103.0,7.3,18.4,135.0,32.3,32.4,0.0,3.0,1276.3,0.0,15.61,14.8,31.7,31.2,31.7,30.4,32.5,31.1,31.0,30.6,44.7,44.4,32.0,41.0,26.6,31.1,34.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,39.0,37.0,38.0,41.0,41.0,45.0,45.11,44.93,45.1,48.0,450.0,4.8,0.0,0.0,0.0
7.38,216.0,0.24,0.24,0.24,10.5,10.5,10.9,7.16,-5.8,0.14,0.01,208.4,3.8,24.0,1.0,3.0,403.0,702.0,94.0,-1.0,95.0,7.3,17.1,127.0,29.3,29.3,0.0,2.9,1215.6,0.0,15.51,14.8,31.8,31.2,31.7,30.3,32.5,31.2,31.0,30.7,44.7,44.5,32.0,41.0,26.6,31.0,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,38.0,37.0,38.0,41.0,41.0,45.0,45.11,44.92,45.1,48.0,450.0,4.7,0.0,0.0,0.0
7.42,216.0,0.24,0.24,0.24,10.8,10.5,10.7,7.21,3.9,-0.02,0.07,208.7,4.1,20.0,1.0,3.0,402.0,702.0,107.0,0.0,105.0,7.2,19.2,143.0,32.6,32.8,0.0,3.0,1431.9,0.0,15.87,14.8,31.8,31.2,31.7,30.3,32.5,31.2,30.9,30.7,44.7,44.5,32.0,41.0,26.6,31.1,35.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,38.0,37.0,38.0,41.0,41.0,44.0,45.11,44.92,45.1,48.0,440.0,4.7,0.0,0.0,0.0
7.21,216.0,0.24,0.24,0.24,10.5,11.4,10.5,7.09,-13.9,0.07,0.02,208.4,3.2,30.0,1.0,3.0,396.0,702.0,62.0,2.0,63.0,7.1,11.0,85.0,32.8,32.6,0.0,3.0,1103.7,0.0,15.04,14.8,31.7,31.1,31.6,30.3,32.4,31.0,30.9,30.5,44.7,44.6,33.0,41.0,26.6,31.0,35.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,38.0,37.0,38.0,41.0,41.0,46.0,45.11,44.92,45.1,48.0,460.0,4.7,0.0,0.0,0.0
7.32,216.0,0.24,0.24,0.24,10.6,10.5,10.8,7.18,-7.7,0.06,0.15,208.4,4.3,23.0,1.0,3.0,406.0,702.0,105.0,0.0,111.0,7.1,19.2,140.0,29.5,29.7,0.0,2.9,1215.6,0.0,15.51,14.8,31.8,31.2,31.7,30.3,32.5,31.2,31.0,30.8,44.7,44.5,32.0,41.0,26.6,31.0,32.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,32.0,31.0,39.0,37.0,38.0,41.0,41.0,46.0,45.11,44.92,45.11,50.0,460.0,4.8,0.0,0.0,0.0
7.32,216.0,0.24,0.24,0.24,10.4,10.5,10.8,7.11,-16.4,0.07,0.12,24.7,4.8,32.0,1.0,3.0,396.0,701.0,68.0,1.0,64.0,7.0,13.1,91.0,33.0,32.9,0.0,3.0,1103.7,0.0,15.04,14.8,31.7,31.1,31.6,30.3,32.4,31.0,31.0,30.5,44.7,44.6,32.0,41.0,26.6,31.0,35.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,31.0,32.0,31.0,38.0,37.0,38.0,41.0,41.0,44.0,45.11,44.92,45.1,48.0,440.0,4.8,0.0,0.0,0.0
