轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.35,96.0,0.24,0.24,0.24,10.9,10.8,10.6,8.1,8.2,0.07,0.05,206.2,3.5,81.0,1.0,1.0,427.0,701.0,183.0,0.0,182.0,8.1,30.1,216.0,31.4,32.4,0.0,2.9,1007.6,0.0,14.59,17.3,33.7,33.0,33.5,32.5,34.5,33.3,33.6,33.1,49.4,49.0,34.0,43.0,29.0,33.9,34.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,37.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,52.0,480.0,5.1,0.0,0.0,0.0
9.7,96.0,0.24,0.24,0.24,10.5,11.5,10.6,9.52,-2.2,0.11,0.06,206.5,3.9,89.0,1.0,1.0,467.0,701.0,292.0,2.0,292.0,9.5,41.7,294.0,28.9,29.7,0.0,2.8,1929.1,0.0,16.62,17.4,33.9,33.3,33.7,32.7,34.5,34.1,33.6,33.3,49.3,48.9,35.0,43.0,29.1,33.9,31.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,33.0,32.0,39.0,38.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,52.0,480.0,5.1,0.0,0.0,0.0
10.12,96.0,0.24,0.24,0.24,10.9,10.6,10.9,9.91,3.5,0.08,0.09,206.7,5.1,85.0,1.0,1.0,486.0,700.0,332.0,-1.0,339.0,9.9,46.1,322.0,30.4,31.5,0.0,2.9,1913.6,0.0,16.6,17.4,33.9,33.2,33.7,32.8,34.5,33.6,33.6,33.2,49.2,49.0,35.0,43.0,29.1,34.0,33.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,33.0,32.0,39.0,38.0,39.0,43.0,43.0,47.0,45.12,44.92,45.12,52.0,480.0,5.2,0.0,0.0,0.0
9.45,96.0,0.24,0.24,0.24,10.7,10.6,10.8,9.18,-3.2,0.15,0.12,206.5,5.1,86.0,1.0,1.0,453.0,700.0,264.0,0.0,263.0,9.3,38.5,277.0,29.7,30.0,0.0,2.9,1535.9,0.0,16.03,17.3,33.9,33.2,33.7,32.8,34.5,33.4,33.7,33.0,49.3,49.0,35.0,43.0,29.1,33.9,32.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,33.0,32.0,39.0,38.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,52.0,490.0,5.1,0.0,0.0,0.0
9.51,96.0,0.24,0.24,0.24,10.7,10.8,10.7,9.28,20.7,0.09,0.05,206.4,4.3,85.0,1.0,1.0,458.0,700.0,273.0,-1.0,274.0,9.3,39.8,283.0,33.0,33.9,0.0,2.9,1729.6,0.0,16.32,17.4,34.0,33.2,33.8,32.8,34.6,33.6,33.7,33.3,49.2,48.9,35.0,43.0,29.1,34.0,35.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,33.0,32.0,39.0,38.0,38.0,43.0,43.0,47.0,45.12,44.92,45.12,51.0,490.0,5.1,0.0,0.0,0.0
9.45,96.0,0.24,0.24,0.24,10.8,10.6,10.8,9.19,-0.2,0.03,0.08,206.5,5.3,88.0,1.0,1.0,453.0,701.0,258.0,2.0,260.0,9.2,38.0,270.0,30.5,30.9,0.0,2.9,1213.5,0.0,15.51,17.3,33.9,33.2,33.7,32.7,34.5,33.6,33.7,33.2,49.3,49.0,35.0,43.0,29.1,33.9,33.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,37.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,51.0,480.0,5.1,0.0,0.0,0.0
8.58,96.0,0.24,0.24,0.24,10.5,11.3,10.6,8.39,1.3,0.08,0.09,206.5,3.9,77.0,1.0,1.0,428.0,700.0,196.0,-1.0,206.0,8.5,31.4,228.0,32.0,32.6,0.0,3.0,1522.5,0.0,16.01,17.3,33.8,33.1,33.6,32.8,34.5,33.1,33.6,33.0,49.3,49.0,34.0,43.0,29.1,33.9,34.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,37.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,52.0,490.0,5.1,0.0,0.0,0.0
9.8,96.0,0.24,0.24,0.24,10.8,11.4,10.7,9.63,11.6,0.09,0.15,206.6,5.6,83.0,1.0,1.0,472.0,702.0,298.0,-1.0,295.0,9.6,43.1,299.0,31.1,31.7,0.0,2.9,1485.4,0.0,15.95,17.3,33.8,33.1,33.7,32.8,34.5,33.1,33.8,33.2,49.3,49.0,35.0,43.0,29.1,33.9,33.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,33.0,32.0,39.0,37.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,51.0,480.0,5.1,0.0,0.0,0.0
8.88,96.0,0.24,0.24,0.24,11.0,10.6,10.8,8.63,-6.2,0.1,0.14,206.7,4.9,89.0,1.0,1.0,434.0,700.0,219.0,-1.0,227.0,8.8,35.5,243.0,30.1,30.8,0.0,2.9,1467.9,0.0,15.92,17.4,33.9,33.2,33.8,32.8,34.5,33.5,33.7,33.1,49.3,48.9,35.0,43.0,29.1,33.9,32.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,33.0,32.0,39.0,37.0,39.0,43.0,43.0,47.0,45.12,44.92,45.12,52.0,480.0,5.2,0.0,0.0,0.0
9.66,96.0,0.24,0.24,0.24,10.7,10.6,10.7,9.46,2.7,0.13,0.08,206.6,5.1,89.0,1.0,1.0,465.0,700.0,287.0,1.0,291.0,9.3,42.4,292.0,33.4,33.5,0.0,2.9,2067.6,0.0,16.83,17.4,33.9,33.2,33.8,32.8,34.6,33.6,33.7,33.3,49.2,48.8,35.0,43.0,29.1,34.0,35.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,33.0,33.0,32.0,39.0,37.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,52.0,490.0,5.2,0.0,0.0,0.0
8.46,96.0,0.24,0.24,0.24,11.1,10.6,10.6,8.28,-14.0,0.11,0.01,206.6,4.3,83.0,1.0,1.0,427.0,700.0,191.0,0.0,196.0,8.3,30.9,221.0,32.3,32.3,0.0,3.0,1124.2,0.0,15.13,17.3,33.7,33.0,33.6,32.8,34.5,32.9,33.6,33.0,49.3,49.0,35.0,43.0,29.1,33.9,34.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,32.0,39.0,37.0,39.0,43.0,43.0,47.0,45.11,44.92,45.12,52.0,490.0,5.1,0.0,0.0,0.0
