轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.06,352.0,0.24,0.25,0.25,12.4,12.4,11.3,15.78,8.4,0.14,0.16,207.3,9.5,313.0,1.0,1.0,1493.0,695.0,1721.0,1.0,1729.0,15.7,154.9,1051.0,34.9,36.7,0.2,3.2,2067.6,0.0,16.83,22.6,41.8,40.2,40.6,39.9,41.1,40.4,40.5,38.1,49.2,48.8,35.0,42.0,30.0,33.3,49.0,52.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,39.0,37.0,38.0,42.0,42.0,47.0,45.12,44.93,45.13,52.0,480.0,5.1,0.0,0.0,0.0
15.68,16.0,0.25,0.26,0.25,11.7,11.4,11.8,15.47,-1.4,0.11,0.09,207.7,9.7,321.0,1.0,1.0,1159.0,695.0,1298.0,2.0,1305.0,15.5,117.0,812.0,32.6,33.8,0.0,3.0,2067.6,0.0,16.83,23.1,37.1,35.7,36.3,35.5,36.9,35.7,37.5,35.3,48.7,48.3,34.0,42.0,30.1,33.3,40.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,38.0,37.0,38.0,42.0,42.0,47.0,45.12,44.93,45.13,51.0,480.0,5.1,0.0,0.0,0.0
15.81,8.0,0.25,0.25,0.25,11.4,11.4,12.5,15.55,5.4,0.0,0.08,207.6,9.2,310.0,1.0,1.0,1431.0,696.0,1645.0,0.0,1661.0,15.5,150.2,1016.0,33.5,35.1,0.0,3.0,2067.6,0.0,16.83,22.4,43.9,42.2,42.4,41.9,42.9,42.2,43.4,40.3,49.6,49.2,34.0,42.0,30.0,33.3,42.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,39.0,37.0,38.0,42.0,42.0,47.0,45.12,44.92,45.13,52.0,480.0,5.1,0.0,0.0,0.0
13.09,176.0,0.25,0.26,0.25,11.0,11.2,11.2,12.83,-4.7,0.09,0.14,208.3,7.8,323.0,1.0,1.0,712.0,693.0,702.0,1.0,699.0,12.7,73.7,526.0,32.6,33.8,0.0,3.0,1890.9,0.0,16.57,23.2,36.9,35.5,36.2,35.4,36.7,35.5,37.4,35.3,48.7,48.3,33.0,42.0,30.1,33.3,37.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,38.0,37.0,38.0,42.0,42.0,47.0,45.11,44.93,45.13,51.0,480.0,5.1,0.0,0.0,0.0
13.86,64.0,0.25,0.26,0.25,11.1,11.4,11.6,13.52,3.2,0.09,0.03,207.9,7.4,320.0,1.0,1.0,788.0,694.0,807.0,2.0,816.0,13.5,81.2,576.0,32.3,33.4,0.0,3.0,1889.8,0.0,16.56,23.2,36.7,35.3,35.8,35.1,36.5,35.3,37.0,35.1,48.6,48.2,34.0,42.0,30.1,33.3,37.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,38.0,37.0,38.0,42.0,42.0,47.0,45.12,44.92,45.13,51.0,480.0,5.1,0.0,0.0,0.0
15.75,272.0,0.24,0.25,0.25,12.5,11.8,11.3,15.41,14.8,0.05,0.09,207.4,8.9,309.0,1.0,1.0,1389.0,696.0,1591.0,2.0,1600.0,15.5,143.0,993.0,35.2,36.9,0.2,3.2,2067.6,0.0,16.83,22.5,42.4,40.8,41.0,40.5,41.7,40.9,41.1,38.5,49.3,48.9,33.0,42.0,30.0,33.3,48.0,51.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,39.0,37.0,39.0,42.0,42.0,47.0,45.12,44.92,45.13,51.0,480.0,5.2,0.0,0.0,0.0
15.49,200.0,0.25,0.26,0.25,12.0,12.3,11.1,15.07,0.1,0.26,0.12,207.6,11.2,319.0,1.0,1.0,1025.0,693.0,1128.0,1.0,1128.0,15.1,100.4,721.0,33.0,34.4,0.0,3.0,2035.6,0.0,16.78,22.9,38.1,36.7,37.1,36.4,37.7,36.6,37.9,35.8,48.9,48.5,34.0,42.0,30.1,33.3,39.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,38.0,37.0,38.0,42.0,42.0,47.0,45.12,44.93,45.13,51.0,480.0,5.1,0.0,0.0,0.0
16.66,96.0,0.76,0.77,0.76,13.1,12.6,15.7,16.29,-1.7,0.03,0.16,207.4,11.1,319.0,1.0,1.0,1669.0,698.0,1938.0,2.0,1937.0,16.3,177.7,1142.0,33.7,35.5,0.1,3.1,2067.6,0.0,16.83,22.8,39.3,37.8,38.2,37.6,38.9,37.8,38.6,36.2,49.0,48.7,34.0,42.0,30.0,33.3,50.0,53.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,39.0,37.0,38.0,42.0,42.0,47.0,45.12,44.93,45.13,51.0,490.0,5.2,0.0,0.0,0.0
15.56,200.0,0.25,0.26,0.25,11.6,12.1,11.3,15.14,13.9,0.08,0.14,208.3,9.2,317.0,1.0,1.0,1118.0,695.0,1254.0,0.0,1261.0,15.1,111.2,789.0,33.1,34.5,0.1,3.0,2067.6,0.0,16.83,22.9,38.2,36.8,37.2,36.5,37.9,36.7,38.1,35.9,48.9,48.6,34.0,42.0,30.1,33.3,42.0,44.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,39.0,37.0,38.0,42.0,42.0,47.0,45.11,44.92,45.13,52.0,480.0,5.1,0.0,0.0,0.0
16.43,112.0,0.25,0.26,0.25,11.3,11.4,13.3,16.01,-9.8,-0.04,0.24,208.4,11.3,318.0,1.0,1.0,1515.0,697.0,1749.0,0.0,1754.0,16.1,155.3,1043.0,33.2,34.6,0.1,3.0,2067.6,0.0,16.83,22.9,38.4,36.9,37.4,36.7,38.0,36.8,38.2,35.9,49.0,48.7,33.0,42.0,30.1,33.3,43.0,45.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,31.0,31.0,31.0,39.0,37.0,38.0,42.0,42.0,47.0,45.11,44.93,45.13,51.0,480.0,5.1,0.0,0.0,0.0
