轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
2.56,120,15.02,15.02,15.02,10.4,10.5,10.4,2.47,24.2,0.09,0.08,207.8,2.4,258,1,2,2,703,0,0,0,2.4,1.9,0,27.8,27.3,0,2.8,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.1,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,19,12,11,27,25,26,25,25,30,45.14,44.97,45.14,36,310,3.4,0,0,0
2.51,120,15.02,15.02,15.02,10.5,10.4,10.5,2.4,54.2,0.08,0.08,208.0,1.2,258,1,2,2,703,0,0,0,2.3,1.9,0,28.1,27.3,0,2.9,374.4,0,10.49,-1.6,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.1,23.0,23.3,15,25,7.1,10.3,25,25,25,0,0,0,5,5,4,0,21,12,11,27,25,26,25,25,30,45.13,44.98,45.14,36,300,3.6,0,0,0
2.56,120,15.02,15.02,15.02,10.5,10.4,10.5,2.45,8.2,0.08,0.08,208.1,2.4,264,1,2,2,702,0,0,0,2.4,1.9,0,27.9,27.4,0,2.9,374.4,0,10.49,-1.6,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,25,25,0,0,0,5,5,4,0,20,12,11,27,25,27,25,25,30,45.13,44.97,45.14,34,310,3.6,0,0,0
2.56,120,15.02,15.02,15.02,10.4,10.4,10.5,2.44,28.3,0.08,0.09,208.0,1.5,255,1,2,2,702,0,0,0,2.3,1.9,0,27.8,27.2,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.1,7.9,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,19,12,11,26,25,27,25,25,30,45.14,44.98,45.14,35,320,3.6,0,0,0
2.46,120,15.02,15.02,15.02,10.6,10.5,10.5,2.34,15.8,0.09,0.08,208.0,1.5,263,1,2,4,702,0,0,0,2.3,1.9,0,27.9,27.1,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.2,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,19,12,11,27,24,26,25,25,30,45.13,44.97,45.14,35,320,3.6,0,0,0
2.46,120,15.02,15.02,15.02,10.5,10.6,10.6,2.34,22.9,0.08,0.08,208.0,1.8,262,1,2,2,703,0,0,0,2.3,1.9,0,28.0,27.2,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,20,12,11,27,25,27,25,25,30,45.13,44.97,45.14,33,320,3.6,0,0,0
2.51,120,15.02,15.02,15.02,10.6,10.5,10.5,2.37,17.4,0.08,0.08,208.0,1.5,264,1,2,3,703,0,0,0,2.4,1.9,0,28.1,27.4,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,20,12,11,27,25,26,25,25,30,45.13,44.98,45.14,35,310,3.4,0,0,0
2.56,120,15.02,15.02,15.02,10.4,10.6,10.5,2.42,27.9,0.08,0.08,207.9,2.0,256,1,2,2,703,0,0,0,2.4,1.9,0,27.8,27.1,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.1,7.9,6.9,5.8,6.0,23.0,23.3,14,25,7.1,10.3,24,24,25,0,0,0,5,5,4,0,18,12,11,27,25,27,25,25,30,45.13,44.98,45.14,35,300,3.6,0,0,0
2.46,120,15.02,15.02,15.02,10.6,10.4,10.5,2.37,25.1,0.08,0.08,208.0,2.4,264,1,2,2,701,0,0,0,2.4,1.9,0,28.0,27.4,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,20,12,11,27,25,26,25,25,30,45.13,44.97,45.14,35,310,3.6,0,0,0
2.46,120,15.02,15.02,15.02,10.4,10.6,10.5,2.37,23.7,0.08,0.08,208.0,2.0,263,1,2,1,702,0,0,0,2.3,1.9,0,28.0,27.4,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,20,12,11,27,25,26,25,25,30,45.14,44.97,45.14,36,300,3.5,0,0,0
2.51,120,15.02,15.02,15.02,10.5,10.4,10.5,2.38,6.8,0.08,0.09,207.8,2.1,264,1,2,3,702,0,0,0,2.4,1.9,0,28.0,27.4,0,2.9,374.4,0,10.49,-1.7,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.1,23.0,23.3,16,25,7.1,10.3,25,25,25,0,0,0,5,5,4,0,20,12,11,27,24,26,25,25,30,45.13,44.98,45.14,36,300,3.5,0,0,0
2.51,120,15.02,15.02,15.02,10.5,10.4,10.5,2.4,10.8,0.08,0.09,207.9,2.4,260,1,2,3,704,0,0,0,2.4,1.9,0,28.0,27.3,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.1,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,19,12,11,27,24,26,25,25,30,45.14,44.97,45.14,35,310,3.5,0,0,0
2.51,120,15.02,15.02,15.02,10.5,10.5,10.4,2.4,25.5,0.09,0.09,208.0,1.3,254,1,2,2,702,0,0,0,2.3,1.9,0,27.8,27.0,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.1,7.9,6.9,5.8,6.0,23.0,23.2,15,25,7.1,10.3,24,24,25,0,0,0,5,5,4,0,18,12,11,27,25,27,25,25,30,45.13,44.97,45.14,35,300,3.6,0,0,0
2.45,120,15.02,15.02,15.02,10.6,10.5,10.6,2.36,24.9,0.08,0.08,208.0,1.9,262,1,2,3,703,0,0,0,2.4,1.9,0,27.9,27.3,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.2,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,19,12,11,27,24,26,25,25,30,45.14,44.97,45.14,34,310,3.5,0,0,0
2.67,120,15.02,15.02,15.02,10.5,10.5,10.6,2.49,20.6,0.09,0.09,207.8,2.3,260,1,2,2,702,0,0,0,2.5,1.9,0,27.8,27.3,0,2.9,374.4,0,10.49,-1.8,6.9,6.8,7.3,6.1,8.0,6.9,5.8,6.0,23.0,23.3,14,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,19,12,11,27,25,26,25,25,30,45.13,44.97,45.14,34,320,3.5,0,0,0
2.55,120,15.02,15.02,15.02,10.4,10.6,10.5,2.44,22.4,0.08,0.08,208.0,2.3,258,1,2,2,703,0,0,0,2.4,1.9,0,28.0,27.4,0,2.9,374.4,0,10.49,-1.6,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,25,25,0,0,0,5,5,4,0,21,12,11,27,25,26,25,25,30,45.13,44.98,45.14,34,320,3.4,0,0,0
2.56,120,15.02,15.02,15.02,10.5,10.4,10.5,2.42,20.5,0.08,0.09,208.0,1.4,271,1,2,2,703,0,0,0,2.4,1.9,0,28.2,27.6,0,2.9,374.4,0,10.49,-1.6,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,25,25,0,0,0,5,5,4,0,21,12,11,27,25,26,25,25,30,45.13,44.98,45.14,35,320,3.5,0,0,0
2.48,120,15.02,15.02,15.02,10.4,10.6,10.5,2.38,-6.4,0.08,0.08,208.0,1.1,269,1,2,2,703,0,0,0,2.4,1.9,0,28.0,27.4,0,2.9,374.4,0,10.49,-1.7,6.9,6.8,7.3,6.3,8.0,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,25,25,0,0,0,5,5,4,0,20,12,11,27,25,27,25,25,30,45.13,44.97,45.14,33,310,3.6,0,0,0
2.57,120,15.02,15.02,15.02,10.5,10.4,10.5,2.4,30.8,0.08,0.08,207.8,1.8,254,1,2,3,703,0,0,0,2.4,1.9,0,27.6,26.9,0,2.9,374.4,0,10.49,-1.8,6.8,6.8,7.3,6.1,7.9,6.9,5.8,6.0,23.0,23.3,15,25,7.1,10.3,25,24,25,0,0,0,5,5,4,0,18,12,11,27,25,26,25,25,30,45.14,44.97,45.14,35,320,3.5,0,0,0
