轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.39,77.0,15.49,15.47,15.41,10.48,11.12,10.86,15.49,1.0,-0.11,-0.01,174.8,11.1,96,1,3,888,687,1079,0,1063,15.34,1008.8,688,33.5,33.0,0.2,2.4,1097.6,0,15.02,18.9,44.8,43.4,44.3,44.8,47.5,45.9,45.0,46.1,59.3,59.9,25.5,26.9,30.7,30.6,42,38,25,0.0,1.0,-1.2,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.23,42.01,15.49,15.47,15.42,10.1,9.4,12.58,15.28,-0.5,0.0,0.01,174.8,14.1,95,1,3,888,687,1071,0,1069,15.18,1011.4,693,32.2,31.1,0.2,2.3,1097.6,0,15.02,18.7,44.7,43.4,44.3,44.8,47.6,46.0,45.0,46.2,59.3,59.9,25.5,26.9,30.7,30.6,40,36,25,0.0,0.0,0.0,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.25,11.02,16.64,16.65,16.56,9.92,8.98,11.08,14.26,-3.2,0.05,-0.07,175.2,14.5,93,1,3,851,687,1030,0,1031,14.22,1048.8,717,34.5,34.7,0.2,2.4,1097.6,0,15.02,18.5,44.8,43.5,44.4,44.9,47.7,46.1,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,43,39,25,-0.2,0.0,0.2,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.59,312.01,15.49,15.47,15.42,9.24,8.1,10.82,15.71,2.7,0.03,0.03,175.2,12.4,93,1,3,887,687,1079,0,1061,15.64,990.1,675,34.5,34.0,0.2,2.4,1097.6,0,15.02,18.7,44.8,43.5,44.4,44.9,47.6,46.0,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,42,39,25,0.0,0.2,1.4,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.37,230.0,16.68,16.69,16.59,9.38,8.62,9.22,14.47,1.3,0.11,0.06,175.8,11.9,94,1,3,857,687,1036,0,1029,14.4,1044.2,712,34.7,34.1,0.2,2.4,1097.6,0,15.02,18.6,44.8,43.5,44.4,44.9,47.7,46.1,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,43,39,25,0.0,-1.5,0.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.78,225.0,15.49,15.47,15.41,10.06,9.88,9.68,15.9,3.1,0.09,-0.03,175.7,11.7,93,1,3,889,687,1080,0,1074,15.8,982.3,671,34.0,33.6,0.2,2.4,1097.6,0,15.02,18.7,44.8,43.5,44.4,44.9,47.6,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,42,38,25,0.4,-0.7,0.2,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.07,200.02,15.49,15.47,15.41,9.48,10.58,8.98,15.22,7.5,0.11,-0.01,175.3,12.9,95,1,3,876,687,1070,0,1057,15.08,1020.5,696,34.0,33.5,0.1,2.4,1097.6,0,15.02,18.8,44.7,43.4,44.3,44.8,47.5,45.9,45.0,46.1,59.3,59.9,25.5,26.9,30.7,30.6,42,38,25,0.2,-0.9,0.8,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.13,29.99,16.64,16.65,16.57,11.8,13.46,14.4,14.18,3.3,-0.06,-0.03,175.3,10.4,92,1,3,848,687,1034,0,1015,14.08,1050.8,719,35.0,34.6,0.2,2.3,1097.6,0,15.02,18.6,44.8,43.5,44.4,44.9,47.7,46.1,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,43,39,25,-1.3,-1.2,-1.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.28,204.01,15.49,15.47,15.41,10.72,11.9,9.94,15.41,-0.4,0.01,0.06,175.4,13.4,95,1,3,883,688,1071,0,1059,15.3,1014.2,692,34.3,33.8,0.2,2.4,1097.6,0,15.02,18.7,44.7,43.4,44.3,44.8,47.5,45.9,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,42,38,25,0.2,-1.3,0.2,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.12,225.0,15.13,15.1,15.06,9.78,10.24,10.08,15.26,9.4,0.07,-0.03,175.5,10.8,89,1,3,878,687,1066,0,1066,15.14,1020.5,695,32.5,32.2,0.1,2.3,1097.6,0,15.02,18.4,44.9,43.6,44.4,45.0,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.9,30.6,41,37,25,0.4,-0.5,0.4,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.05,19.01,15.12,15.1,15.06,10.1,10.24,13.7,15.12,0.3,-0.08,0.02,175.0,11.7,92,1,3,876,687,1070,2,1055,15.04,1017.4,697,31.7,30.8,0.1,2.3,1097.6,0,15.02,18.5,44.9,43.6,44.4,45.0,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.9,30.6,40,36,25,-0.5,0.0,0.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.52,146.99,15.49,15.47,15.41,9.18,11.48,8.28,15.62,2.9,-0.02,0.03,175.6,11.4,92,1,3,890,687,1079,0,1071,15.48,1000.6,684,33.5,33.0,0.2,2.4,1097.6,0,15.02,18.5,44.8,43.5,44.4,44.9,47.6,46.0,45.1,46.2,59.3,59.9,25.5,26.9,30.9,30.6,41,38,25,0.0,0.5,0.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.95,333.0,15.49,15.47,15.41,9.78,9.36,11.8,15.06,0.3,0.04,-0.02,174.9,11.5,95,1,3,878,687,1066,2,1050,15.02,1027.5,697,32.5,32.2,0.2,2.3,1097.6,0,15.02,18.7,44.7,43.4,44.3,44.8,47.5,46.0,45.0,46.2,59.3,59.9,25.5,26.9,30.7,30.6,41,37,25,-1.1,-0.2,0.3,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.38,90.0,15.49,15.47,15.41,9.1,11.08,9.64,15.44,-5.3,-0.07,0.02,175.0,13.2,97,1,3,886,687,1080,0,1060,15.3,1015.7,692,33.0,32.3,0.2,2.4,1097.6,0,15.02,18.7,44.7,43.4,44.3,44.8,47.6,45.9,45.0,46.2,59.3,59.9,25.5,26.9,30.7,30.6,41,37,25,0.0,1.5,-1.1,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.09,222.01,15.13,15.1,15.06,10.9,11.2,11.38,15.18,9.9,0.06,0.18,175.6,10.8,90,1,3,874,687,1066,0,1058,15.08,1018.2,697,32.2,31.8,0.2,2.3,1097.6,0,15.02,18.4,44.9,43.5,44.4,44.9,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,41,37,25,0.0,-1.5,0.3,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.84,130.0,15.49,15.47,15.41,10.36,12.58,9.14,15.93,3.0,-0.03,-0.11,175.3,14.1,93,1,3,891,687,1079,0,1072,15.78,982.0,672,34.1,33.6,0.2,2.4,1097.6,0,15.02,18.6,44.8,43.5,44.4,44.9,47.6,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,42,38,25,0.0,0.3,-0.6,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.46,159.01,16.64,16.65,16.56,10.04,11.56,8.26,14.56,-1.8,0.01,0.03,175.7,15.4,93,1,3,856,687,1040,0,1029,14.4,1041.7,713,33.9,34.8,0.1,2.4,1097.6,0,15.02,18.5,44.8,43.5,44.4,44.9,47.7,46.1,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,43,39,25,0.0,0.3,0.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.11,330.98,16.64,16.65,16.56,9.7,9.3,11.24,14.18,4.1,0.01,0.05,175.5,9.3,93,1,3,855,687,1031,-2,1025,14.16,1046.5,717,32.8,33.1,0.2,2.4,1097.6,0,15.02,18.6,44.8,43.5,44.4,44.9,47.7,46.1,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,43,38,25,-0.4,-0.2,0.2,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.05,240.98,15.49,15.47,15.41,11.52,9.66,10.34,15.19,7.9,0.05,0.04,175.6,10.6,92,1,3,875,687,1073,0,1059,15.08,1016.9,696,33.0,33.5,0.2,2.4,1097.6,0,15.02,18.6,44.8,43.5,44.3,44.8,47.6,46.0,45.1,46.2,59.3,59.9,25.5,26.9,30.7,30.6,42,39,25,0.3,-1.3,0.0,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.16,325.01,16.64,16.65,16.56,10.04,9.88,12.12,14.27,8.3,0.0,0.02,175.6,11.3,91,1,3,854,687,1040,0,1029,14.2,1046.4,715,31.5,32.0,0.1,2.3,1097.6,0,15.02,18.6,44.8,43.6,44.4,44.9,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,42,37,25,-1.3,-1.3,0.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.26,261.0,15.49,15.47,15.41,10.74,8.08,9.1,15.38,1.5,0.14,-0.01,175.3,11.6,96,1,3,890,686,1076,0,1059,15.3,1009.1,690,33.8,33.2,0.2,2.4,1097.6,0,15.02,18.9,44.8,43.4,44.3,44.8,47.6,45.9,45.0,46.1,59.3,59.9,25.5,26.9,30.7,30.6,42,38,25,0.7,-0.4,0.0,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.98,238.0,15.49,15.47,15.41,9.68,8.34,8.82,15.11,-3.8,0.08,0.01,175.3,14.5,93,1,3,871,687,1060,0,1049,15.0,1024.1,699,33.0,33.3,0.1,2.4,1097.6,0,15.02,18.5,44.8,43.5,44.3,44.9,47.6,46.0,45.1,46.2,59.3,59.9,25.5,26.9,30.6,30.6,42,38,25,0.2,-1.5,0.0,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.44,81.0,16.64,16.65,16.56,9.46,9.88,9.46,14.51,-1.7,-0.05,-0.03,175.3,13.5,93,1,3,854,687,1040,0,1027,14.38,1043.1,713,34.1,34.9,0.2,2.4,1097.6,0,15.02,18.5,44.8,43.5,44.4,44.9,47.7,46.1,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,43,39,25,0.0,0.4,-1.3,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.1,153.0,15.49,15.47,15.41,10.3,13.08,9.06,15.18,0.0,0.03,0.01,175.4,15.0,95,1,3,875,688,1064,0,1050,15.02,1020.7,698,32.3,32.0,0.2,2.3,1097.6,0,15.02,18.7,44.7,43.4,44.3,44.8,47.6,46.0,45.0,46.1,59.3,59.9,25.5,26.9,30.7,30.6,41,37,25,0.0,0.0,-0.2,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.45,160.99,15.49,15.47,15.41,9.38,12.18,8.3,15.51,-1.0,0.04,-0.06,175.5,14.0,96,1,3,886,687,1073,0,1066,15.38,1007.7,690,33.6,33.2,0.2,2.4,1097.6,0,15.02,18.9,44.7,43.4,44.3,44.8,47.5,45.9,45.0,46.1,59.3,59.9,25.5,26.9,30.7,30.6,41,38,25,0.0,0.3,0.2,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.88,328.0,15.49,15.46,15.41,10.52,8.7,11.1,14.98,-0.9,0.1,0.03,175.3,11.8,93,1,3,876,687,1064,0,1063,14.92,1026.0,699,32.8,33.0,0.1,2.3,1097.6,0,15.02,18.5,44.8,43.5,44.3,44.9,47.6,46.0,45.0,46.2,59.3,59.9,25.5,26.9,30.6,30.6,42,38,25,-0.2,0.0,0.7,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.24,321.01,15.13,15.09,15.06,11.28,10.04,12.9,15.36,1.4,0.07,0.16,175.3,10.7,91,1,3,882,687,1074,0,1060,15.28,1017.5,692,32.3,32.1,0.2,2.4,1097.6,0,15.02,18.4,44.8,43.6,44.4,44.9,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.9,30.6,41,37,25,-0.5,-0.2,0.6,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.69,331.99,15.49,15.47,15.42,9.94,9.7,11.5,15.79,-6.3,0.02,0.0,175.0,11.0,96,1,3,886,687,1073,0,1068,15.74,977.5,671,31.6,32.0,0.1,2.3,1097.6,0,15.02,18.6,44.8,43.4,44.3,44.8,47.6,46.0,45.0,46.1,59.2,59.9,25.5,26.9,30.7,30.6,41,37,25,-0.9,0.0,0.8,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.84,52.99,15.49,15.47,15.42,10.1,10.04,12.4,15.89,1.3,-0.1,-0.06,175.2,14.3,93,1,3,887,687,1080,0,1071,15.76,981.5,670,34.4,33.8,0.2,2.4,1097.6,0,15.02,18.7,44.8,43.5,44.4,44.9,47.6,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,42,38,25,0.0,0.2,-0.3,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.61,281.99,15.49,15.47,15.41,11.66,9.44,11.26,15.74,-0.9,0.06,0.1,175.2,12.9,96,1,3,886,687,1079,0,1061,15.64,989.5,675,31.5,31.9,0.1,2.3,1097.6,0,15.02,18.7,44.8,43.4,44.3,44.8,47.6,46.0,45.0,46.2,59.3,59.9,25.5,26.9,30.7,30.6,41,37,25,0.0,-0.6,0.0,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.21,32.0,15.12,15.09,15.06,10.22,10.22,14.8,15.29,-1.7,-0.13,-0.13,175.1,11.2,93,1,3,885,687,1070,0,1070,15.2,1018.1,694,32.4,31.5,0.1,2.4,1097.6,0,15.02,18.5,44.9,43.6,44.4,44.9,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,40,36,25,-0.5,0.0,0.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.18,109.01,15.12,15.1,15.06,10.1,12.28,11.36,15.28,-0.3,0.0,-0.18,175.2,14.3,93,1,3,878,687,1071,0,1063,15.14,1019.1,696,32.1,31.1,0.1,2.3,1097.6,0,15.02,18.5,44.9,43.6,44.4,45.0,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,40,36,25,0.0,0.6,-1.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.44,11.99,15.49,15.47,15.42,9.58,9.04,11.46,15.46,0.6,-0.06,-0.03,175.1,11.8,94,1,3,888,687,1076,0,1068,15.42,1002.8,685,35.2,34.7,0.2,2.4,1097.6,0,15.02,18.7,44.8,43.5,44.3,44.9,47.6,46.0,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,43,39,25,-0.2,0.0,0.5,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.15,304.99,15.71,15.7,15.64,11.82,12.08,13.38,14.21,11.9,0.05,0.01,175.5,9.0,90,1,3,845,687,1022,-2,1021,14.16,1055.6,719,31.6,32.1,0.1,2.3,1097.6,0,15.02,18.6,44.8,43.6,44.4,44.9,47.7,46.1,45.0,46.2,59.3,59.9,25.5,26.9,30.8,30.6,41,37,25,-1.8,-0.5,0.0,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
14.69,184.0,15.71,15.7,15.63,10.6,13.02,9.72,14.76,6.4,-0.02,0.0,175.6,13.2,89,1,3,855,687,1043,0,1050,14.64,1035.2,708,31.3,31.6,0.1,2.3,1097.6,0,15.02,18.6,44.8,43.6,44.4,44.9,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,41,37,25,0.0,-0.3,0.2,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.35,52.99,15.12,15.1,15.06,10.68,10.44,14.2,15.44,0.6,-0.09,-0.08,174.9,13.8,91,1,3,886,687,1077,0,1062,15.3,1013.1,691,32.5,32.2,0.1,2.4,1097.6,0,15.02,18.4,44.8,43.6,44.4,44.9,47.7,46.1,45.1,46.2,59.3,59.9,25.5,26.9,30.9,30.6,41,37,25,-0.2,0.5,-0.9,6,6,4,0,25,25,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.0,234.0,15.49,15.47,15.41,10.34,9.4,9.36,15.1,2.0,0.07,0.02,175.4,12.2,95,1,3,876,687,1063,0,1051,15.02,1019.7,697,32.4,32.0,0.2,2.3,1097.6,0,15.02,18.7,44.7,43.4,44.3,44.8,47.6,46.0,45.0,46.2,59.3,59.9,25.5,26.9,30.7,30.6,41,37,25,0.5,-1.0,0.2,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.96,65.02,15.49,15.47,15.42,10.92,11.4,12.34,16.03,-0.1,-0.14,-0.07,175.2,12.9,93,1,3,891,687,1079,0,1080,15.88,973.4,666,34.3,33.7,0.2,2.3,1097.6,0,15.02,18.7,44.8,43.5,44.4,44.9,47.6,46.0,45.1,46.2,59.3,59.9,25.5,26.9,30.8,30.6,42,39,25,0.0,0.8,-0.8,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.16,274.0,15.49,15.47,15.41,10.5,7.88,9.4,15.29,-4.1,0.08,0.06,175.3,15.3,97,1,3,882,688,1073,0,1072,15.2,1014.4,693,33.9,33.3,0.2,2.4,1097.6,0,15.02,18.9,44.7,43.4,44.3,44.8,47.5,45.9,45.0,46.1,59.3,59.9,25.5,26.9,30.7,30.6,42,38,25,0.2,0.0,0.4,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
15.63,204.01,15.49,15.47,15.41,9.82,10.82,8.66,15.76,-1.1,0.07,0.08,175.6,13.0,96,1,3,884,687,1076,0,1061,15.64,990.2,676,31.5,31.9,0.1,2.4,1097.6,0,15.02,18.7,44.8,43.4,44.3,44.8,47.6,46.0,45.0,46.2,59.3,59.9,25.5,26.9,30.7,30.6,41,37,25,0.7,-0.2,0.6,6,6,4,0,25,26,26,90,59,93,26,26,300,0,0,0,0,0,0,0,0,0
