轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.05,313.24,92.1,93.64,92.56,0.0,0,0,0.09,39.6,-0.01,0.01,0,4.5,185,1,2,0,682,0,0,0,0,2.1,0,14.3,11.4,0.1,0.1,2120.7,0,16.91,16.5,16.8,13.4,12.7,14.2,17.4,15.9,13.3,14.2,12.8,12.8,15.3,15.7,18.6,24.5,25,26,25,0,0,0,1,8,1,0,15,18,18,23,11,11,15,15,300,0,0,0,0,0,0,0,0,0
-0.17,293.87,92.1,93.64,92.56,0.0,0,0,0.21,19.3,0.0,0.01,0,4.2,192,1,2,0,681,0,0,0,0,1.4,0,14.3,11.5,0.1,0.1,2120.7,0,16.91,16.3,16.8,13.4,12.7,14.2,17.4,16.0,13.3,14.2,12.8,12.8,15.2,15.7,18.6,24.5,25,26,25,0,0,0,1,8,1,0,15,18,18,23,11,11,15,15,300,0,0,0,0,0,0,0,0,0
-0.17,165.49,92.1,93.64,92.56,0.0,0,0,0.27,-7.4,0.0,0.02,0,5.5,216,1,2,0,681,0,0,0,0,1.9,0,14.4,11.5,0.1,0.1,2120.7,0,16.91,14.3,17.1,13.6,13.0,14.4,17.5,16.2,13.5,14.4,12.8,12.8,14.8,16.6,18.7,24.7,25,25,25,0,0,0,1,8,1,0,15,17,18,23,12,11,16,16,300,0,0,0,0,0,0,0,0,0
-0.05,167.36,92.1,93.64,92.56,0.0,0,0,0.15,15.5,-0.01,0.01,0,7.9,210,1,2,0,681,0,0,0,0,2.8,0,14.8,11.8,0.1,0.1,2120.7,0,16.91,14.3,17.0,13.5,12.9,14.4,17.5,16.2,13.5,14.4,12.8,12.8,14.8,16.9,18.8,24.7,25,26,25,0,0,0,1,8,1,0,15,17,18,23,11,11,16,16,300,0,0,0,0,0,0,0,0,0
-0.05,287.14,92.1,93.64,92.56,0.0,0,0,0.1,49.3,0.01,0.0,0,3.6,189,1,2,0,682,0,0,0,0,2.1,0,14.1,11.3,0.1,0.1,2120.7,0,16.91,17.3,16.9,13.4,12.8,14.2,17.4,16.1,13.3,14.2,12.8,12.8,15.2,15.8,18.6,24.7,25,26,25,0,0,0,1,8,1,0,14,18,18,23,11,11,15,15,300,0,0,0,0,0,0,0,0,0
-0.06,312.26,92.1,93.64,92.56,0.0,0,0,0.15,37.0,0.0,0.01,0,4.7,186,1,2,0,680,0,0,0,0,4.1,0,14.1,11.4,0.1,0.1,2120.7,0,16.91,16.5,16.8,13.4,12.7,14.2,17.4,15.9,13.2,14.2,12.8,12.7,15.3,15.7,18.6,24.5,25,26,25,0,0,0,1,8,1,0,15,18,18,23,11,11,15,15,300,0,0,0,0,0,0,0,0,0
0.05,286.13,92.1,93.64,92.56,0.0,0,0,0.13,59.2,0.0,0.01,0,2.2,195,1,2,0,683,0,0,0,0,2.0,0,14.3,11.6,0.1,0.1,2120.7,0,16.91,17.2,16.8,13.4,12.8,14.2,17.4,16.1,13.3,14.2,12.8,12.8,15.1,15.8,18.6,24.6,25,26,25,0,0,0,1,8,1,0,15,18,18,23,11,11,15,15,300,0,0,0,0,0,0,0,0,0
0.0,161.39,92.1,93.64,92.56,0.0,0,0,0.21,14.3,-0.01,-0.01,0,8.1,216,1,2,0,681,0,0,0,0,0.1,0,14.5,11.7,0.1,0.1,2120.7,0,16.91,14.3,16.9,13.5,12.8,14.4,17.5,16.2,13.5,14.4,12.8,12.8,14.5,17.0,18.8,24.7,25,25,25,0,0,0,1,8,1,0,15,17,18,23,11,11,17,17,300,0,0,0,0,0,0,0,0,0
-0.14,304.49,92.1,93.64,92.56,0.0,0,0,0.11,25.2,0.01,0.0,0,4.9,188,1,2,0,681,0,0,0,0,2.8,0,14.6,11.7,0.1,0.1,2120.7,0,16.91,16.3,16.8,13.4,12.7,14.2,17.4,16.0,13.3,14.2,12.8,12.8,15.3,15.7,18.6,24.5,25,26,25,0,0,0,1,8,1,0,15,18,18,23,11,11,15,15,300,0,0,0,0,0,0,0,0,0
-0.05,312.52,92.1,93.64,92.56,0.0,0,0,0.12,32.6,0.01,0.0,0,4.7,185,1,2,0,681,0,0,0,0,2.8,0,14.3,11.5,0.1,0.1,2120.7,0,16.91,16.3,16.8,13.4,12.7,14.2,17.4,16.0,13.3,14.2,12.8,12.8,15.3,15.7,18.6,24.5,25,26,25,0,0,0,1,8,1,0,15,18,18,23,11,11,15,15,300,0,0,0,0,0,0,0,0,0
