轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.31,283.0,11.47,11.42,11.39,8.48,7.36,9.94,11.39,9.3,0.05,-0.02,14.8,7.6,159,1,3,464,677,552,0,543,11.34,693.2,475,34.3,33.6,0.2,2.4,590,0,12.21,25.9,41.0,39.1,41.1,39.5,42.1,42.7,42.1,42.6,56.7,57.1,28.9,29.4,34.5,34.3,37,34,25,0.2,0.0,-0.2,6,6,4,0,27,27,28,90,61,92,29,29,300,0,0,0,0,0,0,0,0,0
11.9,202.0,12.17,12.09,12.1,6.94,8.36,9.88,11.97,13.4,0.0,0.03,0.0,9.0,126,1,3,478,678,575,0,560,11.92,685.1,466,34.4,33.7,0.2,2.4,590,0,12.21,25.5,41.0,39.1,41.1,39.5,42.1,42.7,42.1,42.7,56.6,57.1,28.9,29.4,34.5,34.2,38,34,25,-0.8,0.0,0.7,6,6,4,1,27,28,28,90,61,92,29,29,300,0,0,0,0,0,0,0,0,0
12.66,2.99,4.61,4.56,4.56,10.1,9.18,10.72,12.7,-26.1,-0.03,0.01,172.9,7.9,146,1,3,490,678,584,0,583,12.66,662.1,452,35.0,34.4,0.2,2.4,590,0,12.21,25.8,41.0,39.1,41.1,39.5,42.2,42.7,42.1,42.7,56.7,57.1,28.9,29.4,34.4,34.2,38,34,25,0.0,0.0,-0.5,6,6,4,0,27,27,28,90,61,92,29,29,300,0,0,0,0,0,0,0,0,0
10.86,11.99,14.38,14.34,14.32,13.56,15.06,13.9,10.88,-19.7,0.05,-0.01,177.7,11.4,149,1,3,447,678,529,0,493,10.84,632.9,430,34.8,34.0,0.2,2.4,590,0,12.21,25.8,40.9,39.0,41.0,39.4,42.1,42.6,42.0,42.5,56.6,57.1,28.8,29.2,34.4,34.1,38,34,25,-139.3,-154.3,-143.1,6,6,4,0,27,27,28,90,60,92,29,29,300,0,0,0,0,0,0,0,0,0
13.19,216.0,13.04,13.0,13.0,8.02,8.72,8.92,13.25,22.5,0.03,0.14,0.0,10.0,124,1,3,492,678,589,0,575,13.18,632.7,433,34.9,34.0,0.2,2.4,590,0,12.21,26.0,40.8,39.0,41.0,39.4,42.1,42.5,41.9,42.5,56.7,57.1,28.8,29.2,34.5,34.1,37,34,25,-0.2,0.0,0.2,6,6,4,1,27,27,28,90,60,92,29,29,300,0,0,0,0,0,0,0,0,0
12.99,290.02,9.13,9.1,9.06,9.08,7.62,10.5,13.09,-21.8,-0.07,0.04,0.0,9.4,152,1,3,486,678,586,0,568,13.04,642.0,436,34.8,34.1,0.2,2.4,590,0,12.21,26.0,41.0,39.1,41.1,39.5,42.2,42.7,42.1,42.6,56.7,57.1,28.9,29.4,34.4,34.3,37,34,25,0.0,0.0,0.0,6,6,4,2,27,27,28,90,61,92,29,29,300,0,0,0,0,0,0,0,0,0
11.91,217.01,9.94,9.88,9.87,9.18,8.34,10.04,11.94,13.7,0.05,-0.02,136.3,8.5,150,1,3,472,678,559,0,557,11.86,688.3,470,34.2,33.5,0.2,2.4,590,0,12.21,26.0,41.0,39.1,41.1,39.5,42.1,42.7,42.1,42.6,56.6,57.1,28.9,29.4,34.5,34.3,38,34,25,0.0,-0.4,0.2,6,6,4,0,27,27,28,90,61,92,29,29,300,0,0,0,0,0,0,0,0,0
11.2,326.99,10.04,9.96,9.99,8.06,8.3,10.18,11.3,19.5,0.01,0.0,173.8,9.6,138,1,3,454,678,549,0,536,11.26,697.5,475,34.6,33.8,0.2,2.4,590,0,12.21,25.7,41.0,39.1,41.1,39.5,42.1,42.7,42.0,42.7,56.7,57.2,28.9,29.2,34.4,34.1,38,34,25,0.0,0.2,-0.2,6,6,4,0,27,28,28,90,61,92,29,29,300,0,0,0,0,0,0,0,0,0
11.04,342.0,14.03,13.98,13.97,6.94,8.06,8.96,11.06,-12.7,0.0,0.03,177.5,8.5,149,1,3,418,678,495,0,524,11.06,695.4,475,35.1,34.4,0.2,2.4,590,0,12.21,25.8,40.9,39.0,41.0,39.4,42.1,42.6,42.0,42.5,56.7,57.1,28.9,29.2,34.4,34.1,37,34,25,-0.6,0.0,0.2,6,6,4,0,27,27,28,90,60,92,29,29,300,0,0,0,0,0,0,0,0,0
12.69,360.0,15.12,15.08,15.07,6.66,7.08,7.6,12.8,10.5,-0.04,0.04,0.0,8.9,121,1,3,487,678,581,0,561,12.76,640.2,441,34.5,33.8,0.2,2.4,590,0,12.21,25.9,40.8,39.0,41.0,39.4,42.0,42.6,41.9,42.5,56.6,57.1,28.8,29.2,34.5,34.1,37,34,25,0.4,0.0,0.0,6,6,4,1,27,27,28,90,60,92,29,29,300,0,0,0,0,0,0,0,0,0
