轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.04,-169.7,-0.01,0.01,0,11.9,131,1,2,0,677,0,0,0,0,3.4,0,15.8,13.9,0.0,0.1,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.7,14.8,12.4,12.4,15.9,13.5,15.2,23.3,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.1,-171.0,-0.04,-0.03,0,11.5,133,1,2,0,677,0,0,0,0,3.1,0,15.6,13.9,0.0,0.1,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,15.9,13.5,15.4,23.2,25,25,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.09,-171.1,0.0,0.0,0,12.1,132,1,2,0,676,0,0,0,0,2.5,0,15.8,13.9,0.0,0.1,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,16.0,13.5,15.3,23.3,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.28,0.0,0.06,0.09,-171.9,0.03,0.08,0,12.3,133,1,2,0,676,0,0,0,0,3.0,0,15.8,13.9,0.0,0.1,2120.7,0,16.91,13.7,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,15.8,13.5,15.4,23.2,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.06,-171.9,-0.03,0.03,0,11.8,132,1,2,0,677,0,0,0,0,2.9,0,15.7,13.8,0.0,0.1,2120.7,0,16.91,13.8,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,16.1,13.5,15.3,23.3,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.24,92.24,93.64,92.56,0.0,0.0,0.0,0.05,-176.3,0.0,0.0,0,12.5,135,1,2,0,677,0,0,0,0,1.3,0,15.3,13.6,0.0,0.0,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,15.7,13.5,15.4,22.8,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.12,0.0,0.0,0.06,-168.9,0.02,0.06,0,11.8,131,1,2,0,677,0,0,0,0,1.8,0,15.7,13.8,0.0,0.1,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.7,14.8,12.4,12.4,16.0,13.5,15.4,23.3,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.04,-169.8,-0.02,-0.03,0,12.1,132,1,2,0,676,0,0,0,0,2.0,0,15.8,13.9,0.0,0.1,2120.7,0,16.91,13.7,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,15.8,13.5,15.4,23.2,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.05,-172.5,0.02,0.0,0,12.6,134,1,2,0,677,0,0,0,0,2.4,0,15.5,13.7,0.0,0.1,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,15.7,13.5,15.4,22.8,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.06,-170.4,0.04,0.03,0,12.1,133,1,2,0,676,0,0,0,0,1.8,0,15.6,13.8,0.0,0.1,2120.7,0,16.91,13.8,14.3,14.5,14.1,15.3,17.8,14.4,13.6,14.8,12.4,12.4,15.8,13.5,15.4,23.1,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.0,0.0,0.0,0.06,-170.2,-0.03,-0.01,0,12.1,131,1,2,0,676,0,0,0,0,2.4,0,15.6,13.7,0.0,0.1,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.7,14.8,12.4,12.4,16.0,13.5,15.4,23.3,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
0.0,350.14,92.24,93.64,92.56,0.02,0.0,0.0,0.05,-168.7,0.01,0.03,0,11.8,131,1,2,0,677,0,0,0,0,1.2,0,15.9,14.0,0.0,0.1,2120.7,0,16.91,14.0,14.3,14.5,14.1,15.3,17.8,14.4,13.7,14.8,12.4,12.4,15.9,13.5,15.2,23.3,25,26,25,0,0,0,1,8,3,0,16,18,19,24,12,13,13,13,300,0,0,0,0,0,0,0,0,0
