轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.04,-50.2,0.01,-0.01,0,11.0,71,1,2,0,683,0,0,0,0,1.5,0,11.7,10.0,0,0,2120.7,0,16.91,8.6,9.7,10.8,10.5,10.8,13,9.9,9.6,10.6,9.2,9.2,14.5,17.1,12.5,21.0,25,26,25,0,0,0,1,8,3,0,18,17,17,20,9,10,17,17,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.06,0.0,0.2,0.08,-55.9,-0.01,-0.01,0,9.0,76,1,2,0,684,0,0,0,0,2.8,0,12.0,10.2,0,0,2120.7,0,16.91,9.2,9.7,10.7,10.5,10.8,13,9.9,9.6,10.5,9.2,9.2,14.3,18.1,12.4,20.7,25,26,25,0,0,0,1,8,3,0,18,17,17,20,9,10,18,18,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.03,-49.6,0.01,-0.02,0,9.6,73,1,2,0,683,0,0,0,0,2.0,0,11.9,10.1,0,0,2120.7,0,16.91,8.7,9.7,10.8,10.7,10.8,13,9.9,9.6,10.6,9.2,9.2,14.5,16.8,12.4,21.0,25,26,25,0,0,0,1,8,3,0,18,17,17,20,9,10,16,16,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.06,-51.1,0.07,0.01,0,11.7,74,1,2,0,683,0,0,0,0,2.9,0,11.8,9.9,0,0,2120.7,0,16.91,8.6,9.7,10.7,10.5,10.8,13,9.9,9.6,10.5,9.2,9.2,14.5,17.5,12.4,20.8,25,26,25,0,0,0,1,8,3,0,19,17,17,20,9,10,17,17,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.03,-51.4,-0.01,0.0,0,11.2,71,1,2,0,684,0,0,0,0,4.5,0,11.9,10.0,0,0,2120.7,0,16.91,8.6,9.7,10.8,10.5,10.8,13,9.9,9.6,10.6,9.2,9.2,14.3,17.0,12.4,21.0,25,26,25,0,0,0,1,8,3,0,18,17,17,21,9,10,17,17,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.05,-50.4,0.03,-0.02,0,11.5,73,1,2,0,683,0,0,0,0,3.0,0,11.7,9.9,0,0,2120.7,0,16.91,8.5,9.7,10.7,10.5,10.8,13,9.9,9.6,10.6,9.2,9.2,14.5,17.3,12.3,20.8,25,26,25,0,0,0,1,8,3,0,19,17,17,20,9,10,17,17,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.38,0.4,0.42,0.1,-52.1,0.01,0.02,0,10.7,74,1,2,0,683,0,0,0,0,2.4,0,11.6,9.9,0,0,2120.7,0,16.91,8.9,9.7,10.8,10.6,10.8,13,9.9,9.6,10.7,9.2,9.2,14.5,16.8,12.3,21.0,25,26,25,0,0,0,1,8,3,0,18,17,17,20,9,10,16,16,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.04,-51.3,0.01,-0.02,0,9.9,74,1,2,0,683,0,0,0,0,3.2,0,11.7,10.0,0,0,2120.7,0,16.91,8.9,9.7,10.8,10.6,10.8,13,9.9,9.6,10.7,9.2,9.2,14.5,16.9,12.3,21.0,25,26,25,0,0,0,1,8,3,0,18,17,17,20,9,10,16,16,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.05,-55.1,0.0,-0.01,0,12.4,76,1,2,0,683,0,0,0,0,1.2,0,11.9,10.2,0,0,2120.7,0,16.91,9.1,9.8,10.7,10.4,10.8,13,9.9,9.6,10.5,9.2,9.2,14.3,18.5,12.5,20.5,25,26,25,0,0,0,1,8,3,0,18,17,17,20,9,10,18,18,300,0,0,0,0,0,0,0,0,0
0,349.99,92.13,93.64,92.56,0.0,0.0,0.0,0.03,-52.3,0.0,0.02,0,10.2,71,1,2,0,683,0,0,0,0,1.6,0,11.9,10.3,0,0,2120.7,0,16.91,8.6,9.7,10.8,10.5,10.8,13,9.9,9.6,10.6,9.2,9.2,14.3,17.0,12.4,21.0,25,26,25,0,0,0,1,8,3,0,18,17,17,21,9,10,17,17,300,0,0,0,0,0,0,0,0,0
