轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.05,88,27.21,27.24,27.24,10.5,10.8,10.5,7.27,0.7,-0.01,0.29,210.0,8.8,67,1,3,386,682,58,0,62,7.1,11.7,85,31.6,31.9,0.2,2.6,66.1,0,7.24,13.6,24.9,27.2,28.0,27.9,28.9,25.5,26.9,28.3,45.7,46.7,25,30,21.6,24.2,37,33,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,39,400,4.0,0,0,0
7.49,0,20.09,20.13,20.13,10.6,10.8,10.5,7.75,2.7,-0.03,0.0,209.9,9.6,67,1,3,400,682,134,0,135,7.4,24.2,176,32.4,32.7,0.2,2.5,223.0,0,8.82,13.7,24.7,27.1,27.9,27.8,28.8,25.5,26.9,28.2,45.6,46.6,25,30,21.6,24.2,38,35,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,4.0,0,0,0
7.14,48,19.14,19.18,19.18,10.7,10.5,10.6,7.34,8.5,0.09,0.13,210.0,6.8,60,1,3,383,685,51,1,56,7.0,11.1,69,33.0,33.5,0.2,2.5,115.2,0,7.42,13.7,24.6,27.0,27.8,27.8,28.6,25.6,26.9,28.2,45.6,46.5,25,30,21.6,24.2,38,36,25,0,0,0,6,6,4,0,22,22,22,32,28,35,30,30,31,45.11,45.04,45.11,40,400,3.9,0,0,0
8.75,192,21.31,21.35,21.34,10.6,10.8,10.6,8.98,21.0,0.1,0.02,210.1,10.7,52,1,3,392,686,101,0,102,8.9,15.8,111,30.4,32.1,0.2,2.4,104.0,0,7.38,13.7,24.6,27.0,27.7,27.8,28.6,25.7,26.8,28.1,45.5,46.5,25,30,21.6,24.3,36,33,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,3.9,0,0,0
6.86,96,27.21,27.24,27.24,10.6,10.6,10.6,7.11,-14.4,0.12,-0.26,210.4,10.8,74,1,3,383,680,59,2,65,7.0,11.7,87,31.1,31.5,0.2,2.6,66.1,0,7.24,13.6,24.9,27.3,28.0,27.9,28.9,25.6,26.9,28.4,45.8,46.6,25,30,21.6,24.2,37,33,25,0,0,0,6,6,4,0,22,22,22,32,28,35,30,30,31,45.11,45.04,45.11,39,400,4.1,0,0,0
6.33,224,24.01,24.05,24.05,10.5,10.8,10.6,6.5,-8.1,0.07,0.13,209.9,5.3,63,1,3,382,685,54,0,57,6.1,11.7,87,30.2,30.9,0.2,2.6,66.1,0,7.24,13.8,24.4,26.7,27.6,27.6,28.5,25.3,26.8,28.0,45.4,46.4,25,30,21.7,24.4,36,32,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,39,410,4.0,0,0,0
7.12,208,22.09,22.13,22.13,10.6,10.6,10.4,7.39,-3.1,0.04,-0.08,210.1,9.4,63,1,3,383,684,34,3,43,7.2,6.7,51,32.8,33.0,0.2,2.5,115.2,0,7.42,13.7,24.7,27.1,27.9,27.8,28.8,25.5,26.9,28.2,45.6,46.5,25,30,21.6,24.2,38,34,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,4.0,0,0,0
6.3,16,24.01,24.05,24.05,10.6,10.6,10.6,6.5,-4.5,0.15,0.08,210.2,8.2,62,1,3,383,684,49,0,51,6.4,11.7,78,30.3,30.9,0.2,2.6,66.1,0,7.24,13.8,24.4,26.7,27.6,27.6,28.5,25.3,26.8,28.0,45.4,46.5,25,30,21.7,24.4,36,32,25,0,0,0,6,6,4,0,22,22,22,31,29,34,30,30,31,45.11,45.04,45.11,40,400,3.9,0,0,0
7.27,0,21.29,21.32,21.32,10.5,10.6,10.5,7.44,-2.5,-0.07,-0.01,210.2,7.1,68,1,3,387,681,78,2,82,7.1,15.4,103,32.2,32.4,0.2,2.6,223.0,0,8.82,13.7,24.7,27.1,27.9,27.8,28.8,25.7,27.0,28.2,45.7,46.6,25,30,21.6,24.2,38,33,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.1,45.04,45.11,41,410,4.0,0,0,0
7.1,88,24.01,24.05,24.05,10.6,10.5,10.6,7.33,2.7,0.13,-0.08,210.2,9.5,62,1,3,383,683,62,1,61,7.1,12.4,86,30.5,31.0,0.2,2.5,66.1,0,7.24,13.9,24.4,26.7,27.6,27.6,28.5,25.2,26.7,28.1,45.4,46.3,24,30,21.7,24.4,36,32,25,0,0,0,6,6,4,0,22,23,22,31,29,34,30,30,31,45.11,45.04,45.11,40,400,3.9,0,0,0
7.52,32,23.95,23.99,23.98,10.6,10.5,10.5,7.75,-2.9,0.16,-0.09,210.0,7.0,57,1,3,381,685,75,1,73,7.4,14.3,97,28.9,29.2,0.2,2.4,79.4,0,7.29,13.7,24.6,26.9,27.7,27.7,28.6,25.2,26.7,28.2,45.5,46.3,25,30,21.7,24.4,34,31,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,410,3.9,0,0,0
6.8,88,24.01,24.05,24.05,10.6,10.8,10.5,7.01,3.0,0.12,0.04,210.4,6.1,58,1,3,386,684,58,0,63,6.8,11.7,87,30.1,30.6,0.2,2.4,66.1,0,7.24,13.8,24.4,26.8,27.6,27.6,28.5,25.1,26.8,28.0,45.4,46.6,25,30,21.7,24.4,36,32,25,0,0,0,6,6,4,0,22,23,22,32,29,34,30,30,31,45.11,45.04,45.11,39,410,4.0,0,0,0
7.06,168,27.21,27.24,27.24,10.5,10.7,10.5,7.28,-11.7,0.03,0.01,210.1,11.3,74,1,3,380,680,60,2,66,7.0,12.1,85,31.4,31.6,0.2,2.5,66.1,0,7.24,13.6,24.9,27.2,28.0,28.0,28.9,25.7,26.9,28.4,45.8,46.7,24,30,21.6,24.2,37,33,25,0,0,0,6,6,4,0,22,22,22,31,28,34,30,30,31,45.11,45.04,45.12,40,410,4.0,0,0,0
6.59,296,24.01,24.05,24.05,10.7,10.6,10.6,6.82,-4.4,0.04,0.13,209.9,10.0,63,1,3,383,684,58,1,61,6.5,12.2,87,30.3,30.9,0.2,2.6,66.1,0,7.24,13.8,24.4,26.8,27.6,27.5,28.5,25.1,26.7,28.0,45.4,46.4,25,30,21.7,24.4,36,32,25,0,0,0,6,6,4,0,22,23,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,4.0,0,0,0
7.58,208,19.17,19.21,19.2,10.7,10.7,10.6,7.8,-8.0,0.13,-0.15,210.4,9.3,64,1,3,401,685,136,1,139,7.5,24.5,177,32.9,33.2,0.2,2.6,223.0,0,8.82,13.7,24.7,27.0,27.9,27.8,28.7,25.4,26.8,28.2,45.6,46.5,25,30,21.6,24.2,38,35,25,0,0,0,6,6,4,0,22,22,22,31,28,34,30,30,31,45.11,45.04,45.11,40,410,4.0,0,0,0
6.7,80,24.07,24.11,24.11,10.6,10.6,10.6,6.91,16.6,0.19,0.03,210.1,10.0,66,1,3,380,681,0,1,2,6.7,1.9,0,32.0,32.2,0.2,2.6,223.0,0,8.82,13.7,24.8,27.2,27.9,27.8,28.9,25.5,26.9,28.3,45.7,46.5,25,30,21.6,24.2,37,32,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,41,410,4.1,0,0,0
7.26,96,24.01,24.05,24.05,10.6,10.4,10.6,7.53,6.9,0.13,-0.09,210.0,10.2,58,1,3,384,685,62,1,66,7.2,12.1,84,29.3,30.1,0.2,2.4,66.1,0,7.24,13.8,24.5,26.9,27.6,27.7,28.5,25.4,26.8,28.1,45.5,46.6,25,30,21.7,24.4,35,31,25,0,0,0,6,6,4,0,22,23,22,31,28,34,30,30,31,45.11,45.04,45.11,40,400,4.0,0,0,0
6.94,304,27.21,27.24,27.24,10.5,10.5,10.6,7.12,-1.9,0.12,-0.33,210.4,9.0,70,1,3,382,681,60,1,60,6.8,12.5,86,31.2,31.8,0.2,2.5,66.1,0,7.24,13.6,24.9,27.2,28.0,27.9,28.9,25.7,26.9,28.3,45.8,46.8,24,30,21.6,24.2,37,33,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.12,39,390,4.0,0,0,0
8.69,256,22.6,22.64,22.63,10.6,10.6,10.9,8.97,-10.8,0.17,0.13,210.2,11.0,59,1,3,388,684,84,1,85,8.9,13.2,97,28.5,30.6,0.2,2.4,89.0,0,7.33,13.7,24.6,26.9,27.7,27.7,28.6,25.5,26.8,28.2,45.5,46.3,25,30,21.6,24.4,35,32,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,4.0,0,0,0
7.28,72,20.09,20.13,20.13,10.5,10.6,10.6,7.48,-4.7,0.02,0.08,209.9,5.6,68,1,3,380,682,37,0,41,7.4,6.6,54,32.5,32.6,0.2,2.6,223.0,0,8.82,13.7,24.7,27.1,27.9,27.8,28.8,25.4,26.8,28.3,45.7,46.6,25,30,21.6,24.2,38,34,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,4.0,0,0,0
7.96,120,21.46,21.5,21.5,10.6,10.6,10.6,8.14,18.6,0.08,0.15,210.3,7.5,48,1,3,388,684,86,0,94,8.1,14.6,108,29.5,31.2,0.2,2.5,91.0,0,7.33,13.7,24.6,26.9,27.7,27.7,28.6,25.6,26.8,28.1,45.5,46.5,24,30,21.6,24.4,36,32,25,0,0,0,6,6,4,0,22,22,22,31,29,34,30,30,31,45.11,45.05,45.11,40,410,4.0,0,0,0
7.06,304,24.01,24.05,24.05,10.6,10.6,10.5,7.34,7.0,0.21,-0.05,209.9,7.3,58,1,3,386,684,60,1,65,7.2,12.2,85,30.2,30.2,0.2,2.5,66.1,0,7.24,13.8,24.4,26.8,27.6,27.6,28.5,25.2,26.7,28.1,45.5,46.4,25,30,21.7,24.4,36,32,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,4.1,0,0,0
7.23,152,22.15,22.19,22.19,10.4,10.7,10.6,7.43,-1.1,0.15,-0.04,210.1,7.4,68,1,3,380,681,40,0,42,7.2,7.1,61,32.1,32.6,0.2,2.5,223.0,0,8.82,13.7,24.8,27.2,27.9,27.8,28.8,25.5,26.9,28.3,45.7,46.6,25,30,21.6,24.2,38,32,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,40,400,3.9,0,0,0
7.24,272,22.09,22.13,22.13,10.6,10.6,10.6,7.44,2.7,0.04,-0.04,210.0,8.2,63,1,3,383,684,49,1,49,7.1,9.4,69,32.8,33.0,0.2,2.5,115.2,0,7.42,13.7,24.7,27.1,27.9,27.8,28.8,25.5,26.9,28.1,45.6,46.5,25,30,21.6,24.2,38,34,25,0,0,0,6,6,4,0,22,22,22,31,29,34,30,30,31,45.11,45.04,45.11,40,400,3.9,0,0,0
7.15,216,24.01,24.05,24.05,10.5,10.7,10.6,7.39,-2.8,0.18,-0.07,210.0,9.9,65,1,3,386,686,60,0,64,7.2,11.4,85,31.1,31.6,0.2,2.5,66.1,0,7.24,13.9,24.3,26.7,27.5,27.5,28.4,25.3,26.7,28.0,45.4,46.4,25,30,21.7,24.4,37,33,25,0,0,0,6,6,4,0,22,23,22,31,29,34,30,30,31,45.11,45.04,45.11,40,390,3.9,0,0,0
6.51,88,27.21,27.24,27.24,10.6,10.5,10.5,6.74,-11.7,0.1,-0.27,210.1,6.1,68,1,3,381,681,56,1,62,6.6,12.5,87,31.6,32.0,0.2,2.5,66.1,0,7.24,13.6,24.9,27.2,28.0,27.9,28.9,25.7,27.0,28.3,45.7,46.6,25,30,21.6,24.2,37,33,25,0,0,0,6,6,4,0,22,22,22,32,28,33,30,30,31,45.1,45.04,45.12,40,400,4.0,0,0,0
7.65,176,23.95,23.99,23.98,10.4,10.6,10.6,7.87,3.8,0.13,-0.08,210.2,10.5,56,1,3,388,684,74,-1,73,7.8,13.9,97,28.5,29.2,0.2,2.4,79.4,0,7.29,13.7,24.6,26.9,27.7,27.7,28.6,25.3,26.8,28.1,45.5,46.5,25,30,21.7,24.4,34,31,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,39,400,3.9,0,0,0
6.85,304,27.21,27.24,27.24,10.5,10.6,10.6,7.07,3.6,0.02,0.18,210.0,7.9,66,1,3,382,681,58,1,61,6.8,12.1,86,31.6,31.9,0.2,2.6,66.1,0,7.24,13.6,24.9,27.2,28.0,27.9,28.9,25.5,26.9,28.3,45.7,46.6,25,30,21.6,24.2,37,33,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.11,39,410,4.0,0,0,0
7.32,312,24.01,24.05,24.05,10.5,10.8,10.6,7.53,5.2,0.07,0.06,210.0,9.9,58,1,3,388,684,62,1,69,7.4,12.0,84,29.4,30.0,0.2,2.4,66.1,0,7.24,13.8,24.5,26.9,27.6,27.7,28.5,25.4,26.8,28.1,45.5,46.5,24,30,21.7,24.4,35,31,25,0,0,0,6,6,4,0,22,23,22,31,29,34,30,30,31,45.11,45.04,45.11,40,400,4.1,0,0,0
7.32,144,20.09,20.13,20.13,10.6,10.6,10.6,7.53,-6.6,0.15,-0.13,209.9,7.4,68,1,3,384,682,54,3,58,7.3,9.7,78,32.3,32.7,0.2,2.6,223.0,0,8.82,13.7,24.7,27.1,27.9,27.8,28.8,25.5,26.9,28.3,45.7,46.6,25,30,21.6,24.2,38,34,25,0,0,0,6,6,4,0,22,22,22,32,29,34,30,30,31,45.11,45.04,45.12,41,400,4.0,0,0,0
8.24,336,19.65,19.69,19.69,10.6,10.5,10.8,8.52,-5.8,0.13,-0.22,210.0,7.3,61,1,3,391,685,101,1,106,8.1,16.8,119,31.2,33.3,0.2,2.5,104.0,0,7.38,13.7,24.6,27.0,27.7,27.7,28.6,25.4,26.8,28.1,45.5,46.5,25,30,21.6,24.2,37,35,25,0,0,0,6,6,4,0,22,22,22,32,29,35,30,30,31,45.11,45.04,45.12,40,410,3.9,0,0,0
7.27,96,27.21,27.24,27.24,10.6,10.5,10.5,7.52,-4.8,-0.01,-0.08,210.2,11.6,72,1,3,381,682,60,1,61,7.2,11.4,83,31.1,31.3,0.2,2.5,66.1,0,7.24,13.6,24.9,27.3,28.0,28.0,29.0,25.8,27.0,28.4,45.8,46.8,25,30,21.6,24.2,36,32,25,0,0,0,6,6,4,0,22,22,22,33,29,33,30,30,31,45.11,45.04,45.12,39,390,4.0,0,0,0
