轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.91,296.0,0.26,0.29,0.3,11.1,10.8,11.4,13.21,-16.2,0.1,0.01,209.4,9.8,157.0,1.0,3.0,692.0,708.0,682.0,0.0,686.0,12.9,70.6,509.0,30.9,32.2,0.2,2.6,1744.1,0.0,16.35,6.1,41.3,42.0,44.6,44.6,46.4,43.3,36.8,43.5,53.8,54.8,25.0,30.0,18.9,22.9,38.0,40.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,35.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.11,43.0,430.0,4.3,0.0,0.0,0.0
12.4,8.0,0.26,0.29,0.3,11.4,11.0,11.4,12.63,-20.4,0.08,0.0,209.0,7.1,156.0,1.0,3.0,641.0,710.0,601.0,2.0,602.0,12.3,65.7,469.0,31.1,32.2,0.2,2.6,2180.0,0.0,17.0,6.1,40.0,40.7,43.2,43.2,45.0,41.7,35.6,41.9,53.7,54.6,26.0,30.0,18.9,22.9,39.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.11,42.0,420.0,4.2,0.0,0.0,0.0
12.83,176.0,0.26,0.29,0.3,11.3,11.1,11.4,13.16,-8.8,0.07,0.0,209.3,8.4,152.0,1.0,3.0,678.0,709.0,662.0,2.0,659.0,12.7,69.6,501.0,31.0,32.4,0.2,2.6,2180.0,0.0,17.0,6.1,40.4,41.0,43.5,43.5,45.3,42.0,35.8,42.3,53.7,54.7,25.0,30.0,18.9,22.9,38.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.05,45.11,43.0,430.0,4.3,0.0,0.0,0.0
12.41,160.0,0.26,0.29,0.3,10.9,11.4,11.3,12.63,-15.2,0.08,0.01,209.4,7.7,158.0,1.0,3.0,644.0,709.0,613.0,2.0,621.0,12.3,66.1,478.0,31.2,32.2,0.2,2.6,2180.0,0.0,17.0,6.1,40.0,40.6,43.2,43.2,44.9,41.8,35.6,41.8,53.7,54.6,25.0,30.0,18.9,22.9,39.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.11,42.0,430.0,4.2,0.0,0.0,0.0
12.13,248.0,0.26,0.29,0.3,11.1,11.3,11.3,12.46,-1.9,0.07,0.01,209.3,7.2,151.0,1.0,3.0,621.0,709.0,568.0,0.0,578.0,12.1,64.4,454.0,31.3,32.4,0.2,2.6,2180.0,0.0,17.0,6.1,40.4,41.1,43.6,43.6,45.3,42.3,35.9,42.3,53.7,54.6,25.0,30.0,18.9,22.9,38.0,41.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.11,43.0,430.0,4.2,0.0,0.0,0.0
12.55,272.0,0.26,0.29,0.3,11.1,10.9,11.4,12.85,-7.7,0.06,-0.03,209.5,5.3,156.0,1.0,3.0,668.0,709.0,640.0,2.0,648.0,12.7,68.6,489.0,30.8,31.7,0.2,2.6,2180.0,0.0,17.0,6.1,41.0,41.6,44.1,44.1,46.0,42.7,36.3,42.8,53.8,54.7,25.0,30.0,18.9,22.9,39.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.11,43.0,430.0,4.3,0.0,0.0,0.0
11.91,280.0,0.26,0.29,0.3,11.1,11.5,11.3,12.24,-0.6,0.08,0.0,209.3,6.6,152.0,1.0,3.0,606.0,709.0,549.0,0.0,551.0,11.9,63.8,444.0,31.4,32.4,0.2,2.7,2180.0,0.0,17.0,6.1,39.7,40.4,42.9,43.0,44.7,41.5,35.5,41.4,53.6,54.7,25.0,30.0,18.9,22.9,39.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.12,42.0,430.0,4.3,0.0,0.0,0.0
9.35,200.0,0.26,0.29,0.3,10.7,10.7,11.1,9.6,-12.5,0.06,0.0,209.1,5.5,155.0,1.0,3.0,458.0,708.0,261.0,1.0,269.0,9.2,39.7,273.0,31.9,32.6,0.2,2.6,1098.6,0.0,15.02,6.1,39.2,39.8,42.4,42.4,44.1,40.9,35.5,41.0,53.6,54.6,25.0,30.0,18.9,22.9,37.0,38.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.11,45.04,45.11,43.0,430.0,4.2,0.0,0.0,0.0
12.42,80.0,0.26,0.29,0.3,11.1,11.7,11.3,12.63,-13.8,0.1,0.01,209.2,7.6,160.0,1.0,3.0,637.0,709.0,602.0,-1.0,601.0,12.4,65.1,471.0,31.7,32.3,0.2,2.7,2180.0,0.0,17.0,6.1,40.0,40.6,43.1,43.1,44.9,41.5,35.5,41.7,53.7,54.6,26.0,30.0,18.9,22.9,39.0,42.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.11,42.0,420.0,4.3,0.0,0.0,0.0
9.72,128.0,0.26,0.29,0.3,10.8,10.8,11.0,10.04,-1.2,0.07,0.01,209.3,6.3,152.0,1.0,3.0,468.0,707.0,299.0,-1.0,303.0,9.7,43.4,297.0,31.9,32.6,0.2,2.7,1390.7,0.0,15.8,6.1,39.4,40.0,42.6,42.6,44.3,41.1,35.5,41.3,53.6,54.7,25.0,30.0,18.9,22.9,38.0,39.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,24.0,24.0,24.0,34.0,31.0,38.0,30.0,30.0,32.0,45.1,45.04,45.11,42.0,420.0,4.3,0.0,0.0,0.0
