轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
6.69,32,27.79,27.82,27.81,10.8,10.4,10.5,6.92,-7.1,0.33,0.42,209.8,7.6,28,1,3,395,701,55,0,54,6.6,11.7,85,30.3,30.7,0.2,2.9,66.1,0,7.24,7.5,20.3,20.3,23.5,23.3,24.4,21.0,22.1,21.9,44.4,45.3,24,29,17.4,20.4,36,32,25,0,0,0,6,6,4,0,23,23,23,32,28,33,29,29,31,45.11,45.04,45.11,39,390,4.0,0,0,0
6.54,216,27.79,27.82,27.81,10.8,10.4,10.5,6.72,-4.1,0.41,0.33,210.0,6.9,24,1,3,392,701,56,2,66,6.7,11.7,87,31.2,31.7,0.2,2.8,66.1,0,7.24,7.5,20.2,20.2,23.3,23.1,24.2,20.7,21.9,21.9,44.2,45.4,24,29,17.4,20.4,37,33,25,0,0,0,6,6,4,0,23,23,23,31,28,34,29,29,31,45.11,45.04,45.11,40,390,4.0,0,0,0
7.37,24,27.79,27.82,27.81,10.5,10.4,10.6,7.54,-7.6,0.11,0.12,210.1,8.7,26,1,3,394,700,61,2,62,7.2,11.5,82,32.7,32.8,0.2,2.6,66.1,0,7.24,7.7,20.5,20.7,23.8,23.7,24.8,21.3,22.6,22.4,44.6,45.8,25,29,17.3,20.5,39,34,25,0,0,0,6,6,4,0,23,23,23,32,28,34,29,29,31,45.11,45.04,45.11,40,400,4.0,0,0,0
6.65,40,27.79,27.82,27.81,10.5,10.4,10.7,6.9,-1.0,0.15,-0.21,209.9,8.2,27,1,3,391,700,57,-1,53,6.5,12.1,87,30.3,30.4,0.2,2.4,66.1,0,7.24,7.5,20.3,20.3,23.5,23.4,24.4,21.2,22.2,22.0,44.4,45.7,24,29,17.4,20.5,37,32,25,0,0,0,6,6,4,0,23,23,23,32,28,34,29,29,31,45.11,45.04,45.11,39,400,4.0,0,0,0
7.48,160,27.79,27.82,27.81,10.4,10.5,10.5,7.74,-5.1,0.27,0.08,210.0,11.5,28,1,3,391,700,62,1,67,7.4,11.6,82,33.1,33.3,0.2,2.7,66.1,0,7.24,7.7,20.5,20.6,23.7,23.7,24.8,21.3,22.6,22.4,44.6,45.7,24,29,17.3,20.5,39,34,25,0,0,0,6,6,4,0,23,23,23,32,28,33,29,29,31,45.11,45.04,45.11,41,410,4.0,0,0,0
6.99,328,27.79,27.82,27.81,10.7,10.6,10.6,7.23,-5.2,0.08,0.41,210.3,12.5,28,1,3,395,701,60,-1,59,7.2,11.7,85,30.4,30.3,0.2,2.5,66.1,0,7.24,7.5,20.3,20.4,23.5,23.4,24.5,21.1,22.1,22.0,44.4,45.6,24,29,17.4,20.5,36,32,25,0,0,0,6,6,4,0,23,23,23,32,28,33,29,29,31,45.11,45.05,45.11,40,390,4.0,0,0,0
7.35,96,27.79,27.82,27.81,10.5,10.4,10.8,7.58,-6.7,0.12,0.14,210.4,9.3,26,1,3,389,700,60,1,67,7.4,12.1,83,32.6,33.1,0.2,2.6,66.1,0,7.24,7.7,20.6,20.7,23.8,23.7,24.8,21.3,22.6,22.4,44.6,45.7,24,29,17.3,20.5,39,34,25,0,0,0,6,6,4,0,23,23,23,31,28,33,29,29,31,45.11,45.04,45.11,40,410,4.1,0,0,0
6.76,120,27.79,27.82,27.81,10.5,10.5,10.5,6.96,-6.8,0.26,-0.16,210.0,9.3,28,1,3,390,700,59,1,64,6.8,12.4,86,29.5,30.0,0.2,2.5,66.1,0,7.24,7.5,20.3,20.4,23.5,23.4,24.5,21.1,22.1,22.1,44.5,45.5,24,29,17.4,20.5,36,32,25,0,0,0,6,6,4,0,23,23,23,32,28,34,29,29,31,45.11,45.04,45.11,41,390,4.0,0,0,0
6.39,208,27.79,27.82,27.81,10.8,10.6,10.5,6.61,-1.6,-0.12,0.13,209.8,7.7,26,1,3,395,700,54,0,58,6.6,11.7,87,32.0,32.2,0.2,2.6,66.1,0,7.24,7.5,20.0,20.1,23.2,23.1,24.1,20.9,21.8,21.8,44.2,45.4,24,29,17.3,20.4,38,34,25,0,0,0,6,6,4,0,23,23,23,31,28,34,29,29,31,45.11,45.04,45.11,39,400,3.9,0,0,0
6.7,296,27.79,27.82,27.81,10.8,10.6,10.5,6.9,1.4,-0.23,-0.47,209.9,9.7,25,1,3,391,700,57,1,65,6.9,11.7,87,31.1,31.5,0.2,2.4,66.1,0,7.24,7.5,20.2,20.2,23.3,23.1,24.2,20.7,22.0,21.9,44.3,45.4,24,29,17.4,20.4,37,33,25,0,0,0,6,6,4,0,23,23,23,31,28,33,29,29,31,45.11,45.04,45.11,40,390,4.1,0,0,0
