轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.41,256,0.24,0.24,0.24,12.3,12.8,11.5,15.78,15.4,-0.01,-0.04,210.9,7.3,17,1,3,1038,699,1161,0,1166,15.2,104.4,726,33.4,34.3,0.2,2.6,2120.7,0,16.91,15.1,33.1,33.1,36.9,35.6,37.1,33.8,30.1,33.9,44.4,45.2,26,31,20.9,24.1,47,49,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.1,45.04,45.11,43,450,4.4,0,0,0
14.84,144,0.24,0.24,0.24,12.5,11.5,12.1,15.11,2.5,0.15,-0.07,211.2,8.0,29,1,3,949,699,1036,1,1062,14.9,94.3,674,32.1,33.2,0.2,2.7,2175.3,0,16.99,15.2,33.5,33.6,37.4,36.1,37.7,34.5,30.7,34.6,44.8,45.6,26,31,21.0,24.1,44,46,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.1,45.04,45.11,44,440,4.4,0,0,0
14.5,16,0.24,0.24,0.24,11.4,11.8,12.5,14.77,0.6,0.08,0.0,210.9,6.3,20,1,3,911,700,979,-1,999,14.6,93.2,648,29.7,30.7,0.2,2.6,2180.0,0,17.0,15.2,33.4,33.5,37.3,36.0,37.6,34.4,30.5,34.4,44.7,45.6,27,31,21.0,24.1,43,45,25,0,0,0,6,6,4,0,24,24,24,34,30,36,31,31,33,45.1,45.04,45.11,44,440,4.4,0,0,0
15.63,152,0.24,0.24,0.24,11.8,11.6,13.5,16.06,4.9,0.15,-0.09,211.0,7.5,26,1,3,1224,700,1393,0,1389,15.8,123.5,848,31.7,32.4,0.2,2.6,1580.2,0,16.1,15.2,33.5,33.6,37.3,36.1,37.6,34.5,30.6,34.6,44.8,45.9,26,31,21.0,24.1,44,46,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.1,45.04,45.11,44,450,4.4,0,0,0
14.1,96,0.24,0.24,0.24,12.3,11.9,12.2,14.56,12.5,0.05,-0.01,211.1,9.4,17,1,3,858,700,913,1,920,14.3,86.9,618,28.7,31.8,0.2,2.6,1912.6,0,16.6,15.1,33.3,33.4,37.2,35.9,37.4,34.2,30.4,34.3,44.6,45.4,26,31,21.0,24.1,43,46,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.1,45.04,45.11,43,440,4.4,0,0,0
15.3,264,0.24,0.24,0.24,11.9,11.4,13.4,15.66,9.9,0.05,-0.05,211.2,8.0,19,1,3,1055,701,1175,1,1181,15.4,105.3,734,32.6,33.7,0.2,2.7,2180.0,0,17.0,15.1,32.9,33.0,36.8,35.5,37.0,33.7,30.1,33.8,44.3,45.4,27,31,20.9,24.1,47,49,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.1,45.04,45.11,44,440,4.4,0,0,0
14.67,72,0.24,0.24,0.24,11.4,12.2,11.3,15.05,7.5,0.1,-0.06,211.1,9.3,27,1,3,930,700,1010,1,1015,14.6,94.0,664,32.2,33.6,0.2,2.6,2175.3,0,16.99,15.2,33.6,33.7,37.4,36.1,37.7,34.4,30.7,34.8,44.9,45.6,26,31,21.0,24.1,44,46,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.1,45.04,45.11,44,440,4.4,0,0,0
14.47,104,0.24,0.24,0.24,11.4,11.6,12.9,14.77,12.8,0.07,-0.08,211.1,9.3,16,1,3,914,699,986,1,995,14.5,92.2,651,33.3,34.9,0.2,2.7,1691.5,0,16.27,15.1,33.1,33.2,37.1,35.7,37.3,34.0,30.1,34.1,44.4,45.2,26,31,20.9,24.1,45,47,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.11,45.04,45.11,44,440,4.4,0,0,0
14.94,280,0.24,0.24,0.24,11.1,13.1,11.6,15.11,27.7,0.25,0.01,25.5,7.9,12,1,3,958,698,1041,0,1051,14.8,93.0,683,28.8,31.0,0.2,2.5,1500.0,0,15.98,14.9,32.8,32.9,36.6,35.4,36.8,33.6,29.9,33.4,44.1,45.0,27,31,20.9,24.1,40,43,25,0,0,0,6,6,4,1,24,24,24,33,30,36,31,31,33,45.11,45.04,45.11,43,440,4.3,0,0,0
14.52,280,0.24,0.24,0.24,12.7,11.8,12.0,15.02,8.5,0.13,0.04,208.8,8.3,19,1,3,929,698,1009,0,999,14.5,94.9,664,29.4,32.1,0.2,2.5,1903.3,0,16.58,14.9,32.7,32.8,36.5,35.3,36.7,33.4,29.6,33.1,44.1,44.9,26,31,20.9,24.1,43,46,25,0,0,0,6,6,4,0,24,24,24,33,30,36,31,31,33,45.1,45.04,45.11,44,440,4.4,0,0,0
