轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.79,24,0.24,0.24,0.25,10.7,11.1,11.2,11.06,-3.8,0.08,0.01,209.0,5.4,29,1,3,520,702,400,-1,410,10.8,51.3,360,32.5,33.3,0.2,2.6,1343.3,0,15.72,9.9,32.7,32.5,36.3,35.7,37.0,33.5,31.1,33.5,51.4,52.4,27,33,20.7,24.4,39,41,25,0,0,0,6,6,4,0,26,26,26,33,31,36,33,33,35,45.1,45.04,45.11,45,460,4.6,0,0,0
13.38,328,0.24,0.24,0.25,10.9,11.5,11.5,13.68,-7.1,0.13,0.03,209.0,7.3,29,1,3,760,702,773,0,779,13.3,78.4,557,32.8,33.5,0.2,2.6,1222.8,0,15.53,9.9,32.6,32.4,36.1,35.6,37.0,33.4,31.1,33.6,51.5,52.6,27,33,20.7,24.4,41,44,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,45,460,4.6,0,0,0
13.87,168,0.24,0.24,0.25,11.6,11.6,11.8,14.2,-2.9,0.06,0.06,209.3,7.6,26,1,3,820,703,856,1,846,13.8,83.5,594,31.6,32.4,0.2,2.7,1345.4,0,15.72,9.9,33.1,32.9,36.5,36.0,37.4,33.9,31.3,33.9,51.6,52.4,28,33,20.7,24.2,41,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,45,460,4.6,0,0,0
11.5,304,0.24,0.24,0.25,11.4,11.3,11.3,11.79,2.8,0.15,0.0,208.8,5.3,27,1,3,565,702,483,1,490,11.4,56.8,407,29.0,33.0,0.2,2.5,1202.2,0,15.48,9.9,32.6,32.4,36.1,35.6,37.0,33.4,31.2,33.6,51.5,52.3,27,33,20.7,24.4,38,40,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,46,460,4.5,0,0,0
12.74,176,0.24,0.24,0.25,12.0,11.3,11.6,13.11,8.1,0.1,0.03,208.9,7.7,27,1,3,679,702,661,1,671,12.8,71.4,501,30.1,30.6,0.2,2.5,1917.8,0,16.61,9.9,33.0,32.8,36.4,35.8,37.3,33.7,31.1,33.7,51.5,52.6,27,33,20.7,24.3,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.1,46,460,4.6,0,0,0
13.98,96,0.24,0.24,0.25,11.3,11.4,11.7,14.2,9.1,0.08,0.06,209.1,8.4,26,1,3,829,702,873,0,880,14.0,84.9,600,31.5,32.3,0.2,2.6,1345.4,0,15.72,9.9,33.1,32.9,36.5,36.0,37.4,33.8,31.3,33.8,51.5,52.4,27,33,20.7,24.2,40,42,25,0,0,0,6,6,4,0,26,26,26,34,31,37,33,33,34,45.09,45.04,45.11,45,460,4.6,0,0,0
13.22,88,0.24,0.24,0.25,11.1,11.3,11.6,13.58,-6.9,0.08,0.0,209.1,6.5,27,1,3,746,702,757,0,762,13.3,78.2,549,32.6,33.5,0.2,2.6,1435.0,0,15.87,9.9,33.1,32.9,36.5,36.0,37.4,33.8,31.3,33.9,51.6,52.6,27,33,20.7,24.2,41,44,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,450,4.5,0,0,0
13.37,16,0.24,0.24,0.25,11.0,12.0,11.5,13.73,10.0,0.04,0.01,208.9,6.6,25,1,3,743,702,756,1,768,13.4,77.2,547,32.1,32.9,0.2,2.6,1710.0,0,16.29,9.9,33.1,32.9,36.5,36.0,37.4,33.9,31.3,33.9,51.6,52.7,27,33,20.7,24.2,41,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,45,460,4.5,0,0,0
12.82,320,0.24,0.24,0.25,11.0,11.6,11.5,13.15,7.3,0.13,0.06,209.0,6.4,28,1,3,698,702,683,1,680,12.7,71.7,513,30.1,30.8,0.2,2.5,1917.8,0,16.61,9.9,32.9,32.8,36.3,35.8,37.3,33.7,31.1,33.7,51.5,52.4,27,33,20.7,24.3,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.1,44,460,4.5,0,0,0
12.8,240,0.24,0.24,0.25,10.8,11.4,11.4,13.0,-10.3,0.1,0.03,209.2,8.0,30,1,3,678,701,667,-1,675,12.7,71.7,506,31.3,31.6,0.2,2.6,1330.9,0,15.7,9.9,33.0,32.8,36.5,35.9,37.3,33.7,31.2,33.8,51.5,52.5,27,33,20.7,24.3,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,44,460,4.6,0,0,0
13.31,304,0.24,0.24,0.25,12.0,11.4,11.5,13.7,10.5,0.08,-0.02,208.8,6.3,26,1,3,728,701,732,0,743,13.3,73.3,535,32.1,33.3,0.2,2.6,1710.0,0,16.29,9.9,33.1,32.9,36.5,36.0,37.4,33.9,31.3,33.9,51.6,52.7,27,33,20.7,24.2,41,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,44,460,4.6,0,0,0
12.61,272,0.24,0.24,0.25,10.9,11.6,11.4,12.91,-0.1,0.07,0.01,208.9,8.1,28,1,3,654,703,617,0,624,12.5,64.9,477,31.5,32.6,0.2,2.6,1034.2,0,14.72,9.9,32.6,32.4,36.1,35.6,36.9,33.2,31.1,33.6,51.5,52.3,28,33,20.7,24.3,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.1,44,460,4.5,0,0,0
10.75,96,0.24,0.24,0.25,10.8,11.1,10.9,11.06,-2.5,0.13,0.04,209.0,3.9,29,1,3,520,703,400,0,403,10.8,51.1,360,33.0,33.2,0.2,2.6,1343.3,0,15.72,9.9,32.7,32.5,36.3,35.7,37.0,33.4,31.1,33.5,51.4,52.4,27,33,20.7,24.4,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,460,4.6,0,0,0
13.47,224,0.24,0.24,0.25,12.1,11.4,11.6,13.73,-15.3,0.15,0.01,209.0,7.2,31,1,3,757,704,777,1,792,13.5,78.7,557,29.7,30.3,0.2,2.6,1191.9,0,15.43,9.9,32.6,32.4,36.1,35.6,36.9,33.2,31.1,33.6,51.5,52.4,27,33,20.7,24.4,38,40,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.1,45,460,4.6,0,0,0
12.98,8,0.24,0.24,0.25,11.1,11.3,11.4,13.42,5.7,0.08,-0.03,208.9,5.3,27,1,3,718,701,717,0,723,13.1,73.6,528,33.1,33.7,0.2,2.7,1435.0,0,15.87,9.9,33.1,32.9,36.5,36.0,37.4,34.0,31.4,33.9,51.6,52.5,27,33,20.7,24.2,41,44,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,460,4.6,0,0,0
13.37,184,0.24,0.24,0.25,11.1,11.3,11.6,13.65,1.5,0.03,-0.03,209.2,7.5,31,1,3,753,704,774,0,777,13.4,77.8,556,31.4,32.0,0.2,2.6,1736.9,0,16.33,9.9,32.5,32.3,36.1,35.6,36.9,33.4,31.0,33.4,51.5,52.5,28,33,20.7,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,44,460,4.6,0,0,0
14.76,248,0.24,0.24,0.25,10.9,11.9,11.5,15.05,-9.3,0.1,0.06,208.9,8.5,32,1,3,960,703,1049,0,1067,14.7,94.8,688,28.5,31.5,0.2,2.5,1746.2,0,16.35,9.9,32.8,32.6,36.3,35.7,37.1,33.5,31.1,33.6,51.5,52.5,27,33,20.7,24.4,41,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.1,45,460,4.5,0,0,0
12.96,248,0.24,0.24,0.25,10.9,12.0,11.5,13.31,2.4,-0.17,-0.01,209.1,6.6,27,1,3,696,701,688,0,692,12.8,72.7,517,30.4,30.8,0.2,2.5,1917.8,0,16.61,9.9,33.0,32.8,36.4,35.9,37.3,33.6,31.2,33.6,51.5,52.4,27,33,20.7,24.3,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,34,45.09,45.04,45.1,46,460,4.6,0,0,0
11.15,304,0.24,0.24,0.25,11.0,11.3,11.0,11.44,4.7,0.07,0.01,209.1,5.4,26,1,3,545,702,447,2,443,11.2,53.6,384,28.6,30.9,0.2,2.5,1015.8,0,14.63,9.9,32.6,32.4,36.1,35.6,37.0,33.3,31.1,33.6,51.5,52.4,27,33,20.7,24.4,36,38,25,0,0,0,6,6,4,0,26,26,26,33,31,36,33,33,35,45.1,45.04,45.11,45,460,4.5,0,0,0
11.73,64,0.24,0.24,0.25,10.9,11.3,11.1,11.9,-2.2,0.08,0.01,208.9,6.1,31,1,3,586,702,520,0,522,11.7,61.2,427,31.4,32.1,0.2,2.6,1218.7,0,15.52,9.9,32.6,32.4,36.1,35.6,36.9,33.3,31.1,33.6,51.5,52.4,27,33,20.7,24.3,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,37,33,33,35,45.09,45.04,45.11,44,450,4.6,0,0,0
12.96,32,0.24,0.24,0.25,12.0,11.4,11.5,13.31,8.7,-0.02,0.0,208.8,7.7,27,1,3,706,702,696,-2,696,12.9,73.1,518,31.1,32.0,0.2,2.6,1330.9,0,15.7,9.9,33.1,32.8,36.5,35.9,37.3,33.8,31.3,33.7,51.5,52.3,27,33,20.7,24.2,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,45,460,4.6,0,0,0
11.9,288,0.24,0.24,0.25,10.9,11.6,11.4,12.24,-0.7,-0.12,0.06,209.2,7.1,29,1,3,593,703,523,0,530,11.8,58.6,428,30.9,31.4,0.2,2.6,1097.6,0,15.02,9.9,32.6,32.4,36.1,35.6,37.0,33.4,31.1,33.6,51.5,52.4,27,33,20.7,24.4,37,39,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,460,4.5,0,0,0
12.45,56,0.24,0.24,0.25,11.0,11.5,11.8,12.79,4.2,0.04,0.04,209.0,8.0,26,1,3,646,702,609,0,612,12.4,64.8,474,32.6,33.4,0.2,2.6,1469.0,0,15.93,9.9,32.6,32.3,36.1,35.6,36.9,33.3,31.0,33.6,51.5,52.4,27,33,20.7,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,34,31,37,33,33,35,45.09,45.04,45.11,45,460,4.6,0,0,0
13.05,88,0.24,0.24,0.25,10.9,11.8,11.4,13.46,6.0,-0.12,-0.03,209.0,7.9,27,1,3,716,702,712,1,710,13.0,72.1,527,32.4,33.0,0.2,2.6,1710.0,0,16.29,9.9,33.1,32.9,36.5,36.0,37.4,33.9,31.3,33.9,51.6,52.5,27,33,20.7,24.2,41,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,45,460,4.5,0,0,0
12.41,24,0.24,0.24,0.25,11.1,11.4,11.4,12.74,-2.7,0.08,0.01,209.1,7.0,28,1,3,635,702,600,0,609,12.4,64.4,470,33.0,33.5,0.2,2.6,947.3,0,14.29,9.9,32.6,32.4,36.2,35.6,37.0,33.4,31.2,33.6,51.5,52.3,27,33,20.7,24.4,40,42,25,0,0,0,6,6,4,0,26,26,26,33,31,36,33,33,35,45.1,45.04,45.11,44,460,4.6,0,0,0
10.82,176,0.24,0.24,0.25,10.9,11.1,10.8,11.07,2.7,0.03,-0.03,209.1,5.2,28,1,3,513,702,401,0,401,10.8,50.6,360,32.8,33.0,0.2,2.6,1343.3,0,15.72,9.9,32.7,32.5,36.3,35.7,37.0,33.4,31.1,33.5,51.4,52.3,27,33,20.7,24.4,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,460,4.5,0,0,0
12.28,96,0.24,0.24,0.25,10.8,11.4,11.4,12.58,-0.1,0.06,0.02,209.0,8.4,27,1,3,630,702,586,1,594,12.2,63.3,463,33.2,33.5,0.2,2.6,947.3,0,14.29,9.9,32.6,32.4,36.2,35.7,37.0,33.5,31.2,33.6,51.5,52.4,28,33,20.7,24.4,40,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,46,460,4.6,0,0,0
13.43,16,0.24,0.24,0.25,10.9,12.0,11.4,13.79,0.7,0.09,0.06,209.0,8.8,28,1,3,747,702,764,0,771,13.3,77.5,552,31.2,32.1,0.2,2.6,1345.4,0,15.72,9.9,33.1,32.9,36.5,36.0,37.4,33.8,31.3,33.8,51.5,52.5,27,33,20.7,24.2,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,45,460,4.5,0,0,0
13.23,208,0.24,0.24,0.25,11.1,12.0,11.4,13.47,-1.0,-0.03,0.03,209.0,8.6,28,1,3,723,702,728,0,737,13.2,75.5,533,32.1,32.7,0.2,2.7,1034.2,0,14.72,9.9,32.5,32.3,36.1,35.6,36.8,33.3,31.1,33.5,51.5,52.5,27,33,20.7,24.3,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.1,45,460,4.6,0,0,0
12.36,272,0.24,0.24,0.25,10.9,11.4,11.4,12.63,4.4,0.1,-0.01,209.1,5.8,26,1,3,644,702,608,0,615,12.3,65.4,473,32.3,32.9,0.2,2.6,1469.0,0,15.93,9.9,32.6,32.3,36.1,35.6,36.9,33.4,31.1,33.5,51.5,52.4,28,33,20.7,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,33,31,36,33,33,35,45.09,45.04,45.11,45,460,4.5,0,0,0
12.13,152,0.24,0.24,0.25,10.8,11.5,11.4,12.42,0.8,-0.04,0.01,209.1,7.2,27,1,3,616,702,563,1,563,12.1,62.0,449,28.2,30.1,0.2,2.5,1015.8,0,14.63,9.9,32.6,32.4,36.1,35.6,36.9,33.3,31.2,33.6,51.5,52.4,27,33,20.7,24.4,35,38,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,46,460,4.5,0,0,0
11.3,0,0.24,0.24,0.25,10.9,11.2,10.9,11.49,-4.2,0.2,0.01,209.1,7.4,30,1,3,545,703,456,-1,458,11.2,53.8,392,30.1,31.0,0.2,2.6,1097.6,0,15.02,9.9,32.6,32.4,36.1,35.6,37.0,33.3,31.1,33.6,51.5,52.4,27,33,20.7,24.4,37,39,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,460,4.6,0,0,0
12.49,208,0.24,0.24,0.25,11.6,11.3,11.4,12.85,-5.0,0.12,-0.01,208.9,6.7,30,1,3,651,703,616,-1,621,12.4,68.0,478,31.3,31.8,0.2,2.6,1218.7,0,15.52,9.9,32.6,32.4,36.1,35.6,36.9,33.3,31.1,33.6,51.4,52.3,27,33,20.7,24.3,38,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,45,450,4.6,0,0,0
12.29,168,0.24,0.24,0.25,10.9,11.1,11.3,12.63,4.9,0.02,0.08,209.1,6.7,26,1,3,647,702,608,1,613,12.2,66.1,475,33.1,33.5,0.2,2.6,947.3,0,14.29,9.9,32.6,32.4,36.1,35.6,37.0,33.3,31.2,33.7,51.5,52.3,27,33,20.7,24.4,40,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,45,460,4.6,0,0,0
14.86,184,0.24,0.24,0.25,12.5,11.4,12.0,15.16,2.6,0.23,0.01,208.9,7.9,31,1,3,949,703,1034,0,1039,14.8,92.3,672,29.2,32.5,0.2,2.5,1746.2,0,16.35,9.9,32.8,32.6,36.3,35.7,37.1,33.5,31.1,33.5,51.5,52.5,28,33,20.7,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,460,4.6,0,0,0
13.87,32,0.24,0.24,0.25,11.1,12.5,11.6,14.26,-4.5,0.14,0.01,209.1,8.0,33,1,3,823,702,863,0,870,13.9,84.4,600,28.8,31.1,0.2,2.6,1917.8,0,16.61,9.9,32.9,32.7,36.3,35.8,37.2,33.5,31.2,33.6,51.5,52.4,27,33,20.7,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.1,46,460,4.6,0,0,0
11.75,280,0.24,0.24,0.25,10.8,11.6,11.5,12.0,5.2,-0.01,0.0,209.0,6.2,29,1,3,584,702,510,-1,518,11.7,60.1,422,31.5,32.0,0.2,2.6,1218.7,0,15.52,9.9,32.6,32.4,36.1,35.6,36.9,33.3,31.1,33.6,51.5,52.5,27,33,20.7,24.3,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,45,460,4.6,0,0,0
