轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.71,248,0.23,0.23,0.23,12.2,12.1,11.5,14.99,20.8,0.1,0.0,210.7,8.8,74,1,3,1079,693,1196,1,1205,14.6,112.0,788,29.1,32.1,0.2,2.5,2180.0,0,17.0,14.9,43.8,45.7,46.6,46.4,47.9,45.5,38.1,45.6,50.5,51.1,28,33,23.7,26.1,43,46,25,0,0,0,6,6,4,0,25,25,25,35,32,38,33,33,34,45.1,45.04,45.11,45,460,4.6,0,0,0
15.32,32,0.23,0.23,0.23,11.1,13.3,12.2,15.7,3.7,0.13,-0.07,211.9,8.4,69,1,3,1333,694,1535,0,1544,15.3,139.2,966,29.2,30.7,0.2,2.5,2180.0,0,17.0,14.9,43.8,45.7,46.6,46.4,47.9,45.4,38.1,45.8,50.6,51.3,27,33,23.7,26.1,45,48,25,0,0,0,6,6,4,0,25,25,25,35,32,37,33,33,34,45.1,45.04,45.11,46,460,4.6,0,0,0
16.33,128,2.16,2.16,2.16,13.3,12.9,11.9,16.63,-24.1,0.35,0.01,25.3,9.7,82,1,3,1317,693,1505,1,1504,16.3,129.8,890,31.8,35.2,0.2,2.6,1500.0,0,15.98,14.9,43.4,45.1,46.1,46.0,47.5,44.9,37.4,44.8,50.3,51.1,27,33,23.7,26.1,50,55,25,0,0,0,6,6,4,2,25,25,25,35,32,38,33,33,34,45.1,45.04,45.11,46,460,4.6,0,0,0
14.79,48,0.19,0.19,0.18,11.1,12.9,12.7,15.11,11.6,0.08,-0.1,211.2,8.4,77,1,3,1156,696,1306,2,1316,14.8,120.6,849,28.6,31.7,0.2,2.5,2180.0,0,17.0,14.9,43.9,45.8,46.7,46.5,48.0,45.5,38.3,46.1,50.8,51.5,28,34,23.7,26.1,45,48,25,0,0,0,6,6,4,0,25,25,25,35,32,38,34,34,34,45.1,45.04,45.11,46,470,4.6,0,0,0
15.34,72,0.19,0.19,0.18,11.5,12.1,12.9,15.65,-6.1,0.13,0.02,210.6,9.0,64,1,3,1056,696,1166,1,1176,15.3,102.2,728,31.3,33.3,0.2,2.6,1790.6,0,16.41,14.9,44.2,46.0,46.9,46.7,48.2,45.6,38.4,46.2,50.7,51.5,28,33,23.7,26.1,42,45,25,0,0,0,6,6,4,0,25,25,25,35,32,38,33,33,34,45.1,45.04,45.11,46,460,4.5,0,0,0
15.06,336,0.19,0.19,0.18,12.4,11.6,13.2,15.39,1.4,0.1,-0.08,211.4,10.6,82,1,3,1212,696,1375,1,1399,15.1,124.1,881,29.0,31.8,0.2,2.5,2180.0,0,17.0,14.9,43.9,45.7,46.7,46.4,48.0,45.3,38.3,46.3,50.8,51.6,27,34,23.7,26.1,45,48,25,0,0,0,6,6,4,0,25,25,25,35,32,38,34,34,34,45.09,45.04,45.11,45,470,4.6,0,0,0
14.88,120,0.19,0.19,0.18,11.2,12.7,13.2,15.22,9.9,0.08,0.08,211.1,7.5,79,1,3,1218,696,1386,0,1396,14.9,128.0,890,28.8,31.7,0.2,2.5,2180.0,0,17.0,14.9,43.9,45.7,46.7,46.4,48.0,45.4,38.3,46.2,50.8,51.7,27,34,23.7,26.1,45,48,25,0,0,0,6,6,4,0,25,25,25,35,32,38,34,34,34,45.09,45.04,45.11,46,470,4.6,0,0,0
15.18,48,0.19,0.19,0.18,12.7,12.4,11.4,15.49,0.0,0.07,0.1,211.5,7.8,82,1,3,1261,696,1433,1,1441,15.1,127.6,916,29.0,31.8,0.2,2.5,2180.0,0,17.0,14.9,43.9,45.7,46.7,46.4,48.0,45.3,38.3,46.2,50.8,51.6,27,34,23.7,26.1,45,48,25,0,0,0,6,6,4,0,25,25,25,35,32,38,34,34,34,45.09,45.04,45.11,46,460,4.6,0,0,0
14.71,264,0.23,0.23,0.23,12.0,12.2,11.8,14.99,-7.1,0.07,0.08,212.5,8.7,95,1,3,989,694,1084,-1,1113,14.7,101.6,718,30.9,33.5,0.2,2.5,1500.0,0,15.98,14.9,43.8,45.7,46.6,46.3,47.8,45.3,37.9,45.2,50.4,51.2,27,33,23.7,26.1,43,46,25,0,0,0,6,6,4,0,25,25,25,35,32,38,33,33,34,45.09,45.04,45.11,46,460,4.6,0,0,0
15.02,312,0.23,0.23,0.23,11.3,13.0,12.0,15.44,9.7,0.07,0.06,211.7,8.0,68,1,3,1244,694,1419,0,1427,15.0,127.4,909,29.5,31.0,0.2,2.5,2180.0,0,17.0,14.9,43.8,45.7,46.6,46.4,47.9,45.4,38.1,45.8,50.6,51.4,27,33,23.7,26.1,45,48,25,0,0,0,6,6,4,0,25,25,25,35,32,37,33,33,34,45.09,45.04,45.11,46,460,4.6,0,0,0
