轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
15.61,120,0.24,0.27,0.25,11.2,12.4,11.8,15.95,5.4,0.1,0.13,210.7,8.6,340,1,3,1403,696,1616,0,1616,15.6,141.9,996,32.4,35.5,0.2,2.8,2180.0,0,17.0,11.1,47.0,46.9,50.6,49.3,51.4,49.0,39.0,47.5,49.2,50.1,25,30,19.4,22.1,52,57,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,420,4.3,0,0,0
14.93,24,0.24,0.27,0.25,11.1,11.8,12.2,15.22,-15.7,0.15,-0.06,210.7,9.3,348,1,3,1212,695,1371,2,1373,14.9,124.1,880,31.9,33.9,0.2,2.7,2180.0,0,17.0,11.0,46.9,46.8,50.5,49.3,51.3,49.0,39.1,47.6,49.3,50.3,25,30,19.4,22.1,49,53,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.2,0,0,0
15.35,104,0.24,0.27,0.25,11.1,12.3,11.9,15.75,-1.5,0.04,0.07,210.7,10.0,344,1,3,1317,696,1503,0,1515,15.3,132.9,945,31.0,32.2,0.2,2.5,2180.0,0,17.0,11.1,46.9,46.8,50.5,49.3,51.3,49.1,39.1,47.6,49.3,50.1,24,30,19.4,22.1,51,55,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.3,0,0,0
15.09,248,0.24,0.27,0.25,11.1,11.3,12.2,15.45,-5.3,0.13,0.14,210.5,9.8,343,1,3,1280,696,1464,1,1458,15.1,134.2,929,29.2,32.0,0.2,2.2,2180.0,0,17.0,11.0,46.9,46.8,50.5,49.3,51.3,49.2,39.1,47.6,49.3,49.9,24,30,19.4,22.1,46,50,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.2,0,0,0
14.6,128,0.24,0.27,0.25,11.1,12.5,11.6,14.93,1.3,0.11,0.08,210.5,8.0,342,1,3,1086,694,1211,1,1217,14.6,113.1,800,32.2,34.9,0.2,3.9,2180.0,0,17.0,11.1,47.2,47.0,50.8,49.5,51.6,49.2,39.0,47.4,49.1,50.0,25,30,19.2,22.1,48,51,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.3,0,0,0
14.72,184,0.24,0.27,0.25,12.1,11.1,12.4,15.1,7.7,0.08,0.03,210.5,8.3,339,1,3,1158,694,1307,1,1314,14.7,119.7,842,30.2,33.7,0.2,2.5,2180.0,0,17.0,11.1,46.9,46.8,50.6,49.3,51.3,48.9,38.9,47.6,49.2,50.3,25,30,19.4,22.1,52,56,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,43,420,4.2,0,0,0
15.96,16,4.63,4.66,4.64,14.4,14.3,16.4,16.47,-3.3,-0.06,0.04,210.3,11.2,343,1,3,1723,696,2013,0,2022,15.9,181.0,1201,31.4,33.6,0.2,2.5,2180.0,0,17.0,11.0,45.6,45.4,49.1,48.0,50.0,47.7,38.3,46.7,48.9,49.9,24,30,19.2,22.0,56,61,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,43,430,4.3,0,0,0
15.38,336,0.24,0.27,0.25,12.8,11.8,11.4,15.72,0.3,0.03,0.06,210.6,8.4,341,1,3,1280,694,1459,-1,1468,15.2,129.8,922,30.3,34.9,0.2,2.6,2180.0,0,17.0,11.0,46.9,46.8,50.6,49.3,51.3,48.8,39.0,47.5,49.2,50.3,24,30,19.4,22.1,48,52,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,420,4.2,0,0,0
15.31,96,0.24,0.27,0.25,12.5,11.8,12.1,15.76,-6.0,0.08,-0.09,210.5,9.2,346,1,3,1350,696,1548,1,1557,15.5,141.4,962,31.7,33.0,0.2,3.0,2180.0,0,17.0,11.1,46.9,46.8,50.5,49.3,51.3,48.9,39.0,47.6,49.3,50.4,25,30,19.4,22.1,50,54,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.2,0,0,0
14.67,168,7.26,7.3,7.28,11.0,12.2,11.2,15.05,4.1,0.08,-0.02,210.6,9.2,338,1,3,969,694,1053,-2,1056,14.6,99.1,694,32.5,32.0,0.2,2.7,1074.1,0,14.91,11.1,45.9,45.8,49.5,48.4,50.3,47.9,38.6,46.8,48.9,49.8,25,30,19.1,22.0,45,47,25,0,0,0,6,6,4,0,22,22,22,34,31,36,30,30,31,45.12,45.04,45.11,42,420,4.2,0,0,0
15.57,136,0.24,0.27,0.25,12.4,12.7,11.3,16.05,0.7,-0.01,0.06,210.7,11.4,342,1,3,1394,695,1605,1,1600,15.5,143.1,986,31.1,32.7,0.2,3.0,2180.0,0,17.0,11.1,47.1,47.0,50.7,49.4,51.5,49.0,38.9,47.2,49.1,50.1,24,30,19.2,22.1,49,53,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,420,4.3,0,0,0
14.96,272,0.24,0.27,0.25,11.4,11.1,12.7,15.32,3.3,0.08,0.01,210.5,6.8,341,1,3,1235,694,1411,-1,1403,14.9,131.7,898,32.2,33.9,0.2,2.5,2180.0,0,17.0,11.0,47.2,47.0,50.8,49.5,51.6,49.1,39.1,47.4,49.1,50.0,25,30,19.2,22.1,54,59,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,420,4.3,0,0,0
15.14,240,0.24,0.27,0.25,11.1,13.0,11.6,15.55,3.0,0.07,0.0,210.7,8.3,343,1,3,1269,696,1441,2,1449,15.2,127.4,916,30.3,31.6,0.2,2.3,2180.0,0,17.0,11.1,46.9,46.8,50.5,49.3,51.3,49.0,39.0,47.6,49.3,49.9,24,30,19.4,22.1,50,55,25,0,0,0,6,6,4,0,22,22,22,34,31,36,30,30,31,45.12,45.04,45.12,42,430,4.3,0,0,0
15.29,200,0.24,0.27,0.25,11.5,13.0,11.2,15.7,4.5,0.01,-0.01,210.7,10.1,341,1,3,1283,694,1469,0,1476,15.3,134.1,928,31.8,33.3,0.2,2.1,2180.0,0,17.0,11.0,47.1,47.0,50.7,49.5,51.6,49.2,39.1,47.3,49.1,49.9,24,30,19.2,22.1,53,58,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.2,0,0,0
15.47,144,0.24,0.27,0.25,12.2,11.1,13.2,15.9,4.7,0.04,-0.05,210.5,8.4,338,1,3,1418,695,1631,0,1638,15.6,146.7,1001,30.4,34.4,0.2,2.6,2180.0,0,17.0,11.0,46.7,46.6,50.3,49.1,51.0,48.7,38.8,46.9,49.0,50.0,24,30,19.2,22.1,53,59,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.2,0,0,0
16.31,192,0.25,0.29,0.27,11.8,13.3,11.6,16.79,0.1,0.08,0.07,210.6,10.0,342,1,3,1598,698,1874,0,1885,16.3,168.9,1111,30.6,36.8,0.2,2.5,2180.0,0,17.0,11.0,46.0,45.8,49.6,48.4,50.4,47.9,37.7,45.6,48.7,49.5,24,30,19.1,21.9,64,71,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.3,0,0,0
15.76,24,0.24,0.27,0.25,11.1,13.4,11.6,16.12,-3.2,0.1,-0.03,210.4,9.4,346,1,3,1450,698,1674,1,1680,15.8,147.2,1023,31.8,33.9,0.2,2.2,2180.0,0,17.0,11.1,46.9,46.8,50.6,49.3,51.3,49.2,39.2,47.6,49.3,50.4,25,30,19.4,22.1,50,55,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.11,45.04,45.11,42,430,4.3,0,0,0
15.74,0,0.24,0.27,0.25,11.8,12.9,11.2,15.95,6.3,0.08,0.13,210.9,10.8,338,1,3,1371,695,1573,0,1581,15.6,140.6,975,30.9,34.5,0.2,2.5,2180.0,0,17.0,11.0,46.7,46.6,50.3,49.1,51.0,48.8,38.8,46.9,49.0,50.1,24,30,19.2,22.1,56,61,25,0,0,0,6,6,4,0,22,22,22,34,31,36,30,30,31,45.12,45.04,45.11,43,430,4.3,0,0,0
15.5,344,0.24,0.27,0.25,12.0,12.8,11.2,15.87,2.4,0.02,0.06,210.7,9.1,341,1,3,1323,695,1510,2,1522,15.4,133.5,947,31.4,33.0,0.2,2.2,2180.0,0,17.0,11.1,47.1,47.0,50.7,49.5,51.5,49.2,39.0,47.3,49.1,50.1,25,30,19.2,22.1,51,55,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,420,4.3,0,0,0
15.4,112,0.24,0.27,0.25,11.7,12.8,11.3,15.76,4.6,0.13,0.08,210.7,10.4,341,1,3,1304,695,1487,0,1499,15.3,134.5,934,30.4,34.8,0.2,3.1,2180.0,0,17.0,11.0,46.9,46.8,50.6,49.3,51.3,49.0,39.1,47.5,49.2,50.1,24,30,19.4,22.1,49,54,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,430,4.2,0,0,0
15.86,288,0.24,0.27,0.25,11.4,13.8,11.8,16.28,1.8,0.15,0.11,210.5,10.3,340,1,3,1485,694,1720,1,1726,15.7,150.7,1048,30.9,34.7,0.2,2.2,2180.0,0,17.0,11.0,46.7,46.6,50.2,49.0,51.0,48.5,38.6,46.8,49.0,49.8,25,30,19.2,22.1,54,59,25,0,0,0,6,6,4,0,22,22,22,34,31,37,30,30,31,45.12,45.04,45.11,42,420,4.3,0,0,0
