轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
11.29,144,0.24,0.24,0.25,10.9,11.2,11.5,11.63,5.8,0.09,0.03,209.1,5.4,26,1,3,553,702,463,0,467,11.3,56.8,397,32.2,32.6,0.2,2.6,1350.5,0,15.73,10.0,32.2,32.1,35.8,35.3,36.5,33.1,31.0,33.4,51.4,52.4,27,33,20.9,24.4,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,44,460,4.6,0,0,0
13.44,48,0.24,0.24,0.25,12.0,11.3,11.6,13.8,-6.9,0.28,0.0,209.3,9.9,33,1,3,757,703,770,1,765,13.3,78.1,553,30.6,31.1,0.2,2.5,1131.3,0,15.17,9.9,32.4,32.3,35.9,35.5,36.8,33.2,31.0,33.4,51.4,52.3,27,33,20.7,24.4,38,41,25,0,0,0,6,6,4,0,26,26,26,33,31,36,33,33,35,45.1,45.04,45.11,44,450,4.5,0,0,0
11.62,64,0.24,0.24,0.25,10.8,11.1,11.1,11.96,-6.2,0.15,0.0,209.0,6.4,25,1,3,579,702,511,2,514,11.6,59.6,423,32.6,33.2,0.2,2.7,1163.0,0,15.31,10.0,32.3,32.2,35.8,35.3,36.5,32.9,30.9,33.4,51.4,52.4,27,33,20.9,24.4,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,46,460,4.6,0,0,0
10.91,96,0.24,0.24,0.25,10.8,11.1,11.6,11.17,-5.4,0.08,0.06,209.3,6.7,29,1,3,522,702,408,1,415,10.8,51.6,363,30.6,31.1,0.2,2.5,1024.0,0,14.67,10.0,32.2,32.1,35.7,35.2,36.5,33.1,31.1,33.4,51.4,52.4,27,33,20.9,24.4,36,38,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.1,46,460,4.5,0,0,0
12.0,64,0.24,0.24,0.25,10.8,11.1,11.3,12.23,-13.2,0.16,0.01,209.1,6.3,28,1,3,611,702,550,0,555,12.0,61.1,443,32.8,33.3,0.2,2.7,1163.0,0,15.31,10.0,32.3,32.1,35.8,35.3,36.5,33.0,31.0,33.5,51.4,52.3,27,33,20.8,24.4,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.1,44,460,4.6,0,0,0
12.32,224,0.24,0.24,0.25,10.8,11.1,11.3,12.63,14.9,0.03,0.01,209.4,6.6,27,1,3,645,702,613,1,614,12.3,66.5,477,31.8,32.4,0.2,2.6,1539.0,0,16.04,10.0,32.2,32.1,35.7,35.2,36.5,32.9,31.0,33.4,51.4,52.3,27,33,20.9,24.4,39,42,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,46,460,4.6,0,0,0
10.56,256,0.24,0.24,0.25,11.2,10.9,11.3,10.85,-2.3,0.15,0.09,209.1,5.6,24,1,3,502,702,374,-1,379,10.5,49.6,344,28.3,31.4,0.2,2.5,859.4,0,13.84,10.0,32.3,32.2,35.9,35.4,36.7,33.2,31.3,33.8,51.5,52.3,28,33,20.9,24.5,35,37,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,46,460,4.6,0,0,0
13.37,256,0.24,0.24,0.25,11.4,11.3,11.6,13.63,-5.9,0.08,0.09,209.5,6.8,32,1,3,753,704,774,0,790,13.4,79.4,557,31.0,31.8,0.2,2.6,1736.9,0,16.33,9.9,32.5,32.3,36.1,35.6,36.8,33.4,31.1,33.5,51.5,52.3,28,33,20.7,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,46,460,4.6,0,0,0
14.17,136,0.24,0.24,0.25,11.1,12.1,11.7,14.42,1.0,0.07,0.07,209.1,8.3,30,1,3,840,704,891,1,900,14.0,85.9,611,30.6,33.9,0.2,2.6,1622.4,0,16.16,10.0,32.3,32.1,35.8,35.3,36.6,33.0,31.0,33.4,51.4,52.3,27,33,20.8,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,45,460,4.5,0,0,0
10.15,280,0.24,0.24,0.25,10.8,10.9,10.8,10.44,0.7,0.1,0.03,209.0,5.1,21,1,3,491,701,337,-1,339,10.1,45.2,321,31.3,31.8,0.2,2.6,915.6,0,14.13,10.1,32.8,32.6,36.3,35.7,37.1,33.5,31.5,34.1,51.5,52.5,27,33,20.9,24.5,37,39,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,44,450,4.6,0,0,0
13.75,264,0.24,0.24,0.25,11.3,11.3,11.6,13.98,-8.4,0.18,-0.02,209.2,9.2,33,1,3,798,704,833,1,830,13.7,82.8,583,30.6,31.6,0.2,2.5,1131.3,0,15.17,9.9,32.4,32.3,35.9,35.5,36.8,33.1,31.0,33.4,51.4,52.4,27,33,20.7,24.4,39,41,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,46,460,4.6,0,0,0
14.31,344,0.24,0.24,0.25,12.1,11.4,11.8,14.58,-1.1,0.1,0.08,209.1,7.6,30,1,3,858,704,918,1,943,14.4,87.8,621,30.5,33.5,0.2,2.6,1622.4,0,16.16,10.0,32.3,32.1,35.8,35.3,36.6,32.9,31.0,33.3,51.4,52.3,28,33,20.8,24.4,40,43,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.09,45.04,45.11,45,460,4.6,0,0,0
10.14,264,0.24,0.24,0.25,10.6,11.0,10.7,10.39,9.2,-0.02,-0.1,209.1,5.9,19,1,3,483,701,330,1,338,10.2,44.5,317,33.5,33.2,0.2,2.7,731.6,0,13.11,10.1,32.4,32.3,36.1,35.5,36.8,33.2,31.4,33.9,51.5,52.4,27,33,20.9,24.5,39,39,25,0,0,0,6,6,4,0,26,26,26,34,31,36,33,33,35,45.1,45.04,45.11,46,460,4.6,0,0,0
