轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,16,85.98,85.98,85.98,10.8,12.1,10.9,0.16,0.4,0.08,0.01,209.1,0.1,325,1,3,385,699,0,0,0,0,1.9,0,28.5,31.2,0.2,2.1,374.4,0,10.49,14.1,21.7,21.8,24.6,24.4,25.3,22.1,23.8,23.4,32.3,33.2,26,32,21.9,25.1,36,29,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.11,41,450,4.2,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.2,10.9,0.17,-10.0,0.08,0.0,209.1,2.1,339,1,3,387,699,0,0,0,0,1.9,0,30.7,30.9,0.2,3.0,374.4,0,10.49,13.9,21.8,21.8,24.7,24.5,25.3,22.1,23.7,23.3,32.5,33.3,26,32,21.7,25.1,37,30,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.1,42,450,4.1,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.2,10.9,0.17,17.0,0.08,0.01,209.0,0.2,334,1,3,383,698,0,0,0,0,1.9,0,32.2,32.3,0.2,2.9,374.4,0,10.49,14.0,21.7,21.8,24.6,24.4,25.3,22.1,23.8,23.4,32.3,33.2,26,32,21.9,25.1,39,31,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.11,42,440,4.2,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.2,10.9,0.17,35.7,0.08,0.01,209.0,0.1,323,1,3,386,698,0,0,0,0,1.9,0,32.7,32.7,0.2,3.4,374.4,0,10.49,14.0,21.7,21.8,24.7,24.4,25.3,22.1,23.8,23.4,32.3,33.2,27,32,21.9,25.1,38,31,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.11,41,450,4.2,0,0,0
0.02,16,85.98,85.98,85.98,10.8,12.2,10.9,0.17,-12.8,0.08,0.01,208.9,1.1,340,1,3,386,699,0,-1,0,0,1.9,0,31.0,31.4,0.2,2.3,374.4,0,10.49,14.0,21.7,21.8,24.7,24.4,25.3,22.1,23.7,23.2,32.4,33.3,26,32,21.9,25.1,38,30,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.1,42,450,4.1,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.2,10.9,0.17,-2.7,0.08,0.01,209.1,1.2,338,1,3,383,699,0,0,0,0,1.9,0,31.4,31.6,0.2,2.3,374.4,0,10.49,14.0,21.7,21.8,24.7,24.4,25.3,22.1,23.7,23.3,32.4,33.3,26,32,21.9,25.1,38,30,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.1,41,440,4.0,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.1,10.9,0.17,-1.0,0.08,0.01,209.1,0.8,336,1,3,384,699,0,1,0,0,1.9,0,29.7,29.9,0.2,2.9,374.4,0,10.49,14.2,21.7,21.9,24.6,24.4,25.3,22.1,23.7,23.4,32.2,33.1,26,33,21.9,25.1,36,29,25,0,0,0,3,4,4,0,26,27,27,34,33,38,33,33,35,45.1,45.04,45.11,40,440,4.0,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.2,10.9,0.17,-21.0,0.08,0.01,209.1,2.0,341,1,3,384,699,0,4,0,0,1.9,0,30.2,31.0,0.2,2.1,374.4,0,10.49,13.9,21.7,21.8,24.7,24.5,25.3,22.1,23.7,23.2,32.5,33.3,26,32,21.7,25.1,36,29,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.09,45.04,45.1,40,450,4.1,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.1,10.9,0.17,-27.1,0.07,0.01,209.1,0.0,335,1,3,386,699,0,0,0,0,1.9,0,30.6,31.0,0.2,2.8,374.4,0,10.49,14.2,21.7,21.9,24.6,24.4,25.3,22.0,23.7,23.4,32.2,33.0,26,32,22.0,25.1,37,29,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.11,41,440,4.2,0,0,0
0.0,16,85.98,85.98,85.98,10.8,12.2,10.9,0.17,-14.2,0.07,0.01,209.1,1.4,340,1,3,385,699,0,0,0,0,1.9,0,30.2,30.7,0.2,2.1,374.4,0,10.49,13.9,21.8,21.8,24.7,24.5,25.3,22.1,23.7,23.2,32.5,33.3,26,32,21.7,25.1,37,29,25,0,0,0,3,4,4,0,26,27,27,34,33,38,32,32,35,45.1,45.04,45.11,42,450,4.0,0,0,0
