轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.18,281.0,0.24,0.3,0.3,10.7,10.6,11.4,7.42,5.2,0.04,0.11,209.4,2.7,166.0,1.0,1.0,388.0,702.0,36.0,1.0,36.0,7.2,6.9,52.0,29.4,30.2,0.2,2.2,1568.9,0.0,16.08,17.2,31.8,31.4,34.1,34.5,35.4,32.2,32.3,32.5,51.0,51.6,35.0,41.0,28.1,31.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,41.0,41.0,41.0,42.0,45.07,45.04,45.1,52.0,530.0,5.4,0.0,0.0,0.0
7.09,97.0,0.24,0.3,0.3,10.7,10.6,10.5,7.31,3.1,0.13,-0.05,209.6,3.3,167.0,1.0,1.0,390.0,701.0,29.0,0.0,31.0,7.2,7.0,42.0,29.5,30.2,0.2,2.2,1455.6,0.0,15.9,17.2,31.8,31.4,34.1,34.5,35.4,32.2,32.3,32.6,51.0,51.7,35.0,41.0,28.1,31.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,41.0,41.0,41.0,42.0,45.08,45.04,45.1,53.0,540.0,5.2,0.0,0.0,0.0
7.18,48.0,0.24,0.3,0.3,10.6,10.6,11.3,7.43,-0.9,0.03,0.08,209.8,2.2,168.0,1.0,1.0,390.0,702.0,36.0,0.0,37.0,7.0,7.5,53.0,30.5,30.7,0.2,2.3,1594.6,0.0,16.12,17.2,31.8,31.4,34.1,34.5,35.3,32.1,32.2,32.6,50.9,51.5,35.0,41.0,28.1,31.6,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,41.0,41.0,41.0,42.0,45.08,45.04,45.1,52.0,540.0,5.3,0.0,0.0,0.0
7.18,7.0,0.24,0.3,0.3,10.7,10.6,11.1,7.43,-3.4,0.1,-0.1,209.5,3.7,168.0,1.0,1.0,389.0,701.0,41.0,3.0,47.0,7.0,8.0,61.0,29.7,30.1,0.2,2.3,2067.6,0.0,16.83,17.2,31.8,31.4,34.1,34.5,35.4,32.1,32.2,32.6,51.0,51.6,35.0,41.0,28.1,31.6,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,40.0,41.0,41.0,42.0,45.08,45.04,45.1,52.0,520.0,5.2,0.0,0.0,0.0
7.11,75.0,0.24,0.3,0.3,10.8,10.6,10.4,7.31,0.8,-0.12,0.01,209.7,3.2,161.0,1.0,1.0,391.0,702.0,31.0,0.0,32.0,7.1,7.5,44.0,33.0,33.1,0.2,2.3,1173.3,0.0,15.35,17.2,31.8,31.5,34.3,34.5,35.5,32.1,32.3,32.8,51.0,51.7,35.0,41.0,28.1,31.6,39.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,40.0,41.0,41.0,43.0,45.08,45.04,45.1,52.0,530.0,5.2,0.0,0.0,0.0
7.06,2.0,0.24,0.3,0.3,10.6,10.6,10.4,7.32,-15.0,-0.15,0.08,208.1,2.5,153.0,1.0,1.0,387.0,700.0,24.0,1.0,27.0,7.0,6.2,37.0,30.4,30.6,0.2,2.3,1118.0,0.0,15.11,17.3,31.9,31.5,34.3,34.6,35.6,32.3,32.4,32.8,51.1,51.7,35.0,41.0,28.1,31.6,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,40.0,41.0,41.0,43.0,45.08,45.04,45.09,53.0,530.0,5.3,0.0,0.0,0.0
7.11,88.0,0.24,0.3,0.3,10.7,10.6,10.4,7.32,-23.2,0.1,0.04,208.1,3.3,163.0,1.0,1.0,390.0,701.0,32.0,-1.0,33.0,7.0,7.2,47.0,30.9,31.4,0.2,2.3,442.7,0.0,11.09,17.3,31.9,31.5,34.3,34.6,35.6,32.4,32.4,32.7,51.1,51.8,35.0,41.0,28.1,31.6,37.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,41.0,41.0,41.0,43.0,45.08,45.04,45.09,52.0,540.0,5.4,0.0,0.0,0.0
7.14,124.0,0.24,0.3,0.3,10.7,10.8,11.1,7.33,13.3,0.03,-0.1,210.0,3.1,166.0,1.0,1.0,390.0,701.0,25.0,0.0,24.0,7.1,5.4,40.0,32.4,32.5,0.2,2.3,1402.0,0.0,15.82,17.2,31.8,31.5,34.3,34.6,35.5,32.3,32.5,32.7,51.0,51.7,35.0,41.0,28.1,31.6,38.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,40.0,41.0,41.0,43.0,45.08,45.04,45.09,53.0,530.0,5.3,0.0,0.0,0.0
7.11,14.0,0.24,0.3,0.3,10.7,10.6,11.3,7.32,-15.7,0.03,0.18,208.2,2.5,162.0,1.0,1.0,384.0,700.0,25.0,0.0,26.0,7.1,5.3,40.0,28.7,30.4,0.2,2.2,1199.1,0.0,15.46,17.3,31.9,31.6,34.4,34.7,35.6,32.2,32.5,32.9,51.1,51.8,35.0,41.0,28.1,31.6,35.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,40.0,41.0,41.0,43.0,45.08,45.04,45.1,52.0,530.0,5.3,0.0,0.0,0.0
7.14,136.0,0.24,0.3,0.3,10.7,10.6,10.6,7.34,-4.6,0.08,-0.05,209.4,2.9,169.0,1.0,1.0,389.0,702.0,41.0,1.0,45.0,7.0,8.5,56.0,30.6,30.8,0.2,2.3,1573.0,0.0,16.09,17.2,31.7,31.4,34.1,34.5,35.3,32.2,32.3,32.5,50.9,51.5,35.0,41.0,28.1,31.6,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,34.0,38.0,35.0,41.0,41.0,41.0,42.0,45.08,45.04,45.1,53.0,530.0,5.3,0.0,0.0,0.0
