轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.22,110.02,0.37,0.44,0.42,1.28,2.3,5.8,7.22,40.1,0.06,0.08,179.1,2.6,1.0,1.0,1.0,58.0,670.0,70.0,0.0,52.0,7.2,101.1,73.0,32.5,31.2,0.5,2.6,1356.7,0.0,15.74,22.2,25.9,22.1,27.1,28.8,26.5,25.4,25.0,25.4,32.7,34.5,25.4,26.7,24.5,25.0,28.0,29.0,25.0,-0.1,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.45,330.01,0.38,0.44,0.42,6.38,2.62,1.98,7.45,-0.1,-0.07,0.08,178.7,4.0,22.0,1.0,1.0,114.0,669.0,134.0,0.0,119.0,7.44,224.6,156.0,32.6,30.9,0.5,2.6,1356.7,0.0,15.74,21.4,26.6,22.7,27.7,29.4,27.2,25.9,25.5,25.8,33.5,35.2,25.6,26.8,24.7,25.0,30.0,29.0,25.0,0.0,-0.1,0.0,6.0,6.0,4.0,0.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.13,28.01,0.38,0.44,0.42,6.68,2.44,4.4,8.15,-18.3,-0.05,0.03,0.8,4.6,26.0,1.0,1.0,157.0,669.0,197.0,0.0,179.0,8.16,307.2,208.0,32.1,31.3,0.5,2.6,1356.7,0.0,15.74,20.7,26.5,22.6,27.6,29.3,27.1,25.9,25.4,25.7,33.4,35.1,25.7,26.8,24.7,25.1,30.0,29.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,2.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,335.99,0.38,0.44,0.42,6.22,2.94,2.52,8.59,-2.2,0.06,-0.03,177.3,4.3,12.0,1.0,1.0,180.0,670.0,211.0,0.0,203.0,8.56,330.7,228.0,31.1,31.1,0.5,2.6,1356.7,0.0,15.74,21.1,26.3,22.4,27.4,29.1,26.9,25.7,25.2,25.5,33.2,34.9,25.6,26.8,24.7,25.0,30.0,28.0,25.0,0.3,-0.1,0.1,6.0,6.0,4.0,0.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.06,270.0,0.38,0.44,0.42,4.14,5.06,2.14,8.07,-16.0,-0.01,0.04,0.8,4.6,26.0,1.0,1.0,160.0,669.0,180.0,0.0,168.0,8.06,300.8,202.0,32.3,31.0,0.5,2.6,1356.7,0.0,15.74,20.8,26.5,22.6,27.6,29.3,27.1,25.9,25.4,25.7,33.4,35.1,25.7,26.8,24.7,25.1,30.0,29.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,2.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.34,36.0,0.38,0.44,0.42,5.6,2.52,4.6,8.38,-21.8,0.04,0.06,177.2,5.0,25.0,1.0,1.0,174.0,669.0,208.0,0.0,188.0,8.36,322.6,219.0,32.1,31.1,0.5,2.6,1356.7,0.0,15.74,20.8,26.5,22.6,27.6,29.3,27.1,25.9,25.4,25.7,33.4,35.1,25.6,26.8,24.7,25.1,30.0,29.0,25.0,0.0,0.0,0.3,6.0,6.0,4.0,0.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.18,218.02,0.38,0.44,0.42,3.4,4.6,3.8,9.22,-8.7,0.01,-0.07,177.2,5.1,17.0,1.0,1.0,221.0,670.0,256.0,-2.0,250.0,9.18,380.2,260.0,31.8,31.1,0.5,2.6,1356.7,0.0,15.74,20.8,26.4,22.5,27.5,29.2,27.0,25.8,25.3,25.7,33.4,35.0,25.6,26.8,24.6,25.0,31.0,29.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.45,213.98,0.38,0.44,0.42,3.54,4.62,5.08,9.44,1.1,0.02,0.05,177.3,5.5,11.0,1.0,1.0,240.0,670.0,283.0,0.0,266.0,9.42,400.3,274.0,30.8,30.7,0.5,2.6,1356.7,0.0,15.74,21.0,26.2,22.3,27.3,29.0,26.8,25.6,25.2,25.5,33.1,34.8,25.6,26.8,24.6,25.0,29.0,28.0,25.0,0.1,0.0,-0.1,6.0,6.0,4.0,0.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.32,299.99,0.38,0.44,0.42,5.76,3.88,2.16,7.36,8.0,0.04,-0.02,178.2,4.0,5.0,1.0,1.0,86.0,670.0,106.0,0.0,87.0,7.32,174.7,118.0,29.1,31.2,0.4,2.5,1356.7,0.0,15.74,21.8,26.0,22.2,27.1,28.9,26.6,25.5,25.0,25.4,32.9,34.6,25.4,26.7,24.6,25.0,26.0,27.0,25.0,0.0,-0.2,0.0,6.0,6.0,4.0,0.0,25.0,25.0,24.0,75.0,94.0,56.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
