轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.58,223.99,0.27,0.33,0.3,6.8,3.5,5.22,8.61,2.5,0.01,-0.02,174.6,4.0,328,1,1,175,688,213,0,206,8.58,333.4,229,31.2,29.1,0.4,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.1,26.3,25.3,26.0,39.3,40.7,20.0,22.3,19.9,20.3,29,28,25,0.0,0.0,0.0,6,6,4,0,21,21,20,72,90,54,22,22,300,0,0,0,0,0,0,0,0,0
8.7,11.99,0.27,0.33,0.31,2.24,3.44,7.04,8.74,7.4,-0.07,-0.06,174.6,3.8,326,1,1,185,688,220,0,214,8.72,343.4,236,29.8,29.5,0.4,2.6,2067.6,0,16.83,11.5,25.9,23.6,25.4,27.5,28.1,26.4,25.3,26.0,39.3,40.7,20.1,22.3,19.9,20.1,28,27,25,0.0,0.0,0.0,6,6,4,0,21,21,20,72,90,55,22,22,300,0,0,0,0,0,0,0,0,0
8.28,285.98,0.27,0.33,0.3,4.8,3.24,5.9,8.32,7.7,0.0,-0.01,174.7,3.9,327,1,1,157,688,204,0,183,8.3,313.2,215,31.7,29.1,0.4,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.0,26.3,25.3,26.0,39.4,40.7,19.9,22.3,19.8,20.2,29,28,25,0.0,0.0,0.3,6,6,4,0,21,21,20,72,90,54,22,22,300,0,0,0,0,0,0,0,0,0
8.46,262.01,0.27,0.33,0.3,6.66,3.34,5.56,8.48,2.2,0.04,0.01,174.7,5.0,330,1,1,173,688,205,0,192,8.44,321.0,221,32.0,29.6,0.5,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.1,26.3,25.2,26.0,39.4,40.8,19.9,22.3,19.8,20.1,29,28,25,0.0,0.0,0.1,6,6,4,0,21,21,20,72,90,54,22,22,300,0,0,0,0,0,0,0,0,0
8.94,72.0,0.27,0.33,0.3,4.2,4.54,6.32,8.96,3.5,-0.05,-0.01,174.7,4.5,326,1,1,195,688,241,0,226,8.92,362.2,247,29.8,29.3,0.4,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.1,26.4,25.3,25.9,39.3,40.7,20.2,22.4,19.9,20.1,28,27,25,0.0,0.1,-0.4,6,6,4,0,21,21,20,72,90,55,22,22,300,0,0,0,0,0,0,0,0,0
9.33,330.01,0.27,0.33,0.3,4.64,4.32,7.42,9.36,2.4,0.02,-0.03,174.8,5.1,329,1,1,221,689,271,0,254,9.32,391.2,268,31.0,29.1,0.5,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.0,26.3,25.1,25.9,39.2,40.6,20.2,22.4,20.0,20.1,30,28,25,-0.4,0.0,0.2,6,6,4,0,21,21,21,72,90,56,22,22,300,0,0,0,0,0,0,0,0,0
8.39,110.02,0.27,0.33,0.3,4.6,4.76,5.28,8.42,-0.1,-0.05,-0.01,174.6,4.1,330,1,1,168,688,200,0,191,8.4,327.1,220,32.0,29.0,0.5,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.0,26.3,25.2,26.0,39.4,40.8,19.9,22.3,19.7,20.1,30,29,25,0.0,0.0,-0.1,6,6,4,0,21,21,20,72,90,54,22,22,300,0,0,0,0,0,0,0,0,0
9.19,266.0,0.27,0.33,0.3,7.44,4.32,6.82,9.21,5.3,0.02,0.0,174.8,4.7,330,1,1,221,689,272,0,249,9.22,392.4,265,31.4,29.6,0.4,2.6,2067.6,0,16.83,11.4,25.8,23.5,25.4,27.5,28.0,26.3,25.2,25.9,39.2,40.7,20.2,22.4,20.0,20.1,30,29,25,0.0,0.0,0.0,6,6,4,0,21,21,21,72,90,56,22,22,300,0,0,0,0,0,0,0,0,0
8.35,202.0,0.27,0.33,0.3,6.76,3.64,4.84,8.37,-3.3,-0.08,-0.04,174.6,3.3,330,1,1,168,688,194,0,185,8.34,315.9,217,30.5,29.0,0.4,2.5,2067.6,0,16.83,11.5,25.9,23.6,25.4,27.5,28.1,26.4,25.3,26.0,39.3,40.7,20.0,22.3,20.0,20.2,29,27,25,0.0,-0.2,0.0,6,6,4,0,21,21,20,72,90,55,22,22,300,0,0,0,0,0,0,0,0,0
9.3,357.98,0.27,0.33,0.31,5.14,4.1,7.66,9.35,4.4,0.0,-0.01,174.8,4.7,330,1,1,222,689,271,0,260,9.32,397.7,271,31.5,28.8,0.4,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.1,26.3,25.1,25.9,39.2,40.6,20.2,22.3,20.0,20.1,30,28,25,-0.1,0.0,0.0,6,6,4,0,21,21,21,72,90,56,22,22,300,0,0,0,0,0,0,0,0,0
8.95,146.02,0.27,0.33,0.3,5.26,4.64,5.2,8.98,11.5,-0.08,0.0,174.8,4.7,325,1,1,200,689,247,0,230,8.96,363.8,249,31.8,29.1,0.5,2.6,2067.6,0,16.83,11.4,25.8,23.5,25.4,27.5,28.1,26.3,25.2,25.9,39.2,40.7,20.2,22.5,20.0,20.1,30,29,25,0.0,0.0,0.0,6,6,4,0,21,21,21,72,90,56,22,22,300,0,0,0,0,0,0,0,0,0
8.27,133.99,0.27,0.33,0.3,4.86,4.76,4.76,8.27,-8.0,-0.09,-0.02,174.5,5.2,334,1,1,155,688,194,0,181,8.24,312.7,210,32.9,28.9,0.4,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.0,26.3,25.3,25.9,39.3,40.7,19.7,22.3,19.7,20.1,30,29,25,0.3,0.0,0.0,6,6,4,0,21,21,20,72,90,55,22,22,300,0,0,0,0,0,0,0,0,0
8.39,245.99,0.27,0.33,0.3,6.0,3.38,5.04,8.41,5.6,-0.06,0.04,174.6,3.9,329,1,1,164,688,204,0,188,8.38,324.4,218,31.6,28.8,0.4,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.0,26.4,25.3,25.9,39.3,40.7,19.9,22.3,19.8,20.3,29,28,25,0.0,0.0,0.0,6,6,4,0,21,21,20,72,90,54,22,22,300,0,0,0,0,0,0,0,0,0
8.1,313.99,0.27,0.33,0.3,4.82,3.04,6.56,8.13,-4.9,-0.06,-0.05,174.6,4.4,334,1,1,145,688,186,0,169,8.1,294.4,203,32.5,29.4,0.5,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.0,26.3,25.3,26.0,39.4,40.7,19.8,22.3,19.7,20.1,30,29,25,-0.2,0.0,0.0,6,6,4,0,21,21,20,72,90,55,22,22,300,0,0,0,0,0,0,0,0,0
8.82,205.99,0.27,0.33,0.3,6.7,3.64,5.32,8.81,1.2,0.02,-0.02,174.7,5.3,329,1,1,193,688,223,-2,220,8.8,350.7,241,29.9,29.0,0.4,2.5,2067.6,0,16.83,11.5,25.9,23.6,25.4,27.5,28.1,26.3,25.3,26.0,39.3,40.7,20.2,22.4,19.9,20.1,29,27,25,0.1,-0.2,0.0,6,6,4,0,21,21,20,72,90,55,22,22,300,0,0,0,0,0,0,0,0,0
9.15,356.0,0.27,0.33,0.31,4.8,4.32,7.3,9.2,3.1,0.0,-0.01,174.7,4.3,329,1,1,208,689,256,0,244,9.16,382.9,259,30.8,29.0,0.5,2.6,2067.6,0,16.83,11.5,25.8,23.5,25.4,27.5,28.0,26.3,25.1,25.9,39.2,40.6,20.2,22.4,20.0,20.1,30,28,25,0.0,0.0,0.0,6,6,4,0,21,21,21,72,90,56,22,22,300,0,0,0,0,0,0,0,0,0
