轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,240.01,86.0,85.99,86.0,12.32,11.72,1.76,0.07,-39.0,-0.02,0.01,0.9,5.0,14.0,1.0,1.0,17.0,681.0,21.0,0.0,0.0,0.0,4.0,0.0,30.1,33.7,0.4,2.6,2067.6,0.0,16.83,24.9,41.4,38.5,40.2,38.4,38.9,37.5,40.6,41.0,46.4,47.9,33.2,36.0,34.2,34.4,25.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,34.0,34.0,33.0,85.0,101.0,65.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,276.01,77.75,77.74,77.75,10.7,3.44,21.2,0.05,6.1,-0.01,0.07,174.4,5.7,53.0,1.0,1.0,18.0,681.0,21.0,0.0,0.0,0.0,4.4,0.0,29.5,33.9,0.4,2.6,2067.6,0.0,16.83,25.0,41.1,38.3,39.9,38.2,38.7,37.4,40.4,40.9,46.2,47.8,32.7,35.6,34.0,34.3,25.0,26.0,25.0,-474.6,-152.4,-941.2,5.0,5.0,4.0,0.0,34.0,34.0,33.0,86.0,103.0,66.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.22,145.01,0.24,0.26,0.24,0.12,2.36,6.44,5.24,-16.9,0.0,-0.01,178.7,0.5,18.0,1.0,1.0,12.0,682.0,17.0,0.0,0.0,5.22,3.2,0.0,30.2,34.0,0.4,2.6,2067.6,0.0,16.83,25.5,41.8,38.7,40.3,38.5,39.1,37.7,40.7,41.2,46.4,47.9,33.5,35.8,34.2,34.5,25.0,27.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,33.0,85.0,101.0,65.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.25,19.01,0.25,0.26,0.23,5.68,2.16,0.64,5.26,-23.4,-0.01,0.03,178.8,0.0,23.0,1.0,1.0,15.0,681.0,17.0,0.0,0.0,5.24,2.9,0.0,30.0,34.5,0.5,2.6,2067.6,0.0,16.83,25.5,41.8,38.7,40.3,38.5,39.1,37.7,40.8,41.2,46.4,47.9,33.5,35.8,34.3,34.5,25.0,27.0,25.0,0.1,0.0,0.0,6.0,6.0,4.0,0.0,34.0,34.0,33.0,85.0,101.0,65.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,240.01,86.0,85.99,86.0,11.78,12.36,2.12,0.01,-12.0,0.0,0.0,0.9,1.2,35.0,1.0,1.0,17.0,680.0,21.0,0.0,0.0,0.0,4.3,0.0,29.9,33.8,0.5,2.6,2067.6,0.0,16.83,25.1,41.4,38.4,40.1,38.4,38.9,37.5,40.5,41.0,46.4,47.9,32.9,35.8,34.0,34.3,26.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,34.0,34.0,33.0,86.0,102.0,65.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,222.01,86.0,85.99,86.0,11.78,9.04,1.94,0.34,-53.1,0.04,-0.01,0.9,4.1,17.0,1.0,1.0,18.0,681.0,21.0,0.0,0.0,4.12,4.1,0.0,29.9,34.2,0.5,2.6,2067.6,0.0,16.83,24.9,41.5,38.6,40.2,38.4,38.9,37.5,40.6,41.0,46.4,47.9,33.4,36.0,34.2,34.4,25.0,26.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,33.0,33.0,33.0,85.0,101.0,65.0,36.0,36.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,272.99,86.0,85.99,86.0,2.68,12.72,11.54,0.05,-0.9,-0.04,0.03,27.3,2.5,61.0,1.0,1.0,17.0,681.0,20.0,0.0,0.0,0.0,4.0,0.0,29.5,34.0,0.5,2.6,2067.6,0.0,16.83,24.9,41.1,38.3,39.9,38.2,38.7,37.4,40.4,40.9,46.3,47.8,32.8,35.7,34.0,34.3,25.0,27.0,25.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,34.0,34.0,33.0,86.0,103.0,66.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,200.02,86.0,85.99,86.0,11.36,4.76,5.74,0.54,-53.8,-0.01,0.01,0.8,4.6,15.0,1.0,1.0,17.0,681.0,21.0,0.0,0.0,3.7,4.9,0.0,29.6,34.6,0.5,2.6,2067.6,0.0,16.83,25.0,41.5,38.6,40.2,38.4,38.9,37.5,40.6,41.0,46.4,47.9,33.5,35.9,34.2,34.4,25.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,33.0,33.0,33.0,84.0,101.0,65.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,240.01,86.0,85.99,86.0,11.68,12.38,2.12,0.01,-39.8,-0.01,0.0,0.9,2.1,35.0,1.0,1.0,18.0,681.0,21.0,0.0,0.0,0.0,4.6,0.0,29.6,34.1,0.4,2.6,2067.6,0.0,16.83,25.0,41.4,38.4,40.1,38.4,38.9,37.5,40.5,41.0,46.4,47.9,32.9,35.9,34.1,34.3,25.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,2.0,34.0,34.0,33.0,86.0,102.0,65.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,272.99,86.0,85.99,86.0,2.24,12.66,10.9,0.04,-2.2,0.0,-0.05,1.0,4.0,59.0,1.0,1.0,17.0,682.0,21.0,0.0,0.0,0.0,4.2,0.0,29.3,34.4,0.4,2.6,2067.6,0.0,16.83,24.9,41.1,38.3,39.9,38.2,38.7,37.4,40.4,40.9,46.3,47.8,32.8,35.7,34.0,34.3,25.0,27.0,25.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,34.0,34.0,33.0,86.0,103.0,66.0,35.0,35.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
