轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
10.78,355.0,0.22,0.31,0.28,5.44,5.22,7.2,10.83,-0.3,0.04,-0.04,176.0,5.0,273,1,1,334,692,405,2,391,10.78,522.2,358,31.1,29.7,0.5,2.6,1729.6,0,16.32,15.7,38.2,35.9,37.7,39.5,39.9,38.7,37.4,38.3,50.6,52.0,25.4,28.2,26.3,26.4,33,31,25,0.0,0.0,0.0,6,6,4,0,26,26,25,82,96,59,28,28,300,0,0,0,0,0,0,0,0,0
11.2,13.0,0.22,0.31,0.28,7.38,5.38,8.92,11.26,-1.1,-0.05,0.02,175.9,5.7,277,1,1,370,692,451,0,432,11.22,566.1,387,29.8,30.2,0.4,2.6,2010.8,0,16.75,15.6,38.1,35.8,37.7,39.5,39.9,38.6,37.3,38.2,50.6,52.0,25.4,28.1,26.2,26.4,31,28,25,0.0,0.0,0.0,6,6,4,0,26,26,25,82,96,59,28,28,300,0,0,0,0,0,0,0,0,0
10.92,6.01,0.22,0.31,0.28,5.06,5.22,7.44,10.92,-7.1,0.01,0.0,176.1,6.0,275,1,1,338,692,416,2,395,10.9,527.9,364,31.6,29.8,0.4,2.6,1771.0,0,16.39,15.6,38.2,36.0,37.8,39.6,40.0,38.8,37.5,38.4,50.7,52.1,25.4,28.2,26.2,26.4,32,29,25,0.0,0.0,0.2,6,6,4,0,26,26,25,82,96,60,28,28,300,0,0,0,0,0,0,0,0,0
11.31,356.0,0.22,0.31,0.28,6.72,5.7,7.9,11.36,3.1,0.07,0.05,175.8,6.0,275,1,1,383,692,470,0,460,11.32,577.9,397,30.6,29.9,0.4,2.6,1729.6,0,16.32,15.7,38.2,35.9,37.7,39.5,39.9,38.7,37.3,38.3,50.6,52.0,25.4,28.1,26.3,26.4,33,30,25,0.0,0.0,0.0,6,6,4,0,26,26,25,82,96,59,28,28,300,0,0,0,0,0,0,0,0,0
10.97,137.02,0.22,0.31,0.28,6.96,5.46,7.12,10.97,-7.9,0.17,-0.03,176.1,6.4,275,1,1,351,692,418,0,406,10.94,543.2,369,31.6,29.7,0.5,2.6,1771.0,0,16.39,15.6,38.2,36.0,37.8,39.6,40.0,38.8,37.5,38.4,50.7,52.1,25.4,28.2,26.2,26.4,32,29,25,0.3,0.0,0.0,6,6,4,0,26,26,25,82,96,60,28,28,300,0,0,0,0,0,0,0,0,0
10.88,356.0,0.22,0.31,0.28,7.38,5.26,9.32,10.89,14.8,0.0,0.0,176.2,5.9,265,1,1,342,692,415,0,394,10.86,533.3,364,29.7,29.9,0.4,2.5,1794.8,0,16.42,15.4,38.3,36.0,37.9,39.6,40.0,38.8,37.7,38.6,50.7,52.1,25.6,28.2,26.2,26.4,31,28,25,-0.2,0.0,0.0,6,6,4,0,26,26,25,82,96,60,28,28,300,0,0,0,0,0,0,0,0,0
10.77,204.98,0.22,0.31,0.28,9.0,5.26,8.82,10.79,11.8,0.05,0.02,176.2,6.0,266,1,1,337,692,402,-2,404,10.76,525.3,360,29.7,30.2,0.5,2.6,1794.8,0,16.42,15.4,38.3,36.0,37.9,39.6,40.1,38.8,37.7,38.5,50.7,52.1,25.6,28.2,26.2,26.4,31,28,25,0.0,0.0,-0.2,6,6,4,0,26,26,25,82,96,60,28,28,300,0,0,0,0,0,0,0,0,0
10.92,169.99,0.22,0.31,0.28,7.6,5.46,7.12,10.92,-9.9,-0.05,-0.05,176.0,6.6,277,1,1,339,692,419,0,403,10.88,539.5,366,29.0,30.1,0.4,2.6,1955.0,0,16.66,15.6,38.1,35.9,37.7,39.5,39.9,38.6,37.2,38.2,50.6,52.0,25.4,28.1,26.2,26.4,31,28,25,0.3,0.0,0.0,6,6,4,0,26,26,25,82,96,59,28,28,300,0,0,0,0,0,0,0,0,0
10.89,235.01,0.22,0.31,0.28,9.12,5.38,7.58,10.9,-11.9,0.0,0.02,176.0,6.5,278,1,1,348,693,413,0,405,10.9,536.3,368,29.4,30.1,0.4,2.5,1955.0,0,16.66,15.6,38.1,35.9,37.7,39.5,39.9,38.6,37.3,38.2,50.6,52.0,25.4,28.1,26.2,26.4,31,28,25,-0.2,0.0,0.0,6,6,4,0,26,26,25,82,96,59,28,28,300,0,0,0,0,0,0,0,0,0
9.96,167.0,0.22,0.31,0.28,6.8,4.98,6.9,9.98,7.6,-0.04,-0.02,176.4,4.9,269,1,1,271,692,327,0,320,9.96,453.8,307,31.8,30.1,0.5,2.6,1394.8,0,15.81,15.3,38.5,36.2,38.0,39.8,40.3,39.1,38.1,38.9,50.9,52.2,25.6,28.2,26.2,26.6,31,29,25,0.3,0.0,0.0,6,6,4,0,26,26,25,82,96,60,28,28,300,0,0,0,0,0,0,0,0,0
