轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.86,92.99,0.22,0.32,0.28,11.18,6.22,11.8,13.9,5.3,-0.03,0.01,174.9,8.1,267.0,1.0,1.0,688.0,694.0,847.0,0.0,839.0,13.84,868.9,593.0,28.5,30.1,0.4,2.6,2067.6,0.0,16.83,14.1,39.3,37.0,39.0,40.8,41.1,40.3,39.2,40.0,52.1,53.4,23.9,26.7,25.4,25.6,36.0,32.0,25.0,0.0,0.0,0.5,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.31,241.99,0.22,0.32,0.28,11.12,8.46,12.34,14.3,-2.9,-0.04,0.04,178.0,6.9,259.0,1.0,1.0,768.0,694.0,941.0,-4.0,950.0,14.28,930.7,636.0,30.7,29.8,0.5,2.6,2067.6,0.0,16.83,14.2,39.2,37.0,39.0,40.8,41.0,40.2,39.2,39.9,52.2,53.5,23.7,26.7,25.3,25.5,37.0,33.0,25.0,0.0,0.2,-0.5,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.9,67.0,0.22,0.32,0.28,11.92,6.08,11.98,13.95,10.7,-0.01,-0.07,177.2,6.1,261.0,1.0,1.0,700.0,694.0,859.0,0.0,854.0,13.9,879.6,598.0,31.5,29.3,0.5,2.6,2067.6,0.0,16.83,14.2,39.3,37.0,39.0,40.8,41.1,40.3,39.2,39.9,52.2,53.5,23.7,26.7,25.3,25.5,37.0,33.0,25.0,0.2,0.0,0.5,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.55,11.99,0.22,0.32,0.28,8.44,6.64,8.64,13.55,12.4,0.05,-0.05,175.1,8.8,264.0,1.0,1.0,648.0,694.0,788.0,0.0,786.0,13.54,827.8,567.0,29.8,29.8,0.4,2.6,2067.6,0.0,16.83,14.0,39.2,36.9,38.9,40.7,41.0,40.1,39.2,40.0,52.1,53.4,23.9,26.7,25.3,25.6,35.0,31.0,25.0,0.0,-0.3,0.2,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.38,70.99,0.22,0.32,0.28,11.08,5.92,11.46,13.41,15.6,-0.07,0.04,174.8,6.4,264.0,1.0,1.0,640.0,693.0,779.0,-4.0,772.0,13.38,820.2,560.0,33.1,29.6,0.4,2.6,2067.6,0.0,16.83,14.1,39.2,37.0,39.0,40.8,41.1,40.2,39.2,39.9,52.1,53.4,23.9,26.7,25.2,25.5,38.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.78,9.0,0.22,0.32,0.28,10.72,7.14,10.66,13.82,4.6,-0.07,0.03,174.9,7.0,267.0,1.0,1.0,695.0,694.0,850.0,0.0,844.0,13.8,868.5,593.0,29.4,29.7,0.4,2.6,2067.6,0.0,16.83,14.1,39.3,37.0,39.0,40.8,41.1,40.3,39.2,40.0,52.1,53.4,23.8,26.7,25.3,25.6,36.0,33.0,25.0,0.0,-0.3,0.0,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.86,333.0,0.22,0.32,0.28,9.7,8.64,8.96,13.9,11.2,0.07,-0.04,174.9,7.2,265.0,1.0,1.0,697.0,694.0,859.0,-2.0,856.0,13.86,875.5,597.0,32.6,30.1,0.4,2.6,2067.6,0.0,16.83,14.2,39.2,37.0,39.0,40.8,41.1,40.2,39.2,40.0,52.1,53.5,23.9,26.7,25.3,25.5,38.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.41,68.0,0.22,0.32,0.28,10.08,5.82,10.82,13.44,12.6,-0.03,0.0,174.8,7.7,263.0,1.0,1.0,629.0,694.0,779.0,0.0,754.0,13.38,816.6,557.0,30.0,30.0,0.4,2.5,2067.6,0.0,16.83,14.0,39.2,37.0,39.0,40.8,41.1,40.2,39.2,40.0,52.2,53.5,23.9,26.7,25.3,25.5,36.0,32.0,25.0,0.0,0.0,0.5,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.86,175.0,0.22,0.32,0.28,9.68,6.36,11.68,13.87,10.9,-0.13,0.12,0.9,8.0,257.0,1.0,1.0,686.0,694.0,844.0,2.0,827.0,13.84,864.2,591.0,29.2,30.1,0.4,2.5,2067.6,0.0,16.83,14.0,39.2,37.0,39.0,40.7,41.0,40.2,39.2,40.0,52.1,53.5,23.9,26.7,25.3,25.5,36.0,32.0,25.0,0.0,0.0,0.5,6.0,6.0,4.0,1.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.2,217.01,0.22,0.32,0.28,11.52,8.24,13.76,14.17,6.2,0.0,-0.06,174.9,8.4,265.0,1.0,1.0,742.0,694.0,907.0,0.0,904.0,14.16,908.1,622.0,30.5,29.8,0.5,2.6,2067.6,0.0,16.83,14.0,39.2,37.0,39.0,40.8,41.1,40.2,39.2,40.0,52.1,53.4,23.9,26.8,25.2,25.6,38.0,34.0,25.0,-0.3,0.2,-0.6,6.0,6.0,4.0,0.0,25.0,25.0,24.0,82.0,95.0,60.0,26.0,26.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
