轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.47,178.99,0.24,0.25,0.31,10.8,7.6,12.6,13.45,10.0,-0.08,-0.04,177.6,6.6,244.0,1.0,1.0,636.0,691.0,785.0,0.0,764.0,13.46,820.3,561.0,29.6,31.9,0.5,2.6,2067.6,0.0,16.83,20.6,43.3,41.1,43.2,44.6,44.4,43.4,42.6,43.7,52.9,54.3,28.8,31.0,29.9,29.8,34.0,31.0,25.0,0.0,0.2,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.6,299.02,0.24,0.25,0.31,11.38,9.84,11.08,14.65,-4.6,0.02,0.03,179.4,7.5,239.0,1.0,1.0,809.0,693.0,988.0,-2.0,997.0,14.62,967.8,661.0,31.3,31.9,0.5,2.6,2067.6,0.0,16.83,21.0,43.0,40.8,42.8,44.3,44.2,43.0,42.3,43.2,52.8,54.2,28.7,31.0,29.9,29.8,38.0,35.0,25.0,0.0,0.0,-1.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.36,256.5,0.24,0.25,0.31,10.04,7.08,10.3,12.38,-0.1,0.02,0.01,177.6,6.0,248.0,1.0,1.0,502.0,691.0,608.0,0.0,612.0,12.38,698.8,476.0,29.1,32.3,0.4,2.6,2067.6,0.0,16.83,20.5,43.3,41.1,43.2,44.6,44.4,43.4,42.6,43.7,52.9,54.3,28.8,31.0,29.9,29.8,34.0,30.0,25.0,0.0,0.0,-0.2,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.74,355.5,0.24,0.25,0.31,7.9,6.54,8.92,11.76,-10.6,-0.03,-0.02,177.8,7.0,252.0,1.0,1.0,423.0,690.0,523.0,0.0,514.0,11.72,625.2,426.0,30.2,31.8,0.5,2.6,1618.3,0.0,16.16,20.9,43.5,41.3,43.3,44.7,44.5,43.6,42.8,43.7,52.9,54.3,28.8,31.0,29.9,29.7,33.0,30.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.7,114.52,0.25,0.25,0.31,13.42,7.12,13.58,14.7,-6.2,-0.05,-0.1,179.1,6.7,240.0,1.0,1.0,810.0,693.0,1000.0,2.0,976.0,14.64,968.9,663.0,30.8,32.1,0.5,2.7,2067.6,0.0,16.83,21.0,43.0,40.8,42.8,44.3,44.1,43.1,42.3,43.2,52.8,54.2,28.7,31.0,29.9,29.8,38.0,35.0,25.0,-0.3,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.51,244.01,0.24,0.25,0.31,9.28,7.24,9.72,12.51,5.1,0.05,-0.01,177.6,6.1,247.0,1.0,1.0,513.0,691.0,630.0,0.0,614.0,12.48,706.4,484.0,29.3,32.3,0.5,2.6,2067.6,0.0,16.83,20.5,43.3,41.1,43.2,44.6,44.4,43.4,42.7,43.6,52.9,54.3,28.8,31.0,29.9,29.8,34.0,31.0,25.0,0.0,0.0,-0.2,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.44,297.0,0.24,0.25,0.31,9.92,8.24,9.64,13.45,9.1,0.04,-0.03,177.6,6.8,244.0,1.0,1.0,630.0,691.0,768.0,0.0,750.0,13.44,816.2,557.0,29.4,32.0,0.4,2.6,2067.6,0.0,16.83,20.6,43.4,41.1,43.2,44.6,44.4,43.4,42.7,43.7,52.9,54.3,28.8,31.0,29.9,29.8,34.0,31.0,25.0,0.2,0.0,-0.2,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.88,241.99,0.24,0.25,0.31,10.94,10.06,13.62,14.85,-13.6,0.03,-0.13,0.9,9.3,261.0,1.0,1.0,855.0,691.0,1037.0,0.0,1030.0,14.84,1000.4,681.0,30.9,32.1,0.5,2.6,2067.6,0.0,16.83,21.1,43.4,41.1,43.2,44.7,44.5,43.5,42.4,43.4,52.8,54.2,28.7,31.0,29.8,29.8,39.0,35.0,25.0,0.0,0.2,-0.3,6.0,6.0,4.0,2.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.64,149.51,0.24,0.25,0.31,10.66,6.78,12.54,13.66,-0.9,0.02,0.04,177.4,8.2,243.0,1.0,1.0,654.0,691.0,792.0,2.0,782.0,13.62,831.8,571.0,30.3,32.4,0.4,2.6,2067.6,0.0,16.83,20.8,43.2,40.9,43.0,44.5,44.3,43.3,42.5,43.6,53.0,54.3,28.8,31.0,29.9,29.8,35.0,31.0,25.0,-0.5,0.2,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.9,160.49,0.25,0.25,0.31,12.32,7.92,14.04,14.91,1.5,-0.13,0.01,178.7,7.6,255.0,1.0,1.0,876.0,692.0,1067.0,-4.0,1080.0,14.88,1019.3,693.0,30.2,32.3,0.5,2.6,2067.6,0.0,16.83,20.6,43.6,41.3,43.3,44.8,44.6,43.6,42.6,43.6,52.8,54.2,28.7,31.0,29.9,29.8,39.0,35.0,25.0,0.0,0.2,0.6,6.0,6.0,4.0,0.0,28.0,28.0,27.0,85.0,98.0,64.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
