轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.24,14.0,0.26,0.25,0.29,7.56,6.52,9.0,12.29,-2.0,-0.05,0.04,175.3,6.7,324,1,1,498,687,593,-2,589,12.24,687.0,467,30.4,29.6,0.4,2.6,2067.6,0,16.83,16.3,36.9,34.4,36.5,38.0,38.3,37.1,36.5,37.1,50.7,52.2,24.7,26.5,25.6,25.7,33,30,25,0.0,0.0,0.0,6,6,4,0,25,25,24,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
11.82,252.0,0.26,0.25,0.29,8.5,6.08,9.94,11.81,4.9,-0.12,-0.05,175.4,6.2,328,1,1,438,686,526,0,509,11.78,627.7,430,33.3,29.6,0.5,2.6,2067.6,0,16.83,16.4,36.9,34.4,36.6,37.9,38.2,37.1,36.5,37.0,50.6,52.1,24.8,26.7,25.5,25.8,35,32,25,0.0,0.0,0.0,6,6,4,0,25,25,23,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
11.13,29.02,0.26,0.25,0.29,6.3,5.6,7.9,11.18,-2.0,0.04,-0.03,175.3,7.0,326,1,1,366,686,442,0,437,11.12,561.9,381,30.0,29.5,0.4,2.6,2067.6,0,16.83,16.4,36.8,34.3,36.4,38.0,38.3,37.1,36.5,37.1,50.8,52.2,24.7,26.5,25.7,25.7,32,29,25,-0.3,0.0,0.0,6,6,4,0,24,24,24,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
11.49,38.99,0.26,0.25,0.29,6.04,5.7,8.38,11.54,-16.2,-0.04,-0.03,175.3,6.6,331,1,1,409,686,504,0,487,11.5,606.0,413,32.6,29.4,0.5,2.6,2067.6,0,16.83,16.3,37.0,34.4,36.6,38.0,38.3,37.1,36.5,37.1,50.7,52.2,24.7,26.6,25.7,25.8,34,31,25,-0.1,0.0,0.0,6,6,4,0,25,25,23,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
12.56,320.0,0.26,0.25,0.29,9.6,6.74,10.78,12.56,-2.5,0.09,-0.05,175.4,7.3,325,1,1,522,687,632,0,618,12.54,708.0,485,29.3,29.4,0.4,2.6,2067.6,0,16.83,16.2,36.8,34.3,36.5,38.0,38.3,37.1,36.5,37.1,50.7,52.2,24.7,26.5,25.6,25.7,33,29,25,0.0,0.0,0.0,6,6,4,0,24,24,24,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
11.04,82.01,0.26,0.25,0.29,6.72,5.2,9.32,11.05,13.9,-0.01,0.0,175.4,5.4,319,1,1,354,686,430,0,420,11.0,551.1,375,30.3,29.9,0.4,2.6,2067.6,0,16.83,16.4,36.9,34.4,36.6,38.0,38.3,37.1,36.5,37.0,50.7,52.2,24.7,26.6,25.5,25.8,33,30,25,0.0,-0.1,0.0,6,6,4,0,25,25,23,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
11.76,352.01,0.26,0.25,0.29,8.02,6.1,9.54,11.8,-9.4,0.05,0.0,175.5,7.3,327,1,1,440,687,531,-2,520,11.78,634.5,432,30.2,29.5,0.4,2.6,2067.6,0,16.83,16.3,37.0,34.4,36.6,38.0,38.3,37.1,36.5,37.0,50.7,52.1,24.7,26.7,25.6,25.8,33,29,25,-0.4,0.0,0.0,6,6,4,0,25,25,23,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
11.97,137.99,0.26,0.25,0.29,7.96,5.54,10.22,11.98,-3.5,-0.01,0.0,175.3,6.2,326,1,1,448,687,549,0,531,11.94,642.2,439,28.9,30.0,0.4,2.6,2067.6,0,16.83,16.4,36.9,34.4,36.6,38.0,38.3,37.1,36.5,37.0,50.7,52.1,24.7,26.7,25.5,25.8,32,29,25,0.0,0.0,0.0,6,6,4,0,25,25,23,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
11.58,343.01,0.26,0.25,0.29,8.26,5.62,10.14,11.59,-1.0,0.01,-0.06,175.4,6.9,327,1,1,417,686,497,0,486,11.58,603.3,414,31.7,29.5,0.5,2.6,2067.6,0,16.83,16.3,36.9,34.4,36.6,38.0,38.3,37.1,36.5,37.1,50.7,52.2,24.7,26.7,25.6,25.8,34,31,25,-0.6,0.0,-0.2,6,6,4,0,25,25,23,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
12.54,261.0,0.26,0.25,0.29,8.7,6.5,9.74,12.54,-4.3,-0.05,0.03,175.3,7.0,325,1,1,520,687,632,0,621,12.5,709.9,485,28.8,29.8,0.4,2.6,2067.6,0,16.83,16.2,36.8,34.3,36.5,38.0,38.3,37.1,36.5,37.0,50.7,52.2,24.7,26.5,25.6,25.7,33,30,25,0.2,0.0,0.0,6,6,4,0,24,24,24,79,93,58,26,26,300,0,0,0,0,0,0,0,0,0
