轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
12.09,166.0,0.38,0.47,0.32,7.62,5.92,8.6,12.12,4.7,0.0,0.02,175.7,6.0,89.0,1.0,1.0,463.0,696.0,566.0,0.0,559.0,12.08,661.2,451.0,32.1,31.0,0.4,2.6,2067.6,0.0,16.83,17.3,37.9,35.6,37.6,38.9,39.2,38.1,37.9,38.4,49.9,51.3,28.7,31.8,29.6,30.0,34.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.63,227.02,0.38,0.47,0.32,6.52,5.72,8.16,11.7,-2.7,0.03,0.04,175.6,6.1,90.0,1.0,1.0,417.0,696.0,519.0,0.0,509.0,11.66,616.7,422.0,30.4,30.6,0.4,2.6,2067.6,0.0,16.83,17.3,37.9,35.6,37.6,38.9,39.2,38.0,38.0,38.4,49.8,51.2,28.7,31.8,29.6,29.9,32.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.23,163.01,0.38,0.47,0.32,8.18,6.08,8.96,12.25,-8.1,0.08,0.04,175.6,7.3,89.0,1.0,1.0,478.0,696.0,596.0,0.0,582.0,12.22,681.0,464.0,31.9,31.1,0.5,2.6,2067.6,0.0,16.83,17.3,37.9,35.7,37.6,38.9,39.3,38.1,37.9,38.5,49.9,51.3,28.7,31.8,29.6,30.0,34.0,31.0,25.0,-0.2,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.94,74.02,0.38,0.47,0.32,9.04,6.16,8.98,11.93,-1.0,0.01,0.02,175.6,7.3,87.0,1.0,1.0,451.0,696.0,546.0,0.0,537.0,11.94,648.7,441.0,32.6,31.0,0.5,2.6,2067.6,0.0,16.83,17.3,37.9,35.6,37.6,38.9,39.3,38.1,38.0,38.5,49.9,51.3,28.7,31.7,29.6,30.0,35.0,32.0,25.0,0.0,0.0,-0.4,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.46,334.01,0.38,0.47,0.32,6.78,5.62,8.38,11.49,1.0,-0.04,0.03,175.4,7.4,88.0,1.0,1.0,397.0,695.0,485.0,0.0,473.0,11.48,595.8,407.0,31.4,30.6,0.5,2.6,2067.6,0.0,16.83,17.2,37.9,35.6,37.5,38.9,39.2,38.0,38.0,38.5,50.0,51.4,28.7,31.6,29.5,29.8,33.0,30.0,25.0,0.2,0.0,0.2,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.81,78.01,0.38,0.47,0.32,8.48,6.0,8.72,11.82,2.8,0.03,-0.01,175.6,5.8,86.0,1.0,1.0,438.0,696.0,529.0,0.0,517.0,11.8,628.1,432.0,32.4,31.6,0.5,2.6,2067.6,0.0,16.83,17.3,37.9,35.6,37.6,39.0,39.3,38.1,38.0,38.5,49.9,51.3,28.7,31.8,29.6,30.0,34.0,31.0,25.0,-0.2,0.0,-0.2,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.9,312.98,0.38,0.47,0.32,8.28,5.72,9.46,11.91,-1.2,0.02,0.0,175.5,5.8,88.0,1.0,1.0,440.0,696.0,549.0,0.0,535.0,11.88,642.9,438.0,30.3,30.8,0.4,2.6,2067.6,0.0,16.83,17.3,38.0,35.6,37.6,38.9,39.2,38.1,38.0,38.5,50.0,51.3,28.7,31.7,29.6,29.8,33.0,29.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.6,140.0,0.38,0.47,0.32,8.7,6.28,8.82,12.58,5.3,-0.02,0.01,175.7,6.4,87.0,1.0,1.0,517.0,696.0,642.0,0.0,625.0,12.58,717.3,489.0,30.7,31.5,0.5,2.6,2067.6,0.0,16.83,17.3,37.9,35.6,37.6,38.9,39.2,38.0,38.0,38.4,49.9,51.2,28.7,31.8,29.6,30.0,33.0,30.0,25.0,0.0,0.0,-0.2,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.01,0.0,0.38,0.47,0.32,7.04,5.64,7.56,11.0,1.9,-0.04,-0.03,175.5,5.4,89.0,1.0,1.0,352.0,695.0,443.0,0.0,431.0,11.0,550.7,376.0,30.8,30.6,0.5,2.6,2067.6,0.0,16.83,17.2,37.9,35.6,37.6,38.9,39.3,38.1,37.9,38.5,50.0,51.3,28.7,31.8,29.6,29.8,32.0,29.0,25.0,0.2,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,30.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.13,142.99,0.38,0.47,0.32,6.52,5.66,7.08,11.18,4.8,0.01,0.01,175.5,6.0,87.0,1.0,1.0,368.0,695.0,448.0,0.0,437.0,11.14,565.0,384.0,32.7,31.2,0.5,2.6,2067.6,0.0,16.83,17.1,37.9,35.6,37.5,38.9,39.2,38.0,38.0,38.4,50.0,51.4,28.7,31.6,29.5,29.8,34.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,30.0,30.0,29.0,83.0,100.0,63.0,31.0,31.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
