轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
14.52,310.0,0.24,0.34,0.32,14.04,7.72,14.16,14.55,8.5,0.04,0.01,174.1,5.8,48.0,1.0,1.0,825.0,676.0,994.0,0.0,986.0,14.52,959.8,656.0,31.9,30.2,0.3,2.5,2067.6,0.0,16.83,15.7,38.4,35.9,37.8,40.5,39.5,38.6,38.3,39.2,51.1,52.4,22.8,24.7,24.9,24.9,39.0,36.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,23.0,23.0,22.0,82.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.57,6.01,0.24,0.34,0.32,12.62,7.08,13.3,13.62,6.2,-0.03,-0.03,174.2,6.9,46.0,1.0,1.0,680.0,675.0,807.0,-2.0,806.0,13.58,844.5,573.0,32.0,30.3,0.3,2.6,2067.6,0.0,16.83,15.6,38.4,36.0,37.9,40.5,39.5,38.6,38.2,39.2,51.1,52.4,22.8,24.7,24.8,24.9,39.0,35.0,25.0,-0.6,0.0,0.3,6.0,6.0,4.0,0.0,23.0,23.0,22.0,82.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.66,177.98,0.24,0.34,0.32,9.84,6.96,10.7,12.72,-12.2,0.05,-0.03,174.4,6.8,57.0,1.0,1.0,555.0,676.0,669.0,0.0,658.0,12.68,728.8,500.0,31.9,30.4,0.3,2.6,1656.4,0.0,16.21,16.0,38.2,35.8,37.7,40.4,39.4,38.4,38.2,39.1,51.1,52.5,23.0,24.7,24.8,24.9,36.0,33.0,25.0,-0.9,0.0,-0.2,6.0,6.0,4.0,0.0,23.0,23.0,22.0,81.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.1,277.99,0.24,0.34,0.32,11.54,7.64,11.58,14.16,1.8,0.04,0.04,174.1,6.1,49.0,1.0,1.0,767.0,675.0,914.0,-4.0,912.0,14.12,910.9,622.0,32.0,30.1,0.3,2.5,2067.6,0.0,16.83,15.6,38.4,36.0,37.8,40.5,39.5,38.6,38.2,39.3,51.1,52.4,22.8,24.7,24.8,24.9,39.0,36.0,25.0,0.3,0.0,0.8,6.0,6.0,4.0,0.0,23.0,23.0,22.0,82.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.91,150.01,0.24,0.34,0.32,10.7,6.94,9.46,12.9,-14.7,-0.06,-0.03,174.4,9.4,62.0,1.0,1.0,566.0,678.0,670.0,2.0,652.0,12.88,740.9,508.0,32.1,29.9,0.3,2.6,1895.0,0.0,16.57,15.7,38.5,36.0,37.8,40.5,39.5,38.7,38.5,39.5,51.0,52.4,22.8,24.5,24.8,24.9,36.0,33.0,25.0,-0.5,0.0,-1.3,6.0,6.0,4.0,0.0,23.0,23.0,22.0,81.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.4,64.01,0.24,0.34,0.32,12.06,7.48,13.36,13.41,-4.4,0.01,-0.03,174.2,6.8,53.0,1.0,1.0,650.0,675.0,771.0,0.0,752.0,13.38,814.8,556.0,32.2,30.5,0.3,2.6,2035.6,0.0,16.78,15.7,38.4,35.9,37.8,40.4,39.5,38.6,38.2,39.2,51.1,52.5,23.0,24.7,24.8,24.9,38.0,34.0,25.0,-0.3,0.0,-0.3,6.0,6.0,4.0,0.0,23.0,23.0,22.0,82.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.13,69.01,0.24,0.34,0.32,12.02,7.98,13.38,14.15,-8.5,-0.07,0.01,174.3,7.4,60.0,1.0,1.0,759.0,678.0,905.0,0.0,900.0,14.14,909.7,621.0,32.2,30.2,0.3,2.6,2067.6,0.0,16.83,15.7,38.4,36.0,37.7,40.4,39.5,38.6,38.4,39.4,51.0,52.4,22.8,24.6,24.8,24.8,39.0,35.0,25.0,-0.3,0.0,0.0,6.0,6.0,4.0,0.0,23.0,23.0,22.0,81.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.68,82.01,0.24,0.33,0.32,10.06,6.58,10.36,12.7,-16.2,0.06,0.02,174.5,8.6,60.0,1.0,1.0,547.0,675.0,647.0,0.0,640.0,12.66,718.1,493.0,32.3,30.5,0.3,2.6,1709.0,0.0,16.29,16.0,38.2,35.7,37.7,40.3,39.3,38.4,38.1,39.1,51.1,52.5,23.0,24.7,24.8,24.9,36.0,33.0,25.0,0.0,0.0,0.2,6.0,6.0,4.0,0.0,23.0,23.0,22.0,81.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.15,6.98,0.24,0.33,0.32,10.38,6.5,11.46,13.21,4.5,-0.03,0.02,174.3,6.5,51.0,1.0,1.0,613.0,679.0,731.0,3.0,715.0,13.16,782.7,535.0,31.4,30.4,0.2,2.6,2067.6,0.0,16.83,15.5,38.9,36.4,38.2,40.9,39.9,39.1,38.7,39.7,51.0,52.4,22.8,24.7,24.8,24.7,37.0,34.0,25.0,0.2,0.0,0.5,6.0,6.0,4.0,0.0,23.0,23.0,22.0,82.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.22,342.0,0.24,0.34,0.32,11.16,6.84,11.48,13.23,-7.2,-0.03,-0.07,174.2,6.2,54.0,1.0,1.0,624.0,675.0,740.0,-2.0,736.0,13.2,794.1,542.0,32.2,29.8,0.3,2.6,2029.4,0.0,16.77,15.8,38.3,35.9,37.8,40.4,39.4,38.6,38.2,39.2,51.1,52.5,22.9,24.7,24.8,24.9,38.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,23.0,23.0,22.0,82.0,92.0,58.0,24.0,24.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
