轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.32,276.0,14.12,14.2,14.16,12.2,11.1,14.3,17.73,1.3,0.07,-0.01,218.0,16.5,229.0,1.0,3.0,1768.0,689.0,2062.0,-1.0,2090.0,17.4,188.2,1142.0,33.7,36.5,0.2,3.4,2067.6,0.0,16.83,15.8,88.2,90.1,92.9,87.3,93.6,85.9,71.0,80.6,55.1,53.2,33.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.78,44.87,49.0,480.0,5.0,0.0,0.0,0.0
16.72,320.0,10.52,10.59,10.57,14.1,15.5,15.1,16.68,4.2,0.01,0.23,218.2,11.6,230.0,1.0,3.0,1748.0,690.0,2030.0,3.0,2016.0,16.5,187.5,1178.0,33.7,36.7,0.2,3.4,2067.6,0.0,16.83,15.8,88.2,90.0,92.9,87.3,93.6,85.8,71.4,80.7,55.1,53.2,34.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,490.0,5.0,0.0,0.0,0.0
16.45,292.0,7.12,7.21,7.14,10.8,10.9,10.9,16.88,5.3,0.07,0.01,218.1,13.8,228.0,1.0,3.0,1764.0,690.0,2059.0,2.0,2050.0,16.4,184.9,1192.0,33.3,36.5,0.2,3.4,2067.6,0.0,16.83,15.8,88.4,90.5,93.1,87.6,93.9,86.1,71.8,80.8,55.2,53.2,34.0,29.0,22.3,27.1,57.0,68.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,490.0,5.0,0.0,0.0,0.0
16.88,140.0,11.84,11.92,11.89,13.9,11.2,13.1,16.97,1.8,0.05,0.01,218.1,12.4,230.0,1.0,3.0,1744.0,689.0,2030.0,2.0,2041.0,16.7,187.7,1165.0,33.6,36.8,0.2,3.4,2067.6,0.0,16.83,15.8,88.1,90.1,92.8,87.3,93.6,85.8,71.5,80.6,55.1,53.2,33.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,49.0,480.0,5.0,0.0,0.0,0.0
16.49,4.0,8.14,8.22,8.18,15.7,14.7,15.8,16.78,-3.8,0.12,0.11,218.3,10.7,230.0,1.0,3.0,1652.0,689.0,1915.0,4.0,1922.0,16.4,175.5,1116.0,33.3,36.5,0.2,3.4,2067.6,0.0,16.83,15.8,88.5,90.5,93.2,87.6,93.9,86.2,71.7,80.8,55.2,53.2,34.0,29.0,22.3,27.1,57.0,68.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.78,44.87,50.0,480.0,5.0,0.0,0.0,0.0
16.82,132.0,13.03,13.11,13.07,12.2,11.9,11.9,16.97,2.5,0.1,0.15,217.8,17.3,230.0,1.0,3.0,1756.0,689.0,2047.0,-1.0,2053.0,16.8,187.9,1163.0,33.3,36.6,0.2,3.4,2067.6,0.0,16.83,16.1,87.8,89.8,92.4,86.9,93.1,85.5,71.0,80.3,55.1,53.1,34.0,29.0,22.2,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,39.0,42.0,29.0,29.0,34.0,44.76,44.77,44.86,49.0,480.0,5.0,0.0,0.0,0.0
16.69,280.0,9.2,9.28,9.25,12.4,17.9,16.1,16.87,-1.3,0.07,0.18,218.0,12.8,231.0,1.0,3.0,1749.0,689.0,2034.0,0.0,2058.0,16.7,187.9,1168.0,33.6,36.8,0.2,3.4,2067.6,0.0,16.83,15.9,88.0,89.9,92.8,87.1,93.4,85.7,71.2,80.5,55.1,53.1,34.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,39.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,490.0,5.0,0.0,0.0,0.0
17.12,72.0,11.9,11.98,11.95,11.0,11.2,10.6,17.24,6.9,0.1,0.11,218.2,16.0,230.0,1.0,3.0,1782.0,689.0,2082.0,1.0,2082.0,17.1,190.7,1164.0,33.6,36.8,0.2,3.4,2067.6,0.0,16.83,15.8,88.2,90.0,92.9,87.3,93.5,85.8,71.6,80.6,55.1,53.1,33.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,480.0,5.0,0.0,0.0,0.0
16.61,32.0,13.8,13.88,13.84,12.1,13.6,12.5,16.68,-3.9,0.12,0.13,217.9,16.6,232.0,1.0,3.0,1733.0,689.0,2014.0,2.0,2034.0,16.6,184.0,1174.0,33.4,36.7,0.2,3.4,2067.6,0.0,16.83,16.1,87.8,89.8,92.6,86.9,93.1,85.5,71.0,80.2,55.1,53.1,33.0,29.0,22.2,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,39.0,42.0,29.0,29.0,34.0,44.76,44.78,44.87,50.0,480.0,5.0,0.0,0.0,0.0
16.52,304.0,9.47,9.55,9.52,14.4,14.7,15.1,16.79,-8.4,0.08,0.11,218.2,9.6,233.0,1.0,3.0,1732.0,689.0,2021.0,0.0,2034.0,16.6,183.5,1167.0,33.2,36.7,0.2,3.4,2067.6,0.0,16.83,15.8,88.0,90.0,92.8,87.2,93.5,85.8,71.4,80.5,55.1,53.1,34.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.78,44.87,50.0,490.0,5.0,0.0,0.0,0.0
16.5,284.0,14.1,14.18,14.14,14.8,13.7,13.9,16.74,-7.7,0.09,0.06,217.9,14.7,232.0,1.0,3.0,1726.0,690.0,2014.0,-1.0,2048.0,16.6,184.7,1170.0,33.3,36.6,0.2,3.4,2067.6,0.0,16.83,16.1,87.8,89.8,92.6,86.9,93.1,85.5,71.0,80.2,55.1,53.1,33.0,29.0,22.2,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,39.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,49.0,480.0,5.0,0.0,0.0,0.0
16.87,64.0,9.89,9.96,9.93,15.4,15.0,14.6,17.3,-2.8,0.4,-0.06,217.9,9.4,232.0,1.0,3.0,1739.0,688.0,2025.0,1.0,2044.0,17.0,185.9,1155.0,33.5,36.5,0.2,3.4,2067.6,0.0,16.83,15.9,88.0,89.9,92.7,87.1,93.4,85.7,71.2,80.5,55.1,53.1,33.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,39.0,42.0,29.0,29.0,34.0,44.76,44.77,44.86,50.0,490.0,5.0,0.0,0.0,0.0
16.22,212.0,9.33,9.42,9.38,14.5,12.8,16.2,16.58,9.8,0.16,0.09,218.4,12.2,228.0,1.0,3.0,1718.0,690.0,1999.0,1.0,2011.0,16.3,186.2,1185.0,33.4,36.5,0.2,3.4,2067.6,0.0,16.83,15.8,88.5,90.5,93.1,87.6,93.9,86.1,71.8,80.9,55.2,53.2,33.0,29.0,22.3,27.1,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.78,44.87,50.0,480.0,5.0,0.0,0.0,0.0
16.6,240.0,8.98,9.05,9.02,15.4,15.8,14.1,16.8,-2.5,0.21,0.09,218.1,11.0,232.0,1.0,3.0,1749.0,689.0,2035.0,1.0,2065.0,16.7,184.3,1173.0,33.7,36.7,0.2,3.4,2067.6,0.0,16.83,15.9,88.1,89.9,92.7,87.1,93.4,85.8,71.2,80.6,55.1,53.1,33.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.78,44.87,50.0,490.0,5.0,0.0,0.0,0.0
17.57,344.0,8.76,8.83,8.81,13.8,11.4,13.6,18.03,-0.9,0.12,0.13,218.4,10.6,229.0,1.0,3.0,1778.0,689.0,2069.0,2.0,2090.0,17.8,182.8,1123.0,33.5,36.5,0.2,3.4,2067.6,0.0,16.83,15.9,88.0,90.0,92.8,87.2,93.5,85.8,71.3,80.5,55.1,53.1,34.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,490.0,5.0,0.0,0.0,0.0
16.78,32.0,6.26,6.33,6.3,13.9,13.6,12.5,17.41,13.0,0.07,0.28,218.2,12.4,229.0,1.0,3.0,1770.0,689.0,2061.0,2.0,2069.0,16.9,185.7,1162.0,33.6,36.7,0.2,3.4,2067.6,0.0,16.83,15.9,88.0,89.9,92.8,87.1,93.4,85.7,71.2,80.5,55.1,53.1,34.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,39.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,490.0,5.0,0.0,0.0,0.0
16.58,204.0,11.57,11.65,11.62,13.2,13.9,12.3,16.73,-2.2,-0.1,0.12,218.2,16.6,231.0,1.0,3.0,1733.0,689.0,2020.0,1.0,2032.0,16.7,182.6,1172.0,33.5,36.8,0.2,3.4,2067.6,0.0,16.83,15.8,88.1,90.1,92.9,87.4,93.6,85.9,71.1,80.5,55.1,53.2,34.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.78,44.87,50.0,480.0,5.0,0.0,0.0,0.0
16.49,60.0,7.19,7.27,7.23,12.0,18.0,16.0,16.74,1.4,0.04,-0.09,218.3,11.5,232.0,1.0,3.0,1742.0,689.0,2029.0,0.0,2037.0,16.7,188.3,1173.0,33.4,36.5,0.2,3.4,2067.6,0.0,16.83,15.8,88.3,90.3,93.1,87.5,93.9,86.0,71.7,80.7,55.2,53.2,35.0,29.0,22.3,27.1,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.86,50.0,490.0,5.0,0.0,0.0,0.0
16.8,212.0,5.27,5.35,5.31,14.9,14.6,17.2,17.09,-3.1,0.1,0.06,218.7,11.3,236.0,1.0,3.0,1763.0,689.0,2048.0,1.0,2060.0,16.7,188.3,1175.0,33.2,36.4,0.2,3.4,2067.6,0.0,16.83,15.8,88.4,90.5,93.2,87.6,94.0,86.1,71.4,80.8,55.2,53.2,34.0,29.0,22.3,27.1,58.0,68.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,490.0,5.1,0.0,0.0,0.0
16.92,100.0,4.17,4.25,4.21,16.7,14.5,12.5,16.87,-6.3,0.08,0.06,218.4,13.0,235.0,1.0,3.0,1762.0,689.0,2054.0,-1.0,2062.0,17.0,185.7,1171.0,33.1,36.5,0.2,3.4,2067.6,0.0,16.83,15.8,88.5,90.5,93.2,87.7,94.0,86.1,71.4,80.8,55.2,53.3,33.0,29.0,22.3,27.1,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.87,50.0,490.0,5.0,0.0,0.0,0.0
16.71,184.0,10.8,10.87,10.84,12.0,12.8,11.4,16.83,4.8,0.27,-0.11,218.6,13.3,232.0,1.0,3.0,1744.0,689.0,2031.0,3.0,2040.0,16.6,189.0,1179.0,33.4,36.4,0.2,3.4,2067.6,0.0,16.83,15.8,88.1,90.0,92.9,87.3,93.5,85.8,71.5,80.5,55.1,53.1,33.0,29.0,22.3,27.0,58.0,69.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,28.0,28.0,27.0,46.0,40.0,42.0,29.0,29.0,34.0,44.76,44.77,44.86,50.0,480.0,5.0,0.0,0.0,0.0
