轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
13.36,0,0.25,0.25,0.25,12.0,12.2,13.1,13.56,22.6,0.17,0.06,209.5,5.6,319,1,3,772,690,791,0,794,13.3,81.4,573,29.8,31.7,0.0,3.2,2067.6,0,16.83,15.4,46.8,48.6,50.0,46.5,50.2,44.8,41.6,47.0,45.7,44.3,30,25,21.0,23.6,40,46,25,0,0,0,6,6,4,0,24,24,24,41,35,38,25,25,31,44.77,44.77,44.87,44,430,4.4,0,0,0
15.82,352,0.25,0.25,0.25,13.5,14.7,11.9,15.8,4.7,0.1,0.17,208.9,9.1,330,1,3,1447,691,1666,2,1676,15.9,151.3,1019,29.3,31.8,0.0,3.2,2067.6,0,16.83,15.6,47.8,49.6,50.9,47.5,51.2,45.8,41.7,46.8,45.3,43.9,29,25,21.0,23.6,49,57,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,30,44.77,44.77,44.87,44,440,4.4,0,0,0
14.24,296,0.25,0.25,0.25,12.0,13.6,13.1,14.35,4.9,0.12,0.0,209.2,7.3,329,1,3,961,691,1040,1,1034,14.2,99.4,708,31.5,33.6,0.0,3.2,2067.6,0,16.83,15.4,46.9,48.8,50.2,46.7,50.4,45.0,41.6,47.1,45.6,44.2,29,25,21.0,23.6,45,51,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,31,44.77,44.78,44.87,44,440,4.4,0,0,0
14.98,168,0.25,0.25,0.25,12.9,11.8,14.2,15.21,-7.9,0.1,0.04,209.4,8.5,329,1,3,1162,692,1306,2,1316,14.9,121.1,846,33.4,34.4,0.2,3.4,2067.6,0,16.83,15.4,47.1,48.9,50.3,46.8,50.6,45.2,41.8,47.2,45.5,44.1,30,25,21.0,23.6,47,53,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,31,44.77,44.77,44.87,44,440,4.4,0,0,0
14.91,224,0.25,0.25,0.25,13.2,13.2,11.3,15.16,-3.9,0.2,0.1,209.1,9.9,330,1,3,1240,691,1404,-1,1416,14.9,129.6,898,30.9,33.2,0.0,3.2,2067.6,0,16.83,15.4,46.9,48.8,50.1,46.6,50.4,44.9,41.6,47.0,45.6,44.3,29,25,21.0,23.6,44,49,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,31,44.77,44.77,44.87,44,430,4.4,0,0,0
14.41,272,0.25,0.25,0.25,12.2,12.8,13.8,14.66,5.1,0.12,0.01,208.8,6.4,311,1,3,911,690,975,1,992,14.3,91.6,655,29.3,30.1,0.0,3.2,2067.6,0,16.83,15.4,46.0,47.9,49.2,45.7,49.4,44.0,41.2,46.7,45.7,44.4,30,25,21.1,23.7,39,44,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,31,44.77,44.77,44.87,44,430,4.4,0,0,0
14.76,56,0.25,0.25,0.25,12.0,12.9,13.4,15.02,9.6,0.07,0.1,208.9,6.8,328,1,3,1105,690,1228,1,1245,14.6,112.2,808,29.3,31.7,0.0,3.2,2067.6,0,16.83,15.6,47.8,49.7,51.1,47.6,51.3,46.0,41.8,46.9,45.3,44.0,29,25,21.0,23.6,46,54,25,0,0,0,6,6,4,0,24,24,24,41,35,38,25,25,31,44.77,44.77,44.87,44,430,4.4,0,0,0
14.13,80,0.25,0.25,0.25,13.1,11.7,13.3,14.51,22.1,0.17,0.06,209.2,8.1,322,1,3,958,690,1043,1,1050,14.0,102.4,707,30.4,32.7,0.0,3.2,2067.6,0,16.83,15.4,46.9,48.7,50.1,46.6,50.3,44.9,41.6,47.0,45.6,44.3,30,25,21.0,23.6,46,52,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,31,44.77,44.78,44.87,44,430,4.4,0,0,0
16.36,224,0.25,0.25,0.25,12.8,15.5,12.9,16.37,5.6,0.11,0.0,208.9,10.0,331,1,3,1603,693,1862,-1,1895,16.3,166.3,1097,29.9,32.3,0.0,3.2,2067.6,0,16.83,15.6,46.9,48.7,50.1,46.6,50.3,45.0,40.9,45.9,45.1,43.8,30,25,20.9,23.6,52,62,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,30,44.77,44.78,44.87,44,440,4.4,0,0,0
16.22,128,0.25,0.25,0.25,12.6,12.2,15.7,16.46,12.1,0.0,0.06,208.7,10.0,309,1,3,1305,692,1483,1,1504,16.1,125.5,896,30.3,31.3,0.0,3.3,2067.6,0,16.83,15.4,45.7,47.6,48.9,45.5,49.1,43.7,40.9,46.6,45.8,44.4,30,25,21.0,23.7,43,47,25,0,0,0,6,6,4,0,24,24,24,41,35,37,25,25,31,44.77,44.77,44.87,44,440,4.4,0,0,0
13.57,72,0.25,0.25,0.25,13.1,12.7,11.5,13.7,10.7,0.04,0.06,209.2,7.2,321,1,3,829,690,870,2,886,13.4,89.6,613,30.3,32.4,0.0,3.2,2067.6,0,16.83,15.4,46.9,48.7,50.1,46.6,50.3,44.9,41.5,47.0,45.7,44.3,30,25,21.0,23.6,43,48,25,0,0,0,6,6,4,0,24,24,24,41,35,38,25,25,31,44.77,44.78,44.87,44,440,4.4,0,0,0
