轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.33,196.0,85.98,85.98,85.98,12.7,12.0,10.8,0.35,-10.0,0.1,0.06,207.8,14.1,19.0,1.0,3.0,387.0,694.0,0.0,1.0,0.0,0.0,1.9,0.0,28.6,29.7,0.0,3.2,2067.6,0.0,16.83,18.3,55.2,56.7,58.2,54.8,59.1,52.4,48.8,54.1,55.6,54.8,35.0,32.0,27.4,32.0,36.0,27.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,49.0,490.0,4.8,0.0,0.0,0.0
0.46,196.0,85.98,85.98,85.98,13.0,12.0,10.6,0.37,-8.9,0.1,0.08,207.6,13.3,19.0,1.0,3.0,387.0,694.0,0.0,1.0,0.0,0.0,1.9,0.0,28.9,29.9,0.0,3.2,2067.6,0.0,16.83,18.2,55.2,56.6,58.2,54.8,59.1,52.4,48.8,54.1,55.6,54.8,36.0,32.0,27.4,32.0,36.0,27.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,49.0,490.0,5.0,0.0,0.0,0.0
0.41,196.0,85.98,85.98,85.98,12.0,10.5,12.7,0.31,3.5,0.1,0.06,207.1,14.8,2.0,1.0,3.0,387.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,30.6,31.0,0.0,3.2,2067.6,0.0,16.83,18.1,54.3,55.6,57.2,53.9,58.1,51.4,48.1,53.1,55.3,54.6,36.0,32.0,27.4,32.0,37.0,29.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,41.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,49.0,480.0,5.0,0.0,0.0,0.0
0.25,196.0,85.98,85.98,85.98,10.5,11.7,13.1,0.16,-65.5,0.14,0.11,28.6,3.2,27.0,1.0,3.0,387.0,693.0,0.0,-1.0,0.0,0.0,1.9,0.0,30.9,31.1,0.0,3.2,1500.0,0.0,15.98,18.7,58.1,59.6,61.3,57.6,62.2,55.5,50.6,56.9,56.2,55.1,35.0,32.0,27.0,32.0,37.0,29.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,47.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,480.0,5.0,0.0,0.0,0.0
0.3,196.0,85.98,85.98,85.98,12.0,12.3,10.6,0.42,12.7,0.09,0.03,208.1,11.1,2.0,1.0,3.0,388.0,694.0,0.0,-1.0,0.0,0.0,1.9,0.0,32.4,32.5,0.1,3.3,2067.6,0.0,16.83,18.6,57.0,58.5,60.2,56.5,61.0,54.3,50.0,56.0,56.0,55.0,36.0,32.0,27.3,32.0,39.0,30.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,41.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,490.0,5.0,0.0,0.0,0.0
0.41,196.0,85.98,85.98,85.98,11.1,11.9,12.5,0.53,-13.8,0.1,0.04,207.8,10.5,18.0,1.0,3.0,385.0,694.0,0.0,-1.0,0.0,0.0,1.9,0.0,29.1,30.1,0.0,3.2,2067.6,0.0,16.83,18.3,55.3,56.7,58.4,54.9,59.3,52.6,48.8,54.3,55.6,54.8,35.0,32.0,27.4,32.0,36.0,28.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,48.0,480.0,5.0,0.0,0.0,0.0
0.29,196.0,85.98,85.98,85.98,12.3,11.7,11.1,0.38,8.8,0.09,0.07,207.9,10.2,2.0,1.0,3.0,384.0,694.0,0.0,2.0,0.0,0.0,1.9,0.0,32.4,32.6,0.1,3.3,2067.6,0.0,16.83,18.6,56.8,58.4,60.1,56.4,60.9,54.1,49.9,55.9,56.0,55.0,35.0,32.0,27.3,32.0,39.0,31.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,49.0,480.0,5.0,0.0,0.0,0.0
0.22,196.0,85.98,85.98,85.98,11.8,11.1,12.5,0.23,-8.6,0.11,0.06,28.1,11.7,25.0,1.0,3.0,386.0,693.0,0.0,-1.0,0.0,0.0,1.9,0.0,29.3,29.9,0.0,3.2,1500.0,0.0,15.98,18.1,54.9,56.3,57.8,54.4,58.7,52.0,48.6,53.7,55.5,54.7,35.0,32.0,27.4,32.0,36.0,28.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,480.0,5.0,0.0,0.0,0.0
0.5,196.0,85.98,85.98,85.98,13.4,10.8,11.3,0.59,-7.8,0.13,0.12,207.8,10.0,13.0,1.0,3.0,386.0,695.0,0.0,2.0,0.0,0.0,1.9,0.0,32.1,33.0,0.0,3.2,2067.6,0.0,16.83,18.4,56.2,57.7,59.3,55.7,60.2,53.4,49.4,55.2,55.8,55.0,35.0,32.0,27.4,32.0,39.0,31.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,480.0,5.0,0.0,0.0,0.0
0.28,196.0,85.98,85.98,85.98,12.3,10.7,11.9,0.5,11.6,0.09,0.1,207.3,12.5,358.0,1.0,3.0,388.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,30.7,30.9,0.0,3.2,2067.6,0.0,16.83,18.1,54.4,55.8,57.3,54.0,58.3,51.6,48.1,53.2,55.4,54.6,35.0,32.0,27.4,32.0,37.0,29.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,480.0,4.9,0.0,0.0,0.0
0.4,196.0,85.98,85.98,85.98,10.4,12.5,12.1,0.43,0.9,0.1,0.0,207.5,12.2,15.0,1.0,3.0,388.0,694.0,0.0,0.0,0.0,0.0,1.9,0.0,30.0,30.4,0.0,3.2,2067.6,0.0,16.83,18.1,54.8,56.1,57.7,54.3,58.5,51.9,48.4,53.6,55.5,54.6,35.0,32.0,27.4,32.0,37.0,28.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.74,44.75,44.86,49.0,480.0,4.9,0.0,0.0,0.0
0.45,196.0,85.98,85.98,85.98,13.1,10.4,11.7,0.59,-6.8,0.12,0.17,207.8,11.9,13.0,1.0,3.0,386.0,695.0,0.0,2.0,0.0,0.0,1.9,0.0,31.8,33.1,0.0,3.2,2067.6,0.0,16.83,18.4,56.1,57.6,59.3,55.7,60.1,53.3,49.4,55.1,55.8,55.0,36.0,32.0,27.4,32.0,39.0,30.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,36.0,44.75,44.75,44.85,50.0,480.0,5.0,0.0,0.0,0.0
0.37,196.0,85.98,85.98,85.98,12.3,10.5,12.2,0.37,-5.4,0.12,0.04,207.8,13.6,6.0,1.0,3.0,385.0,694.0,0.0,1.0,0.0,0.0,1.9,0.0,32.4,32.6,0.1,3.3,2067.6,0.0,16.83,18.5,56.8,58.3,60.0,56.4,60.8,54.0,49.8,55.8,56.0,55.0,36.0,32.0,27.3,32.0,39.0,31.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,480.0,4.9,0.0,0.0,0.0
0.34,196.0,85.98,85.98,85.98,10.6,11.3,12.9,0.38,6.1,0.1,0.06,207.9,14.3,7.0,1.0,3.0,387.0,695.0,0.0,-1.0,0.0,0.0,1.9,0.0,32.7,32.9,0.1,3.3,2067.6,0.0,16.83,18.4,56.6,58.1,59.8,56.2,60.6,53.8,49.7,55.6,55.9,55.0,35.0,32.0,27.3,32.0,39.0,31.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,490.0,5.0,0.0,0.0,0.0
0.29,196.0,85.98,85.98,85.98,12.3,11.8,10.9,0.35,33.9,0.07,0.09,207.3,5.4,358.0,1.0,3.0,386.0,695.0,0.0,1.0,0.0,0.0,1.9,0.0,30.6,30.7,0.0,3.2,2067.6,0.0,16.83,18.1,54.5,55.9,57.4,54.0,58.3,51.7,48.3,53.3,55.4,54.6,35.0,32.0,27.4,32.0,37.0,29.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,480.0,4.9,0.0,0.0,0.0
0.21,196.0,85.98,85.98,85.98,11.9,11.0,12.5,0.21,-9.8,0.07,0.05,28.1,12.6,25.0,1.0,3.0,387.0,693.0,0.0,-1.0,0.0,0.0,1.9,0.0,29.7,30.0,0.0,3.2,1500.0,0.0,15.98,18.1,54.9,56.3,57.8,54.4,58.8,52.0,48.6,53.7,55.5,54.7,35.0,32.0,27.4,32.0,36.0,28.0,25.0,0.0,0.0,0.0,2.0,4.0,4.0,2.0,32.0,32.0,32.0,46.0,40.0,42.0,32.0,32.0,37.0,44.75,44.75,44.86,50.0,480.0,5.0,0.0,0.0,0.0
