轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.31,108.0,0.24,0.24,0.24,10.8,10.8,11.4,7.39,16.5,0.0,0.02,207.9,3.7,180.0,1.0,3.0,395.0,697.0,74.0,2.0,75.0,7.4,13.2,105.0,30.1,30.2,0.3,3.5,2067.6,0.0,16.83,0.9,14.3,15.9,17.3,14.0,17.6,13.1,13.2,13.4,34.8,33.4,19.0,14.0,10.1,13.9,37.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.79,44.81,44.88,30.0,280.0,3.0,0.0,0.0,0.0
7.35,220.0,0.24,0.24,0.24,12.2,10.7,11.0,7.43,11.9,0.09,0.13,207.8,3.5,183.0,1.0,3.0,395.0,697.0,83.0,2.0,89.0,7.2,14.7,115.0,29.7,29.4,0.2,3.5,2067.6,0.0,16.83,0.9,14.2,15.9,17.3,14.0,17.5,13.1,13.3,13.5,34.8,33.4,19.0,14.0,10.1,13.9,37.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.79,44.81,44.88,30.0,290.0,2.9,0.0,0.0,0.0
7.39,64.0,0.24,0.24,0.24,10.9,10.9,10.8,7.55,9.1,0.16,0.05,207.4,3.7,186.0,1.0,3.0,399.0,697.0,98.0,0.0,105.0,7.4,17.4,134.0,31.3,31.3,0.3,3.6,2067.6,0.0,16.83,0.9,14.2,15.9,17.3,14.0,17.5,13.1,13.3,13.4,34.7,33.4,19.0,14.0,10.1,13.9,38.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.8,44.81,44.89,29.0,280.0,3.0,0.0,0.0,0.0
7.3,32.0,0.24,0.24,0.24,11.0,10.6,11.3,7.38,4.8,0.08,0.1,27.6,3.5,182.0,1.0,3.0,390.0,697.0,65.0,2.0,66.0,7.3,11.8,95.0,30.7,30.7,0.3,3.5,1500.0,0.0,15.98,0.9,14.2,15.9,17.3,14.0,17.6,13.1,13.2,13.4,34.7,33.4,18.0,14.0,10.1,13.9,38.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.8,44.8,44.88,29.0,300.0,3.0,0.0,0.0,0.0
7.43,168.0,0.24,0.24,0.24,12.0,10.7,10.9,7.6,9.7,0.12,-0.02,207.4,3.7,185.0,1.0,3.0,401.0,697.0,106.0,0.0,117.0,7.3,18.8,145.0,31.5,31.3,0.4,3.6,2067.6,0.0,16.83,0.9,14.2,15.9,17.3,14.0,17.5,13.2,13.2,13.4,34.7,33.4,19.0,14.0,10.1,13.8,38.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.79,44.8,44.88,29.0,290.0,3.1,0.0,0.0,0.0
7.17,256.0,0.24,0.24,0.24,11.8,10.7,10.6,7.31,-1.8,0.1,0.16,206.3,2.0,179.0,1.0,3.0,387.0,697.0,39.0,-1.0,38.0,7.1,7.1,57.0,28.2,29.9,0.0,3.3,2067.6,0.0,16.83,1.0,14.1,15.9,17.3,14.0,17.5,13.1,13.2,13.4,34.7,33.3,18.0,14.0,10.1,13.7,36.0,31.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.79,44.81,44.89,31.0,280.0,3.0,0.0,0.0,0.0
7.41,276.0,0.24,0.24,0.24,10.6,11.2,10.8,7.54,4.5,0.22,-0.04,207.4,4.4,186.0,1.0,3.0,398.0,697.0,99.0,2.0,107.0,7.3,18.8,138.0,31.5,31.1,0.4,3.6,2067.6,0.0,16.83,0.9,14.2,15.9,17.3,14.0,17.5,13.2,13.2,13.4,34.7,33.4,18.0,14.0,10.1,13.9,38.0,35.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.79,44.81,44.88,31.0,290.0,2.9,0.0,0.0,0.0
7.31,212.0,0.24,0.24,0.24,11.3,10.8,10.7,7.48,8.3,0.19,0.1,27.6,3.5,180.0,1.0,3.0,394.0,698.0,82.0,1.0,98.0,7.4,15.0,114.0,30.7,30.6,0.3,3.5,1500.0,0.0,15.98,0.9,14.2,15.9,17.3,14.0,17.6,13.1,13.2,13.4,34.7,33.4,18.0,14.0,10.1,13.9,38.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,1.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.8,44.81,44.88,30.0,290.0,3.1,0.0,0.0,0.0
7.3,152.0,0.24,0.24,0.24,12.0,10.7,10.8,7.47,13.7,0.05,0.06,208.0,3.1,183.0,1.0,3.0,394.0,697.0,71.0,0.0,85.0,7.4,13.7,101.0,29.2,29.3,0.2,3.5,2067.6,0.0,16.83,0.9,14.4,15.9,17.3,14.0,17.5,13.2,13.2,13.5,34.8,33.5,19.0,14.0,10.1,13.9,36.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,15.0,16.0,15.0,35.0,28.0,31.0,14.0,14.0,19.0,44.8,44.81,44.89,29.0,300.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
