轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.0,320.0,85.98,85.98,85.98,13.2,10.8,11.4,0.05,42.1,0.1,0.06,205.1,1.4,244.0,1.0,3.0,387.0,697.0,0.0,1.0,0.0,0.0,1.9,0.0,29.6,29.4,0.0,3.3,2067.6,0.0,16.83,6.4,19.2,21.4,22.4,19.4,22.4,18.3,19.1,18.4,30.4,29.8,25.0,19.0,15.3,19.6,37.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.78,44.78,44.87,38.0,330.0,3.5,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.7,11.4,0.04,28.6,0.1,0.06,204.9,1.1,250.0,1.0,3.0,383.0,697.0,0.0,0.0,0.0,0.0,1.9,0.0,30.7,30.5,0.1,3.3,2067.6,0.0,16.83,6.5,19.2,21.4,22.3,19.4,22.4,18.2,19.1,18.4,30.3,29.7,26.0,19.0,15.1,19.6,38.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.78,44.79,44.88,38.0,330.0,3.4,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.8,11.4,0.04,40.9,0.1,0.06,205.3,1.6,245.0,1.0,3.0,386.0,698.0,0.0,1.0,0.0,0.0,1.9,0.0,29.2,29.2,0.0,3.3,2067.6,0.0,16.83,6.4,19.3,21.4,22.4,19.4,22.4,18.3,19.1,18.5,30.4,29.8,24.0,19.0,15.3,19.6,36.0,28.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.78,44.78,44.87,39.0,330.0,3.4,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.8,11.4,0.06,43.1,0.09,0.06,205.2,1.8,242.0,1.0,3.0,384.0,698.0,0.0,0.0,0.0,0.0,1.9,0.0,27.4,28.5,0.0,3.2,2067.6,0.0,16.83,6.4,19.3,21.4,22.4,19.5,22.4,18.3,19.1,18.6,30.5,29.9,25.0,19.0,15.3,19.7,35.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.79,44.78,44.87,38.0,350.0,3.4,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.8,11.4,0.05,41.0,0.09,0.06,205.3,1.8,243.0,1.0,3.0,386.0,697.0,0.0,2.0,0.0,0.0,1.9,0.0,28.2,28.1,0.0,3.2,2067.6,0.0,16.83,6.4,19.3,21.4,22.4,19.5,22.4,18.4,19.1,18.6,30.4,29.9,24.0,19.0,15.3,19.7,35.0,27.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.78,44.78,44.87,39.0,340.0,3.3,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.8,11.4,0.04,30.2,0.1,0.06,205.1,0.5,256.0,1.0,3.0,386.0,697.0,0.0,0.0,0.0,0.0,1.9,0.0,31.7,32.9,0.0,3.2,2067.6,0.0,16.83,6.6,19.1,21.3,22.3,19.4,22.3,18.2,19.0,18.3,30.1,29.5,24.0,19.0,15.1,19.6,40.0,31.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.78,44.78,44.87,38.0,330.0,3.3,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.8,11.4,0.05,44.1,0.09,0.06,205.2,1.8,241.0,1.0,3.0,387.0,698.0,0.0,0.0,0.0,0.0,1.9,0.0,29.8,31.7,0.0,3.2,2067.6,0.0,16.83,6.4,19.3,21.4,22.4,19.6,22.4,18.4,19.1,18.6,30.5,29.9,24.0,19.0,15.3,19.7,37.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.78,44.78,44.88,38.0,350.0,3.4,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.8,11.4,0.05,27.5,0.09,0.06,205.1,0.6,257.0,1.0,3.0,389.0,698.0,0.0,0.0,0.0,0.0,1.9,0.0,31.1,32.8,0.0,3.2,2067.6,0.0,16.83,6.6,19.1,21.3,22.3,19.4,22.3,18.2,19.0,18.3,30.1,29.5,24.0,19.0,15.1,19.6,38.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.78,44.78,44.88,38.0,330.0,3.3,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.2,10.8,11.4,0.05,38.2,0.09,0.06,205.1,0.8,247.0,1.0,3.0,384.0,697.0,0.0,1.0,0.0,0.0,1.9,0.0,31.6,31.4,0.1,3.4,2067.6,0.0,16.83,6.5,19.2,21.4,22.3,19.4,22.4,18.2,19.0,18.4,30.2,29.7,24.0,19.0,15.1,19.6,39.0,30.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.79,44.78,44.87,38.0,350.0,3.4,0.0,0.0,0.0
0.0,320.0,85.98,85.98,85.98,13.1,10.8,11.4,0.05,34.2,0.09,0.06,205.2,1.3,247.0,1.0,3.0,387.0,697.0,0.0,1.0,0.0,0.0,1.9,0.0,30.4,30.4,0.1,3.3,2067.6,0.0,16.83,6.5,19.2,21.4,22.3,19.4,22.4,18.3,19.0,18.4,30.3,29.7,24.0,19.0,15.1,19.6,38.0,29.0,25.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,23.0,23.0,21.0,42.0,32.0,35.0,19.0,19.0,25.0,44.79,44.78,44.87,38.0,330.0,3.4,0.0,0.0,0.0
