轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.18,72,2.42,2.48,2.46,14.4,12.1,17.3,16.63,-5.6,-0.09,0.04,207.5,10.4,319,1,3,1658,686,1920,1,1922,16.2,176.4,1142,29.6,33.0,0.0,3.2,2067.6,0,16.83,9.9,79.1,80.3,82.9,77.5,83.9,76.3,63.2,71.7,53.6,51.5,28,24,17.0,22.9,55,66,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.77,44.79,44.88,44,440,4.5,0,0,0
16.64,6,4.54,4.59,4.57,15.3,15.4,14.7,16.57,1.8,0.14,-0.01,207.9,9.6,317,1,3,1747,687,2030,3,2042,16.5,183.4,1178,32.9,34.8,0.2,3.5,2067.6,0,16.83,10.1,78.0,79.2,81.7,76.4,82.7,75.2,61.2,70.2,53.6,51.5,29,24,16.9,22.9,57,68,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.77,44.79,44.87,44,430,4.4,0,0,0
16.69,20,4.88,4.93,4.92,14.1,16.3,14.4,16.67,-12.8,-0.03,0.1,207.9,10.8,325,1,3,1742,685,2017,3,2002,16.4,183.0,1169,28.8,32.4,0.0,3.2,2067.6,0,16.83,10.1,78.7,79.8,82.5,77.0,83.5,75.9,62.4,71.1,53.6,51.5,28,24,17.0,22.9,54,65,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.78,44.79,44.87,44,430,4.4,0,0,0
16.64,128,0.44,0.49,0.48,11.8,10.7,11.5,16.68,-0.2,0.3,0.05,208.1,10.5,319,1,3,1656,686,1906,2,1917,16.4,171.2,1126,29.1,32.0,0.0,3.2,2067.6,0,16.83,10.1,78.7,79.9,82.5,77.2,83.5,76.0,62.6,71.2,53.6,51.5,28,24,17.0,22.9,53,65,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.77,44.79,44.87,44,430,4.4,0,0,0
16.68,322,4.65,4.7,4.68,13.3,15.5,13.4,16.77,-24.3,0.07,0.1,207.8,12.0,323,1,3,1717,687,1997,-1,2004,16.7,180.5,1156,32.3,35.9,0.1,3.3,2067.6,0,16.83,10.1,78.2,79.4,81.9,76.7,82.9,75.4,61.6,70.4,53.6,51.5,29,24,16.9,22.9,57,68,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.78,44.79,44.87,44,430,4.4,0,0,0
16.11,248,0.24,0.31,0.29,14.9,12.6,12.1,16.5,-5.9,0.07,0.02,207.7,12.1,323,1,3,1681,686,1956,2,1946,16.2,180.3,1150,32.6,35.6,0.1,3.3,2067.6,0,16.83,9.9,78.8,80.1,82.6,77.3,83.7,76.1,62.9,71.4,53.6,51.5,28,24,17.0,22.9,57,67,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.77,44.79,44.87,44,430,4.5,0,0,0
16.67,126,4.15,4.2,4.19,11.1,10.4,10.5,16.68,3.3,-0.07,0.12,207.7,12.6,319,1,3,1740,687,2021,1,2033,16.4,183.8,1185,31.1,34.7,0.0,3.2,2067.6,0,16.83,10.1,78.4,79.6,82.1,76.9,83.2,75.6,61.8,70.5,53.6,51.5,27,24,16.9,22.9,56,67,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.78,44.79,44.87,44,440,4.5,0,0,0
17.02,310,6.03,6.08,6.07,15.6,14.5,10.8,17.18,-9.8,0.05,0.01,207.6,13.2,324,1,3,1760,686,2045,0,2062,17.1,184.5,1154,28.9,32.3,0.0,3.1,2067.6,0,16.83,10.1,78.6,79.9,82.4,77.1,83.5,75.9,62.4,71.0,53.6,51.5,28,24,17.0,22.9,54,65,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.78,44.78,44.87,44,430,4.4,0,0,0
16.45,298,1.65,1.7,1.7,16.8,13.6,13.0,16.67,-7.0,0.15,0.04,207.8,10.7,319,1,3,1740,687,2024,-1,2035,16.5,184.3,1182,30.3,33.6,0.0,3.2,2067.6,0,16.83,9.9,79.0,80.2,82.7,77.3,83.7,76.2,63.2,71.8,53.6,51.5,29,24,17.0,22.9,55,66,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.77,44.79,44.87,44,440,4.5,0,0,0
16.82,318,2.3,2.35,2.35,10.8,11.6,10.5,17.08,-1.6,0.19,0.06,207.9,10.5,320,1,3,1782,686,2071,2,2073,16.9,190.5,1173,29.8,33.0,0.0,3.2,2067.6,0,16.83,9.9,79.1,80.2,82.8,77.4,83.8,76.3,63.2,71.9,53.6,51.5,28,24,17.0,22.9,54,66,25,0,0,0,6,6,4,0,24,24,24,43,37,39,24,24,29,44.78,44.79,44.87,44,440,4.4,0,0,0
