轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.07,264.0,0.24,0.24,0.24,10.5,11.6,10.6,7.21,4.2,-0.06,-0.12,206.5,1.9,337.0,1.0,3.0,390.0,697.0,23.0,2.0,30.0,7.2,4.8,38.0,33.4,32.7,0.2,3.5,2067.6,0.0,16.83,2.8,10.6,12.3,13.6,10.6,13.7,9.9,11.0,10.4,34.3,33.0,20.0,17.0,8.3,10.1,40.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.88,37.0,360.0,3.8,0.0,0.0,0.0
7.35,208.0,0.24,0.24,0.24,10.5,11.4,10.8,7.47,-3.8,0.14,0.01,206.6,2.9,331.0,1.0,3.0,398.0,699.0,86.0,-1.0,90.0,7.4,16.1,119.0,28.6,30.6,0.0,3.2,2067.6,0.0,16.83,2.2,10.9,12.6,13.9,10.8,14.0,10.1,11.2,10.6,34.1,32.8,19.0,17.0,8.2,10.1,36.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,15.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,37.0,360.0,3.7,0.0,0.0,0.0
7.1,128.0,0.24,0.24,0.24,11.3,10.5,11.7,7.17,-5.2,-0.01,0.18,206.6,1.6,344.0,1.0,3.0,384.0,699.0,12.0,2.0,12.0,7.1,3.0,26.0,32.6,32.2,0.2,3.5,2067.6,0.0,16.83,2.8,10.6,12.4,13.6,10.6,13.8,9.9,11.0,10.4,34.3,33.0,19.0,17.0,8.3,10.1,40.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.83,44.88,37.0,360.0,3.7,0.0,0.0,0.0
7.36,288.0,0.24,0.24,0.24,10.8,10.7,11.6,7.42,-0.9,0.06,0.06,206.9,4.0,329.0,1.0,3.0,397.0,698.0,87.0,1.0,85.0,7.5,15.9,120.0,29.8,31.7,0.0,3.2,2067.6,0.0,16.83,2.1,10.9,12.6,13.9,10.9,14.0,10.1,11.2,10.6,34.1,32.8,19.0,17.0,8.2,10.1,37.0,34.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,15.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,37.0,360.0,3.7,0.0,0.0,0.0
7.11,128.0,0.24,0.24,0.24,11.5,10.5,11.4,7.1,-12.6,0.16,0.1,206.7,1.4,346.0,1.0,3.0,388.0,699.0,7.0,1.0,15.0,7.1,2.0,20.0,32.5,32.1,0.2,3.5,2067.6,0.0,16.83,2.8,10.7,12.4,13.6,10.6,13.8,9.9,11.0,10.5,34.3,33.0,20.0,17.0,8.3,10.1,40.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,37.0,370.0,3.7,0.0,0.0,0.0
7.13,152.0,0.24,0.24,0.24,12.3,10.6,10.8,7.17,-15.1,0.27,0.13,206.7,1.7,340.0,1.0,3.0,387.0,697.0,21.0,-1.0,24.0,7.1,4.1,41.0,31.5,31.6,0.2,3.4,2067.6,0.0,16.83,2.6,10.7,12.4,13.7,10.6,13.8,10.0,11.1,10.5,34.3,33.0,19.0,17.0,8.3,10.1,39.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.83,44.89,36.0,350.0,3.8,0.0,0.0,0.0
7.12,48.0,0.24,0.24,0.24,11.3,10.6,11.5,7.16,6.7,0.27,0.25,206.7,2.0,340.0,1.0,3.0,389.0,699.0,16.0,0.0,19.0,7.1,3.0,29.0,32.7,32.7,0.2,3.5,2067.6,0.0,16.83,2.8,10.7,12.4,13.6,10.5,13.7,9.9,11.0,10.5,34.3,33.0,20.0,17.0,8.3,10.1,40.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,37.0,360.0,3.7,0.0,0.0,0.0
7.11,264.0,0.24,0.24,0.24,10.9,10.6,11.6,7.15,2.7,0.22,0.2,206.8,1.7,338.0,1.0,3.0,386.0,699.0,14.0,2.0,15.0,7.0,3.3,25.0,33.1,32.8,0.2,3.5,2067.6,0.0,16.83,2.8,10.7,12.3,13.6,10.6,13.7,9.9,11.0,10.4,34.3,33.0,19.0,17.0,8.3,10.1,40.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,38.0,350.0,3.7,0.0,0.0,0.0
7.14,168.0,0.24,0.24,0.24,12.4,10.6,11.0,7.22,0.4,0.17,0.23,206.8,2.5,331.0,1.0,3.0,391.0,698.0,35.0,-1.0,36.0,7.1,6.3,54.0,30.7,30.6,0.1,3.4,2067.6,0.0,16.83,2.4,10.8,12.5,13.7,10.7,13.9,10.1,11.1,10.6,34.2,32.9,21.0,17.0,8.2,10.1,38.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,37.0,360.0,3.8,0.0,0.0,0.0
7.29,200.0,0.24,0.24,0.24,11.3,10.9,10.7,7.49,-0.5,0.15,0.04,206.6,3.0,334.0,1.0,3.0,395.0,699.0,82.0,2.0,88.0,7.2,14.7,117.0,29.6,29.6,0.1,3.7,2067.6,0.0,16.83,2.3,10.9,12.5,13.8,10.7,14.0,10.1,11.1,10.6,34.2,32.8,19.0,17.0,8.2,10.1,36.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.82,44.82,44.89,37.0,360.0,3.8,0.0,0.0,0.0
7.13,256.0,0.24,0.24,0.24,10.6,10.6,11.9,7.17,-15.2,0.12,-0.03,206.9,2.1,343.0,1.0,3.0,391.0,697.0,26.0,-2.0,30.0,7.0,4.3,43.0,29.7,32.4,0.0,3.2,2067.6,0.0,16.83,2.8,10.6,12.3,13.6,10.5,13.7,9.9,11.0,10.5,34.4,33.0,20.0,17.0,8.5,10.1,38.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,37.0,370.0,3.7,0.0,0.0,0.0
7.07,352.0,0.24,0.24,0.24,10.4,11.4,10.9,7.17,-14.9,0.17,0.08,206.7,1.9,343.0,1.0,3.0,388.0,698.0,11.0,1.0,16.0,7.0,2.3,19.0,32.2,32.2,0.2,3.4,2067.6,0.0,16.83,2.6,10.7,12.4,13.6,10.6,13.8,9.9,11.0,10.5,34.3,33.0,20.0,17.0,8.3,10.1,39.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.82,44.89,37.0,360.0,3.7,0.0,0.0,0.0
7.06,72.0,0.24,0.24,0.24,10.4,11.5,10.7,7.17,-8.9,0.11,0.18,206.6,2.3,343.0,1.0,3.0,387.0,699.0,12.0,1.0,17.0,7.1,3.5,23.0,32.4,32.1,0.2,3.4,2067.6,0.0,16.83,2.6,10.7,12.4,13.6,10.6,13.8,9.9,11.1,10.5,34.3,33.0,18.0,17.0,8.3,10.1,39.0,33.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.83,44.89,37.0,360.0,3.7,0.0,0.0,0.0
7.11,88.0,0.24,0.24,0.24,11.4,10.9,10.6,7.26,-8.3,0.21,-0.02,206.7,2.2,334.0,1.0,3.0,387.0,698.0,21.0,2.0,29.0,7.1,4.3,37.0,31.2,30.9,0.1,3.4,2067.6,0.0,16.83,2.4,10.7,12.5,13.7,10.6,13.9,10.1,11.1,10.6,34.3,33.0,20.0,17.0,8.3,10.1,39.0,32.0,25.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,14.0,14.0,13.0,37.0,31.0,33.0,17.0,17.0,18.0,44.81,44.83,44.89,37.0,360.0,3.6,0.0,0.0,0.0
