轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
8.34,132,0.25,0.25,0.25,10.8,10.8,11.4,8.43,0.9,0.15,0.08,208.7,4.0,243,1,3,420,694,181,1,189,8.2,28.6,214,28.8,29.9,0.0,3.2,2067.6,0,16.83,14.1,25.9,27.8,29.2,25.7,29.4,25.5,25.3,26.0,41.4,40.2,27,22,19.0,21.4,36,34,25,0,0,0,6,6,4,0,23,24,23,40,33,36,22,22,28,44.78,44.78,44.87,40,390,4.0,0,0,0
7.89,240,0.25,0.25,0.25,11.1,11.0,10.8,7.99,2.9,0.12,0.06,208.6,4.9,255,1,3,411,695,152,-1,157,7.8,25.4,191,32.1,32.2,0.2,3.4,2067.6,0,16.83,14.0,26.1,28.1,29.6,26.1,29.7,25.8,25.4,26.1,41.4,40.2,28,22,18.8,21.4,39,37,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.77,44.78,44.87,40,390,4.0,0,0,0
9.91,64,0.25,0.25,0.25,11.8,11.1,11.4,10.05,-3.0,0.09,0.06,208.6,5.1,250,1,3,472,697,308,0,309,9.8,41.6,304,28.9,29.3,0.0,3.2,2067.6,0,16.83,13.9,26.4,28.3,29.9,26.3,29.9,26.0,25.5,26.5,41.3,40.2,27,22,18.8,21.4,36,37,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.78,44.78,44.87,40,400,4.0,0,0,0
10.36,164,0.25,0.25,0.25,11.3,11.4,11.3,10.57,4.1,0.2,0.06,208.5,4.8,248,1,3,493,697,360,0,366,10.3,47.6,337,33.0,33.2,0.2,3.5,2067.6,0,16.83,13.7,26.5,28.4,30.0,26.3,30.1,26.1,25.4,26.4,41.3,40.1,27,22,18.7,21.4,40,41,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.78,44.79,44.87,40,400,4.0,0,0,0
9.28,40,0.25,0.25,0.25,10.9,11.6,10.9,9.49,5.7,0.06,0.06,208.7,4.3,246,1,3,449,696,259,0,262,9.2,38.5,271,30.8,31.0,0.1,3.3,2067.6,0,16.83,13.9,26.3,28.2,29.7,26.1,29.8,25.9,25.5,26.4,41.4,40.2,26,22,18.8,21.4,37,37,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.77,44.79,44.87,40,400,4.0,0,0,0
8.1,4,0.25,0.25,0.25,11.1,10.9,10.7,8.23,7.0,0.03,0.1,208.7,4.0,245,1,3,417,694,167,1,168,8.1,27.5,205,31.0,32.1,0.0,3.2,2067.6,0,16.83,14.1,26.0,27.8,29.5,25.8,29.5,25.6,25.3,26.1,41.4,40.2,27,22,19.0,21.4,37,36,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.77,44.78,44.87,40,380,4.0,0,0,0
9.58,344,0.25,0.25,0.25,11.4,11.0,11.4,9.61,-5.3,0.09,0.1,208.7,6.1,245,1,3,454,695,276,1,280,9.5,38.7,282,29.3,29.3,0.0,3.2,2067.6,0,16.83,14.1,25.9,27.7,29.3,25.7,29.4,25.5,25.2,26.0,41.3,40.2,27,22,19.0,21.4,36,35,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.78,44.79,44.87,40,400,4.0,0,0,0
8.22,300,0.25,0.25,0.25,10.6,11.3,11.0,8.3,-0.3,0.17,0.08,208.7,4.7,248,1,3,417,694,177,0,177,8.2,28.8,211,32.8,32.9,0.2,3.4,2067.6,0,16.83,14.0,26.1,27.9,29.5,25.9,29.5,25.6,25.4,26.1,41.4,40.2,27,22,19.0,21.4,40,37,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.78,44.78,44.87,40,390,4.0,0,0,0
9.63,340,0.25,0.25,0.25,11.2,11.2,11.3,9.79,5.6,0.04,0.06,208.6,5.2,246,1,3,461,696,281,0,284,9.5,40.2,286,29.8,30.1,0.0,3.3,2067.6,0,16.83,13.9,26.3,28.3,29.9,26.2,29.9,26.0,25.5,26.4,41.4,40.2,27,22,18.8,21.4,36,37,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.78,44.78,44.87,40,390,4.0,0,0,0
9.92,208,0.25,0.25,0.25,11.1,11.2,11.3,9.96,-2.8,0.08,0.06,208.7,4.2,250,1,3,466,696,306,0,306,9.8,42.1,301,29.1,29.3,0.0,3.3,2067.6,0,16.83,13.9,26.4,28.3,29.9,26.3,29.9,26.0,25.5,26.5,41.3,40.2,27,22,18.8,21.4,36,37,25,0,0,0,6,6,4,0,23,24,23,40,34,36,22,22,28,44.77,44.78,44.87,40,390,4.0,0,0,0
