轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
17.2,76,7.19,7.2,7.2,10.9,10.5,14.6,17.4,-1.7,0.08,0.09,205.1,13.2,263,1,3,1749,699,2066,0,2067,17.1,189.2,1161,29.4,32.6,0,3.2,2067.6,0,16.83,15.7,74.5,76.3,79.1,73.6,79.3,72.9,63.1,68.7,56.0,54.2,37,33,23.5,31.0,54,66,25,0,0,0,6,6,4,0,33,33,32,48,42,44,33,33,37,44.74,44.75,44.86,54,530,5.4,0,0,0
16.91,98,9.1,9.12,9.11,11.7,12.2,13.0,17.29,-0.3,0.3,0.06,205.4,13.2,266,1,3,1742,699,2063,1,2066,16.9,184.3,1173,29.8,32.7,0,3.2,2067.6,0,16.83,15.7,75.6,77.4,80.3,74.6,80.4,74.1,63.7,69.8,56.0,54.2,37,33,23.5,31.0,54,66,25,0,0,0,6,6,4,0,33,33,32,48,42,44,33,33,37,44.74,44.75,44.86,54,530,5.4,0,0,0
17.13,282,4.25,4.26,4.26,17.0,11.5,13.0,16.86,4.5,0.22,0.18,205.5,8.6,260,1,3,1728,699,2041,1,2054,17.0,182.6,1165,29.6,32.4,0,3.2,2067.6,0,16.83,15.8,72.7,74.7,77.5,72.0,77.7,71.3,61.6,67.2,55.8,54.1,36,33,23.5,31.1,54,65,25,0,0,0,6,6,4,0,33,33,32,48,41,44,33,33,37,44.74,44.74,44.86,54,530,5.4,0,0,0
16.92,116,1.14,1.15,1.15,11.5,13.2,10.9,16.97,5.2,0.17,0.15,205.7,12.2,257,1,3,1738,698,2045,2,2061,16.7,188.0,1168,29.3,31.9,0,3.2,2067.6,0,16.83,15.8,71.0,72.9,75.5,70.2,75.8,69.3,60.7,65.8,55.8,54.1,37,33,23.5,31.1,53,65,25,0,0,0,6,6,4,0,33,33,32,47,41,43,33,33,37,44.74,44.75,44.86,54,530,5.4,0,0,0
17.04,16,9.79,9.8,9.8,12.2,11.6,15.4,17.38,-8.6,0.3,-0.01,205.3,11.7,264,1,3,1738,699,2054,-2,2056,17.1,184.2,1160,29.9,32.7,0,3.2,2067.6,0,16.83,15.7,75.5,77.2,80.1,74.5,80.3,74.0,63.7,69.7,56.0,54.2,36,33,23.5,31.0,54,66,25,0,0,0,6,6,4,0,33,33,32,48,42,44,33,33,37,44.75,44.75,44.86,54,530,5.4,0,0,0
16.36,160,5.98,5.99,5.99,14.5,11.2,11.6,16.56,-1.0,0.1,0.08,205.5,11.0,263,1,3,1706,698,2010,0,2029,16.4,182.5,1181,29.5,32.5,0,3.2,2067.6,0,16.83,15.7,73.3,75.3,78.0,72.5,78.3,71.8,62.1,67.6,55.9,54.1,36,33,23.5,31.1,54,65,25,0,0,0,6,6,4,0,33,33,32,48,41,44,33,33,37,44.74,44.75,44.86,54,530,5.4,0,0,0
16.69,328,6.89,6.91,6.9,17.6,14.2,16.3,17.08,3.0,-0.11,0.06,205.2,13.6,261,1,3,1734,700,2045,2,2059,16.7,186.7,1174,29.5,32.6,0,3.2,2067.6,0,16.83,15.7,74.4,76.2,79.0,73.5,79.2,72.7,62.8,68.5,55.9,54.1,36,33,23.5,31.0,54,66,25,0,0,0,6,6,4,0,33,33,32,48,41,44,33,33,37,44.75,44.75,44.86,54,530,5.4,0,0,0
17.3,88,5.29,5.3,5.3,13.4,15.4,15.3,17.6,-0.2,0.02,0.13,205.3,10.7,263,1,3,1768,699,2087,0,2091,17.2,186.4,1163,29.5,32.6,0,3.2,2067.6,0,16.83,15.7,74.0,76.0,78.8,73.2,78.9,72.6,62.6,68.4,55.9,54.1,36,33,23.5,31.0,54,65,25,0,0,0,6,6,4,0,33,33,32,48,41,44,33,33,37,44.75,44.75,44.86,54,540,5.4,0,0,0
17.0,350,5.15,5.15,5.15,17.6,16.4,15.9,17.19,1.2,0.1,0.01,205.5,10.2,262,1,3,1756,699,2070,2,2080,16.9,186.0,1165,29.3,32.6,0,3.2,2067.6,0,16.83,15.7,73.6,75.5,78.4,72.8,78.5,72.1,62.4,67.9,55.9,54.1,37,33,23.5,31.1,54,66,25,0,0,0,6,6,4,0,33,33,32,48,41,44,33,33,37,44.74,44.75,44.86,54,530,5.4,0,0,0
16.98,56,8.0,8.0,8.01,14.8,14.1,17.0,17.3,-10.2,0.32,0.08,205.5,10.3,263,1,3,1746,699,2063,-1,2117,17.2,184.7,1168,29.6,32.6,0,3.2,2067.6,0,16.83,15.7,75.1,77.0,79.7,74.2,80.0,73.7,63.5,69.4,56.0,54.2,37,33,23.5,31.0,54,66,25,0,0,0,6,6,4,0,33,33,32,48,42,44,33,33,37,44.75,44.74,44.86,54,530,5.4,0,0,0
16.83,70,0.79,0.79,0.8,14.2,12.0,12.1,16.86,-3.2,0.1,-0.05,205.5,9.8,259,1,3,1695,698,1991,1,1988,16.5,179.4,1146,29.1,32.3,0,3.2,2067.6,0,16.83,15.8,71.1,73.1,75.8,70.4,76.0,69.5,60.7,65.9,55.8,54.1,36,33,23.6,31.1,53,64,25,0,0,0,6,6,4,0,33,33,32,47,41,43,33,33,37,44.74,44.74,44.86,54,530,5.4,0,0,0
16.65,354,4.58,4.6,4.6,16.8,15.0,16.3,16.87,-0.5,0.12,-0.01,205.5,12.5,263,1,3,1723,699,2029,3,2050,16.7,185.3,1174,29.3,32.5,0,3.2,2067.6,0,16.83,15.7,73.3,75.1,77.9,72.3,78.1,71.8,61.9,67.5,55.9,54.1,37,33,23.5,31.1,53,65,25,0,0,0,6,6,4,0,33,33,32,48,41,43,33,33,37,44.74,44.75,44.86,54,530,5.4,0,0,0
17.15,268,9.95,9.96,9.96,14.7,14.8,15.0,17.25,-2.8,-0.01,0.04,205.5,14.6,263,1,3,1734,699,2047,0,2072,17.1,182.6,1151,29.5,32.7,0,3.2,2067.6,0,16.83,15.7,75.4,77.2,80.1,74.5,80.3,74.0,63.8,69.7,56.0,54.2,36,33,23.5,31.0,54,66,25,0,0,0,6,6,4,0,33,33,32,48,42,44,33,33,37,44.75,44.75,44.86,54,530,5.4,0,0,0
17.39,276,6.92,6.92,6.93,10.7,10.8,10.8,17.4,-1.6,0.06,-0.05,205.6,8.6,262,1,3,1737,698,2048,2,2082,17.2,185.1,1146,29.7,32.6,0,3.2,2067.6,0,16.83,15.7,73.6,75.6,78.4,72.9,78.6,72.1,62.4,68.0,55.9,54.1,37,33,23.5,31.1,54,66,25,0,0,0,6,6,4,0,33,33,32,48,41,44,33,33,37,44.75,44.75,44.86,54,530,5.4,0,0,0
17.22,258,1.8,1.8,1.81,15.1,14.1,12.0,17.18,5.2,0.24,0.01,205.6,10.8,260,1,3,1752,698,2065,0,2069,17.0,185.4,1161,29.1,31.9,0,3.2,2067.6,0,16.83,15.8,70.6,72.5,75.2,69.8,75.4,69.0,60.4,65.7,55.8,54.1,37,33,23.5,31.1,53,64,25,0,0,0,6,6,4,0,33,33,32,47,41,43,33,33,37,44.75,44.75,44.86,53,520,5.4,0,0,0
