轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.41,296,0.25,0.3,0.31,11.9,10.6,11.0,7.44,-5.9,0.07,0.07,207.3,3.8,263,1,3,401,697,96,0,94,7.5,17.3,131,30.3,32.0,0.0,3.2,2067.6,0,16.83,10.3,44.3,45.6,46.9,43.8,47.9,40.7,38.7,42.5,53.4,51.8,31,26,21.3,24.6,37,35,25,0,0,0,6,6,4,0,26,27,26,42,36,38,26,26,31,44.77,44.78,44.87,43,440,4.4,0,0,0
7.49,316,0.25,0.3,0.31,11.4,10.6,10.6,7.72,-15.7,0.1,0.23,27.5,4.8,283,1,3,398,697,120,2,121,7.4,21.7,165,32.6,32.6,0.1,3.3,1500.0,0,15.98,10.1,43.3,44.4,45.6,42.5,46.6,39.5,37.6,41.3,52.9,51.4,31,26,21.2,24.6,39,35,25,0,0,0,6,6,4,2,26,27,26,42,36,37,26,26,31,44.77,44.78,44.87,43,430,4.3,0,0,0
7.27,184,0.25,0.3,0.31,10.5,11.0,10.6,7.41,-1.8,0.04,-0.18,207.4,3.3,273,1,3,395,698,72,2,82,7.2,14.3,101,31.4,31.6,0.0,3.3,2067.6,0,16.83,10.2,43.7,44.7,45.9,42.9,47.0,39.8,37.9,41.8,53.1,51.5,32,26,21.2,24.6,38,34,25,0,0,0,6,6,4,0,26,27,26,42,35,38,26,26,31,44.76,44.78,44.87,44,420,4.3,0,0,0
7.38,308,0.25,0.3,0.31,10.7,10.7,11.1,7.53,-4.2,0.01,-0.01,207.3,4.8,266,1,3,405,697,129,1,134,7.6,23.5,174,33.1,33.0,0.1,3.3,2067.6,0,16.83,10.3,44.6,45.8,47.0,43.9,48.1,40.8,39.0,42.8,53.5,51.9,31,26,21.3,24.6,40,37,25,0,0,0,6,6,4,0,26,27,26,42,36,38,26,26,31,44.77,44.78,44.87,44,420,4.4,0,0,0
7.33,212,0.25,0.3,0.31,11.0,10.6,11.1,7.4,6.1,0.08,0.2,207.2,2.5,263,1,3,395,698,76,1,75,7.2,13.7,106,29.4,29.2,0.0,3.2,2067.6,0,16.83,10.3,44.1,45.4,46.6,43.5,47.7,40.3,38.5,42.2,53.3,51.7,32,26,21.2,24.6,36,32,25,0,0,0,6,6,4,0,26,27,26,42,35,38,26,26,31,44.77,44.78,44.87,44,430,4.3,0,0,0
7.43,16,0.25,0.3,0.31,10.5,11.0,10.6,7.59,3.6,0.13,-0.01,207.6,3.7,282,1,3,406,698,132,1,132,7.3,23.6,174,33.2,33.2,0.0,3.3,2067.6,0,16.83,10.1,43.1,44.2,45.5,42.4,46.5,39.4,37.5,41.0,52.9,51.3,30,26,21.2,24.6,40,37,25,0,0,0,6,6,4,0,26,26,26,42,35,38,26,26,31,44.77,44.78,44.86,43,430,4.4,0,0,0
7.45,304,0.25,0.3,0.31,10.6,11.0,10.7,7.59,1.3,0.12,0.08,207.3,4.2,265,1,3,406,698,131,2,135,7.3,24.6,171,33.0,33.0,0.1,3.3,2067.6,0,16.83,10.3,44.7,45.7,47.0,43.8,48.0,40.9,39.0,42.9,53.5,51.9,31,26,21.3,24.6,40,37,25,0,0,0,6,6,4,0,26,27,26,42,36,38,26,26,31,44.77,44.78,44.87,44,430,4.3,0,0,0
7.34,192,0.25,0.3,0.31,10.5,10.8,10.9,7.45,-4.5,0.1,0.2,207.3,2.7,262,1,3,395,697,80,1,85,7.3,15.2,112,31.1,31.3,0.0,3.2,2067.6,0,16.83,10.3,45.3,46.4,47.7,44.6,48.8,41.5,39.6,43.6,53.7,52.1,31,26,21.3,24.6,38,34,25,0,0,0,6,6,4,0,26,27,26,42,36,38,26,26,31,44.76,44.78,44.87,44,420,4.4,0,0,0
7.25,340,0.25,0.3,0.31,10.5,11.0,10.8,7.33,-18.9,0.2,0.26,207.2,3.0,277,1,3,393,698,64,1,67,7.1,12.3,91,30.8,30.7,0.0,3.2,2067.6,0,16.83,10.3,43.8,44.9,46.2,43.1,47.3,40.0,38.2,41.9,53.2,51.6,31,26,21.2,24.6,37,32,25,0,0,0,6,6,4,0,26,27,26,42,35,38,26,26,31,44.77,44.78,44.87,43,430,4.4,0,0,0
7.41,292,0.25,0.3,0.31,12.1,10.6,10.8,7.48,6.1,0.08,0.13,207.3,2.8,260,1,3,402,698,108,0,113,7.2,19.3,145,28.9,30.6,0.0,3.1,2067.6,0,16.83,10.3,44.4,45.5,46.7,43.7,47.9,40.6,38.7,42.5,53.4,51.8,31,26,21.3,24.6,36,33,25,0,0,0,6,6,4,0,26,27,26,42,36,38,26,26,31,44.77,44.78,44.86,43,430,4.4,0,0,0
