轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.79,64,7.65,7.7,7.71,12.6,14.8,13.8,16.87,9.2,0.3,0.13,208.6,12.7,355,1,3,1789,675,2050,2,2069,16.8,185.9,1176,31.1,34.4,0.1,3.3,2067.6,0,16.83,15.4,90.3,91.1,94.5,88.5,95.5,88.2,73.8,84.0,57.6,55.6,35,29,24.9,30.6,56,68,25,0,0,0,6,6,4,0,29,29,29,47,41,43,29,29,35,44.75,44.75,44.86,50,500,5.1,0,0,0
16.51,288,6.18,6.23,6.25,15.7,14.7,17.0,16.97,-7.1,-0.1,0.13,209.1,11.2,359,1,3,1747,676,2008,3,2016,16.6,183.3,1161,31.8,34.5,0.1,3.4,2067.6,0,16.83,15.2,90.2,91.2,94.5,88.5,95.5,88.2,74.6,84.3,57.6,55.7,34,29,24.9,30.6,55,65,25,0,0,0,6,6,4,0,29,30,29,47,41,43,29,29,35,44.75,44.76,44.86,50,500,5.0,0,0,0
16.1,48,0.24,0.29,0.3,13.8,12.6,15.1,16.46,5.5,-0.11,0.06,208.9,10.9,354,1,3,1581,676,1796,3,1817,16.1,163.8,1071,31.7,34.4,0.1,3.3,2067.6,0,16.83,15.2,90.5,91.3,94.6,88.5,95.6,88.4,74.6,84.5,57.6,55.7,33,29,24.9,30.6,52,63,25,0,0,0,6,6,4,0,29,30,29,47,41,43,29,29,35,44.75,44.76,44.87,50,490,5.1,0,0,0
17.48,216,6.61,6.66,6.69,17.0,11.1,10.6,17.31,-4.9,0.14,0.02,209.1,12.6,2,1,3,1783,679,2055,0,2059,17.2,186.2,1144,31.6,34.6,0.1,3.3,2067.6,0,16.83,15.2,90.7,91.5,94.8,88.9,95.8,88.6,74.7,84.7,57.6,55.7,35,29,24.9,30.6,56,67,25,0,0,0,6,6,4,0,29,30,29,47,41,43,29,29,35,44.75,44.76,44.86,50,500,5.0,0,0,0
17.13,88,8.03,8.09,8.09,16.6,16.3,14.6,17.19,-11.4,-0.03,0.0,208.8,11.7,1,1,3,1791,676,2057,0,2061,17.0,190.7,1156,31.5,35.1,0.2,3.3,2067.6,0,16.83,15.4,89.8,90.6,93.9,87.9,94.9,87.5,73.5,83.7,57.6,55.6,34,29,25.0,30.6,56,67,25,0,0,0,6,6,4,0,29,29,29,47,41,43,29,29,35,44.75,44.75,44.86,50,490,5.1,0,0,0
16.88,216,5.7,5.74,5.76,14.8,15.9,15.9,17.03,-11.8,-0.01,0.11,208.9,9.8,1,1,3,1779,678,2048,3,2054,16.7,186.3,1169,31.6,34.5,0.1,3.4,2067.6,0,16.83,15.2,90.4,91.1,94.4,88.4,95.4,88.2,74.6,84.6,57.6,55.7,34,29,24.9,30.6,56,67,25,0,0,0,6,6,4,0,29,29,29,47,41,43,29,29,35,44.75,44.76,44.86,50,500,5.1,0,0,0
16.57,40,4.02,4.06,4.06,12.5,11.8,13.8,16.87,0.3,0.16,0.06,208.8,11.7,353,1,3,1768,679,2029,3,2036,16.4,187.5,1183,31.6,34.8,0.2,3.4,2067.6,0,16.83,15.4,89.4,90.0,93.4,87.4,94.4,87.3,73.3,83.5,57.6,55.6,35,29,25.0,30.6,56,67,25,0,0,0,6,6,4,0,29,29,29,47,41,43,29,29,35,44.75,44.76,44.87,50,490,5.0,0,0,0
16.87,296,6.96,7.01,7.02,13.7,11.2,11.4,17.03,-2.8,0.12,0.04,209.0,10.3,360,1,3,1793,675,2052,2,2055,16.9,186.7,1162,31.1,34.5,0.1,3.3,2067.6,0,16.83,15.4,90.1,90.8,94.2,88.2,95.2,88.0,73.7,84.0,57.6,55.6,34,29,24.9,30.6,56,68,25,0,0,0,6,6,4,0,29,29,29,47,41,43,29,29,35,44.75,44.76,44.86,50,490,5.0,0,0,0
16.56,224,7.09,7.15,7.17,14.8,16.1,16.6,16.86,-17.7,0.19,0.01,208.9,12.4,0,1,3,1759,678,2022,1,2031,16.6,183.5,1168,31.6,34.5,0.1,3.4,2067.6,0,16.83,15.2,90.5,91.4,94.6,88.8,95.8,88.4,74.5,84.5,57.6,55.7,34,29,24.9,30.6,56,68,25,0,0,0,6,6,4,0,29,29,29,47,41,43,29,29,35,44.75,44.76,44.86,50,500,5.1,0,0,0
16.89,16,8.37,8.42,8.44,14.7,17.3,13.8,16.79,14.2,0.15,-0.08,208.7,11.0,354,1,3,1770,677,2028,1,2034,16.7,189.4,1166,31.2,34.5,0.1,3.4,2067.6,0,16.83,15.2,90.3,91.2,94.6,88.5,95.6,88.3,74.5,84.4,57.6,55.7,34,29,24.9,30.6,56,67,25,0,0,0,6,6,4,0,29,29,29,47,41,43,29,29,35,44.75,44.76,44.87,50,500,5.1,0,0,0
