轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.06,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,11.3,-0.01,0.02,206.1,2.6,104.0,1.0,1.0,0.0,689.0,0.0,1.0,0.0,0.01,0.0,0.0,29.2,29.2,1.7,3.0,505.7,0.0,11.6,11.5,20.8,19.3,21.6,19.8,20.7,21.8,20.2,19.7,38.1,40.0,29.0,47.0,20.9,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,33.0,47.0,47.0,42.0,45.05,44.99,45.01,54.0,490.0,5.1,0.0,0.0,0.0
0.08,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,10.7,-0.01,0.01,206.1,2.2,102.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,30.5,31.2,1.7,2.9,505.7,0.0,11.6,11.5,20.8,19.3,21.7,20.0,21.1,21.9,20.3,19.7,38.2,40.1,29.0,47.0,20.9,26.8,31.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,32.0,47.0,47.0,42.0,45.05,44.99,45.01,52.0,480.0,5.1,0.0,0.0,0.0
0.09,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,15.4,-0.01,0.02,206.1,2.0,103.0,1.0,1.0,2.0,689.0,0.0,-2.0,0.0,0.01,0.0,0.0,31.9,31.7,1.8,3.0,505.7,0.0,11.6,11.5,21.0,19.4,21.8,20.0,21.1,21.9,20.3,19.8,38.4,40.3,29.0,47.0,20.9,27.0,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,33.0,47.0,47.0,42.0,45.05,44.99,45.01,52.0,500.0,5.1,0.0,0.0,0.0
0.08,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,15.8,-0.01,0.02,206.1,2.1,101.0,1.0,1.0,4.0,690.0,0.0,-5.0,0.0,0.01,0.0,0.0,30.2,30.0,1.7,3.0,505.7,0.0,11.6,11.5,20.8,19.2,21.6,19.8,20.9,21.8,20.1,19.7,38.1,39.9,29.0,47.0,20.7,26.8,31.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,32.0,47.0,47.0,42.0,45.05,44.99,45.01,52.0,510.0,5.1,0.0,0.0,0.0
0.09,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,6.9,-0.01,0.01,206.1,2.4,105.0,1.0,1.0,2.0,689.0,0.0,-4.0,0.0,0.01,0.0,0.0,31.8,31.6,1.8,3.0,505.7,0.0,11.6,11.5,21.0,19.4,21.8,20.0,20.9,22.0,20.3,19.7,38.4,40.3,29.0,47.0,20.9,27.0,33.0,34.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,27.0,28.0,45.0,39.0,32.0,47.0,47.0,42.0,45.05,44.99,45.01,53.0,510.0,5.1,0.0,0.0,0.0
0.08,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,11.3,-0.01,0.02,206.1,2.2,105.0,1.0,1.0,0.0,689.0,0.0,0.0,0.0,0.01,0.0,0.0,29.1,29.3,1.8,2.9,505.7,0.0,11.6,11.5,20.8,19.3,21.6,19.8,21.0,21.9,20.2,19.7,38.2,40.0,29.0,47.0,20.9,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,33.0,47.0,47.0,42.0,45.06,44.99,45.01,54.0,500.0,5.1,0.0,0.0,0.0
0.08,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,10.2,-0.01,0.02,206.1,2.3,102.0,1.0,1.0,1.0,690.0,0.0,-2.0,0.0,0.01,0.0,0.0,29.4,29.4,1.8,3.0,505.7,0.0,11.6,11.5,20.8,19.3,21.6,19.8,20.8,21.8,20.1,19.7,38.1,40.0,29.0,47.0,20.9,26.8,30.0,32.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,33.0,47.0,47.0,42.0,45.05,44.99,45.01,52.0,480.0,5.1,0.0,0.0,0.0
0.07,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,7.0,-0.01,0.02,206.1,2.0,104.0,1.0,1.0,0.0,689.0,0.0,-1.0,0.0,0.01,0.0,0.0,32.6,32.3,1.8,3.0,505.7,0.0,11.6,11.5,20.8,19.3,21.8,20.0,20.8,21.9,20.3,19.7,38.3,40.2,29.0,47.0,20.9,27.0,34.0,35.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,33.0,47.0,47.0,42.0,45.05,44.99,45.01,52.0,490.0,5.1,0.0,0.0,0.0
0.06,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,6.4,-0.01,0.02,206.1,2.1,105.0,1.0,1.0,4.0,689.0,0.0,-6.0,0.0,0.01,0.0,0.0,28.8,29.3,1.7,3.0,505.7,0.0,11.6,11.5,20.8,19.3,21.6,19.9,20.7,21.9,20.2,19.7,38.2,40.0,29.0,47.0,20.9,26.8,30.0,31.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,32.0,47.0,47.0,42.0,45.05,44.99,45.01,52.0,490.0,5.1,0.0,0.0,0.0
0.07,48.0,85.98,85.98,85.98,11.3,10.5,11.6,0.0,12.2,-0.01,0.02,206.1,1.7,102.0,1.0,1.0,2.0,689.0,0.0,3.0,0.0,0.01,0.0,0.0,31.1,31.7,1.8,3.0,505.7,0.0,11.6,11.5,20.8,19.3,21.7,20.0,20.7,21.9,20.3,19.7,38.2,40.1,29.0,47.0,20.9,26.8,32.0,33.0,33.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,27.0,26.0,28.0,45.0,39.0,33.0,47.0,47.0,42.0,45.05,44.99,45.01,53.0,500.0,5.1,0.0,0.0,0.0
