轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
16.02,160.0,13.84,13.83,13.87,11.6,11.8,12.7,0.0,-13.3,0.02,0.1,25.4,13.3,7.0,1.0,1.0,1255.0,687.0,1495.0,-2.0,1560.0,16.23,1359.5,893.0,41.2,43.3,1.9,3.1,1500.0,0.0,15.98,23.1,71.6,71.6,73.0,72.2,71.0,69.2,69.8,64.1,57.6,60.4,36.0,51.0,29.7,34.5,47.0,49.0,46.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,32.0,33.0,33.0,51.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.98,62.0,620.0,5.8,0.0,0.0,0.0
16.77,344.0,5.17,5.17,5.2,15.5,13.7,14.3,0.0,-4.0,-0.04,-0.09,207.3,10.9,320.0,1.0,1.0,1707.0,688.0,2036.0,-2.0,2135.0,16.99,1909.5,1170.0,41.6,43.8,1.9,3.1,2067.6,0.0,16.83,23.6,71.6,71.7,72.9,72.2,71.1,69.2,69.2,63.9,57.4,60.2,37.0,51.0,29.7,34.5,51.0,52.0,46.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,51.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.98,63.0,620.0,5.9,0.0,0.0,0.0
16.53,336.0,0.24,0.24,0.27,11.8,13.0,13.1,0.0,-11.5,-0.03,-0.08,207.7,9.9,321.0,1.0,1.0,1564.0,686.0,1860.0,0.0,1948.0,16.58,1731.1,1102.0,41.9,44.1,2.0,3.2,2067.6,0.0,16.83,23.5,72.4,72.5,73.8,73.0,75.7,70.1,69.9,64.3,57.4,60.3,36.0,51.0,29.7,34.5,50.0,51.0,46.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,52.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.97,62.0,620.0,5.9,0.0,0.0,0.0
16.98,232.0,5.1,5.11,5.14,14.5,14.5,13.4,0.0,6.8,-0.06,0.2,207.3,9.1,308.0,1.0,1.0,1733.0,689.0,2070.0,-5.0,2167.0,17.28,1913.2,1162.0,41.6,43.7,1.9,3.2,2067.6,0.0,16.83,23.6,70.3,70.5,71.7,70.9,69.0,68.0,68.3,63.0,57.2,60.0,36.0,51.0,29.8,34.5,50.0,51.0,45.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,51.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.98,62.0,620.0,5.8,0.0,0.0,0.0
16.46,312.0,4.63,4.64,4.67,14.6,13.1,13.0,0.0,4.6,0.06,0.21,207.0,9.8,311.0,1.0,1.0,1698.0,689.0,2029.0,-2.0,2131.0,16.72,1906.4,1183.0,41.4,43.6,1.9,3.2,2067.6,0.0,16.83,23.6,70.0,70.1,71.2,70.6,69.3,67.8,68.1,62.6,57.2,60.0,37.0,51.0,29.8,34.5,50.0,51.0,45.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,51.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.98,63.0,620.0,5.8,0.0,0.0,0.0
17.1,56.0,9.05,9.04,9.09,12.9,12.7,11.4,0.0,9.6,-0.07,-0.07,206.7,11.2,349.0,1.0,1.0,1731.0,689.0,2069.0,-3.0,2174.0,17.32,1916.7,1164.0,41.8,43.9,1.9,3.2,2067.6,0.0,16.83,22.7,73.5,73.4,74.9,74.0,73.0,71.1,70.5,64.6,57.9,60.7,36.0,51.0,29.7,34.5,51.0,52.0,47.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,52.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.98,62.0,620.0,5.9,0.0,0.0,0.0
16.87,72.0,8.36,8.35,8.38,13.8,14.0,15.6,0.0,8.3,-0.11,0.06,205.9,10.4,352.0,1.0,1.0,1728.0,689.0,2064.0,3.0,2160.0,17.1,1914.7,1170.0,41.1,43.3,1.9,3.1,2067.6,0.0,16.83,23.0,72.1,72.0,73.5,72.6,73.4,69.7,69.7,63.8,57.8,60.6,36.0,51.0,29.7,34.5,50.0,51.0,46.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,51.0,48.0,40.0,51.0,51.0,51.0,45.04,44.95,44.98,62.0,620.0,5.8,0.0,0.0,0.0
16.78,136.0,9.82,9.81,9.86,11.9,10.6,11.0,0.0,8.8,-0.03,0.02,205.8,11.8,348.0,1.0,1.0,1732.0,689.0,2069.0,4.0,2167.0,17.09,1917.7,1169.0,41.8,43.8,1.9,3.2,2067.6,0.0,16.83,22.8,73.3,73.1,74.7,73.8,75.0,70.9,70.4,64.5,57.9,60.7,36.0,51.0,29.7,34.5,51.0,52.0,47.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,52.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.98,62.0,620.0,5.9,0.0,0.0,0.0
16.73,56.0,8.58,8.57,8.62,11.4,11.5,13.5,0.0,9.5,0.01,-0.02,206.4,9.9,349.0,1.0,1.0,1719.0,689.0,2055.0,4.0,2149.0,16.93,1918.4,1176.0,41.9,44.0,1.9,3.2,2067.6,0.0,16.83,22.8,73.5,73.3,74.8,74.0,72.3,71.0,70.5,64.5,57.9,60.7,36.0,51.0,29.7,34.5,51.0,52.0,47.0,0.0,0.0,0.0,6.0,6.0,4.0,0.0,32.0,33.0,33.0,52.0,48.0,40.0,51.0,51.0,51.0,45.04,44.96,44.98,63.0,620.0,5.8,0.0,0.0,0.0
16.1,240.0,12.57,12.57,12.6,12.2,12.2,15.0,0.0,-14.5,-0.07,0.04,25.4,12.7,4.0,1.0,1.0,1271.0,686.0,1513.0,4.0,1586.0,16.4,1356.3,891.0,41.0,43.2,1.9,3.1,1500.0,0.0,15.98,23.1,71.6,71.7,73.0,72.2,71.0,69.2,69.8,64.1,57.6,60.5,36.0,51.0,29.7,34.5,48.0,49.0,46.0,0.0,0.0,0.0,6.0,6.0,4.0,2.0,32.0,33.0,33.0,51.0,48.0,40.0,51.0,51.0,51.0,45.04,44.95,44.98,62.0,620.0,5.8,0.0,0.0,0.0
