轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
7.35,88,0.24,0.24,0.24,10.5,10.6,10.4,0,13.7,-0.05,0.04,25.6,3.8,352,1,1,94,686,112,-2,115,7.44,240.0,144,31.6,31.6,1.8,3.1,876.8,0,13.93,17.0,45.2,43.0,45.3,44.8,46.7,45.1,44.3,41.9,62.6,65.2,36,51,28.2,32.7,34,34,35,0,0,0,6,6,4,1,32,33,33,48,46,35,51,51,50,45.04,44.96,44.98,61,570,5.7,0,0,0
7.51,352,0.24,0.24,0.24,10.4,10.9,11.3,0,-4.7,-0.03,0.0,208.3,4.1,3,1,1,117,685,140,-1,152,7.61,271.0,175,32.9,32.8,1.9,3.1,1238.2,0,15.55,17.0,45.0,42.9,45.2,44.5,44.8,44.9,44.2,41.8,62.5,65.2,36,51,28.2,32.7,35,35,35,0,0,0,6,6,4,0,32,33,33,48,45,36,51,51,50,45.04,44.96,44.98,60,580,5.5,0,0,0
8.12,104,0.24,0.24,0.24,11.2,10.6,10.8,0,11.0,-0.02,-0.01,208.5,3.5,358,1,1,147,686,176,-4,181,8.15,309.2,202,30.3,30.3,1.8,3.0,1660.6,0,16.22,17.0,45.3,43.2,45.4,44.9,42.5,45.1,44.4,42.0,62.6,65.3,36,51,28.2,32.7,32,32,35,0,0,0,6,6,4,0,32,33,33,48,45,36,51,51,50,45.04,44.96,44.98,61,580,5.6,0,0,0
7.41,96,0.24,0.24,0.24,10.5,10.8,10.5,0,17.3,-0.1,0.05,208.2,3.6,358,1,1,96,685,115,-2,124,7.55,267.2,153,31.0,30.9,1.8,3.0,1438.1,0,15.88,17.0,45.3,43.2,45.4,44.9,47.6,45.1,44.4,42.0,62.6,65.3,36,51,28.2,32.7,33,33,35,0,0,0,6,6,4,0,32,33,33,48,46,36,51,51,50,45.04,44.96,44.98,59,570,5.7,0,0,0
7.92,96,0.24,0.24,0.24,10.4,11.1,11.0,0,-0.3,-0.03,-0.02,208.4,3.9,0,1,1,129,686,154,-2,161,8.05,302.0,195,30.1,30.1,1.8,3.1,1660.6,0,16.22,17.0,45.3,43.1,45.4,44.9,43.0,45.2,44.4,42.0,62.6,65.3,36,51,28.2,32.7,33,32,35,0,0,0,6,6,4,0,32,33,33,48,45,37,51,51,50,45.04,44.96,44.98,58,580,5.6,0,0,0
7.56,0,0.24,0.24,0.24,11.3,10.6,10.6,0,4.5,0.05,0.01,208.3,3.6,356,1,1,118,686,141,-2,144,7.61,259.5,175,32.6,32.5,1.9,3.1,1357.7,0,15.75,17.0,45.1,42.9,45.2,44.5,43.3,44.9,44.2,41.9,62.5,65.2,36,51,28.2,32.7,34,35,35,0,0,0,6,6,4,0,32,33,32,48,46,36,51,51,50,45.04,44.96,44.98,59,570,5.6,0,0,0
7.58,192,0.24,0.24,0.24,10.7,10.6,11.1,0,-9.6,-0.12,-0.06,207.9,3.9,12,1,1,116,684,138,6,138,7.61,273.0,178,31.4,32.1,1.8,3.1,1371.1,0,15.77,17.0,44.8,42.6,44.9,44.3,41.7,44.5,44.0,41.7,62.4,65.1,36,51,28.1,32.7,33,34,35,0,0,0,6,6,4,0,32,33,33,48,45,36,51,51,50,45.04,44.96,44.98,61,580,5.5,0,0,0
7.81,160,0.24,0.24,0.24,10.5,10.7,10.5,0,-15.8,0.01,0.06,208.1,4.1,19,1,1,132,685,157,0,160,7.9,290.4,189,30.5,31.1,1.8,3.0,1381.4,0,15.78,17.0,44.4,42.4,44.7,44.1,44.5,44.4,43.7,41.5,62.3,64.9,36,51,28.1,32.6,32,32,35,0,0,0,6,6,4,0,32,33,33,48,45,36,51,51,50,45.04,44.96,44.98,59,580,5.6,0,0,0
7.52,224,0.24,0.24,0.24,11.0,10.6,10.4,0,8.2,-0.02,0.01,25.5,4.0,353,1,1,107,685,128,0,140,7.59,266.3,176,31.8,31.7,1.8,3.1,876.8,0,13.93,17.0,45.2,43.0,45.3,44.7,43.6,45.1,44.3,41.9,62.6,65.3,36,51,28.2,32.7,34,34,35,0,0,0,6,6,4,1,32,33,33,48,45,36,51,51,50,45.04,44.96,44.98,59,580,5.5,0,0,0
7.91,320,0.24,0.24,0.24,10.8,10.6,10.5,0,-19.1,0.06,0.01,207.9,3.8,21,1,1,137,685,164,-6,178,8.04,300.5,195,30.6,31.1,1.8,3.1,1311.4,0,15.67,17.0,44.5,42.5,44.7,44.1,43.6,44.4,43.8,41.6,62.3,65.0,35,51,28.1,32.6,33,33,35,0,0,0,6,6,4,0,32,33,33,48,45,36,51,51,50,45.04,44.96,44.99,59,580,5.6,0,0,0
