轮毂转速,轮毂角度,叶片1角度,叶片2角度,叶片3角度,变桨电机1电流,变桨电机2电流,变桨电机3电流,超速传感器转速检测值,5秒偏航对风平均值,x方向振动值,y方向振动值,液压制动压力,机舱气象站风速,风向绝对值,大气压力,无功功率控制状态,变频器电网侧电流,变频器电网侧电压,变频器电网侧有功功率,变频器电网侧无功功率,变频器发电机侧功率,发电机运行频率,发电机电流,发电机转矩,变频器入口温度,变频器出口温度,变频器入口压力,变频器出口压力,发电机功率限幅值,无功功率设定值,额定的轮毂转速,测风塔环境温度,发电机定子温度1,发电机定子温度2,发电机定子温度3,发电机定子温度4,发电机定子温度5,发电机定子温度6,发电机空气温度1,发电机空气温度2,主轴承温度1,主轴承温度2,轮毂温度,轮毂控制柜温度,机舱温度,机舱控制柜温度,变频器INU温度,变频器ISU温度,变频器INU RMIO温度,变桨电机1功率估算,变桨电机2功率估算,变桨电机3功率估算,风机当前状态值,轮毂当前状态值,偏航状态值,偏航要求值,叶片1电池箱温度,叶片2电池箱温度,叶片3电池箱温度,叶片1变桨电机温度,叶片2变桨电机温度,叶片3变桨电机温度,叶片1变频器箱温度,叶片2变频器箱温度,叶片3变频器箱温度,叶片1超级电容电压,叶片2超级电容电压,叶片3超级电容电压,驱动1晶闸管温度,驱动2晶闸管温度,驱动3晶闸管温度,驱动1输出扭矩,驱动2输出扭矩,驱动3输出扭矩
0.94,352,30.17,30.17,30.18,12.0,11.3,11.3,0,37.9,-0.03,0.0,206.9,2.6,59,1,1,0,666,0,0,0,0.01,0.0,0,30.8,31.1,1.8,3.0,425.4,0,10.95,27.8,29.3,27.0,28.3,24.7,24.7,25.7,26.2,26.0,32.3,34.0,32,49,29.7,32.4,31,33,38,0,0,0,5,5,4,0,28,29,30,46,41,35,49,49,44,45.06,44.98,45.0,55,520,5.4,0,0,0
0.06,352,85.98,85.98,85.98,11.6,10.6,11.5,0,-4.2,-0.03,0.04,25.3,2.7,88,1,1,1,665,0,-2,0,0.01,0.0,0,30.6,31.1,1.8,3.0,425.4,0,10.95,27.5,29.3,26.8,28.3,24.5,24.4,25.6,26.2,25.9,32.4,34.1,32,48,29.7,32.3,31,33,38,0,0,0,3,4,4,2,28,28,30,46,40,34,48,48,44,45.06,44.98,45.0,57,530,5.3,0,0,0
7.21,172,0.25,0.25,0.25,10.7,10.4,10.8,0,-25.6,0.11,0.11,206.9,2.5,58,1,1,40,667,47,5,37,7.28,78.9,58,30.8,31.2,1.8,3.0,2067.6,0,16.83,27.8,29.3,27.0,28.4,24.7,25.1,25.7,26.3,25.9,32.3,34.0,32,48,29.7,32.5,32,32,38,0,0,0,6,6,4,0,28,29,30,46,41,35,48,48,44,45.06,44.98,45.0,55,520,5.4,0,0,0
0.07,352,79.2,79.2,79.2,10.4,11.6,13.7,0,33.7,-0.02,0.01,206.9,1.5,53,1,1,0,665,0,1,0,0.01,0.0,0,30.6,30.9,1.8,3.0,425.4,0,10.95,27.7,29.2,26.8,28.3,24.6,24.4,25.6,26.2,25.9,32.3,34.1,31,49,29.7,32.4,31,33,38,0,0,0,5,5,4,0,28,29,30,46,41,34,49,49,44,45.06,44.98,45.0,55,520,5.4,0,0,0
4.74,72,2.95,2.94,2.95,13.5,11.8,11.1,0,35.7,-0.03,-0.03,25.4,3.7,40,1,1,0,667,0,0,0,4.75,3.2,0,30.7,31.1,1.8,3.0,425.4,0,10.95,27.8,29.3,27.0,28.4,24.7,26.0,25.7,26.2,25.9,32.3,34.0,32,49,29.8,32.4,31,32,38,0,0,0,5,6,4,1,28,29,30,46,41,35,49,49,44,45.06,44.99,45.0,55,520,5.3,0,0,0
7.12,304,0.25,0.25,0.25,10.5,10.5,11.3,0,-3.3,-0.03,-0.08,206.9,2.3,63,1,1,19,666,23,-2,23,7.24,57.6,29,30.5,31.0,1.8,3.0,1633.8,0,16.18,27.8,29.3,27.0,28.4,24.8,22.7,25.8,26.3,25.9,32.2,34.0,32,48,29.8,32.6,32,32,38,0,0,0,6,6,4,0,28,29,30,46,41,35,48,48,44,45.06,44.98,45.0,55,530,5.3,0,0,0
1.14,352,27.18,27.18,27.18,11.8,11.3,11.3,0,32.9,-0.03,0.0,206.9,2.5,56,1,1,4,666,0,5,0,0.01,0.0,0,30.8,31.2,1.8,3.0,425.4,0,10.95,27.8,29.2,27.0,28.3,24.7,24.9,25.7,26.2,25.9,32.3,34.0,31,49,29.7,32.4,31,32,38,0,0,0,5,5,4,0,28,29,30,46,41,35,49,49,44,45.06,44.98,45.0,55,520,5.3,0,0,0
0.05,352,85.98,85.98,85.98,11.6,10.6,11.6,0,14.7,-0.03,0.03,207.0,1.8,66,1,1,1,665,0,-2,0,0.01,0.0,0,30.5,30.9,1.8,3.0,425.4,0,10.95,27.6,29.3,26.8,28.3,24.5,24.9,25.6,26.2,25.9,32.4,34.1,31,49,29.7,32.4,31,33,38,0,0,0,3,4,4,0,28,29,30,46,40,34,49,49,44,45.06,44.99,44.99,56,520,5.3,0,0,0
0.44,352,40.7,40.7,40.7,11.4,10.9,12.7,0,-20.1,-0.03,0.01,206.9,1.6,54,1,1,1,666,0,-2,0,0.01,0.0,0,31.0,31.4,1.8,3.0,425.4,0,10.95,27.7,29.3,27.0,28.3,24.7,24.7,25.7,26.2,25.9,32.3,34.1,31,49,29.7,32.4,31,33,38,0,0,0,5,5,4,0,28,29,30,46,41,35,49,49,44,45.06,44.98,45.0,55,520,5.4,0,0,0
0.08,352,85.98,85.98,85.98,11.7,10.8,11.3,0,-3.1,-0.03,-0.03,208.9,3.5,62,1,1,2,667,0,3,0,0.01,0.0,0,30.9,31.2,1.8,3.0,425.4,0,10.95,27.6,29.2,26.7,28.3,24.5,24.4,25.6,26.2,25.9,32.4,34.1,31,48,29.7,32.3,32,33,38,0,0,0,3,4,4,0,28,29,30,46,41,34,48,48,44,45.06,44.99,45.0,55,510,5.3,0,0,0
0.09,352,85.98,85.98,85.98,11.6,10.6,11.6,0,0.1,-0.02,0.0,206.9,2.1,66,1,1,0,664,0,0,0,0.01,0.0,0,30.6,31.0,1.8,3.1,425.4,0,10.95,27.6,29.3,26.8,28.3,24.6,24.5,25.6,26.2,25.9,32.4,34.1,32,49,29.7,32.4,31,33,38,0,0,0,3,4,4,0,28,29,30,47,40,34,49,49,44,45.06,44.98,45.0,55,530,5.3,0,0,0
0.62,352,37.16,37.16,37.16,11.5,10.9,12.3,0,-49.7,-0.03,0.0,206.9,1.4,66,1,1,2,666,0,-3,0,0.01,0.0,0,30.5,30.9,1.8,3.0,425.4,0,10.95,27.7,29.3,27.0,28.3,24.7,24.4,25.7,26.2,26.0,32.3,34.1,31,49,29.7,32.4,31,33,38,0,0,0,5,5,4,0,28,29,30,46,41,35,49,49,44,45.06,44.98,45.0,55,520,5.4,0,0,0
7.13,340,0.25,0.25,0.25,10.6,10.5,10.9,0,-8.4,0.0,0.19,206.5,2.3,64,1,1,16,666,19,-6,16,7.21,60.4,33,30.7,31.1,1.8,3.0,1633.8,0,16.18,27.8,29.3,27.0,28.4,24.8,23.6,25.8,26.3,25.9,32.2,34.1,32,48,29.8,32.6,32,32,38,0,0,0,6,6,4,0,28,29,30,46,41,34,48,48,44,45.06,44.98,45.0,56,530,5.3,0,0,0
0.07,352,85.98,85.98,85.98,11.6,10.6,11.6,0,5.1,-0.02,0.04,207.0,2.7,82,1,1,2,665,0,-3,0,0.01,0.0,0,31.0,31.3,1.8,3.0,425.4,0,10.95,27.6,29.2,26.8,28.3,24.6,24.8,25.7,26.2,25.9,32.4,34.1,31,48,29.7,32.4,31,33,38,0,0,0,3,4,4,0,28,29,30,46,40,34,48,48,44,45.06,44.99,45.0,56,530,5.3,0,0,0
7.25,208,0.25,0.25,0.25,10.5,11.1,11.2,0,-5.7,0.09,0.12,206.7,3.2,60,1,1,51,667,60,2,55,7.3,156.8,81,30.5,31.0,1.8,3.1,2067.6,0,16.83,27.8,29.2,27.0,28.4,24.7,23.9,25.7,26.3,25.9,32.2,34.0,32,48,29.8,32.6,32,32,38,0,0,0,6,6,4,0,28,29,30,46,41,34,48,48,44,45.06,44.98,45.0,55,520,5.4,0,0,0
7.26,208,0.25,0.25,0.25,11.1,10.4,10.5,0,3.3,-0.02,0.0,206.7,2.8,59,1,1,51,666,60,1,65,7.35,120.7,77,30.6,31.0,1.8,3.1,2067.6,0,16.83,27.8,29.3,27.0,28.4,24.7,25.3,25.7,26.2,25.9,32.2,34.0,32,48,29.8,32.6,32,32,38,0,0,0,6,6,4,0,28,29,30,47,41,35,48,48,44,45.06,44.98,44.99,54,530,5.2,0,0,0
7.09,348,0.25,0.25,0.25,10.5,10.8,11.3,0,-2.9,-0.22,-0.05,206.7,2.5,59,1,1,16,667,19,2,22,7.24,80.7,31,30.7,31.1,1.8,3.0,2067.6,0,16.83,27.8,29.3,27.0,28.4,24.7,23.8,25.7,26.3,25.9,32.2,34.0,32,48,29.8,32.6,32,32,38,0,0,0,6,6,4,0,28,29,30,46,41,35,48,48,44,45.06,44.99,45.0,55,530,5.2,0,0,0
3.71,104,10.21,10.22,10.21,11.1,12.5,11.7,0,23.8,-0.02,-0.05,25.5,3.2,43,1,1,4,666,0,-5,0,3.72,3.7,0,30.7,31.1,1.8,3.0,425.4,0,10.95,27.8,29.2,27.0,28.3,24.7,25.8,25.7,26.2,25.9,32.3,34.0,32,49,29.8,32.4,31,32,38,0,0,0,5,6,4,1,28,29,30,46,41,35,49,49,44,45.06,44.98,45.0,55,520,5.3,0,0,0
0.13,352,64.69,64.69,64.69,10.6,11.2,13.6,0,38.3,-0.03,0.0,206.9,2.4,47,1,1,0,665,0,1,0,0.01,0.0,0,31.0,31.3,1.8,3.1,425.4,0,10.95,27.7,29.3,27.0,28.3,24.6,24.8,25.6,26.2,25.9,32.3,34.1,32,49,29.7,32.4,31,33,38,0,0,0,5,5,4,0,28,29,30,46,41,34,49,49,44,45.06,44.98,45.0,55,520,5.4,0,0,0
0.34,352,42.69,42.69,42.69,11.3,11.0,12.8,0,25.5,-0.03,0.0,206.9,2.0,47,1,1,0,666,0,0,0,0.01,0.0,0,30.7,31.1,1.8,3.1,425.4,0,10.95,27.7,29.3,27.0,28.3,24.7,24.8,25.7,26.2,25.9,32.3,34.1,32,49,29.7,32.4,31,33,38,0,0,0,5,5,4,0,28,29,30,46,41,35,49,49,44,45.06,44.98,45.0,55,520,5.4,0,0,0
0.88,352,31.17,31.17,31.17,12.0,11.3,11.3,0,23.7,-0.03,0.0,206.9,2.5,62,1,1,3,666,0,-2,0,0.01,0.0,0,30.9,31.3,1.8,3.0,425.4,0,10.95,27.8,29.3,27.0,28.3,24.7,24.6,25.7,26.2,25.9,32.3,34.0,32,49,29.7,32.4,31,32,38,0,0,0,5,5,4,0,28,29,30,46,41,35,49,49,44,45.06,44.98,45.0,55,520,5.4,0,0,0
0.09,352,85.98,85.98,85.98,11.7,10.7,11.4,0,1.2,-0.02,0.04,208.9,2.8,60,1,1,0,667,0,1,0,0.01,0.0,0,30.8,31.2,1.8,3.0,425.4,0,10.95,27.6,29.2,26.8,28.3,24.5,24.6,25.6,26.2,25.9,32.4,34.1,31,48,29.7,32.3,32,33,38,0,0,0,3,4,4,0,28,29,30,46,40,34,48,48,44,45.06,44.98,45.0,56,520,5.2,0,0,0
0.06,352,85.98,85.98,85.98,11.7,10.7,11.3,0,-3.0,-0.03,-0.02,209.2,3.7,63,1,1,0,667,0,0,0,0.01,0.0,0,30.8,31.1,1.8,3.0,425.4,0,10.95,27.6,29.3,26.8,28.3,24.5,24.7,25.5,26.2,25.9,32.4,34.1,31,48,29.7,32.3,32,33,38,0,0,0,3,4,4,0,28,28,30,46,41,34,48,48,44,45.06,44.98,45.0,55,520,5.3,0,0,0
0.08,352,85.98,85.98,85.98,11.6,10.6,11.6,0,6.5,-0.02,0.02,207.1,2.6,80,1,1,1,665,0,2,0,0.01,0.0,0,31.1,31.4,1.8,3.0,425.4,0,10.95,27.6,29.2,26.8,28.3,24.5,24.9,25.6,26.2,25.9,32.4,34.1,32,48,29.7,32.4,31,33,38,0,0,0,3,4,4,0,28,29,30,46,40,34,48,48,44,45.06,44.98,45.0,55,520,5.3,0,0,0
0.06,352,85.98,85.98,85.98,11.6,10.6,11.6,0,7.2,-0.03,-0.02,207.0,2.6,79,1,1,0,665,0,1,0,0.01,0.0,0,31.0,31.1,1.8,3.0,425.4,0,10.95,27.6,29.2,26.8,28.3,24.5,24.9,25.6,26.2,25.9,32.4,34.1,32,48,29.7,32.4,31,33,38,0,0,0,3,4,4,0,28,29,30,47,41,34,48,48,44,45.06,44.98,45.0,55,520,5.2,0,0,0
